150 
0 1 2
3 37 5
3 38 3
3 39 2
3 40 1
3 41 1
3 42 5
3 43 2
3 44 4
3 45 1
3 46 3
3 47 2
3 48 3
3 49 3
3 50 3
3 51 4
3 52 5
3 53 5
3 54 4
3 55 3
3 56 4
3 57 3
3 58 2
3 59 4
3 60 3
3 61 4
3 62 3
3 63 2
3 64 3
3 65 3
3 66 2
3 67 2
3 68 4
3 69 5
3 70 2
3 71 4
3 72 3
3 73 2
3 74 5
3 75 1
3 76 3
3 77 3
3 78 5
3 79 5
3 80 3
3 81 4
3 82 2
3 83 1
3 84 4
3 85 3
3 86 4
3 87 3
3 88 3
3 89 5
3 90 4
3 91 3
3 92 4
3 93 3
3 94 1
3 95 4
3 96 4
3 97 1
3 98 4
3 99 4
3 100 2
3 101 1
3 102 3
3 103 4
3 104 5
3 105 3
3 106 2
3 107 3
3 108 2
3 109 3
3 110 4
3 111 2
3 112 3
3 113 4
3 114 4
3 115 3
3 116 2
3 117 3
3 118 5
3 119 1
3 120 1
3 121 3
3 122 5
3 123 4
3 124 2
3 125 1
3 126 3
3 127 5
3 128 3
3 129 1
3 130 3
3 131 4
3 132 2
3 133 2
3 134 2
3 135 3
3 136 3
3 137 2
3 138 2
3 139 1
3 140 3
3 141 4
3 142 2
3 143 3
3 144 4
3 145 3
3 146 1
3 147 4
3 148 3
3 149 5
4 5 5
4 6 6
4 7 4
4 8 5
4 9 3
4 10 4
4 11 5
4 12 3
4 13 5
4 14 6
4 15 5
4 16 4
4 17 3
4 18 3
4 19 5
4 20 3
4 21 3
4 22 2
4 23 2
4 24 4
4 25 3
4 26 5
4 27 2
4 28 5
4 29 2
4 30 5
4 31 5
4 32 5
4 33 1
4 34 3
4 35 4
4 36 4
4 37 5
4 38 5
4 39 5
4 40 3
4 41 2
4 42 5
4 43 2
4 44 5
4 45 3
4 46 5
4 47 4
4 48 5
4 49 4
4 50 2
4 51 4
4 52 6
4 53 5
4 54 6
4 55 4
4 56 5
4 57 2
4 58 2
4 59 6
4 60 5
4 61 5
4 62 2
4 63 3
4 64 1
4 65 3
4 66 4
4 67 4
4 68 4
4 69 6
4 70 3
4 71 6
4 72 5
4 73 3
4 74 6
4 75 2
4 76 4
4 77 4
4 78 5
4 79 5
4 80 3
4 81 4
4 82 5
4 83 3
4 84 4
4 85 1
4 86 4
4 87 4
4 88 4
4 89 5
4 90 6
4 91 5
4 92 6
4 93 4
4 94 3
4 95 6
4 96 4
4 97 2
4 98 5
4 99 5
4 100 1
4 101 3
4 102 1
4 103 6
4 104 7
4 105 1
4 106 4
4 107 3
4 108 5
4 109 4
4 110 3
4 111 5
4 112 5
4 113 4
4 114 5
4 115 1
4 116 1
4 117 5
4 118 5
4 119 3
4 120 3
4 121 5
4 122 7
4 123 4
4 124 2
4 125 3
4 126 1
4 127 7
4 128 4
4 129 3
4 130 4
4 131 4
4 132 2
4 133 3
4 134 3
4 135 5
4 136 4
4 137 2
4 138 1
4 139 3
4 140 3
4 141 6
4 142 4
4 143 1
4 144 5
4 145 5
4 146 4
4 147 4
4 148 2
4 149 6
5 6 5
5 7 2
5 8 2
5 9 5
5 10 2
5 11 6
5 12 3
5 13 2
5 14 4
5 15 2
5 16 5
5 17 4
5 18 3
5 19 4
5 20 4
5 21 3
5 22 5
5 23 3
5 24 3
5 25 3
5 26 1
5 27 4
5 28 2
5 29 4
5 30 3
5 31 6
5 32 5
5 33 4
5 34 2
5 35 5
5 36 6
5 37 6
5 38 3
5 39 2
5 40 3
5 41 3
5 42 6
5 43 4
5 44 5
5 45 2
5 46 4
5 47 1
5 48 2
5 49 5
5 50 5
5 51 5
5 52 5
5 53 6
5 54 4
5 55 4
5 56 5
5 57 5
5 58 3
5 59 4
5 60 4
5 61 5
5 62 5
5 63 3
5 64 5
5 65 5
5 66 1
5 67 2
5 68 5
5 69 5
5 70 3
5 71 4
5 72 3
5 73 4
5 74 4
5 75 3
5 76 4
5 77 3
5 78 6
5 79 6
5 80 5
5 81 6
5 82 1
5 83 2
5 84 5
5 85 5
5 86 5
5 87 4
5 88 4
5 89 6
5 90 5
5 91 2
5 92 5
5 93 3
5 94 2
5 95 4
5 96 6
5 97 3
5 98 5
5 99 3
5 100 4
5 101 3
5 102 5
5 103 4
5 104 5
5 105 5
5 106 3
5 107 4
5 108 1
5 109 4
5 110 5
5 111 1
5 112 2
5 113 5
5 114 3
5 115 5
5 116 4
5 117 1
5 118 6
5 119 2
5 120 2
5 121 3
5 122 5
5 123 5
5 124 3
5 125 2
5 126 5
5 127 5
5 128 3
5 129 3
5 130 4
5 131 5
5 132 4
5 133 3
5 134 4
5 135 4
5 136 4
5 137 3
5 138 4
5 139 3
5 140 5
5 141 3
5 142 2
5 143 5
5 144 4
5 145 3
5 146 1
5 147 5
5 148 4
5 149 5
6 7 4
6 8 3
6 9 4
6 10 3
6 11 4
6 12 4
6 13 3
6 14 1
6 15 3
6 16 4
6 17 4
6 18 4
6 19 2
6 20 4
6 21 5
6 22 5
6 23 4
6 24 3
6 25 4
6 26 4
6 27 5
6 28 3
6 29 5
6 30 2
6 31 4
6 32 2
6 33 5
6 34 4
6 35 4
6 36 4
6 37 4
6 38 2
6 39 3
6 40 4
6 41 5
6 42 3
6 43 5
6 44 2
6 45 5
6 46 2
6 47 4
6 48 3
6 49 4
6 50 5
6 51 4
6 52 2
6 53 4
6 54 1
6 55 3
6 56 2
6 57 6
6 58 4
6 59 1
6 60 2
6 61 2
6 62 5
6 63 3
6 64 6
6 65 4
6 66 5
6 67 3
6 68 3
6 69 1
6 70 4
6 71 1
6 72 2
6 73 4
6 74 1
6 75 5
6 76 4
6 77 3
6 78 3
6 79 4
6 80 4
6 81 4
6 82 4
6 83 5
6 84 4
6 85 6
6 86 3
6 87 3
6 88 3
6 89 3
6 90 2
6 91 3
6 92 1
6 93 3
6 94 4
6 95 1
6 96 4
6 97 5
6 98 2
6 99 2
6 100 6
6 101 4
6 102 6
6 103 1
6 104 1
6 105 6
6 106 3
6 107 4
6 108 4
6 109 3
6 110 5
6 111 5
6 112 3
6 113 3
6 114 2
6 115 6
6 116 6
6 117 4
6 118 4
6 119 4
6 120 4
6 121 2
6 122 1
6 123 3
6 124 4
6 125 5
6 126 6
6 127 1
6 128 2
6 129 5
6 130 3
6 131 4
6 132 5
6 133 3
6 134 4
6 135 2
6 136 3
6 137 5
6 138 5
6 139 5
6 140 5
6 141 2
6 142 3
6 143 6
6 144 1
6 145 2
6 146 4
6 147 3
6 148 5
6 149 2
7 8 2
7 9 3
7 10 1
7 11 4
7 12 2
7 13 1
7 14 4
7 15 2
7 16 4
7 17 3
7 18 2
7 19 3
7 20 2
7 21 1
7 22 4
7 23 2
7 24 2
7 25 2
7 26 2
7 27 3
7 28 2
7 29 3
7 30 2
7 31 5
7 32 4
7 33 3
7 34 1
7 35 3
7 36 4
7 37 5
7 38 3
7 39 1
7 40 1
7 41 2
7 42 4
7 43 3
7 44 4
7 45 1
7 46 3
7 47 1
7 48 2
7 49 3
7 50 3
7 51 3
7 52 4
7 53 5
7 54 3
7 55 3
7 56 4
7 57 4
7 58 2
7 59 3
7 60 3
7 61 4
7 62 4
7 63 2
7 64 4
7 65 3
7 66 2
7 67 1
7 68 3
7 69 4
7 70 1
7 71 3
7 72 2
7 73 2
7 74 4
7 75 2
7 76 2
7 77 2
7 78 4
7 79 4
7 80 3
7 81 4
7 82 1
7 83 2
7 84 4
7 85 4
7 86 3
7 87 3
7 88 2
7 89 5
7 90 4
7 91 2
7 92 4
7 93 2
7 94 1
7 95 3
7 96 4
7 97 2
7 98 3
7 99 3
7 100 3
7 101 1
7 102 4
7 103 4
7 104 4
7 105 4
7 106 2
7 107 3
7 108 1
7 109 3
7 110 4
7 111 2
7 112 2
7 113 3
7 114 3
7 115 4
7 116 3
7 117 2
7 118 5
7 119 1
7 120 1
7 121 2
7 122 4
7 123 3
7 124 2
7 125 1
7 126 4
7 127 4
7 128 2
7 129 1
7 130 2
7 131 4
7 132 3
7 133 1
7 134 2
7 135 3
7 136 3
7 137 2
7 138 3
7 139 1
7 140 4
7 141 3
7 142 1
7 143 4
7 144 3
7 145 2
7 146 1
7 147 4
7 148 3
7 149 4
8 9 4
8 10 1
8 11 5
8 12 2
8 13 1
8 14 3
8 15 1
8 16 4
8 17 3
8 18 2
8 19 2
8 20 3
8 21 3
8 22 4
8 23 3
8 24 2
8 25 2
8 26 2
8 27 4
8 28 1
8 29 3
8 30 1
8 31 5
8 32 4
8 33 4
8 34 2
8 35 4
8 36 5
8 37 5
8 38 2
8 39 1
8 40 2
8 41 3
8 42 5
8 43 3
8 44 4
8 45 3
8 46 2
8 47 2
8 48 1
8 49 4
8 50 4
8 51 4
8 52 3
8 53 5
8 54 2
8 55 3
8 56 4
8 57 5
8 58 3
8 59 2
8 60 2
8 61 4
8 62 4
8 63 2
8 64 4
8 65 4
8 66 2
8 67 1
8 68 4
8 69 3
8 70 2
8 71 2
8 72 1
8 73 3
8 74 3
8 75 3
8 76 3
8 77 1
8 78 4
8 79 5
8 80 4
8 81 5
8 82 1
8 83 3
8 84 4
8 85 5
8 86 4
8 87 3
8 88 2
8 89 5
8 90 3
8 91 1
8 92 3
8 93 2
8 94 2
8 95 2
8 96 5
8 97 3
8 98 3
8 99 2
8 100 4
8 101 2
8 102 5
8 103 3
8 104 3
8 105 5
8 106 2
8 107 3
8 108 1
8 109 3
8 110 4
8 111 2
8 112 1
8 113 4
8 114 2
8 115 5
8 116 4
8 117 1
8 118 5
8 119 2
8 120 2
8 121 1
8 122 3
8 123 3
8 124 3
8 125 3
8 126 4
8 127 3
8 128 1
8 129 3
8 130 2
8 131 4
8 132 4
8 133 2
8 134 3
8 135 2
8 136 3
8 137 3
8 138 4
8 139 3
8 140 4
8 141 2
8 142 1
8 143 5
8 144 2
8 145 1
8 146 2
8 147 4
8 148 4
8 149 4
9 10 3
9 11 2
9 12 2
9 13 4
9 14 3
9 15 4
9 16 1
9 17 1
9 18 2
9 19 3
9 20 1
9 21 3
9 22 2
9 23 2
9 24 3
9 25 2
9 26 5
9 27 2
9 28 4
9 29 2
9 30 3
9 31 2
9 32 2
9 33 2
9 34 3
9 35 1
9 36 1
9 37 2
9 38 3
9 39 4
9 40 2
9 41 3
9 42 2
9 43 1
9 44 2
9 45 4
9 46 2
9 47 4
9 48 4
9 49 1
9 50 1
9 51 1
9 52 3
9 53 2
9 54 4
9 55 1
9 56 2
9 57 2
9 58 2
9 59 4
9 60 3
9 61 2
9 62 2
9 63 2
9 64 2
9 65 1
9 66 5
9 67 3
9 68 1
9 69 3
9 70 2
9 71 4
9 72 4
9 73 1
9 74 4
9 75 2
9 76 1
9 77 3
9 78 2
9 79 2
9 80 1
9 81 2
9 82 4
9 83 3
9 84 1
9 85 3
9 86 1
9 87 1
9 88 2
9 89 3
9 90 3
9 91 4
9 92 3
9 93 3
9 94 3
9 95 3
9 96 1
9 97 3
9 98 2
9 99 4
9 100 3
9 101 2
9 102 3
9 103 3
9 104 4
9 105 2
9 106 2
9 107 1
9 108 4
9 109 1
9 110 1
9 111 5
9 112 4
9 113 1
9 114 4
9 115 3
9 116 2
9 117 4
9 118 2
9 119 3
9 120 3
9 121 4
9 122 4
9 123 1
9 124 2
9 125 4
9 126 2
9 127 4
9 128 3
9 129 3
9 130 2
9 131 1
9 132 2
9 133 2
9 134 1
9 135 3
9 136 1
9 137 2
9 138 2
9 139 3
9 140 1
9 141 4
9 142 3
9 143 3
9 144 3
9 145 3
9 146 4
9 147 2
9 148 1
9 149 3
10 11 4
10 12 1
10 13 1
10 14 3
10 15 2
10 16 3
10 17 2
10 18 1
10 19 2
10 20 2
10 21 2
10 22 3
10 23 2
10 24 1
10 25 1
10 26 2
10 27 3
10 28 2
10 29 2
10 30 2
10 31 4
10 32 3
10 33 3
10 34 1
10 35 3
10 36 4
10 37 4
10 38 2
10 39 1
10 40 1
10 41 2
10 42 4
10 43 2
10 44 3
10 45 2
10 46 2
10 47 2
10 48 2
10 49 3
10 50 3
10 51 3
10 52 4
10 53 4
10 54 3
10 55 2
10 56 3
10 57 4
10 58 2
10 59 3
10 60 2
10 61 3
10 62 3
10 63 1
10 64 3
10 65 3
10 66 2
10 67 1
10 68 3
10 69 4
10 70 1
10 71 3
10 72 2
10 73 2
10 74 3
10 75 2
10 76 2
10 77 1
10 78 4
10 79 4
10 80 3
10 81 4
10 82 2
10 83 2
10 84 3
10 85 4
10 86 3
10 87 2
10 88 2
10 89 4
10 90 3
10 91 2
10 92 3
10 93 1
10 94 1
10 95 3
10 96 4
10 97 2
10 98 3
10 99 2
10 100 3
10 101 1
10 102 4
10 103 3
10 104 4
10 105 4
10 106 1
10 107 2
10 108 2
10 109 2
10 110 3
10 111 2
10 112 2
10 113 3
10 114 2
10 115 4
10 116 3
10 117 2
10 118 4
10 119 1
10 120 1
10 121 2
10 122 4
10 123 3
10 124 2
10 125 2
10 126 3
10 127 4
10 128 1
10 129 2
10 130 2
10 131 3
10 132 3
10 133 1
10 134 2
10 135 2
10 136 2
10 137 2
10 138 3
10 139 2
10 140 3
10 141 3
10 142 1
10 143 4
10 144 2
10 145 2
10 146 1
10 147 3
10 148 3
10 149 4
11 12 3
11 13 5
11 14 3
11 15 5
11 16 2
11 17 2
11 18 3
11 19 3
11 20 2
11 21 4
11 22 3
11 23 4
11 24 4
11 25 3
11 26 6
11 27 3
11 28 5
11 29 3
11 30 4
11 31 1
11 32 2
11 33 4
11 34 4
11 35 2
11 36 2
11 37 1
11 38 4
11 39 5
11 40 4
11 41 5
11 42 1
11 43 3
11 44 2
11 45 5
11 46 3
11 47 5
11 48 5
11 49 2
11 50 3
11 51 2
11 52 2
11 53 1
11 54 4
11 55 2
11 56 2
11 57 3
11 58 3
11 59 4
11 60 3
11 61 2
11 62 3
11 63 3
11 64 4
11 65 2
11 66 6
11 67 5
11 68 1
11 69 3
11 70 3
11 71 4
11 72 4
11 73 3
11 74 4
11 75 4
11 76 2
11 77 4
11 78 1
11 79 2
11 80 2
11 81 1
11 82 5
11 83 5
11 84 1
11 85 5
11 86 2
11 87 2
11 88 3
11 89 1
11 90 2
11 91 5
11 92 3
11 93 4
11 94 4
11 95 3
11 96 1
11 97 5
11 98 2
11 99 4
11 100 4
11 101 4
11 102 5
11 103 3
11 104 4
11 105 4
11 106 3
11 107 2
11 108 5
11 109 2
11 110 2
11 111 6
11 112 5
11 113 2
11 114 4
11 115 4
11 116 4
11 117 6
11 118 1
11 119 4
11 120 5
11 121 4
11 122 3
11 123 2
11 124 4
11 125 5
11 126 4
11 127 4
11 128 4
11 129 4
11 130 3
11 131 2
11 132 3
11 133 4
11 134 3
11 135 4
11 136 2
11 137 4
11 138 4
11 139 4
11 140 2
11 141 5
11 142 4
11 143 4
11 144 4
11 145 4
11 146 5
11 147 1
11 148 3
11 149 2
12 13 2
12 14 3
12 15 3
12 16 3
12 17 2
12 18 1
12 19 2
12 20 1
12 21 2
12 22 2
12 23 1
12 24 1
12 25 1
12 26 3
12 27 2
12 28 3
12 29 1
12 30 2
12 31 4
12 32 3
12 33 2
12 34 1
12 35 2
12 36 3
12 37 4
12 38 2
12 39 2
12 40 1
12 41 2
12 42 3
12 43 1
12 44 3
12 45 2
12 46 2
12 47 2
12 48 3
12 49 2
12 50 2
12 51 2
12 52 4
12 53 4
12 54 3
12 55 2
12 56 3
12 57 3
12 58 1
12 59 3
12 60 2
12 61 3
12 62 2
12 63 1
12 64 2
12 65 2
12 66 3
12 67 2
12 68 2
12 69 4
12 70 1
12 71 3
12 72 3
12 73 1
12 74 4
12 75 1
12 76 2
12 77 2
12 78 3
12 79 3
12 80 2
12 81 3
12 82 3
12 83 2
12 84 3
12 85 3
12 86 2
12 87 2
12 88 2
12 89 4
12 90 3
12 91 3
12 92 3
12 93 2
12 94 1
12 95 3
12 96 3
12 97 2
12 98 3
12 99 3
12 100 2
12 101 1
12 102 3
12 103 3
12 104 4
12 105 3
12 106 1
12 107 2
12 108 3
12 109 2
12 110 3
12 111 3
12 112 3
12 113 2
12 114 3
12 115 3
12 116 2
12 117 3
12 118 4
12 119 1
12 120 2
12 121 3
12 122 4
12 123 2
12 124 1
12 125 2
12 126 2
12 127 4
12 128 2
12 129 1
12 130 2
12 131 3
12 132 2
12 133 1
12 134 1
12 135 2
12 136 2
12 137 1
12 138 2
12 139 1
12 140 3
12 141 3
12 142 2
12 143 3
12 144 3
12 145 2
12 146 2
12 147 3
12 148 2
12 149 4
13 14 3
13 15 1
13 16 4
13 17 3
13 18 2
13 19 2
13 20 3
13 21 2
13 22 4
13 23 3
13 24 2
13 25 2
13 26 2
13 27 4
13 28 1
13 29 3
13 30 1
13 31 5
13 32 4
13 33 4
13 34 2
13 35 4
13 36 5
13 37 5
13 38 2
13 39 1
13 40 2
13 41 3
13 42 5
13 43 3
13 44 4
13 45 2
13 46 2
13 47 2
13 48 1
13 49 4
13 50 4
13 51 4
13 52 3
13 53 5
13 54 2
13 55 3
13 56 4
13 57 5
13 58 3
13 59 2
13 60 2
13 61 4
13 62 4
13 63 2
13 64 4
13 65 4
13 66 2
13 67 1
13 68 4
13 69 3
13 70 2
13 71 2
13 72 1
13 73 3
13 74 3
13 75 3
13 76 3
13 77 1
13 78 4
13 79 5
13 80 4
13 81 5
13 82 1
13 83 3
13 84 4
13 85 5
13 86 4
13 87 3
13 88 2
13 89 5
13 90 3
13 91 1
13 92 3
13 93 2
13 94 2
13 95 2
13 96 5
13 97 3
13 98 3
13 99 2
13 100 4
13 101 2
13 102 5
13 103 3
13 104 3
13 105 5
13 106 2
13 107 3
13 108 1
13 109 3
13 110 4
13 111 2
13 112 1
13 113 4
13 114 2
13 115 5
13 116 4
13 117 1
13 118 5
13 119 2
13 120 2
13 121 1
13 122 3
13 123 3
13 124 3
13 125 2
13 126 4
13 127 3
13 128 1
13 129 2
13 130 2
13 131 4
13 132 4
13 133 2
13 134 3
13 135 2
13 136 3
13 137 3
13 138 4
13 139 2
13 140 4
13 141 2
13 142 1
13 143 5
13 144 2
13 145 1
13 146 2
13 147 4
13 148 4
13 149 4
14 15 3
14 16 3
14 17 3
14 18 3
14 19 1
14 20 3
14 21 4
14 22 4
14 23 4
14 24 2
14 25 3
14 26 4
14 27 4
14 28 3
14 29 4
14 30 2
14 31 3
14 32 1
14 33 5
14 34 4
14 35 3
14 36 3
14 37 3
14 38 1
14 39 3
14 40 4
14 41 5
14 42 2
14 43 4
14 44 1
14 45 5
14 46 1
14 47 4
14 48 2
14 49 3
14 50 4
14 51 3
14 52 1
14 53 3
14 54 2
14 55 2
14 56 1
14 57 5
14 58 4
14 59 2
14 60 1
14 61 1
14 62 4
14 63 3
14 64 5
14 65 3
14 66 4
14 67 3
14 68 2
14 69 1
14 70 3
14 71 2
14 72 2
14 73 3
14 74 2
14 75 4
14 76 3
14 77 2
14 78 2
14 79 3
14 80 3
14 81 3
14 82 3
14 83 5
14 84 3
14 85 6
14 86 2
14 87 2
14 88 2
14 89 2
14 90 1
14 91 3
14 92 1
14 93 2
14 94 4
14 95 1
14 96 3
14 97 5
14 98 1
14 99 2
14 100 5
14 101 3
14 102 6
14 103 1
14 104 2
14 105 5
14 106 2
14 107 3
14 108 3
14 109 2
14 110 4
14 111 4
14 112 3
14 113 2
14 114 2
14 115 5
14 116 5
14 117 3
14 118 3
14 119 4
14 120 4
14 121 2
14 122 1
14 123 2
14 124 4
14 125 5
14 126 5
14 127 2
14 128 2
14 129 4
14 130 2
14 131 3
14 132 4
14 133 3
14 134 3
14 135 1
14 136 2
14 137 4
14 138 5
14 139 4
14 140 4
14 141 2
14 142 3
14 143 5
14 144 1
14 145 2
14 146 4
14 147 2
14 148 4
14 149 1
15 16 5
15 17 3
15 18 3
15 19 2
15 20 3
15 21 3
15 22 5
15 23 3
15 24 2
15 25 3
15 26 1
15 27 4
15 28 1
15 29 4
15 30 1
15 31 6
15 32 4
15 33 4
15 34 2
15 35 4
15 36 5
15 37 6
15 38 2
15 39 1
15 40 3
15 41 3
15 42 5
15 43 4
15 44 4
15 45 3
15 46 3
15 47 2
15 48 1
15 49 4
15 50 4
15 51 4
15 52 4
15 53 6
15 54 3
15 55 3
15 56 4
15 57 5
15 58 3
15 59 3
15 60 2
15 61 4
15 62 5
15 63 2
15 64 5
15 65 4
15 66 2
15 67 1
15 68 4
15 69 4
15 70 3
15 71 3
15 72 1
15 73 3
15 74 3
15 75 3
15 76 3
15 77 2
15 78 4
15 79 5
15 80 4
15 81 5
15 82 1
15 83 3
15 84 5
15 85 5
15 86 4
15 87 4
15 88 3
15 89 5
15 90 3
15 91 1
15 92 3
15 93 2
15 94 3
15 95 3
15 96 5
15 97 3
15 98 3
15 99 2
15 100 4
15 101 2
15 102 5
15 103 3
15 104 4
15 105 5
15 106 2
15 107 4
15 108 1
15 109 3
15 110 5
15 111 2
15 112 1
15 113 4
15 114 2
15 115 5
15 116 4
15 117 1
15 118 6
15 119 3
15 120 3
15 121 2
15 122 4
15 123 4
15 124 3
15 125 3
15 126 5
15 127 4
15 128 2
15 129 3
15 130 2
15 131 5
15 132 4
15 133 2
15 134 3
15 135 2
15 136 3
15 137 3
15 138 4
15 139 3
15 140 5
15 141 2
15 142 1
15 143 5
15 144 2
15 145 2
15 146 2
15 147 5
15 148 4
15 149 4
16 17 2
16 18 2
16 19 4
16 20 2
16 21 4
16 22 2
16 23 3
16 24 3
16 25 3
16 26 5
16 27 2
16 28 5
16 29 2
16 30 4
16 31 2
16 32 2
16 33 3
16 34 4
16 35 1
16 36 1
16 37 1
16 38 4
16 39 4
16 40 3
16 41 4
16 42 2
16 43 2
16 44 3
16 45 5
16 46 3
16 47 5
16 48 5
16 49 1
16 50 2
16 51 1
16 52 3
16 53 2
16 54 5
16 55 2
16 56 3
16 57 2
16 58 3
16 59 5
16 60 4
16 61 2
16 62 2
16 63 3
16 64 3
16 65 1
16 66 5
16 67 4
16 68 1
16 69 3
16 70 3
16 71 5
16 72 5
16 73 2
16 74 5
16 75 3
16 76 2
16 77 4
16 78 2
16 79 1
16 80 1
16 81 1
16 82 5
16 83 4
