150 
0 1 2
2 54 5
2 55 3
2 56 7
2 57 5
2 58 6
2 59 5
2 60 4
2 61 6
2 62 5
2 63 2
2 64 5
2 65 1
2 66 5
2 67 1
2 68 2
2 69 7
2 70 4
2 71 4
2 72 3
2 73 3
2 74 5
2 75 5
2 76 3
2 77 4
2 78 5
2 79 5
2 80 5
2 81 5
2 82 4
2 83 3
2 84 4
2 85 6
2 86 3
2 87 4
2 88 6
2 89 4
2 90 4
2 91 5
2 92 1
2 93 2
2 94 1
2 95 6
2 96 6
2 97 3
2 98 5
2 99 3
2 100 3
2 101 4
2 102 3
2 103 3
2 104 6
2 105 6
2 106 1
2 107 2
2 108 3
2 109 4
2 110 5
2 111 4
2 112 1
2 113 4
2 114 3
2 115 6
2 116 4
2 117 5
2 118 4
2 119 3
2 120 4
2 121 3
2 122 5
2 123 4
2 124 4
2 125 6
2 126 4
2 127 3
2 128 3
2 129 3
2 130 4
2 131 6
2 132 6
2 133 4
2 134 3
2 135 2
2 136 2
2 137 5
2 138 2
2 139 2
2 140 3
2 141 6
2 142 3
2 143 3
2 144 5
2 145 7
2 146 5
2 147 3
2 148 1
2 149 7
3 4 6
3 5 3
3 6 4
3 7 3
3 8 2
3 9 4
3 10 4
3 11 1
3 12 4
3 13 3
3 14 3
3 15 4
3 16 3
3 17 5
3 18 4
3 19 5
3 20 3
3 21 2
3 22 5
3 23 1
3 24 5
3 25 4
3 26 5
3 27 4
3 28 4
3 29 2
3 30 3
3 31 4
3 32 1
3 33 4
3 34 6
3 35 4
3 36 5
3 37 5
3 38 2
3 39 1
3 40 3
3 41 6
3 42 5
3 43 4
3 44 4
3 45 3
3 46 4
3 47 3
3 48 4
3 49 3
3 50 3
3 51 4
3 52 4
3 53 6
3 54 5
3 55 2
3 56 5
3 57 5
3 58 3
3 59 5
3 60 3
3 61 3
3 62 3
3 63 1
3 64 2
3 65 3
3 66 3
3 67 3
3 68 4
3 69 5
3 70 6
3 71 3
3 72 3
3 73 1
3 74 4
3 75 6
3 76 3
3 77 2
3 78 2
3 79 6
3 80 2
3 81 2
3 82 1
3 83 5
3 84 2
3 85 4
3 86 1
3 87 5
3 88 5
3 89 5
3 90 2
3 91 2
3 92 4
3 93 4
3 94 2
3 95 4
3 96 5
3 97 5
3 98 4
3 99 5
3 100 1
3 101 5
3 102 4
3 103 5
3 104 3
3 105 3
3 106 4
3 107 2
3 108 4
3 109 5
3 110 4
3 111 3
3 112 2
3 113 4
3 114 1
3 115 4
3 116 2
3 117 4
3 118 1
3 119 4
3 120 3
3 121 3
3 122 3
3 123 4
3 124 2
3 125 4
3 126 4
3 127 4
3 128 3
3 129 4
3 130 2
3 131 4
3 132 3
3 133 3
3 134 1
3 135 2
3 136 4
3 137 2
3 138 4
3 139 3
3 140 1
3 141 3
3 142 1
3 143 5
3 144 3
3 145 5
3 146 5
3 147 1
3 148 3
3 149 5
4 5 4
4 6 5
4 7 5
4 8 4
4 9 3
4 10 4
4 11 6
4 12 2
4 13 4
4 14 4
4 15 5
4 16 4
4 17 3
4 18 5
4 19 6
4 20 5
4 21 4
4 22 4
4 23 6
4 24 1
4 25 2
4 26 2
4 27 5
4 28 3
4 29 5
4 30 3
4 31 4
4 32 5
4 33 3
4 34 1
4 35 3
4 36 2
4 37 2
4 38 5
4 39 7
4 40 4
4 41 1
4 42 1
4 43 4
4 44 3
4 45 6
4 46 2
4 47 3
4 48 3
4 49 4
4 50 5
4 51 3
4 52 5
4 53 2
4 54 3
4 55 4
4 56 5
4 57 2
4 58 8
4 59 3
4 60 3
4 61 5
4 62 6
4 63 5
4 64 5
4 65 4
4 66 4
4 67 4
4 68 3
4 69 5
4 70 1
4 71 3
4 72 4
4 73 6
4 74 3
4 75 1
4 76 4
4 77 5
4 78 7
4 79 2
4 80 6
4 81 6
4 82 5
4 83 2
4 84 7
4 85 6
4 86 6
4 87 1
4 88 4
4 89 2
4 90 7
4 91 5
4 92 5
4 93 3
4 94 5
4 95 5
4 96 3
4 97 2
4 98 4
4 99 1
4 100 6
4 101 2
4 102 2
4 103 2
4 104 5
4 105 7
4 106 4
4 107 4
4 108 2
4 109 2
4 110 4
4 111 3
4 112 5
4 113 3
4 114 6
4 115 5
4 116 5
4 117 3
4 118 6
4 119 2
4 120 4
4 121 3
4 122 5
4 123 3
4 124 5
4 125 4
4 126 3
4 127 2
4 128 3
4 129 2
4 130 4
4 131 4
4 132 7
4 133 4
4 134 5
4 135 6
4 136 3
4 137 5
4 138 3
4 139 3
4 140 6
4 141 5
4 142 6
4 143 2
4 144 5
4 145 4
4 146 3
4 147 6
4 148 4
4 149 5
5 6 5
5 7 2
5 8 1
5 9 3
5 10 1
5 11 4
5 12 3
5 13 1
5 14 2
5 15 5
5 16 3
5 17 2
5 18 2
5 19 6
5 20 2
5 21 4
5 22 5
5 23 4
5 24 3
5 25 2
5 26 2
5 27 5
5 28 1
5 29 4
5 30 2
5 31 1
5 32 3
5 33 3
5 34 4
5 35 2
5 36 2
5 37 3
5 38 4
5 39 4
5 40 3
5 41 4
5 42 3
5 43 1
5 44 2
5 45 5
5 46 2
5 47 1
5 48 1
5 49 1
5 50 5
5 51 4
5 52 1
5 53 4
5 54 4
5 55 3
5 56 6
5 57 4
5 58 6
5 59 5
5 60 3
5 61 5
5 62 5
5 63 2
5 64 4
5 65 1
5 66 4
5 67 1
5 68 1
5 69 6
5 70 3
5 71 3
5 72 3
5 73 3
5 74 4
5 75 4
5 76 3
5 77 4
5 78 5
5 79 4
5 80 5
5 81 5
5 82 4
5 83 2
5 84 4
5 85 6
5 86 3
5 87 3
5 88 5
5 89 3
5 90 4
5 91 4
5 92 2
5 93 1
5 94 2
5 95 5
5 96 5
5 97 2
5 98 4
5 99 3
5 100 3
5 101 4
5 102 2
5 103 2
5 104 5
5 105 6
5 106 1
5 107 2
5 108 3
5 109 4
5 110 4
5 111 3
5 112 2
5 113 3
5 114 3
5 115 5
5 116 4
5 117 4
5 118 4
5 119 3
5 120 4
5 121 2
5 122 5
5 123 3
5 124 4
5 125 5
5 126 4
5 127 2
5 128 2
5 129 2
5 130 3
5 131 5
5 132 6
5 133 3
5 134 3
5 135 3
5 136 1
5 137 4
5 138 2
5 139 1
5 140 3
5 141 5
5 142 3
5 143 2
5 144 5
5 145 6
5 146 4
5 147 3
5 148 1
5 149 6
6 7 6
6 8 5
6 9 3
6 10 6
6 11 5
6 12 3
6 13 5
6 14 4
6 15 1
6 16 2
6 17 5
6 18 6
6 19 1
6 20 7
6 21 3
6 22 1
6 23 5
6 24 5
6 25 5
6 26 5
6 27 1
6 28 4
6 29 3
6 30 3
6 31 6
6 32 4
6 33 3
6 34 5
6 35 5
6 36 5
6 37 4
6 38 3
6 39 5
6 40 3
6 41 4
6 42 5
6 43 6
6 44 4
6 45 2
6 46 5
6 47 5
6 48 5
6 49 5
6 50 2
6 51 2
6 52 6
6 53 4
6 54 3
6 55 3
6 56 1
6 57 3
6 58 7
6 59 3
6 60 3
6 61 2
6 62 2
6 63 5
6 64 2
6 65 5
6 66 2
6 67 6
6 68 5
6 69 1
6 70 5
6 71 3
6 72 3
6 73 4
6 74 2
6 75 5
6 76 3
6 77 3
6 78 6
6 79 4
6 80 4
6 81 4
6 82 3
6 83 5
6 84 5
6 85 2
6 86 5
6 87 4
6 88 1
6 89 4
6 90 5
6 91 3
6 92 6
6 93 5
6 94 5
6 95 1
6 96 2
6 97 5
6 98 2
6 99 5
6 100 5
6 101 3
6 102 4
6 103 5
6 104 2
6 105 5
6 106 6
6 107 4
6 108 4
6 109 3
6 110 2
6 111 3
6 112 6
6 113 3
6 114 5
6 115 1
6 116 4
6 117 2
6 118 4
6 119 4
6 120 2
6 121 4
6 122 2
6 123 3
6 124 3
6 125 1
6 126 2
6 127 4
6 128 4
6 129 4
6 130 3
6 131 1
6 132 5
6 133 3
6 134 4
6 135 6
6 136 5
6 137 3
6 138 4
6 139 4
6 140 5
6 141 2
6 142 5
6 143 5
6 144 2
6 145 1
6 146 3
6 147 5
6 148 6
6 149 1
7 8 1
7 9 4
7 10 2
7 11 3
7 12 4
7 13 1
7 14 3
7 15 6
7 16 4
7 17 3
7 18 2
7 19 7
7 20 1
7 21 4
7 22 6
7 23 3
7 24 4
7 25 3
7 26 3
7 27 6
7 28 2
7 29 4
7 30 3
7 31 2
7 32 3
7 33 4
7 34 5
7 35 3
7 36 4
7 37 4
7 38 4
7 39 3
7 40 4
7 41 5
7 42 4
7 43 2
7 44 3
7 45 5
7 46 3
7 47 2
7 48 3
7 49 1
7 50 5
7 51 5
7 52 1
7 53 5
7 54 5
7 55 3
7 56 7
7 57 5
7 58 5
7 59 6
7 60 4
7 61 6
7 62 5
7 63 2
7 64 5
7 65 1
7 66 5
7 67 1
7 68 2
7 69 7
7 70 4
7 71 4
7 72 3
7 73 3
7 74 5
7 75 5
7 76 3
7 77 4
7 78 4
7 79 5
7 80 5
7 81 5
7 82 4
7 83 4
7 84 4
7 85 6
7 86 3
7 87 4
7 88 6
7 89 4
7 90 3
7 91 5
7 92 2
7 93 3
7 94 1
7 95 6
7 96 6
7 97 4
7 98 5
7 99 4
7 100 3
7 101 5
7 102 3
7 103 4
7 104 6
7 105 6
7 106 2
7 107 2
7 108 4
7 109 5
7 110 5
7 111 4
7 112 1
7 113 4
7 114 3
7 115 6
7 116 4
7 117 5
7 118 4
7 119 4
7 120 4
7 121 3
7 122 5
7 123 4
7 124 4
7 125 6
7 126 4
7 127 3
7 128 3
7 129 3
7 130 4
7 131 6
7 132 6
7 133 4
7 134 3
7 135 1
7 136 2
7 137 5
7 138 3
7 139 2
7 140 2
7 141 6
7 142 2
7 143 4
7 144 5
7 145 7
7 146 5
7 147 3
7 148 1
7 149 7
8 9 3
8 10 2
8 11 3
8 12 4
8 13 1
8 14 2
8 15 5
8 16 3
8 17 3
8 18 2
8 19 6
8 20 2
8 21 3
8 22 5
8 23 3
8 24 3
8 25 2
8 26 3
8 27 5
8 28 2
8 29 3
8 30 2
8 31 2
8 32 2
8 33 3
8 34 4
8 35 2
8 36 3
8 37 4
8 38 3
8 39 3
8 40 3
8 41 4
8 42 3
8 43 2
8 44 2
8 45 4
8 46 2
8 47 1
8 48 2
8 49 1
8 50 4
8 51 4
8 52 2
8 53 4
8 54 5
8 55 2
8 56 6
8 57 5
8 58 5
8 59 5
8 60 3
8 61 5
8 62 4
8 63 1
8 64 4
8 65 1
8 66 4
8 67 1
8 68 2
8 69 6
8 70 4
8 71 3
8 72 2
8 73 2
8 74 4
8 75 4
8 76 2
8 77 3
8 78 4
8 79 4
8 80 4
8 81 4
8 82 3
8 83 3
8 84 3
8 85 5
8 86 2
8 87 3
8 88 5
8 89 4
8 90 3
8 91 4
8 92 2
8 93 2
8 94 1
8 95 5
8 96 5
8 97 3
8 98 4
8 99 3
8 100 2
8 101 4
8 102 3
8 103 3
8 104 5
8 105 5
8 106 2
8 107 1
8 108 3
8 109 4
8 110 4
8 111 3
8 112 1
8 113 3
8 114 2
8 115 5
8 116 3
8 117 4
8 118 3
8 119 3
8 120 3
8 121 2
8 122 4
8 123 3
8 124 3
8 125 5
8 126 3
8 127 3
8 128 2
8 129 2
8 130 3
8 131 5
8 132 5
8 133 3
8 134 2
8 135 2
8 136 2
8 137 4
8 138 2
8 139 1
8 140 2
8 141 5
8 142 2
8 143 3
8 144 4
8 145 6
8 146 5
8 147 2
8 148 1
8 149 6
9 10 4
9 11 4
9 12 1
9 13 3
9 14 2
9 15 2
9 16 1
9 17 3
9 18 4
9 19 3
9 20 5
9 21 2
9 22 2
9 23 4
9 24 2
9 25 2
9 26 2
9 27 2
9 28 2
9 29 2
9 30 1
9 31 4
9 32 3
9 33 1
9 34 3
9 35 3
9 36 2
9 37 2
9 38 3
9 39 5
9 40 1
9 41 2
9 42 3
9 43 4
9 44 2
9 45 3
9 46 2
9 47 3
9 48 3
9 49 3
9 50 2
9 51 1
9 52 4
9 53 2
9 54 2
9 55 2
9 56 3
9 57 2
9 58 6
9 59 2
9 60 1
9 61 3
9 62 3
9 63 3
9 64 2
9 65 3
9 66 1
9 67 4
9 68 3
9 69 3
9 70 3
9 71 1
9 72 1
9 73 4
9 74 1
9 75 3
9 76 2
9 77 2
9 78 5
9 79 2
9 80 4
9 81 4
9 82 3
9 83 2
9 84 4
9 85 3
9 86 4
9 87 2
9 88 2
9 89 2
9 90 4
9 91 2
9 92 4
9 93 3
9 94 3
9 95 3
9 96 2
9 97 3
9 98 1
9 99 2
9 100 4
9 101 2
9 102 1
9 103 3
9 104 2
9 105 5
9 106 4
9 107 2
9 108 1
9 109 1
9 110 1
9 111 1
9 112 4
9 113 1
9 114 4
9 115 3
9 116 3
9 117 1
9 118 3
9 119 2
9 120 1
9 121 2
9 122 2
9 123 1
9 124 2
9 125 2
9 126 1
9 127 1
9 128 2
9 129 2
9 130 2
9 131 2
9 132 5
9 133 1
9 134 3
9 135 5
9 136 3
9 137 2
9 138 2
9 139 2
9 140 4
9 141 3
9 142 4
9 143 3
9 144 2
9 145 3
9 146 2
9 147 4
9 148 4
9 149 3
10 11 5
10 12 4
10 13 1
10 14 3
10 15 6
10 16 4
10 17 2
10 18 1
10 19 7
10 20 2
10 21 4
10 22 6
10 23 5
10 24 3
10 25 2
10 26 2
10 27 6
10 28 2
10 29 4
10 30 3
10 31 1
10 32 4
10 33 4
10 34 4
10 35 1
10 36 2
10 37 4
10 38 5
10 39 5
10 40 4
10 41 4
10 42 3
10 43 1
10 44 2
10 45 5
10 46 2
10 47 1
10 48 2
10 49 1
10 50 5
10 51 5
10 52 1
10 53 4
10 54 5
10 55 3
10 56 7
10 57 5
10 58 7
10 59 5
10 60 4
10 61 6
10 62 5
10 63 3
10 64 5
10 65 1
10 66 5
10 67 1
10 68 1
10 69 7
10 70 3
10 71 4
10 72 3
10 73 4
10 74 5
10 75 4
10 76 3
10 77 4
10 78 6
10 79 4
10 80 6
10 81 6
10 82 4
10 83 2
10 84 5
10 85 6
10 86 4
10 87 3
10 88 6
10 89 4
10 90 5
10 91 5
10 92 1
10 93 2
10 94 2
10 95 6
10 96 6
10 97 2
10 98 5
10 99 3
10 100 4
10 101 4
10 102 3
10 103 2
10 104 6
10 105 7
10 106 1
10 107 2
10 108 3
10 109 4
10 110 5
10 111 4
10 112 2
10 113 4
10 114 4
10 115 6
10 116 5
10 117 5
10 118 5
10 119 3
10 120 4
10 121 3
10 122 5
10 123 4
10 124 4
10 125 6
10 126 4
10 127 3
10 128 3
10 129 2
10 130 4
10 131 6
10 132 7
10 133 4
10 134 4
10 135 3
10 136 2
10 137 5
10 138 2
10 139 2
10 140 4
10 141 6
10 142 4
10 143 2
10 144 5
10 145 7
10 146 5
10 147 4
10 148 1
10 149 7
11 12 4
11 13 4
11 14 3
11 15 5
11 16 3
11 17 5
11 18 5
11 19 5
11 20 4
11 21 2
11 22 5
11 23 1
11 24 5
11 25 5
11 26 5
11 27 4
11 28 4
11 29 2
11 30 3
11 31 5
11 32 1
11 33 4
11 34 7
11 35 5
11 36 5
11 37 5
11 38 2
11 39 1
11 40 3
11 41 6
11 42 6
11 43 5
11 44 4
11 45 3
11 46 5
11 47 4
11 48 5
11 49 4
11 50 3
11 51 4
11 52 4
11 53 6
11 54 5
11 55 2
11 56 5
11 57 5
11 58 3
11 59 5
11 60 3
11 61 4
11 62 3
11 63 2
11 64 3
11 65 4
11 66 3
11 67 4
11 68 5
11 69 5
11 70 6
11 71 3
11 72 3
11 73 1
11 74 4
11 75 6
11 76 3
11 77 2
11 78 2
11 79 6
11 80 2
11 81 2
11 82 2
11 83 5
11 84 1
11 85 4
11 86 1
11 87 5
11 88 5
11 89 5
11 90 1
11 91 2
11 92 5
11 93 5
11 94 3
11 95 5
11 96 5
11 97 5
11 98 4
11 99 5
11 100 1
11 101 5
11 102 4
11 103 5
11 104 3
11 105 3
11 106 5
11 107 3
11 108 4
11 109 5
11 110 4
11 111 3
11 112 3
11 113 4
11 114 1
11 115 4
11 116 1
11 117 4
11 118 1
11 119 4
11 120 3
11 121 3
11 122 3
11 123 4
11 124 2
11 125 4
11 126 4
11 127 4
11 128 3
11 129 4
11 130 2
11 131 5
11 132 3
11 133 3
11 134 1
11 135 2
11 136 5
11 137 2
11 138 4
11 139 4
11 140 1
11 141 4
11 142 1
11 143 5
11 144 3
11 145 6
11 146 5
11 147 1
11 148 4
11 149 5
12 13 3
12 14 2
12 15 3
12 16 2
12 17 3
12 18 5
12 19 4
12 20 5
12 21 2
12 22 3
12 23 5
12 24 2
12 25 2
12 26 2
12 27 3
12 28 2
12 29 3
12 30 2
12 31 4
12 32 3
12 33 1
12 34 3
12 35 3
12 36 2
12 37 1
12 38 3
12 39 5
12 40 2
12 41 2
12 42 2
12 43 4
12 44 2
12 45 4
12 46 2
12 47 3
12 48 3
12 49 4
12 50 3
12 51 1
12 52 4
12 53 2
12 54 1
12 55 2
12 56 4
12 57 1
12 58 7
12 59 2
12 60 2
12 61 3
12 62 4
12 63 4
12 64 3
12 65 4
12 66 2
12 67 4
12 68 3
12 69 3
12 70 2
12 71 2
12 72 2
12 73 4
12 74 1
12 75 2
12 76 2
12 77 3
12 78 6
12 79 2
12 80 4
12 81 4
12 82 3
12 83 2
12 84 5
12 85 4
12 86 4
12 87 1
12 88 3
12 89 1
12 90 5
12 91 3
12 92 5
12 93 3
12 94 4
12 95 3
12 96 2
12 97 3
12 98 2
12 99 2
12 100 5
12 101 1
12 102 1
12 103 3
12 104 3
12 105 5
12 106 4
12 107 3
12 108 1
12 109 1
12 110 2
12 111 1
12 112 5
12 113 1
12 114 4
12 115 3
12 116 3
12 117 1
12 118 4
12 119 1
12 120 2
12 121 2
12 122 3
12 123 1
12 124 3
12 125 2
12 126 1
12 127 1
12 128 2
12 129 2
12 130 3
12 131 2
12 132 5
12 133 2
12 134 4
12 135 5
12 136 3
12 137 3
12 138 2
12 139 3
12 140 5
12 141 3
12 142 5
12 143 3
12 144 3
12 145 3
12 146 1
12 147 4
12 148 4
12 149 3
13 14 2
13 15 5
13 16 3
13 17 2
13 18 2
13 19 6
13 20 2
13 21 3
13 22 5
13 23 4
13 24 3
13 25 2
13 26 2
13 27 5
13 28 1
13 29 3
13 30 2
13 31 2
13 32 3
13 33 3
13 34 4
13 35 2
13 36 3
13 37 3
13 38 4
13 39 4
13 40 3
13 41 4
13 42 3
13 43 1
13 44 2
13 45 4
13 46 2
13 47 1
13 48 2
13 49 1
13 50 4
13 51 4
13 52 2
13 53 4
13 54 4
13 55 2
13 56 6
13 57 4
13 58 6
13 59 5
13 60 3
13 61 5
13 62 4
13 63 2
13 64 4
13 65 1
13 66 4
13 67 1
13 68 1
13 69 6
13 70 3
13 71 3
13 72 2
13 73 3
13 74 4
13 75 4
13 76 2
13 77 3
13 78 5
13 79 4
13 80 5
13 81 5
13 82 3
13 83 3
13 84 4
13 85 5
13 86 3
13 87 3
13 88 5
13 89 3
13 90 4
13 91 4
13 92 2
13 93 2
13 94 1
13 95 5
13 96 5
13 97 3
13 98 4
13 99 3
13 100 3
13 101 4
13 102 2
13 103 3
13 104 5
13 105 6
13 106 1
13 107 1
13 108 3
13 109 4
13 110 4
13 111 3
13 112 2
13 113 3
13 114 3
13 115 5
13 116 4
13 117 4
13 118 4
13 119 3
13 120 3
13 121 2
13 122 4
13 123 3
13 124 3
13 125 5
13 126 3
13 127 2
13 128 2
13 129 2
13 130 3
13 131 5
13 132 6
13 133 3
13 134 3
13 135 2
13 136 1
13 137 4
13 138 2
13 139 1
13 140 3
13 141 5
13 142 3
13 143 3
13 144 4
13 145 6
13 146 4
13 147 3
13 148 1
13 149 6
14 15 3
14 16 2
14 17 3
14 18 3
14 19 4
14 20 4
14 21 2
14 22 4
14 23 3
14 24 3
14 25 2
14 26 3
14 27 3
14 28 2
14 29 2
14 30 1
14 31 3
14 32 2
14 33 2
14 34 4
14 35 3
14 36 3
14 37 3
14 38 2
14 39 4
14 40 1
14 41 4
14 42 3
14 43 3
14 44 2
14 45 3
14 46 2
14 47 2
14 48 2
14 49 2
14 50 3
14 51 3
14 52 3
14 53 4
14 54 3
14 55 1
14 56 4
14 57 3
14 58 5
14 59 3
14 60 1
14 61 3
14 62 3
14 63 2
14 64 2
14 65 2
14 66 2
14 67 3
14 68 2
14 69 4
14 70 4
14 71 1
14 72 1
14 73 3
14 74 2
14 75 4
14 76 1
14 77 2
14 78 4
14 79 4
14 80 3
14 81 3
14 82 2
14 83 3
14 84 4
14 85 4
14 86 3
14 87 3
14 88 4
14 89 3
14 90 4
14 91 2
14 92 3
14 93 2
14 94 2
14 95 4
14 96 3
14 97 3
14 98 2
14 99 3
14 100 3
14 101 3
14 102 2
14 103 3
14 104 3
14 105 4
14 106 3
14 107 1
14 108 2
14 109 3
14 110 3
14 111 1
14 112 3
14 113 2
14 114 3
14 115 4
14 116 2
14 117 3
14 118 3
14 119 2
14 120 2
14 121 1
14 122 3
14 123 2
14 124 2
14 125 3
14 126 2
14 127 2
14 128 1
14 129 2
14 130 1
14 131 3
14 132 4
14 133 1
14 134 2
14 135 4
14 136 2
14 137 2
14 138 2
14 139 1
14 140 3
14 141 3
14 142 3
14 143 3
14 144 3
14 145 4
14 146 3
14 147 3
14 148 3
14 149 4
15 16 2
15 17 5
15 18 6
15 19 1
15 20 7
15 21 3
15 22 1
15 23 5
15 24 4
15 25 4
15 26 4
15 27 1
15 28 4
15 29 3
15 30 3
15 31 6
15 32 4
15 33 3
15 34 5
15 35 5
15 36 4
15 37 4
15 38 3
15 39 5
15 40 3
15 41 4
15 42 5
15 43 6
15 44 4
15 45 2
15 46 4
15 47 5
15 48 5
15 49 5
15 50 2
15 51 2
15 52 6
15 53 4
15 54 3
15 55 3
15 56 1
15 57 3
15 58 7
15 59 3
15 60 3
15 61 1
15 62 2
15 63 5
15 64 2
15 65 5
15 66 2
15 67 6
15 68 5
15 69 1
15 70 5
15 71 3
15 72 3
15 73 4
15 74 2
15 75 5
15 76 3
15 77 3
15 78 6
15 79 4
15 80 4
15 81 4
15 82 3
15 83 4
15 84 5
15 85 2
15 86 5
15 87 4
15 88 1
15 89 4
15 90 5
15 91 3
15 92 6
15 93 5
15 94 5
15 95 1
15 96 2
15 97 5
15 98 1
15 99 4
15 100 5
15 101 3
15 102 3
15 103 5
15 104 2
15 105 5
15 106 6
15 107 4
15 108 3
15 109 3
15 110 2
15 111 2
15 112 6
15 113 2
15 114 5
15 115 1
15 116 4
15 117 2
15 118 4
15 119 4
15 120 2
15 121 3
15 122 2
15 123 3
15 124 3
15 125 1
15 126 2
15 127 3
15 128 3
15 129 4
15 130 3
15 131 1
15 132 5
15 133 2
15 134 4
15 135 6
15 136 5
15 137 3
15 138 4
15 139 4
15 140 5
15 141 2
15 142 5
15 143 5
15 144 2
15 145 1
15 146 3
15 147 5
15 148 6
15 149 1
16 17 3
16 18 4
16 19 3
16 20 5
16 21 1
16 22 3
16 23 4
16 24 3
16 25 3
16 26 3
16 27 2
16 28 2
16 29 2
16 30 1
16 31 4
16 32 2
16 33 1
16 34 4
16 35 3
16 36 3
16 37 3
16 38 2
16 39 4
16 40 1
16 41 3
16 42 4
16 43 4
16 44 2
16 45 2
16 46 3
16 47 3
16 48 3
16 49 3
16 50 2
16 51 1
16 52 4
16 53 3
16 54 2
16 55 2
16 56 3
16 57 2
16 58 6
16 59 2
16 60 1
16 61 2
16 62 2
16 63 3
16 64 1
16 65 3
16 66 1
16 67 4
16 68 3
16 69 3
16 70 4
16 71 1
16 72 1
16 73 3
16 74 1
16 75 4
16 76 1
16 77 2
16 78 5
16 79 3
16 80 3
16 81 3
16 82 2
16 83 3
