400 
0 1 2
2 10 2
2 11 4
2 12 4
2 13 4
2 14 4
2 15 3
2 16 1
2 17 5
2 18 4
2 19 2
2 20 2
2 21 4
2 22 3
2 23 2
2 24 4
2 25 4
2 26 1
2 27 1
2 28 3
2 29 4
2 30 2
2 31 3
2 32 1
2 33 3
2 34 4
2 35 2
2 36 4
2 37 5
2 38 5
2 39 1
2 40 1
2 41 4
2 42 4
2 43 4
2 44 1
2 45 3
2 46 1
2 47 3
2 48 4
2 49 1
2 50 3
2 51 2
2 52 2
2 53 2
2 54 3
2 55 2
2 56 1
2 57 3
2 58 4
2 59 4
2 60 3
2 61 4
2 62 1
2 63 3
2 64 1
2 65 1
2 66 4
2 67 4
2 68 4
2 69 4
2 70 2
2 71 3
2 72 4
2 73 4
2 74 1
2 75 2
2 76 3
2 77 2
2 78 1
2 79 4
2 80 2
2 81 3
2 82 3
2 83 4
2 84 3
2 85 2
2 86 4
2 87 3
2 88 2
2 89 2
2 90 1
2 91 2
2 92 4
2 93 1
2 94 4
2 95 5
2 96 4
2 97 4
2 98 4
2 99 2
2 100 2
2 101 4
2 102 4
2 103 4
2 104 3
2 105 5
2 106 3
2 107 4
2 108 3
2 109 5
2 110 2
2 111 3
2 112 5
2 113 4
2 114 4
2 115 1
2 116 4
2 117 5
2 118 2
2 119 1
2 120 2
2 121 4
2 122 4
2 123 2
2 124 5
2 125 4
2 126 4
2 127 4
2 128 2
2 129 3
2 130 2
2 131 4
2 132 2
2 133 3
2 134 3
2 135 4
2 136 4
2 137 3
2 138 4
2 139 3
2 140 3
2 141 1
2 142 4
2 143 4
2 144 2
2 145 2
2 146 1
2 147 5
2 148 3
2 149 3
2 150 2
2 151 2
2 152 3
2 153 2
2 154 2
2 155 4
2 156 2
2 157 3
2 158 2
2 159 4
2 160 4
2 161 3
2 162 1
2 163 4
2 164 5
2 165 3
2 166 4
2 167 2
2 168 4
2 169 3
2 170 4
2 171 3
2 172 3
2 173 3
2 174 1
2 175 4
2 176 4
2 177 4
2 178 2
2 179 3
2 180 4
2 181 2
2 182 3
2 183 2
2 184 2
2 185 3
2 186 3
2 187 4
2 188 3
2 189 2
2 190 4
2 191 5
2 192 4
2 193 4
2 194 4
2 195 2
2 196 2
2 197 3
2 198 4
2 199 5
2 200 4
2 201 5
2 202 3
2 203 1
2 204 4
2 205 3
2 206 2
2 207 4
2 208 4
2 209 5
2 210 4
2 211 3
2 212 3
2 213 2
2 214 3
2 215 5
2 216 3
2 217 4
2 218 4
2 219 4
2 220 2
2 221 4
2 222 2
2 223 5
2 224 3
2 225 3
2 226 5
2 227 3
2 228 3
2 229 3
2 230 2
2 231 4
2 232 1
2 233 1
2 234 3
2 235 3
2 236 3
2 237 1
2 238 3
2 239 4
2 240 4
2 241 2
2 242 4
2 243 3
2 244 2
2 245 3
2 246 1
2 247 2
2 248 3
2 249 5
2 250 2
2 251 1
2 252 3
2 253 3
2 254 4
2 255 1
2 256 4
2 257 4
2 258 4
2 259 3
2 260 5
2 261 3
2 262 1
2 263 5
2 264 3
2 265 1
2 266 4
2 267 4
2 268 2
2 269 4
2 270 3
2 271 5
2 272 3
2 273 4
2 274 3
2 275 4
2 276 5
2 277 1
2 278 2
2 279 4
2 280 2
2 281 2
2 282 3
2 283 2
2 284 4
2 285 2
2 286 3
2 287 3
2 288 2
2 289 2
2 290 3
2 291 2
2 292 4
2 293 2
2 294 1
2 295 2
2 296 2
2 297 2
2 298 4
2 299 2
2 300 4
2 301 1
2 302 5
2 303 1
2 304 3
2 305 2
2 306 4
2 307 4
2 308 4
2 309 5
2 310 2
2 311 3
2 312 1
2 313 4
2 314 5
2 315 3
2 316 2
2 317 4
2 318 3
2 319 2
2 320 4
2 321 2
2 322 3
2 323 1
2 324 4
2 325 3
2 326 3
2 327 1
2 328 4
2 329 4
2 330 3
2 331 5
2 332 1
2 333 5
2 334 3
2 335 2
2 336 1
2 337 5
2 338 4
2 339 4
2 340 2
2 341 5
2 342 3
2 343 2
2 344 2
2 345 2
2 346 4
2 347 3
2 348 3
2 349 2
2 350 4
2 351 1
2 352 2
2 353 2
2 354 3
2 355 1
2 356 2
2 357 3
2 358 2
2 359 4
2 360 5
2 361 2
2 362 3
2 363 4
2 364 2
2 365 1
2 366 3
2 367 2
2 368 4
2 369 1
2 370 4
2 371 3
2 372 1
2 373 3
2 374 4
2 375 3
2 376 4
2 377 2
2 378 2
2 379 4
2 380 4
2 381 4
2 382 3
2 383 4
2 384 2
2 385 1
2 386 1
2 387 5
2 388 4
2 389 1
2 390 3
2 391 4
2 392 4
2 393 4
2 394 4
2 395 4
2 396 4
2 397 1
2 398 4
2 399 4
3 4 4
3 5 2
3 6 4
3 7 4
3 8 2
3 9 2
3 10 2
3 11 3
3 12 2
3 13 3
3 14 4
3 15 2
3 16 2
3 17 5
3 18 5
3 19 3
3 20 3
3 21 2
3 22 2
3 23 1
3 24 4
3 25 5
3 26 2
3 27 2
3 28 1
3 29 5
3 30 2
3 31 4
3 32 3
3 33 2
3 34 5
3 35 2
3 36 5
3 37 4
3 38 4
3 39 3
3 40 2
3 41 3
3 42 4
3 43 4
3 44 2
3 45 2
3 46 2
3 47 3
3 48 4
3 49 3
3 50 1
3 51 2
3 52 3
3 53 4
3 54 2
3 55 2
3 56 2
3 57 4
3 58 3
3 59 3
3 60 2
3 61 4
3 62 2
3 63 3
3 64 2
3 65 3
3 66 3
3 67 3
3 68 4
3 69 2
3 70 2
3 71 2
3 72 5
3 73 4
3 74 2
3 75 3
3 76 3
3 77 2
3 78 2
3 79 5
3 80 3
3 81 4
3 82 3
3 83 3
3 84 4
3 85 2
3 86 5
3 87 1
3 88 4
3 89 4
3 90 3
3 91 1
3 92 5
3 93 2
3 94 3
3 95 4
3 96 4
3 97 4
3 98 2
3 99 2
3 100 3
3 101 2
3 102 4
3 103 4
3 104 5
3 105 4
3 106 3
3 107 5
3 108 2
3 109 4
3 110 4
3 111 1
3 112 4
3 113 3
3 114 5
3 115 2
3 116 3
3 117 5
3 118 3
3 119 2
3 120 1
3 121 3
3 122 2
3 123 3
3 124 4
3 125 5
3 126 5
3 127 4
3 128 3
3 129 2
3 130 3
3 131 3
3 132 3
3 133 5
3 134 4
3 135 2
3 136 5
3 137 1
3 138 5
3 139 5
3 140 1
3 141 2
3 142 4
3 143 4
3 144 1
3 145 1
3 146 2
3 147 4
3 148 4
3 149 4
3 150 1
3 151 3
3 152 5
3 153 3
3 154 4
3 155 3
3 156 2
3 157 3
3 158 1
3 159 4
3 160 5
3 161 1
3 162 3
3 163 4
3 164 5
3 165 4
3 166 3
3 167 2
3 168 3
3 169 4
3 170 5
3 171 4
3 172 4
3 173 1
3 174 3
3 175 3
3 176 3
3 177 4
3 178 3
3 179 4
3 180 4
3 181 3
3 182 3
3 183 2
3 184 4
3 185 3
3 186 5
3 187 4
3 188 2
3 189 4
3 190 5
3 191 4
3 192 3
3 193 3
3 194 3
3 195 3
3 196 1
3 197 4
3 198 2
3 199 5
3 200 4
3 201 5
3 202 2
3 203 3
3 204 4
3 205 5
3 206 1
3 207 2
3 208 5
3 209 5
3 210 4
3 211 2
3 212 2
3 213 2
3 214 4
3 215 4
3 216 4
3 217 5
3 218 3
3 219 5
3 220 4
3 221 4
3 222 2
3 223 4
3 224 2
3 225 4
3 226 5
3 227 3
3 228 2
3 229 3
3 230 4
3 231 4
3 232 2
3 233 2
3 234 4
3 235 1
3 236 1
3 237 2
3 238 4
3 239 4
3 240 5
3 241 3
3 242 4
3 243 4
3 244 2
3 245 2
3 246 3
3 247 4
3 248 3
3 249 5
3 250 1
3 251 3
3 252 3
3 253 2
3 254 5
3 255 3
3 256 5
3 257 5
3 258 4
3 259 3
3 260 5
3 261 1
3 262 3
3 263 5
3 264 4
3 265 3
3 266 3
3 267 4
3 268 4
3 269 4
3 270 5
3 271 5
3 272 3
3 273 4
3 274 5
3 275 2
3 276 4
3 277 2
3 278 1
3 279 3
3 280 3
3 281 3
3 282 5
3 283 3
3 284 3
3 285 2
3 286 3
3 287 4
3 288 3
3 289 2
3 290 1
3 291 1
3 292 3
3 293 4
3 294 3
3 295 2
3 296 1
3 297 1
3 298 3
3 299 1
3 300 4
3 301 2
3 302 4
3 303 2
3 304 2
3 305 2
3 306 3
3 307 3
3 308 3
3 309 4
3 310 4
3 311 4
3 312 3
3 313 3
3 314 5
3 315 1
3 316 2
3 317 5
3 318 3
3 319 2
3 320 4
3 321 2
3 322 2
3 323 3
3 324 4
3 325 1
3 326 3
3 327 1
3 328 3
3 329 3
3 330 4
3 331 4
3 332 2
3 333 5
3 334 4
3 335 2
3 336 2
3 337 5
3 338 5
3 339 2
3 340 3
3 341 5
3 342 1
3 343 4
3 344 4
3 345 2
3 346 4
3 347 3
3 348 3
3 349 4
3 350 3
3 351 2
3 352 2
3 353 2
3 354 4
3 355 2
3 356 3
3 357 4
3 358 1
3 359 4
3 360 4
3 361 2
3 362 3
3 363 3
3 364 1
3 365 2
3 366 3
3 367 4
3 368 3
3 369 2
3 370 3
3 371 4
3 372 2
3 373 4
3 374 3
3 375 1
3 376 3
3 377 1
3 378 4
3 379 4
3 380 3
3 381 3
3 382 2
3 383 3
3 384 3
3 385 3
3 386 2
3 387 5
3 388 3
3 389 2
3 390 2
3 391 4
3 392 3
3 393 4
3 394 4
3 395 3
3 396 5
3 397 3
3 398 5
3 399 3
4 5 4
4 6 2
4 7 2
4 8 3
4 9 4
4 10 3
4 11 2
4 12 4
4 13 3
4 14 1
4 15 3
4 16 5
4 17 1
4 18 2
4 19 3
4 20 2
4 21 4
4 22 3
4 23 4
4 24 1
4 25 3
4 26 5
4 27 4
4 28 4
4 29 2
4 30 3
4 31 1
4 32 3
4 33 4
4 34 1
4 35 3
4 36 2
4 37 2
4 38 2
4 39 3
4 40 5
4 41 3
4 42 1
4 43 2
4 44 4
4 45 3
4 46 4
4 47 2
4 48 1
4 49 4
4 50 4
4 51 3
4 52 3
4 53 2
4 54 4
4 55 5
4 56 4
4 57 3
4 58 2
4 59 4
4 60 3
4 61 2
4 62 5
4 63 2
4 64 5
4 65 5
4 66 2
4 67 5
4 68 1
4 69 5
4 70 3
4 71 3
4 72 3
4 73 2
4 74 4
4 75 2
4 76 2
4 77 3
4 78 4
4 79 2
4 80 3
4 81 1
4 82 2
4 83 3
4 84 1
4 85 3
4 86 1
4 87 4
4 88 3
4 89 3
4 90 3
4 91 4
4 92 3
4 93 4
4 94 2
4 95 2
4 96 3
4 97 2
4 98 4
4 99 3
4 100 2
4 101 3
4 102 1
4 103 1
4 104 3
4 105 2
4 106 2
4 107 1
4 108 2
4 109 2
4 110 3
4 111 4
4 112 2
4 113 4
4 114 1
4 115 4
4 116 4
4 117 2
4 118 3
4 119 4
4 120 4
4 121 5
4 122 5
4 123 3
4 124 3
4 125 2
4 126 1
4 127 1
4 128 3
4 129 4
4 130 2
4 131 3
4 132 2
4 133 3
4 134 3
4 135 4
4 136 2
4 137 4
4 138 1
4 139 2
4 140 4
4 141 4
4 142 2
4 143 2
4 144 4
4 145 4
4 146 3
4 147 2
4 148 1
4 149 2
4 150 4
4 151 3
4 152 2
4 153 3
4 154 2
4 155 4
4 156 3
4 157 2
4 158 4
4 159 1
4 160 1
4 161 4
4 162 4
4 163 1
4 164 1
4 165 1
4 166 4
4 167 3
4 168 3
4 169 3
4 170 3
4 171 1
4 172 2
4 173 4
4 174 4
4 175 3
4 176 4
4 177 3
4 178 3
4 179 2
4 180 1
4 181 3
4 182 2
4 183 3
4 184 3
4 185 2
4 186 3
4 187 1
4 188 3
4 189 2
4 190 1
4 191 3
4 192 3
4 193 2
4 194 3
4 195 2
4 196 4
4 197 2
4 198 4
4 199 2
4 200 1
4 201 2
4 202 4
4 203 3
4 204 2
4 205 3
4 206 4
4 207 5
4 208 1
4 209 1
4 210 2
4 211 3
4 212 3
4 213 3
4 214 1
4 215 2
4 216 2
4 217 1
4 218 2
4 219 1
4 220 3
4 221 1
4 222 3
4 223 2
4 224 4
4 225 2
4 226 1
4 227 3
4 228 3
4 229 2
4 230 3
4 231 1
4 232 3
4 233 4
4 234 1
4 235 4
4 236 4
4 237 3
4 238 2
4 239 2
4 240 2
4 241 2
4 242 1
4 243 2
4 244 3
4 245 4
4 246 5
4 247 3
4 248 2
4 249 1
4 250 4
4 251 4
4 252 2
4 253 3
4 254 1
4 255 5
4 256 1
4 257 3
4 258 1
4 259 2
4 260 2
4 261 4
4 262 3
4 263 2
4 264 2
4 265 3
4 266 5
4 267 1
4 268 3
4 269 1
4 270 2
4 271 2
4 272 2
4 273 1
4 274 2
4 275 4
4 276 2
4 277 4
4 278 4
4 279 2
4 280 2
4 281 3
4 282 3
4 283 3
4 284 2
4 285 3
4 286 2
4 287 2
4 288 4
4 289 5
4 290 4
4 291 4
4 292 3
4 293 3
4 294 4
4 295 3
4 296 4
4 297 4
4 298 3
4 299 4
4 300 1
4 301 4
4 302 2
4 303 4
4 304 3
4 305 3
4 306 3
4 307 5
4 308 4
4 309 3
4 310 4
4 311 1
4 312 5
4 313 2
4 314 2
4 315 4
4 316 4
4 317 1
4 318 3
4 319 3
4 320 1
4 321 3
4 322 3
4 323 5
4 324 1
4 325 4
4 326 2
4 327 4
4 328 3
4 329 4
4 330 1
4 331 2
4 332 4
4 333 2
4 334 1
4 335 3
4 336 4
4 337 2
4 338 1
4 339 3
4 340 4
4 341 2
4 342 3
4 343 3
4 344 3
4 345 3
4 346 1
4 347 2
4 348 2
4 349 3
4 350 5
4 351 4
4 352 3
4 353 3
4 354 1
4 355 5
4 356 2
4 357 1
4 358 4
4 359 1
4 360 2
4 361 3
4 362 2
4 363 2
4 364 4
4 365 4
4 366 2
4 367 3
4 368 3
4 369 4
4 370 4
4 371 2
4 372 4
4 373 2
4 374 2
4 375 4
4 376 3
4 377 4
4 378 3
4 379 2
4 380 1
4 381 5
4 382 3
4 383 2
4 384 3
4 385 3
4 386 4
4 387 2
4 388 3
4 389 3
4 390 3
4 391 1
4 392 2
4 393 1
4 394 1
4 395 4
4 396 1
4 397 4
4 398 1
4 399 2
5 6 4
5 7 4
5 8 2
5 9 1
5 10 2
5 11 3
5 12 3
5 13 4
5 14 4
5 15 3
5 16 1
5 17 5
5 18 4
5 19 2
5 20 2
5 21 3
5 22 3
5 23 2
5 24 4
5 25 4
5 26 1
5 27 1
5 28 2
5 29 4
5 30 1
5 31 3
5 32 2
5 33 3
5 34 4
5 35 2
5 36 4
5 37 4
5 38 4
5 39 1
5 40 1
5 41 4
5 42 4
5 43 4
5 44 1
5 45 2
5 46 1
5 47 3
5 48 3
5 49 1
5 50 2
5 51 2
5 52 2
5 53 2
5 54 3
5 55 1
5 56 1
5 57 3
5 58 3
5 59 4
5 60 2
5 61 4
5 62 1
5 63 3
5 64 1
5 65 2
5 66 3
5 67 4
5 68 4
5 69 3
5 70 2
5 71 3
5 72 4
5 73 4
5 74 1
5 75 2
5 76 3
5 77 1
5 78 1
5 79 4
5 80 2
5 81 3
5 82 2
5 83 4
5 84 3
5 85 1
5 86 4
5 87 2
5 88 2
5 89 3
5 90 1
5 91 2
5 92 4
5 93 1
5 94 4
5 95 4
5 96 4
5 97 4
5 98 3
5 99 2
5 100 2
5 101 3
5 102 4
5 103 4
5 104 3
5 105 4
5 106 3
5 107 4
5 108 3
5 109 4
5 110 2
5 111 2
5 112 4
5 113 4
5 114 4
5 115 1
5 116 4
5 117 5
5 118 2
5 119 1
5 120 1
5 121 4
5 122 3
5 123 2
5 124 4
5 125 4
5 126 4
5 127 3
5 128 2
5 129 3
5 130 2
5 131 4
5 132 2
5 133 3
5 134 3
5 135 3
5 136 4
5 137 2
5 138 4
5 139 3
5 140 2
5 141 1
5 142 4
5 143 4
5 144 1
5 145 1
5 146 1
5 147 4
5 148 3
5 149 3
5 150 2
5 151 1
5 152 3
5 153 2
5 154 2
5 155 4
5 156 2
5 157 3
5 158 1
5 159 3
5 160 4
5 161 2
5 162 1
5 163 4
5 164 4
5 165 3
5 166 4
5 167 1
5 168 4
5 169 3
5 170 4
5 171 3
5 172 3
5 173 2
5 174 1
5 175 3
5 176 4
5 177 4
5 178 2
5 179 3
5 180 4
5 181 2
5 182 2
5 183 1
5 184 2
5 185 3
5 186 4
5 187 3
5 188 2
5 189 3
5 190 4
5 191 4
5 192 3
5 193 3
5 194 4
5 195 2
5 196 2
5 197 3
5 198 3
5 199 5
5 200 4
5 201 5
5 202 3
5 203 1
5 204 4
5 205 4
5 206 2
5 207 3
5 208 4
5 209 5
5 210 4
5 211 2
5 212 2
5 213 2
5 214 3
5 215 4
5 216 3
5 217 4
5 218 4
5 219 4
5 220 2
5 221 4
5 222 1
5 223 4
5 224 2
5 225 3
5 226 5
5 227 3
5 228 2
5 229 2
5 230 3
5 231 4
5 232 1
5 233 1
5 234 3
5 235 2
5 236 2
5 237 1
5 238 3
5 239 4
5 240 4
5 241 2
5 242 4
5 243 3
5 244 1
5 245 3
5 246 1
5 247 2
5 248 2
5 249 5
5 250 2
5 251 2
5 252 3
5 253 2
5 254 4
5 255 2
5 256 4
5 257 4
5 258 3
5 259 2
5 260 5
5 261 2
5 262 1
5 263 5
5 264 3
5 265 1
5 266 4
5 267 4
5 268 3
5 269 4
5 270 3
5 271 5
5 272 3
5 273 4
5 274 3
5 275 3
5 276 4
5 277 1
5 278 2
5 279 4
5 280 2
5 281 2
5 282 4
5 283 2
5 284 3
5 285 2
5 286 3
5 287 3
5 288 2
5 289 1
5 290 2
5 291 1
5 292 3
5 293 2
5 294 1
5 295 1
5 296 2
5 297 2
5 298 4
5 299 2
5 300 4
5 301 1
5 302 4
5 303 1
5 304 3
5 305 1
5 306 3
5 307 4
5 308 4
5 309 4
5 310 2
5 311 3
5 312 1
5 313 3
5 314 5
5 315 2
5 316 1
5 317 4
5 318 3
5 319 1
5 320 4
5 321 2
5 322 2
5 323 2
5 324 4
5 325 2
5 326 2
5 327 1
5 328 4
5 329 4
5 330 3
5 331 4
5 332 1
5 333 5
5 334 3
5 335 2
5 336 1
5 337 5
5 338 4
5 339 3
5 340 2
5 341 5
5 342 2
5 343 2
5 344 3
5 345 2
5 346 4
5 347 3
5 348 3
5 349 3
5 350 4
5 351 1
