350 
0 1 2
4 11 1
4 12 3
4 13 2
4 14 2
4 15 2
4 16 3
4 17 3
4 18 2
4 19 2
4 20 1
4 21 2
4 22 3
4 23 1
4 24 2
4 25 2
4 26 3
4 27 3
4 28 2
4 29 3
4 30 4
4 31 3
4 32 3
4 33 1
4 34 3
4 35 3
4 36 3
4 37 1
4 38 3
4 39 3
4 40 4
4 41 3
4 42 3
4 43 2
4 44 1
4 45 2
4 46 2
4 47 3
4 48 1
4 49 2
4 50 3
4 51 1
4 52 3
4 53 3
4 54 2
4 55 3
4 56 1
4 57 3
4 58 3
4 59 3
4 60 2
4 61 2
4 62 3
4 63 3
4 64 3
4 65 2
4 66 4
4 67 3
4 68 2
4 69 2
4 70 1
4 71 3
4 72 2
4 73 1
4 74 3
4 75 4
4 76 3
4 77 1
4 78 2
4 79 3
4 80 3
4 81 2
4 82 4
4 83 3
4 84 2
4 85 1
4 86 4
4 87 3
4 88 2
4 89 2
4 90 3
4 91 2
4 92 3
4 93 3
4 94 4
4 95 2
4 96 3
4 97 1
4 98 3
4 99 3
4 100 4
4 101 3
4 102 2
4 103 3
4 104 3
4 105 2
4 106 3
4 107 2
4 108 3
4 109 2
4 110 2
4 111 4
4 112 3
4 113 2
4 114 3
4 115 3
4 116 3
4 117 2
4 118 3
4 119 3
4 120 1
4 121 3
4 122 3
4 123 2
4 124 3
4 125 3
4 126 3
4 127 4
4 128 3
4 129 3
4 130 1
4 131 3
4 132 3
4 133 2
4 134 2
4 135 3
4 136 2
4 137 3
4 138 1
4 139 2
4 140 3
4 141 3
4 142 2
4 143 3
4 144 1
4 145 3
4 146 1
4 147 3
4 148 3
4 149 2
4 150 2
4 151 2
4 152 2
4 153 3
4 154 3
4 155 2
4 156 3
4 157 3
4 158 3
4 159 3
4 160 3
4 161 3
4 162 3
4 163 2
4 164 3
4 165 2
4 166 2
4 167 3
4 168 2
4 169 2
4 170 2
4 171 3
4 172 3
4 173 3
4 174 3
4 175 2
4 176 3
4 177 3
4 178 3
4 179 3
4 180 1
4 181 2
4 182 1
4 183 3
4 184 3
4 185 3
4 186 4
4 187 3
4 188 3
4 189 2
4 190 3
4 191 1
4 192 3
4 193 3
4 194 1
4 195 3
4 196 3
4 197 3
4 198 3
4 199 3
4 200 4
4 201 2
4 202 3
4 203 2
4 204 3
4 205 3
4 206 1
4 207 4
4 208 1
4 209 3
4 210 3
4 211 2
4 212 3
4 213 1
4 214 3
4 215 2
4 216 1
4 217 2
4 218 3
4 219 3
4 220 2
4 221 3
4 222 1
4 223 3
4 224 3
4 225 2
4 226 3
4 227 4
4 228 3
4 229 2
4 230 3
4 231 3
4 232 2
4 233 2
4 234 1
4 235 2
4 236 3
4 237 4
4 238 4
4 239 3
4 240 3
4 241 3
4 242 3
4 243 3
4 244 2
4 245 3
4 246 3
4 247 2
4 248 2
4 249 3
4 250 3
4 251 1
4 252 4
4 253 3
4 254 2
4 255 4
4 256 3
4 257 3
4 258 2
4 259 4
4 260 3
4 261 3
4 262 3
4 263 3
4 264 1
4 265 4
4 266 2
4 267 3
4 268 3
4 269 3
4 270 3
4 271 3
4 272 2
4 273 4
4 274 3
4 275 3
4 276 1
4 277 1
4 278 4
4 279 2
4 280 2
4 281 3
4 282 2
4 283 2
4 284 3
4 285 3
4 286 3
4 287 3
4 288 3
4 289 2
4 290 1
4 291 3
4 292 3
4 293 3
4 294 2
4 295 2
4 296 2
4 297 2
4 298 3
4 299 2
4 300 2
4 301 3
4 302 2
4 303 2
4 304 4
4 305 3
4 306 3
4 307 2
4 308 2
4 309 3
4 310 3
4 311 2
4 312 1
4 313 4
4 314 3
4 315 3
4 316 2
4 317 4
4 318 2
4 319 1
4 320 2
4 321 1
4 322 3
4 323 3
4 324 2
4 325 3
4 326 1
4 327 4
4 328 3
4 329 3
4 330 2
4 331 3
4 332 3
4 333 3
4 334 3
4 335 2
4 336 2
4 337 3
4 338 2
4 339 2
4 340 3
4 341 3
4 342 2
4 343 3
4 344 1
4 345 3
4 346 2
4 347 2
4 348 3
4 349 3
5 6 1
5 7 2
5 8 3
5 9 3
5 10 2
5 11 1
5 12 2
5 13 2
5 14 1
5 15 1
5 16 1
5 17 3
5 18 1
5 19 1
5 20 1
5 21 1
5 22 2
5 23 2
5 24 1
5 25 2
5 26 1
5 27 1
5 28 2
5 29 2
5 30 2
5 31 1
5 32 2
5 33 1
5 34 1
5 35 2
5 36 2
5 37 1
5 38 3
5 39 2
5 40 3
5 41 3
5 42 3
5 43 1
5 44 2
5 45 1
5 46 1
5 47 1
5 48 2
5 49 1
5 50 2
5 51 2
5 52 3
5 53 1
5 54 1
5 55 2
5 56 1
5 57 3
5 58 2
5 59 2
5 60 2
5 61 1
5 62 2
5 63 2
5 64 3
5 65 2
5 66 3
5 67 2
5 68 1
5 69 2
5 70 2
5 71 1
5 72 1
5 73 2
5 74 1
5 75 3
5 76 2
5 77 2
5 78 2
5 79 2
5 80 1
5 81 2
5 82 3
5 83 2
5 84 2
5 85 2
5 86 3
5 87 2
5 88 1
5 89 2
5 90 2
5 91 2
5 92 1
5 93 2
5 94 2
5 95 1
5 96 1
5 97 2
5 98 1
5 99 3
5 100 3
5 101 2
5 102 2
5 103 2
5 104 3
5 105 2
5 106 1
5 107 3
5 108 2
5 109 2
5 110 1
5 111 3
5 112 2
5 113 3
5 114 2
5 115 2
5 116 2
5 117 2
5 118 2
5 119 3
5 120 2
5 121 2
5 122 2
5 123 1
5 124 2
5 125 2
5 126 2
5 127 3
5 128 2
5 129 3
5 130 2
5 131 2
5 132 2
5 133 2
5 134 2
5 135 2
5 136 1
5 137 2
5 138 1
5 139 2
5 140 1
5 141 2
5 142 2
5 143 2
5 144 1
5 145 1
5 146 2
5 147 2
5 148 2
5 149 1
5 150 1
5 151 1
5 152 1
5 153 2
5 154 1
5 155 1
5 156 2
5 157 2
5 158 2
5 159 2
5 160 3
5 161 2
5 162 2
5 163 2
5 164 2
5 165 1
5 166 1
5 167 2
5 168 1
5 169 1
5 170 2
5 171 2
5 172 2
5 173 2
5 174 2
5 175 2
5 176 1
5 177 2
5 178 2
5 179 1
5 180 2
5 181 2
5 182 2
5 183 2
5 184 2
5 185 3
5 186 3
5 187 1
5 188 1
5 189 1
5 190 2
5 191 1
5 192 3
5 193 3
5 194 1
5 195 3
5 196 2
5 197 2
5 198 2
5 199 1
5 200 3
5 201 2
5 202 2
5 203 1
5 204 1
5 205 2
5 206 1
5 207 3
5 208 1
5 209 1
5 210 2
5 211 2
5 212 2
5 213 2
5 214 2
5 215 1
5 216 2
5 217 1
5 218 1
5 219 2
5 220 1
5 221 2
5 222 1
5 223 3
5 224 2
5 225 2
5 226 2
5 227 3
5 228 2
5 229 1
5 230 2
5 231 2
5 232 2
5 233 1
5 234 2
5 235 2
5 236 2
5 237 3
5 238 2
5 239 1
5 240 3
5 241 2
5 242 2
5 243 1
5 244 2
5 245 2
5 246 3
5 247 2
5 248 1
5 249 2
5 250 1
5 251 1
5 252 3
5 253 2
5 254 1
5 255 2
5 256 2
5 257 2
5 258 1
5 259 2
5 260 2
5 261 2
5 262 2
5 263 2
5 264 2
5 265 2
5 266 1
5 267 1
5 268 1
5 269 2
5 270 2
5 271 3
5 272 2
5 273 2
5 274 3
5 275 2
5 276 1
5 277 1
5 278 3
5 279 2
5 280 2
5 281 3
5 282 2
5 283 1
5 284 2
5 285 2
5 286 2
5 287 1
5 288 2
5 289 1
5 290 2
5 291 2
5 292 2
5 293 2
5 294 1
5 295 1
5 296 2
5 297 1
5 298 3
5 299 2
5 300 1
5 301 2
5 302 1
5 303 1
5 304 3
5 305 3
5 306 2
5 307 2
5 308 1
5 309 2
5 310 2
5 311 1
5 312 2
5 313 3
5 314 1
5 315 3
5 316 2
5 317 2
5 318 1
5 319 1
5 320 1
5 321 1
5 322 3
5 323 1
5 324 2
5 325 2
5 326 2
5 327 3
5 328 2
5 329 1
5 330 2
5 331 1
5 332 2
5 333 1
5 334 1
5 335 1
5 336 1
5 337 2
5 338 2
5 339 2
5 340 3
5 341 2
5 342 2
5 343 1
5 344 2
5 345 3
5 346 1
5 347 1
5 348 2
5 349 2
6 7 3
6 8 3
6 9 2
6 10 3
6 11 2
6 12 1
6 13 3
6 14 2
6 15 1
6 16 1
6 17 3
6 18 2
6 19 2
6 20 2
6 21 2
6 22 2
6 23 3
6 24 2
6 25 3
6 26 1
6 27 1
6 28 3
6 29 1
6 30 1
6 31 1
6 32 2
6 33 2
6 34 1
6 35 2
6 36 3
6 37 2
6 38 3
6 39 2
6 40 2
6 41 3
6 42 3
6 43 2
6 44 3
6 45 2
6 46 1
6 47 2
6 48 3
6 49 2
6 50 2
6 51 3
6 52 3
6 53 1
6 54 2
6 55 2
6 56 2
6 57 3
6 58 3
6 59 2
6 60 3
6 61 1
6 62 2
6 63 2
6 64 3
6 65 3
6 66 2
6 67 2
6 68 1
6 69 3
6 70 3
6 71 1
6 72 2
6 73 3
6 74 1
6 75 3
6 76 1
6 77 3
6 78 3
6 79 1
6 80 1
6 81 3
6 82 2
6 83 1
6 84 2
6 85 3
6 86 3
6 87 1
6 88 1
6 89 3
6 90 1
6 91 3
6 92 1
6 93 2
6 94 1
6 95 2
6 96 1
6 97 3
6 98 1
6 99 3
6 100 2
6 101 3
6 102 3
6 103 1
6 104 3
6 105 2
6 106 1
6 107 3
6 108 2
6 109 3
6 110 2
6 111 2
6 112 2
6 113 3
6 114 3
6 115 1
6 116 2
6 117 3
6 118 2
6 119 3
6 120 3
6 121 1
6 122 1
6 123 2
6 124 3
6 125 1
6 126 3
6 127 3
6 128 2
6 129 3
6 130 3
6 131 1
6 132 1
6 133 2
6 134 3
6 135 1
6 136 1
6 137 1
6 138 2
6 139 3
6 140 1
6 141 3
6 142 2
6 143 1
6 144 2
6 145 1
6 146 3
6 147 1
6 148 2
6 149 1
6 150 2
6 151 2
6 152 1
6 153 1
6 154 1
6 155 2
6 156 2
6 157 2
6 158 2
6 159 1
6 160 3
6 161 1
6 162 1
6 163 2
6 164 3
6 165 2
6 166 2
6 167 2
6 168 2
6 169 2
6 170 3
6 171 3
6 172 2
6 173 1
6 174 2
6 175 3
6 176 1
6 177 2
6 178 1
6 179 2
6 180 3
6 181 3
6 182 3
6 183 2
6 184 2
6 185 3
6 186 2
6 187 1
6 188 1
6 189 2
6 190 1
6 191 2
6 192 3
6 193 3
6 194 2
6 195 3
6 196 1
6 197 2
6 198 1
6 199 1
6 200 3
6 201 3
6 202 3
6 203 2
6 204 1
6 205 1
6 206 2
6 207 3
6 208 2
6 209 1
6 210 3
6 211 3
6 212 1
6 213 3
6 214 2
6 215 2
6 216 3
6 217 2
6 218 1
6 219 1
6 220 2
6 221 2
6 222 2
6 223 3
6 224 2
6 225 2
6 226 3
6 227 2
6 228 2
6 229 2
6 230 3
6 231 2
6 232 3
6 233 2
6 234 3
6 235 3
6 236 3
6 237 2
6 238 1
6 239 1
6 240 3
6 241 2
6 242 1
6 243 1
6 244 3
6 245 2
6 246 3
6 247 2
6 248 1
6 249 2
6 250 1
6 251 2
6 252 2
6 253 2
6 254 2
6 255 2
6 256 2
6 257 1
6 258 2
