350 
0 1 2
1 169 1
1 170 2
1 171 3
1 172 5
1 173 3
1 174 4
1 175 3
1 176 4
1 177 3
1 178 4
1 179 2
1 180 2
1 181 3
1 182 1
1 183 4
1 184 2
1 185 3
1 186 2
1 187 2
1 188 2
1 189 2
1 190 3
1 191 2
1 192 3
1 193 2
1 194 2
1 195 3
1 196 2
1 197 2
1 198 1
1 199 2
1 200 2
1 201 5
1 202 3
1 203 3
1 204 3
1 205 4
1 206 4
1 207 3
1 208 3
1 209 1
1 210 4
1 211 3
1 212 2
1 213 2
1 214 2
1 215 1
1 216 3
1 217 3
1 218 1
1 219 2
1 220 2
1 221 3
1 222 3
1 223 3
1 224 4
1 225 3
1 226 2
1 227 2
1 228 1
1 229 3
1 230 3
1 231 3
1 232 4
1 233 3
1 234 2
1 235 1
1 236 2
1 237 3
1 238 1
1 239 4
1 240 3
1 241 3
1 242 2
1 243 5
1 244 2
1 245 3
1 246 3
1 247 1
1 248 3
1 249 2
1 250 1
1 251 1
1 252 3
1 253 2
1 254 1
1 255 1
1 256 3
1 257 1
1 258 3
1 259 4
1 260 3
1 261 2
1 262 3
1 263 3
1 264 2
1 265 4
1 266 4
1 267 3
1 268 3
1 269 2
1 270 3
1 271 2
1 272 4
1 273 2
1 274 1
1 275 2
1 276 2
1 277 4
1 278 1
1 279 2
1 280 3
1 281 3
1 282 4
1 283 4
1 284 2
1 285 1
1 286 4
1 287 4
1 288 4
1 289 3
1 290 3
1 291 2
1 292 2
1 293 2
1 294 4
1 295 5
1 296 1
1 297 4
1 298 3
1 299 3
1 300 1
1 301 3
1 302 2
1 303 2
1 304 3
1 305 3
1 306 3
1 307 2
1 308 4
1 309 2
1 310 2
1 311 1
1 312 1
1 313 4
1 314 4
1 315 1
1 316 3
1 317 4
1 318 2
1 319 2
1 320 4
1 321 1
1 322 3
1 323 2
1 324 3
1 325 3
1 326 2
1 327 4
1 328 3
1 329 5
1 330 1
1 331 5
1 332 3
1 333 2
1 334 3
1 335 3
1 336 2
1 337 3
1 338 3
1 339 3
1 340 4
1 341 3
1 342 3
1 343 4
1 344 4
1 345 2
1 346 1
1 347 3
1 348 1
1 349 2
2 3 1
2 4 2
2 5 1
2 6 4
2 7 3
2 8 3
2 9 2
2 10 3
2 11 2
2 12 4
2 13 2
2 14 1
2 15 3
2 16 3
2 17 2
2 18 4
2 19 2
2 20 3
2 21 2
2 22 1
2 23 3
2 24 4
2 25 3
2 26 3
2 27 3
2 28 3
2 29 3
2 30 3
2 31 2
2 32 4
2 33 1
2 34 2
2 35 1
2 36 4
2 37 2
2 38 4
2 39 1
2 40 4
2 41 1
2 42 4
2 43 1
2 44 3
2 45 2
2 46 2
2 47 1
2 48 3
2 49 2
2 50 3
2 51 3
2 52 4
2 53 3
2 54 2
2 55 1
2 56 2
2 57 4
2 58 4
2 59 4
2 60 2
2 61 2
2 62 2
2 63 2
2 64 2
2 65 3
2 66 2
2 67 2
2 68 4
2 69 3
2 70 2
2 71 2
2 72 3
2 73 2
2 74 1
2 75 2
2 76 3
2 77 1
2 78 2
2 79 1
2 80 2
2 81 2
2 82 3
2 83 3
2 84 2
2 85 3
2 86 1
2 87 2
2 88 3
2 89 1
2 90 3
2 91 1
2 92 1
2 93 3
2 94 3
2 95 2
2 96 2
2 97 3
2 98 3
2 99 4
2 100 1
2 101 2
2 102 1
2 103 2
2 104 2
2 105 3
2 106 1
2 107 3
2 108 3
2 109 2
2 110 2
2 111 2
2 112 3
2 113 2
2 114 1
2 115 3
2 116 3
2 117 2
2 118 1
2 119 2
2 120 4
2 121 4
2 122 4
2 123 2
2 124 2
2 125 3
2 126 1
2 127 2
2 128 4
2 129 1
2 130 2
2 131 3
2 132 2
2 133 2
2 134 3
2 135 2
2 136 4
2 137 2
2 138 3
2 139 3
2 140 2
2 141 3
2 142 3
2 143 2
2 144 3
2 145 2
2 146 1
2 147 1
2 148 2
2 149 2
2 150 3
2 151 2
2 152 3
2 153 2
2 154 1
2 155 1
2 156 3
2 157 3
2 158 1
2 159 2
2 160 4
2 161 3
2 162 4
2 163 2
2 164 2
2 165 4
2 166 3
2 167 4
2 168 3
2 169 4
2 170 4
2 171 2
2 172 3
2 173 3
2 174 2
2 175 3
2 176 1
2 177 2
2 178 2
2 179 4
2 180 3
2 181 2
2 182 4
2 183 1
2 184 4
2 185 3
2 186 3
2 187 4
2 188 4
2 189 4
2 190 2
2 191 3
2 192 3
2 193 3
2 194 3
2 195 3
2 196 4
2 197 3
2 198 4
2 199 3
2 200 4
2 201 2
2 202 4
2 203 3
2 204 2
2 205 2
2 206 2
2 207 2
2 208 2
2 209 4
2 210 2
2 211 2
2 212 4
2 213 3
2 214 3
2 215 4
2 216 2
2 217 3
2 218 3
2 219 4
2 220 4
2 221 3
2 222 2
2 223 2
2 224 1
2 225 2
2 226 4
2 227 3
2 228 4
2 229 3
2 230 2
2 231 2
2 232 2
2 233 3
2 234 3
2 235 4
2 236 4
2 237 3
2 238 4
2 239 2
2 240 2
2 241 3
2 242 3
2 243 2
2 244 3
2 245 3
2 246 2
2 247 4
2 248 2
2 249 3
2 250 3
2 251 4
2 252 3
2 253 4
2 254 3
2 255 4
2 256 2
2 257 4
2 258 2
2 259 1
2 260 2
2 261 4
2 262 2
2 263 2
2 264 4
2 265 1
2 266 2
2 267 2
2 268 2
2 269 3
2 270 2
2 271 5
2 272 2
2 273 4
2 274 4
2 275 3
2 276 4
2 277 1
2 278 4
2 279 4
2 280 3
2 281 2
2 282 1
2 283 2
2 284 3
2 285 4
2 286 2
2 287 2
2 288 1
2 289 2
2 290 2
2 291 2
2 292 2
2 293 3
2 294 2
2 295 3
2 296 4
2 297 2
2 298 2
2 299 2
2 300 4
2 301 2
2 302 4
2 303 3
2 304 2
2 305 3
2 306 2
2 307 3
2 308 3
2 309 3
2 310 4
2 311 4
2 312 4
2 313 1
2 314 3
2 315 4
2 316 2
2 317 1
2 318 3
2 319 4
2 320 1
2 321 4
2 322 3
2 323 3
2 324 2
2 325 3
2 326 4
2 327 3
2 328 1
2 329 3
2 330 3
2 331 2
2 332 3
2 333 3
2 334 3
2 335 3
2 336 4
2 337 2
2 338 3
2 339 3
2 340 2
2 341 2
2 342 2
2 343 1
2 344 2
2 345 3
2 346 4
2 347 3
2 348 4
2 349 2
3 4 1
3 5 1
3 6 4
3 7 3
3 8 2
3 9 3
3 10 3
3 11 2
3 12 3
3 13 2
3 14 2
3 15 3
3 16 3
3 17 2
3 18 4
3 19 3
3 20 3
3 21 2
3 22 2
3 23 3
3 24 4
3 25 3
3 26 3
3 27 2
3 28 3
3 29 3
3 30 2
3 31 2
3 32 4
3 33 1
3 34 1
3 35 1
3 36 4
3 37 1
3 38 4
3 39 1
3 40 4
3 41 1
3 42 3
3 43 1
3 44 3
3 45 2
3 46 1
3 47 1
3 48 2
3 49 2
3 50 3
3 51 3
3 52 3
3 53 2
3 54 1
3 55 1
3 56 1
3 57 4
3 58 4
3 59 4
3 60 2
3 61 2
3 62 2
3 63 3
3 64 3
3 65 3
3 66 2
3 67 2
3 68 3
3 69 2
3 70 2
3 71 2
3 72 2
3 73 2
3 74 1
3 75 2
3 76 3
3 77 1
3 78 2
3 79 2
3 80 2
3 81 1
3 82 3
3 83 2
3 84 2
3 85 4
3 86 1
3 87 2
3 88 2
3 89 1
3 90 3
3 91 1
3 92 1
3 93 3
3 94 3
3 95 2
3 96 1
3 97 2
3 98 3
3 99 4
3 100 1
3 101 1
3 102 1
3 103 2
3 104 2
3 105 2
3 106 1
3 107 2
3 108 3
3 109 2
3 110 2
3 111 2
3 112 3
3 113 3
3 114 1
3 115 3
3 116 3
3 117 2
3 118 1
3 119 3
3 120 4
3 121 3
3 122 4
3 123 1
3 124 3
3 125 2
3 126 1
3 127 3
3 128 4
3 129 1
3 130 1
3 131 3
3 132 2
3 133 3
3 134 3
3 135 2
3 136 3
3 137 2
3 138 2
3 139 3
3 140 2
3 141 3
3 142 3
3 143 2
3 144 3
3 145 2
3 146 1
3 147 2
3 148 2
3 149 2
3 150 3
3 151 3
3 152 3
3 153 2
3 154 2
3 155 1
3 156 2
3 157 2
3 158 1
3 159 2
3 160 4
3 161 2
3 162 4
3 163 2
3 164 1
3 165 4
3 166 3
3 167 4
3 168 3
3 169 4
3 170 3
3 171 2
3 172 3
3 173 3
3 174 1
3 175 4
3 176 1
3 177 1
3 178 1
3 179 4
3 180 3
3 181 2
3 182 4
3 183 2
3 184 3
3 185 3
3 186 3
3 187 4
3 188 3
3 189 4
3 190 2
3 191 2
3 192 3
3 193 3
3 194 3
3 195 3
3 196 4
3 197 2
3 198 3
3 199 3
3 200 3
3 201 2
3 202 4
3 203 3
3 204 2
3 205 2
3 206 2
3 207 2
3 208 1
3 209 4
3 210 1
3 211 3
3 212 4
3 213 3
3 214 3
3 215 3
3 216 1
3 217 2
3 218 3
3 219 4
3 220 4
3 221 2
3 222 3
3 223 2
3 224 2
3 225 2
3 226 4
3 227 2
3 228 3
3 229 2
3 230 2
3 231 2
3 232 2
3 233 3
3 234 2
3 235 4
3 236 4
3 237 3
3 238 3
3 239 2
3 240 1
3 241 3
3 242 3
3 243 3
3 244 2
3 245 3
3 246 2
3 247 4
3 248 1
3 249 2
3 250 3
3 251 4
3 252 3
3 253 3
3 254 3
3 255 4
3 256 2
3 257 3
3 258 2
3 259 2
3 260 2
3 261 3
3 262 2
3 263 1
3 264 4
3 265 1
3 266 1
3 267 1
3 268 1
3 269 3
3 270 2
3 271 4
3 272 3
3 273 4
3 274 4
3 275 2
3 276 3
3 277 1
3 278 4
3 279 3
3 280 3
3 281 1
3 282 1
3 283 1
3 284 3
3 285 4
3 286 1
3 287 2
3 288 1
3 289 2
3 290 2
3 291 2
3 292 2
3 293 3
3 294 3
3 295 3
3 296 4
3 297 1
3 298 2
3 299 3
3 300 4
3 301 1
3 302 4
3 303 3
3 304 2
3 305 3
3 306 2
3 307 2
3 308 2
3 309 3
3 310 3
3 311 4
3 312 3
3 313 1
3 314 3
3 315 3
3 316 3
3 317 1
3 318 3
3 319 4
3 320 1
3 321 3
3 322 3
3 323 3
3 324 2
3 325 3
3 326 4
3 327 3
3 328 2
3 329 3
3 330 3
3 331 2
3 332 2
3 333 2
3 334 3
3 335 3
3 336 4
3 337 2
3 338 3
3 339 3
3 340 2
3 341 1
3 342 2
3 343 1
3 344 2
3 345 3
3 346 4
3 347 2
3 348 3
3 349 2
4 5 1
4 6 4
4 7 3
4 8 2
4 9 3
4 10 4
4 11 3
4 12 3
4 13 2
4 14 2
4 15 3
4 16 4
4 17 1
4 18 4
4 19 3
4 20 3
4 21 3
4 22 2
4 23 3
4 24 4
4 25 3
4 26 3
4 27 3
4 28 3
4 29 3
4 30 2
4 31 2
4 32 4
4 33 2
4 34 1
4 35 2
4 36 4
4 37 2
4 38 4
4 39 1
4 40 4
4 41 2
4 42 3
4 43 1
4 44 3
4 45 1
4 46 1
4 47 2
4 48 2
4 49 3
4 50 3
4 51 3
4 52 4
4 53 2
4 54 2
4 55 1
4 56 1
4 57 5
4 58 5
4 59 5
4 60 3
4 61 3
4 62 3
4 63 3
4 64 3
4 65 3
4 66 3
4 67 3
4 68 4
4 69 3
4 70 2
4 71 2
4 72 3
4 73 3
4 74 2
4 75 3
4 76 4
4 77 1
4 78 3
4 79 2
4 80 1
4 81 1
4 82 3
4 83 2
4 84 2
4 85 4
4 86 1
4 87 1
4 88 2
4 89 1
4 90 4
4 91 1
4 92 1
4 93 3
4 94 3
4 95 2
4 96 1
4 97 2
4 98 3
4 99 4
4 100 2
4 101 1
4 102 1
4 103 3
4 104 2
4 105 2
4 106 1
4 107 3
4 108 4
4 109 3
4 110 3
4 111 2
4 112 3
4 113 3
4 114 1
4 115 3
4 116 3
4 117 2
4 118 2
4 119 3
4 120 4
4 121 3
4 122 4
4 123 1
4 124 3
4 125 2
4 126 1
4 127 3
4 128 4
4 129 2
4 130 1
4 131 3
4 132 2
4 133 3
4 134 3
4 135 3
4 136 3
4 137 1
4 138 3
4 139 4
4 140 2
4 141 3
4 142 3
4 143 2
4 144 3
4 145 2
4 146 1
4 147 2
4 148 3
4 149 3
4 150 4
4 151 3
4 152 4
4 153 1
4 154 2
4 155 1
4 156 2
4 157 2
4 158 2
4 159 1
4 160 4
4 161 2
4 162 4
4 163 2
4 164 1
4 165 5
4 166 3
4 167 4
4 168 3
4 169 4
4 170 3
4 171 2
4 172 4
4 173 4
4 174 1
4 175 4
4 176 1
4 177 1
4 178 1
4 179 4
4 180 4
4 181 2
4 182 4
4 183 2
4 184 3
4 185 3
4 186 4
4 187 5
4 188 3
4 189 5
4 190 2
4 191 3
4 192 2
4 193 3
4 194 3
4 195 3
4 196 5
4 197 3
4 198 4
4 199 3
4 200 3
4 201 1
4 202 4
4 203 3
4 204 3
4 205 1
4 206 3
4 207 2
4 208 1
4 209 4
4 210 1
4 211 3
4 212 5
4 213 3
4 214 3
4 215 3
4 216 1
4 217 2
4 218 3
4 219 4
4 220 4
4 221 2
4 222 3
4 223 2
4 224 2
4 225 3
4 226 5
4 227 2
4 228 4
4 229 2
4 230 2
4 231 3
4 232 3
4 233 3
4 234 2
4 235 4
4 236 4
4 237 3
4 238 4
4 239 1
4 240 2
4 241 3
4 242 3
4 243 3
4 244 3
4 245 4
4 246 2
4 247 4
4 248 2
4 249 3
4 250 4
4 251 4
4 252 3
4 253 4
4 254 3
4 255 4
4 256 2
4 257 4
4 258 1
4 259 2
4 260 2
4 261 3
4 262 2
4 263 1
4 264 5
4 265 1
4 266 1
4 267 2
4 268 1
4 269 3
4 270 3
4 271 5
4 272 3
4 273 4
4 274 4
4 275 3
4 276 3
4 277 1
4 278 4
4 279 3
4 280 3
4 281 1
4 282 1
4 283 1
4 284 3
4 285 4
4 286 1
4 287 2
4 288 1
4 289 2
4 290 3
4 291 2
4 292 3
4 293 3
4 294 3
4 295 4
4 296 4
4 297 1
4 298 3
4 299 3
4 300 4
4 301 2
4 302 4
4 303 4
4 304 2
4 305 3
4 306 3
4 307 3
4 308 2
4 309 3
4 310 3
4 311 5
4 312 3
4 313 1
4 314 4
4 315 4
4 316 3
4 317 1
4 318 3
4 319 4
4 320 1
4 321 3
4 322 4
4 323 3
4 324 2
4 325 2
4 326 4
4 327 4
4 328 2
4 329 4
4 330 3
4 331 1
4 332 2
4 333 3
4 334 3
4 335 3
4 336 4
4 337 3
4 338 4
4 339 3
4 340 3
4 341 1
4 342 2
4 343 2
4 344 3
4 345 3
4 346 4
4 347 2
4 348 4
4 349 2
5 6 4
5 7 2
5 8 2
5 9 3
5 10 3
5 11 2
5 12 3
5 13 2
5 14 2
5 15 3
5 16 3
5 17 1
5 18 3
5 19 3
5 20 2
5 21 2
5 22 2
5 23 3
5 24 3
5 25 2
5 26 2
5 27 2
5 28 3
5 29 3
5 30 2
5 31 1
5 32 4
5 33 1
5 34 1
5 35 1
5 36 3
5 37 1
5 38 3
5 39 1
5 40 3
5 41 1
5 42 3
5 43 1
5 44 3
5 45 2
5 46 1
5 47 1
5 48 2
5 49 2
5 50 2
5 51 2
5 52 3
5 53 2
5 54 1
5 55 1
5 56 1
5 57 4
5 58 4
5 59 4
5 60 2
5 61 2
5 62 2
5 63 2
5 64 3
5 65 2
5 66 2
5 67 2
5 68 3
5 69 2
5 70 1
5 71 1
5 72 2
5 73 2
5 74 1
5 75 2
5 76 3
5 77 1
5 78 2
5 79 2
5 80 1
5 81 1
5 82 3
5 83 2
5 84 2
5 85 4
5 86 1
5 87 2
5 88 2
5 89 1
5 90 3
5 91 1
5 92 1
5 93 3
5 94 2
5 95 2
5 96 1
5 97 2
5 98 3
5 99 3
5 100 2
5 101 1
5 102 1
5 103 2
5 104 2
5 105 2
5 106 1
5 107 2
5 108 3
5 109 2
5 110 2
5 111 1
5 112 2
5 113 3
5 114 1
5 115 3
5 116 3
5 117 1
5 118 1
5 119 3
5 120 4
5 121 3
5 122 3
5 123 1
5 124 3
5 125 2
5 126 1
5 127 3
5 128 3
5 129 1
5 130 1
5 131 2
5 132 2
5 133 3
5 134 3
5 135 2
5 136 3
5 137 2
5 138 2
5 139 3
5 140 2
5 141 3
5 142 2
5 143 2
5 144 3
5 145 2
5 146 1
5 147 2
5 148 2
5 149 2
5 150 3
5 151 3
5 152 3
5 153 2
5 154 2
5 155 1
5 156 2
5 157 2
5 158 1
5 159 2
5 160 3
5 161 2
5 162 3
5 163 2
5 164 1
5 165 4
5 166 2
5 167 3
5 168 2
5 169 4
5 170 3
5 171 1
5 172 3
5 173 3
5 174 1
5 175 4
5 176 1
5 177 1
5 178 1
5 179 4
5 180 3
5 181 1
5 182 3
5 183 2
5 184 3
5 185 2
5 186 3
5 187 4
5 188 3
5 189 4
5 190 1
5 191 2
5 192 2
5 193 2
5 194 3
5 195 3
5 196 4
5 197 2
5 198 3
5 199 2
5 200 3
5 201 2
5 202 3
5 203 3
5 204 2
5 205 2
5 206 3
5 207 1
5 208 1
5 209 3
5 210 1
5 211 2
5 212 4
5 213 2
5 214 2
5 215 3
5 216 1
5 217 2
5 218 3
5 219 3
5 220 3
5 221 2
5 222 3
5 223 2
5 224 2
5 225 2
5 226 4
5 227 2
5 228 3
5 229 2
5 230 2
5 231 2
5 232 2
5 233 3
5 234 2
5 235 3
5 236 3
5 237 3
5 238 3
5 239 2
5 240 1
5 241 2
5 242 3
5 243 3
5 244 2
5 245 3
5 246 2
5 247 4
5 248 1
5 249 2
5 250 3
5 251 3
5 252 3
5 253 3
5 254 3
5 255 3
5 256 2
5 257 3
5 258 1
5 259 2
5 260 1
5 261 3
5 262 2
5 263 1
5 264 4
5 265 1
5 266 1
5 267 1
5 268 1
5 269 2
5 270 2
5 271 4
5 272 3
5 273 4
5 274 3
5 275 2
5 276 3
5 277 1
5 278 3
5 279 3
5 280 3
5 281 1
5 282 1
5 283 1
5 284 2
5 285 3
5 286 1
5 287 2
5 288 1
5 289 1
5 290 2
5 291 2
5 292 2
5 293 2
5 294 3
5 295 3
5 296 3
5 297 1
5 298 2
5 299 3
5 300 3
5 301 1
5 302 4
5 303 3
5 304 1
5 305 3
5 306 2
5 307 2
5 308 2
5 309 2
5 310 3
5 311 4
5 312 3
5 313 1
5 314 3
5 315 3
5 316 3
5 317 1
5 318 2
5 319 3
5 320 1
5 321 3
5 322 3
5 323 2
5 324 1
5 325 2
5 326 3
5 327 3
5 328 2
5 329 3
5 330 3
5 331 2
5 332 2
5 333 2
5 334 3
5 335 2
5 336 3
5 337 2
5 338 3
5 339 2
5 340 2
5 341 1
5 342 1
5 343 2
5 344 2
5 345 2
5 346 3
5 347 2
5 348 3
5 349 2
6 7 2
6 8 2
6 9 5
6 10 3
6 11 4
6 12 2
6 13 2
6 14 5
6 15 2
6 16 3
6 17 3
6 18 2
6 19 5
6 20 2
6 21 5
6 22 5
6 23 4
6 24 2
6 25 3
6 26 3
6 27 3
6 28 2
6 29 5
6 30 2
6 31 3
6 32 3
6 33 4
6 34 3
6 35 4
6 36 2
6 37 3
6 38 1
6 39 4
6 40 2
6 41 4
6 42 1
6 43 4
6 44 2
6 45 4
6 46 4
6 47 4
6 48 3
6 49 4
6 50 2
6 51 3
6 52 3
6 53 2
6 54 3
6 55 4
6 56 4
6 57 3
6 58 4
6 59 4
6 60 3
6 61 5
6 62 5
6 63 4
6 64 5
6 65 2
6 66 3
6 67 4
6 68 3
6 69 2
6 70 4
6 71 3
6 72 3
6 73 5
6 74 4
6 75 5
6 76 4
6 77 4
6 78 4
6 79 4
6 80 3
6 81 4
6 82 4
6 83 2
6 84 3
6 85 4
6 86 4
6 87 4
6 88 2
6 89 4
6 90 4
6 91 4
6 92 4
6 93 5
6 94 2
6 95 3
6 96 4
6 97 2
6 98 1
6 99 4
6 100 5
6 101 4
6 102 4
6 103 5
6 104 3
6 105 3
6 106 4
6 107 3
6 108 4
6 109 4
6 110 4
6 111 3
6 112 2
6 113 5
6 114 4
6 115 4
6 116 1
6 117 3
6 118 4
6 119 5
6 120 4
6 121 2
6 122 3
6 123 4
6 124 5
6 125 3
6 126 3
6 127 5
6 128 2
6 129 4
6 130 4
6 131 3
6 132 3
6 133 5
6 134 4
6 135 5
6 136 2
6 137 4
6 138 3
6 139 5
6 140 4
6 141 4
6 142 2
6 143 3
6 144 4
6 145 4
6 146 4
6 147 5
6 148 4
6 149 4
6 150 3
6 151 5
6 152 4
6 153 4
6 154 4
6 155 4
6 156 2
6 157 2
6 158 4
6 159 4
6 160 1
6 161 2
6 162 1
6 163 4
6 164 3
6 165 4
6 166 2
6 167 1
6 168 2
6 169 2
6 170 2
6 171 3
6 172 6
6 173 5
6 174 4
6 175 4
6 176 4
6 177 3
6 178 4
6 179 4
6 180 4
6 181 3
6 182 2
6 183 4
6 184 2
6 185 2
6 186 4
6 187 4
6 188 1
6 189 4
6 190 3
6 191 3
6 192 2
6 193 2
6 194 3
6 195 5
6 196 4
6 197 3
6 198 2
6 199 2
6 200 1
6 201 4
6 202 1
6 203 4
6 204 4
6 205 4
6 206 5
6 207 3
6 208 3
6 209 2
6 210 4
6 211 4
6 212 4
6 213 3
6 214 2
6 215 2
6 216 3
6 217 2
6 218 2
6 219 1
6 220 1
6 221 2
6 222 4
6 223 4
6 224 4
6 225 4
6 226 4
6 227 2
6 228 3
6 229 2
6 230 4
6 231 4
6 232 5
6 233 4
6 234 2
6 235 2
6 236 1
6 237 4
6 238 3
6 239 4
6 240 3
6 241 2
6 242 2
6 243 5
6 244 3
6 245 5
6 246 3
6 247 3
6 248 3
6 249 3
6 250 3
6 251 3
6 252 4
6 253 4
6 254 2
6 255 2
6 256 4
6 257 3
6 258 3
