350 
0 1 2
0 186 3
0 187 3
0 188 2
0 189 2
0 190 3
0 191 3
0 192 2
0 193 1
0 194 2
0 195 2
0 196 2
0 197 2
0 198 2
0 199 2
0 200 3
0 201 1
0 202 2
0 203 2
0 204 2
0 205 2
0 206 2
0 207 2
0 208 2
0 209 2
0 210 1
0 211 2
0 212 2
0 213 1
0 214 2
0 215 2
0 216 1
0 217 2
0 218 1
0 219 1
0 220 3
0 221 3
0 222 2
0 223 3
0 224 2
0 225 2
0 226 1
0 227 2
0 228 2
0 229 2
0 230 2
0 231 1
0 232 2
0 233 2
0 234 2
0 235 3
0 236 1
0 237 2
0 238 2
0 239 3
0 240 2
0 241 2
0 242 1
0 243 2
0 244 2
0 245 1
0 246 2
0 247 1
0 248 3
0 249 2
0 250 2
0 251 2
0 252 3
0 253 3
0 254 1
0 255 2
0 256 2
0 257 2
0 258 2
0 259 3
0 260 2
0 261 1
0 262 2
0 263 2
0 264 2
0 265 1
0 266 2
0 267 3
0 268 1
0 269 2
0 270 2
0 271 1
0 272 2
0 273 2
0 274 2
0 275 2
0 276 3
0 277 2
0 278 2
0 279 2
0 280 1
0 281 2
0 282 1
0 283 1
0 284 2
0 285 2
0 286 3
0 287 2
0 288 3
0 289 2
0 290 3
0 291 2
0 292 3
0 293 2
0 294 3
0 295 2
0 296 2
0 297 2
0 298 2
0 299 2
0 300 2
0 301 2
0 302 1
0 303 2
0 304 2
0 305 2
0 306 2
0 307 2
0 308 3
0 309 2
0 310 2
0 311 1
0 312 2
0 313 1
0 314 2
0 315 1
0 316 2
0 317 3
0 318 2
0 319 2
0 320 1
0 321 2
0 322 2
0 323 2
0 324 3
0 325 2
0 326 1
0 327 2
0 328 2
0 329 1
0 330 2
0 331 2
0 332 1
0 333 3
0 334 2
0 335 3
0 336 2
0 337 3
0 338 2
0 339 2
0 340 2
0 341 2
0 342 1
0 343 2
0 344 3
0 345 2
0 346 3
0 347 2
0 348 2
0 349 2
1 2 2
1 3 1
1 4 2
1 5 3
1 6 1
1 7 4
1 8 2
1 9 2
1 10 1
1 11 4
1 12 1
1 13 4
1 14 2
1 15 2
1 16 1
1 17 1
1 18 2
1 19 1
1 20 4
1 21 3
1 22 2
1 23 4
1 24 1
1 25 1
1 26 3
1 27 1
1 28 2
1 29 1
1 30 4
1 31 1
1 32 2
1 33 3
1 34 1
1 35 3
1 36 2
1 37 3
1 38 4
1 39 1
1 40 3
1 41 2
1 42 4
1 43 3
1 44 3
1 45 3
1 46 3
1 47 4
1 48 2
1 49 2
1 50 3
1 51 1
1 52 2
1 53 1
1 54 3
1 55 2
1 56 2
1 57 4
1 58 2
1 59 2
1 60 4
1 61 2
1 62 1
1 63 2
1 64 4
1 65 2
1 66 2
1 67 4
1 68 2
1 69 1
1 70 1
1 71 3
1 72 1
1 73 3
1 74 4
1 75 1
1 76 4
1 77 4
1 78 2
1 79 2
1 80 2
1 81 2
1 82 3
1 83 3
1 84 2
1 85 1
1 86 2
1 87 3
1 88 2
1 89 4
1 90 1
1 91 2
1 92 1
1 93 1
1 94 2
1 95 2
1 96 2
1 97 1
1 98 1
1 99 2
1 100 3
1 101 2
1 102 2
1 103 2
1 104 4
1 105 2
1 106 4
1 107 3
1 108 1
1 109 4
1 110 2
1 111 2
1 112 2
1 113 2
1 114 3
1 115 3
1 116 2
1 117 2
1 118 3
1 119 3
1 120 4
1 121 3
1 122 3
1 123 1
1 124 2
1 125 3
1 126 3
1 127 3
1 128 2
1 129 4
1 130 1
1 131 2
1 132 2
1 133 4
1 134 2
1 135 3
1 136 3
1 137 2
1 138 4
1 139 2
1 140 1
1 141 1
1 142 3
1 143 4
1 144 4
1 145 3
1 146 4
1 147 3
1 148 1
1 149 1
1 150 2
1 151 3
1 152 3
1 153 2
1 154 1
1 155 4
1 156 3
1 157 1
1 158 1
1 159 3
1 160 2
1 161 2
1 162 3
1 163 3
1 164 2
1 165 4
1 166 1
1 167 4
1 168 1
1 169 2
1 170 2
1 171 3
1 172 1
1 173 3
1 174 4
1 175 4
1 176 3
1 177 2
1 178 1
1 179 4
1 180 4
1 181 1
1 182 2
1 183 3
1 184 4
1 185 3
1 186 3
1 187 1
1 188 2
1 189 2
1 190 1
1 191 1
1 192 3
1 193 2
1 194 3
1 195 1
1 196 4
1 197 2
1 198 4
1 199 4
1 200 1
1 201 3
1 202 2
1 203 3
1 204 3
1 205 3
1 206 2
1 207 3
1 208 3
1 209 4
1 210 2
1 211 3
1 212 4
1 213 3
1 214 1
1 215 3
1 216 3
1 217 2
1 218 2
1 219 3
1 220 3
1 221 4
1 222 4
1 223 1
1 224 3
1 225 3
1 226 3
1 227 2
1 228 1
1 229 3
1 230 1
1 231 3
1 232 4
1 233 2
1 234 3
1 235 1
1 236 3
1 237 3
1 238 4
1 239 2
1 240 3
1 241 2
1 242 2
1 243 3
1 244 3
1 245 3
1 246 1
1 247 3
1 248 2
1 249 3
1 250 3
1 251 1
1 252 2
1 253 3
1 254 1
1 255 3
1 256 2
1 257 4
1 258 3
1 259 4
1 260 3
1 261 2
1 262 3
1 263 4
1 264 2
1 265 3
1 266 2
1 267 4
1 268 3
1 269 1
1 270 3
1 271 2
1 272 4
1 273 1
1 274 1
1 275 4
1 276 2
1 277 3
1 278 1
1 279 3
1 280 2
1 281 4
1 282 2
1 283 3
1 284 4
1 285 1
1 286 2
1 287 2
1 288 1
1 289 3
1 290 3
1 291 4
1 292 1
1 293 4
1 294 4
1 295 4
1 296 3
1 297 2
1 298 2
1 299 1
1 300 2
1 301 3
1 302 2
1 303 1
1 304 1
1 305 2
1 306 4
1 307 4
1 308 4
1 309 3
1 310 1
1 311 2
1 312 3
1 313 3
1 314 3
1 315 2
1 316 4
1 317 2
1 318 4
1 319 3
1 320 3
1 321 4
1 322 3
1 323 1
1 324 4
1 325 1
1 326 2
1 327 1
1 328 3
1 329 3
1 330 2
1 331 2
1 332 3
1 333 1
1 334 3
1 335 1
1 336 1
1 337 2
1 338 3
1 339 3
1 340 3
1 341 1
1 342 3
1 343 1
1 344 1
1 345 1
1 346 1
1 347 1
1 348 2
1 349 3
2 3 2
2 4 3
2 5 2
2 6 2
2 7 3
2 8 1
2 9 1
2 10 2
2 11 3
2 12 2
2 13 3
2 14 2
2 15 3
2 16 2
2 17 3
2 18 1
2 19 3
2 20 2
2 21 2
2 22 2
2 23 2
2 24 2
2 25 2
2 26 2
2 27 2
2 28 1
2 29 2
2 30 3
2 31 2
2 32 2
2 33 2
2 34 2
2 35 3
2 36 1
2 37 1
2 38 3
2 39 1
2 40 1
2 41 1
2 42 3
2 43 1
2 44 2
2 45 2
2 46 3
2 47 3
2 48 2
2 49 2
2 50 2
2 51 2
2 52 1
2 53 2
2 54 2
2 55 1
2 56 2
2 57 2
2 58 3
2 59 1
2 60 2
2 61 3
2 62 2
2 63 3
2 64 3
2 65 1
2 66 1
2 67 2
2 68 2
2 69 1
2 70 2
2 71 3
2 72 2
2 73 2
2 74 3
2 75 1
2 76 2
2 77 3
2 78 1
2 79 1
2 80 1
2 81 1
2 82 3
2 83 1
2 84 2
2 85 2
2 86 1
2 87 1
2 88 1
2 89 3
2 90 2
2 91 1
2 92 1
2 93 2
2 94 1
2 95 1
2 96 2
2 97 1
2 98 2
2 99 1
2 100 2
2 101 2
2 102 2
2 103 1
2 104 3
2 105 2
2 106 3
2 107 2
2 108 1
2 109 2
2 110 3
2 111 1
2 112 2
2 113 2
2 114 2
2 115 2
2 116 2
2 117 1
2 118 3
2 119 2
2 120 2
2 121 2
2 122 3
2 123 3
2 124 1
2 125 2
2 126 2
2 127 2
2 128 1
2 129 3
2 130 2
2 131 1
2 132 2
2 133 2
2 134 1
2 135 1
2 136 3
2 137 1
2 138 3
2 139 2
2 140 2
2 141 2
2 142 2
2 143 3
2 144 2
2 145 1
2 146 3
2 147 1
2 148 2
2 149 2
2 150 2
2 151 2
2 152 2
2 153 2
2 154 3
2 155 3
2 156 2
2 157 2
2 158 3
2 159 2
2 160 2
2 161 3
2 162 3
2 163 2
2 164 2
2 165 3
2 166 2
2 167 3
2 168 2
2 169 2
2 170 1
2 171 2
2 172 2
2 173 2
2 174 2
2 175 3
2 176 2
2 177 2
2 178 3
2 179 3
2 180 2
2 181 2
2 182 1
2 183 2
2 184 3
2 185 1
2 186 3
2 187 2
2 188 1
2 189 2
2 190 2
2 191 2
2 192 2
2 193 1
2 194 2
2 195 2
2 196 2
2 197 2
2 198 3
2 199 2
2 200 2
2 201 1
2 202 2
2 203 2
2 204 1
2 205 2
2 206 2
2 207 2
2 208 2
2 209 2
2 210 2
2 211 2
2 212 2
2 213 2
2 214 1
2 215 3
2 216 1
2 217 1
2 218 1
2 219 2
2 220 3
2 221 3
2 222 3
2 223 3
2 224 3
2 225 2
2 226 2
2 227 2
2 228 2
2 229 2
2 230 2
2 231 1
2 232 3
2 233 2
2 234 3
2 235 2
2 236 2
2 237 2
2 238 3
2 239 3
2 240 2
2 241 2
2 242 1
2 243 3
2 244 3
2 245 2
2 246 2
2 247 1
2 248 3
2 249 3
2 250 3
2 251 2
2 252 2
2 253 3
2 254 1
2 255 1
2 256 1
2 257 3
2 258 2
2 259 2
2 260 1
2 261 1
2 262 2
2 263 3
2 264 3
2 265 2
2 266 2
2 267 3
2 268 1
2 269 2
2 270 2
2 271 1
2 272 3
2 273 2
2 274 2
2 275 3
2 276 3
2 277 2
2 278 2
2 279 1
2 280 1
2 281 3
2 282 1
2 283 2
2 284 2
2 285 2
2 286 3
2 287 3
2 288 3
2 289 2
2 290 3
2 291 2
2 292 2
2 293 2
2 294 3
2 295 2
2 296 2
2 297 2
2 298 1
2 299 2
2 300 2
2 301 2
2 302 2
2 303 2
2 304 2
2 305 2
2 306 3
2 307 3
2 308 2
2 309 2
2 310 1
2 311 1
2 312 2
2 313 2
2 314 3
2 315 2
2 316 2
2 317 3
2 318 3
2 319 2
2 320 1
2 321 2
2 322 2
2 323 2
2 324 3
2 325 2
2 326 1
2 327 2
2 328 2
2 329 2
2 330 1
2 331 1
2 332 2
2 333 2
2 334 2
2 335 2
2 336 1
2 337 2
2 338 2
2 339 2
2 340 3
2 341 2
2 342 1
2 343 2
2 344 2
2 345 1
2 346 2
2 347 2
2 348 1
2 349 3
3 4 1
3 5 3
3 6 1
3 7 4
3 8 3
3 9 2
3 10 1
3 11 4
3 12 1
3 13 4
3 14 1
3 15 1
3 16 2
3 17 1
3 18 2
3 19 1
3 20 4
3 21 3
3 22 3
3 23 4
3 24 1
3 25 2
3 26 3
3 27 1
3 28 2
3 29 1
3 30 4
3 31 1
3 32 3
3 33 3
3 34 1
3 35 3
3 36 2
3 37 3
3 38 4
3 39 2
3 40 3
3 41 2
3 42 4
3 43 3
3 44 3
3 45 3
3 46 2
3 47 3
3 48 3
3 49 2
3 50 3
3 51 1
3 52 2
3 53 1
3 54 3
3 55 2
3 56 2
3 57 4
3 58 2
3 59 2
3 60 4
3 61 2
3 62 1
3 63 2
3 64 4
3 65 2
3 66 2
3 67 4
3 68 2
3 69 2
3 70 1
3 71 2
3 72 1
3 73 3
3 74 4
3 75 1
3 76 4
3 77 4
3 78 2
3 79 3
3 80 2
3 81 2
3 82 3
3 83 2
3 84 3
3 85 1
3 86 2
3 87 3
3 88 2
3 89 4
3 90 1
3 91 2
3 92 1
3 93 1
3 94 2
3 95 3
3 96 1
3 97 1
3 98 1
3 99 2
3 100 3
3 101 3
3 102 2
3 103 2
3 104 4
3 105 1
3 106 4
3 107 3
3 108 1
3 109 4
3 110 2
3 111 2
3 112 2
3 113 2
3 114 3
3 115 3
3 116 2
3 117 2
3 118 3
3 119 3
3 120 4
3 121 3
3 122 2
3 123 1
3 124 2
3 125 3
3 126 3
3 127 3
3 128 2
3 129 4
3 130 1
3 131 2
3 132 1
3 133 4
3 134 2
3 135 3
3 136 3
3 137 2
3 138 4
3 139 2
3 140 1
3 141 1
3 142 3
3 143 4
3 144 3
3 145 3
3 146 4
3 147 3
3 148 1
3 149 1
3 150 2
3 151 3
3 152 3
3 153 2
3 154 1
3 155 4
3 156 4
3 157 1
3 158 1
3 159 3
3 160 2
3 161 2
3 162 2
3 163 2
3 164 2
3 165 4
3 166 1
3 167 4
3 168 1
3 169 2
3 170 2
3 171 4
3 172 1
3 173 3
3 174 4
3 175 4
3 176 3
3 177 2
3 178 1
3 179 4
3 180 4
3 181 2
3 182 2
3 183 3
3 184 4
3 185 3
3 186 2
3 187 1
3 188 2
3 189 1
3 190 2
3 191 1
3 192 3
3 193 3
3 194 3
3 195 1
3 196 4
3 197 2
3 198 4
3 199 4
3 200 2
3 201 3
3 202 2
3 203 3
3 204 3
3 205 3
3 206 2
3 207 3
3 208 3
3 209 4
3 210 2
3 211 3
3 212 4
3 213 3
3 214 2
3 215 3
3 216 3
3 217 2
3 218 2
3 219 3
3 220 2
3 221 4
3 222 4
3 223 1
3 224 3
3 225 3
3 226 3
3 227 3
3 228 1
3 229 3
3 230 1
3 231 3
3 232 4
3 233 1
3 234 3
3 235 2
3 236 3
3 237 3
3 238 4
3 239 2
3 240 3
3 241 2
3 242 1
3 243 3
3 244 2
3 245 3
3 246 1
3 247 3
3 248 2
3 249 3
3 250 3
3 251 1
3 252 2
3 253 3
3 254 2
3 255 3
3 256 3
3 257 4
3 258 3
3 259 4
3 260 3
3 261 2
3 262 3
3 263 4
3 264 2
3 265 3
3 266 2
3 267 4
3 268 3
3 269 1
3 270 3
3 271 2
3 272 4
3 273 1
3 274 1
3 275 4
3 276 1
3 277 3
3 278 1
3 279 3
3 280 2
3 281 4
3 282 2
3 283 3
3 284 4
3 285 1
3 286 2
3 287 2
3 288 1
3 289 3
3 290 3
3 291 3
3 292 2
3 293 4
3 294 4
3 295 4
3 296 4
3 297 2
3 298 2
3 299 2
3 300 2
3 301 3
3 302 2
3 303 1
3 304 1
3 305 2
3 306 4
3 307 4
3 308 4
3 309 4
3 310 2
3 311 2
3 312 3
3 313 3
3 314 3
3 315 2
3 316 4
3 317 2
3 318 4
3 319 3
3 320 3
3 321 3
3 322 3
3 323 1
3 324 4
3 325 1
3 326 2
3 327 1
3 328 3
3 329 3
3 330 3
3 331 2
3 332 3
3 333 1
3 334 3
3 335 2
3 336 1
3 337 2
3 338 3
3 339 3
3 340 3
3 341 1
3 342 3
3 343 1
3 344 1
3 345 2
3 346 1
3 347 1
3 348 2
3 349 3
4 5 4
4 6 1
4 7 3
4 8 3
4 9 3
4 10 2
4 11 4
4 12 1
4 13 3
4 14 1
4 15 1
4 16 2
4 17 1
4 18 2
4 19 1
4 20 4
4 21 3
4 22 3
4 23 4
4 24 2
4 25 3
4 26 3
4 27 2
4 28 2
4 29 2
4 30 4
4 31 1
4 32 3
4 33 4
4 34 2
4 35 3
4 36 2
4 37 3
4 38 4
4 39 2
4 40 4
4 41 3
4 42 3
4 43 3
4 44 3
4 45 4
4 46 1
4 47 3
4 48 3
4 49 2
4 50 3
4 51 1
4 52 3
4 53 1
4 54 4
4 55 3
4 56 1
4 57 4
4 58 1
4 59 2
4 60 4
4 61 1
4 62 1
4 63 1
4 64 4
4 65 3
4 66 3
4 67 4
4 68 3
4 69 2
4 70 1
4 71 1
4 72 1
4 73 3
4 74 4
4 75 2
4 76 4
4 77 4
4 78 2
4 79 3
4 80 3
4 81 3
4 82 2
4 83 3
4 84 3
4 85 2
4 86 2
4 87 3
4 88 3
4 89 4
4 90 1
4 91 2
4 92 2
4 93 1
4 94 3
4 95 3
4 96 1
4 97 2
4 98 1
4 99 3
4 100 4
4 101 3
4 102 1
4 103 2
4 104 3
4 105 1
4 106 4
4 107 2
4 108 2
4 109 4
4 110 2
4 111 3
4 112 2
4 113 2
4 114 4
4 115 3
4 116 2
4 117 3
4 118 2
4 119 3
4 120 4
4 121 4
4 122 1
4 123 1
4 124 2
4 125 3
4 126 3
4 127 3
4 128 3
4 129 4
4 130 2
4 131 2
4 132 1
4 133 4
4 134 2
4 135 4
4 136 2
4 137 2
4 138 3
4 139 2
4 140 1
4 141 1
4 142 2
4 143 4
4 144 4
4 145 3
4 146 4
4 147 4
4 148 2
4 149 2
4 150 3
4 151 3
4 152 3
4 153 2
4 154 1
4 155 4
4 156 4
4 157 2
4 158 2
4 159 3
4 160 3
4 161 1
4 162 2
4 163 2
4 164 1
4 165 3
4 166 1
4 167 3
4 168 2
4 169 2
4 170 3
4 171 4
4 172 1
4 173 3
4 174 5
4 175 4
4 176 3
4 177 1
4 178 1
4 179 4
4 180 4
4 181 3
4 182 3
4 183 4
4 184 4
4 185 4
4 186 1
4 187 2
4 188 3
4 189 1
4 190 2
4 191 1
4 192 4
4 193 3
4 194 4
4 195 2
4 196 4
4 197 2
4 198 3
4 199 4
4 200 3
4 201 3
4 202 3
4 203 4
4 204 3
4 205 4
4 206 1
4 207 4
4 208 2
4 209 4
4 210 2
4 211 3
4 212 4
4 213 3
4 214 2
4 215 3
4 216 3
4 217 3
4 218 3
4 219 3
4 220 1
4 221 4
4 222 4
4 223 2
4 224 3
4 225 4
4 226 3
4 227 3
4 228 2
4 229 4
4 230 1
4 231 3
4 232 4
4 233 1
4 234 3
4 235 3
4 236 3
4 237 2
4 238 4
4 239 1
4 240 4
4 241 2
4 242 2
4 243 3
4 244 2
4 245 3
4 246 1
4 247 3
4 248 3
4 249 3
4 250 3
4 251 1
4 252 3
4 253 2
4 254 2
4 255 3
4 256 3
4 257 4
4 258 4
4 259 5
4 260 3
4 261 2
4 262 4
4 263 4
4 264 1
4 265 3
4 266 2
4 267 4
4 268 3
4 269 1
4 270 4
4 271 3
4 272 4
4 273 1
4 274 1
4 275 4
4 276 1
4 277 4
4 278 1
4 279 4
4 280 2
4 281 4
4 282 2
4 283 3
4 284 4
4 285 1
4 286 1
4 287 2
4 288 1
4 289 4
4 290 2
4 291 4
4 292 2
4 293 4
4 294 4
4 295 4
4 296 4
4 297 3
4 298 3
4 299 3
4 300 2
4 301 4
4 302 2
4 303 1
4 304 2
4 305 2
4 306 3
4 307 4
4 308 5
4 309 4
4 310 2
4 311 3
4 312 2
4 313 3
4 314 2
4 315 2
4 316 4
4 317 1
4 318 4
4 319 3
4 320 3
4 321 4
4 322 3
4 323 1
4 324 4
4 325 2
4 326 2
4 327 1
4 328 4
4 329 3
4 330 3
4 331 3
4 332 3
4 333 2
4 334 4
4 335 2
4 336 2
4 337 3
4 338 4
4 339 4
4 340 3
4 341 1
4 342 3
4 343 1
4 344 2
4 345 2
4 346 2
4 347 2
4 348 3
4 349 2
5 6 3
5 7 3
5 8 1
5 9 2
5 10 2
5 11 3
5 12 3
5 13 3
5 14 4
5 15 4
5 16 3
5 17 4
5 18 2
5 19 4
5 20 1
5 21 3
5 22 1
5 23 2
5 24 3
5 25 3
5 26 2
5 27 3
5 28 2
5 29 3
5 30 3
5 31 3
5 32 2
5 33 1
5 34 3
5 35 4
5 36 2
5 37 2
5 38 3
5 39 2
5 40 1
5 41 2
5 42 3
5 43 2
5 44 3
5 45 1
5 46 5
5 47 3
5 48 1
5 49 3
5 50 1
5 51 3
5 52 2
5 53 4
5 54 2
5 55 2
5 56 4
5 57 2
5 58 4
5 59 3
5 60 1
5 61 4
5 62 3
5 63 4
5 64 2
5 65 1
5 66 2
5 67 2
5 68 2
5 69 2
5 70 3
5 71 4
5 72 3
5 73 2
5 74 3
5 75 2
5 76 2
5 77 3
5 78 2
5 79 1
5 80 2
5 81 1
5 82 4
5 83 2
5 84 2
5 85 3
5 86 2
5 87 1
5 88 1
5 89 3
5 90 3
5 91 2
5 92 2
5 93 3
5 94 2
5 95 1
5 96 3
5 97 3
5 98 3
5 99 2
5 100 1
5 101 1
5 102 3
5 103 2
5 104 4
5 105 3
5 106 3
5 107 3
5 108 2
5 109 2
5 110 4
5 111 1
5 112 3
5 113 4
5 114 1
5 115 3
5 116 3
5 117 2
5 118 4
5 119 1
5 120 1
5 121 2
5 122 4
5 123 3
5 124 3
5 125 3
5 126 2
5 127 2
5 128 2
5 129 3
5 130 3
5 131 2
5 132 3
5 133 1
5 134 2
5 135 1
5 136 4
5 137 3
5 138 4
5 139 3
5 140 3
5 141 3
5 142 3
5 143 4
5 144 3
5 145 1
5 146 4
5 147 1
5 148 3
5 149 3
5 150 2
5 151 3
5 152 1
5 153 3
5 154 4
5 155 3
5 156 1
5 157 3
5 158 3
5 159 3
5 160 2
5 161 4
5 162 4
5 163 3
5 164 3
5 165 4
5 166 3
5 167 3
5 168 3
5 169 3
5 170 1
5 171 1
5 172 3
5 173 3
5 174 1
5 175 3
5 176 3
5 177 3
5 178 4
5 179 4
5 180 1
5 181 2
5 182 2
5 183 1
5 184 3
5 185 1
5 186 4
5 187 3
5 188 2
5 189 3
5 190 3
5 191 3
5 192 2
5 193 1
5 194 1
5 195 2
5 196 1
5 197 3
5 198 3
5 199 2
5 200 3
5 201 1
5 202 2
5 203 1
5 204 1
5 205 1
5 206 3
5 207 1
5 208 3
5 209 2
5 210 3
5 211 3
5 212 2
5 213 2
5 214 2
5 215 4
5 216 1
5 217 2
5 218 2
5 219 2
5 220 4
5 221 4
5 222 3
5 223 3
5 224 3
5 225 1
5 226 2
5 227 2
5 228 3
5 229 1
5 230 3
5 231 2
5 232 3
5 233 3
5 234 4
5 235 3
5 236 2
5 237 3
5 238 3
5 239 4
5 240 1
5 241 3
5 242 3
5 243 3
5 244 4
5 245 2
5 246 3
5 247 2
5 248 3
5 249 3
5 250 4
5 251 3
5 252 2
5 253 4
5 254 2
5 255 1
5 256 1
5 257 3
5 258 2
5 259 1
5 260 1
5 261 2
5 262 1
5 263 3
5 264 4
5 265 3
5 266 3
5 267 3
5 268 2
5 269 3
5 270 2
5 271 1
5 272 3
5 273 3
5 274 3
5 275 3
5 276 4
5 277 1
5 278 3
5 279 1
5 280 2
5 281 3
5 282 2
5 283 3
5 284 1
5 285 3
5 286 4
5 287 4
5 288 4
5 289 1
5 290 4
5 291 2
5 292 3
5 293 1
5 294 4
5 295 2
5 296 1
5 297 2
5 298 1
5 299 2
5 300 3
5 301 1
5 302 3
5 303 3
5 304 2
5 305 3
5 306 4
5 307 3
5 308 1
5 309 1
5 310 2
5 311 2
5 312 3
5 313 2
5 314 4
5 315 3
5 316 2
5 317 4
5 318 3
5 319 3
5 320 1
5 321 2
5 322 3
5 323 3
5 324 4
5 325 3
5 326 3
5 327 3
5 328 1
5 329 3
5 330 1
5 331 2
5 332 3
5 333 3
5 334 1
5 335 3
5 336 2
5 337 2
5 338 1
5 339 1
5 340 4
5 341 3
5 342 2
5 343 3
5 344 3
5 345 2
5 346 3
5 347 3
5 348 2
5 349 4
6 7 3
6 8 2
6 9 2
6 10 1
6 11 3
6 12 1
6 13 3
6 14 1
6 15 2
6 16 2
6 17 1
6 18 2
6 19 1
6 20 3
6 21 2
6 22 2
6 23 3
6 24 2
6 25 2
6 26 2
6 27 2
6 28 1
6 29 1
6 30 3
6 31 1
6 32 2
6 33 3
6 34 1
6 35 2
6 36 1
6 37 2
6 38 3
6 39 1
6 40 3
6 41 2
6 42 3
6 43 2
6 44 2
6 45 3
6 46 2
6 47 3
6 48 2
6 49 2
6 50 3
6 51 1
6 52 2
6 53 1
6 54 3
6 55 2
6 56 1
6 57 3
6 58 2
6 59 1
6 60 4
6 61 2
6 62 1
6 63 2
6 64 3
6 65 2
6 66 2
6 67 3
6 68 2
6 69 1
6 70 1
6 71 2
6 72 1
6 73 3
6 74 3
6 75 1
6 76 3
6 77 3
6 78 1
6 79 2
6 80 2
6 81 2
6 82 2
6 83 2
6 84 2
6 85 1
6 86 1
6 87 2
6 88 2
6 89 3
6 90 1
6 91 1
6 92 1
6 93 1
6 94 2
6 95 2
6 96 1
6 97 1
6 98 1
6 99 2
6 100 3
6 101 2
6 102 1
6 103 1
6 104 3
6 105 1
6 106 3
6 107 2
6 108 1
6 109 3
6 110 2
6 111 2
6 112 2
6 113 2
6 114 3
6 115 2
6 116 1
6 117 2
6 118 2
6 119 3
6 120 3
6 121 3
6 122 2
6 123 1
6 124 1
6 125 2
6 126 3
6 127 2
6 128 2
6 129 3
6 130 1
6 131 2
6 132 1
6 133 3
6 134 2
6 135 3
6 136 2
6 137 1
6 138 3
6 139 1
6 140 1
6 141 1
6 142 2
6 143 4
6 144 3
6 145 3
6 146 3
6 147 3
6 148 2
6 149 2
6 150 2
6 151 2
6 152 3
6 153 1
6 154 1
6 155 3
6 156 3
6 157 1
6 158 1
6 159 2
6 160 2
6 161 1
6 162 2
6 163 2
6 164 2
6 165 3
6 166 1
6 167 3
6 168 2
6 169 1
6 170 2
6 171 3
6 172 1
6 173 2
6 174 4
6 175 3
6 176 3
6 177 1
6 178 1
6 179 3
6 180 3
6 181 2
6 182 2
6 183 3
6 184 3
6 185 3
6 186 2
6 187 1
6 188 2
6 189 1
6 190 2
6 191 1
6 192 3
6 193 2
6 194 3
6 195 1
6 196 4
6 197 2
6 198 3
6 199 3
6 200 2
6 201 3
6 202 2
6 203 3
6 204 2
6 205 3
6 206 1
6 207 3
6 208 2
6 209 3
6 210 2
6 211 2
6 212 3
6 213 3
6 214 1
6 215 3
6 216 2
6 217 2
6 218 2
6 219 3
6 220 2
6 221 3
6 222 3
6 223 2
6 224 3
6 225 3
6 226 3
6 227 2
6 228 1
6 229 3
6 230 1
6 231 2
6 232 3
6 233 1
6 234 3
6 235 2
6 236 3
6 237 2
6 238 3
6 239 2
6 240 3
6 241 2
6 242 1
6 243 3
6 244 2
6 245 3
6 246 1
6 247 2
6 248 2
6 249 3
6 250 3
6 251 1
6 252 2
6 253 2
6 254 1
6 255 3
6 256 2
6 257 4
6 258 3
