100 
0 1 2
15 32 1
15 33 2
15 34 4
15 35 2
15 36 1
15 37 2
15 38 2
15 39 1
15 40 3
15 41 3
15 42 2
15 43 3
15 44 2
15 45 1
15 46 3
15 47 2
15 48 1
15 49 1
15 50 2
15 51 1
15 52 2
15 53 3
15 54 2
15 55 2
15 56 2
15 57 2
15 58 1
15 59 1
15 60 2
15 61 1
15 62 3
15 63 2
15 64 2
15 65 2
15 66 2
15 67 1
15 68 3
15 69 2
15 70 1
15 71 3
15 72 1
15 73 1
15 74 1
15 75 2
15 76 3
15 77 2
15 78 1
15 79 2
15 80 2
15 81 1
15 82 2
15 83 1
15 84 2
15 85 3
15 86 1
15 87 1
15 88 3
15 89 2
15 90 2
15 91 2
15 92 2
15 93 3
15 94 2
15 95 3
15 96 2
15 97 1
15 98 2
15 99 1
16 17 2
16 18 2
16 19 2
16 20 1
16 21 3
16 22 2
16 23 2
16 24 2
16 25 2
16 26 3
16 27 2
16 28 1
16 29 2
16 30 2
16 31 3
16 32 1
16 33 1
16 34 3
16 35 1
16 36 1
16 37 2
16 38 2
16 39 2
16 40 2
16 41 2
16 42 2
16 43 2
16 44 1
16 45 2
16 46 2
16 47 3
16 48 1
16 49 3
16 50 2
16 51 1
16 52 2
16 53 2
16 54 2
16 55 1
16 56 1
16 57 2
16 58 1
16 59 1
16 60 1
16 61 1
16 62 2
16 63 2
16 64 2
16 65 2
16 66 2
16 67 1
16 68 2
16 69 1
16 70 2
16 71 2
16 72 2
16 73 3
16 74 1
16 75 3
16 76 2
16 77 1
16 78 2
16 79 1
16 80 1
16 81 2
16 82 3
16 83 2
16 84 2
16 85 2
16 86 2
16 87 2
16 88 3
16 89 2
16 90 2
16 91 2
16 92 3
16 93 3
16 94 1
16 95 2
16 96 2
16 97 1
16 98 1
16 99 1
17 18 3
17 19 3
17 20 1
17 21 4
17 22 3
17 23 1
17 24 1
17 25 2
17 26 4
17 27 1
17 28 2
17 29 1
17 30 4
17 31 3
17 32 2
17 33 2
17 34 2
17 35 2
17 36 2
17 37 4
17 38 2
17 39 3
17 40 2
17 41 2
17 42 2
17 43 1
17 44 1
17 45 4
17 46 1
17 47 3
17 48 2
17 49 4
17 50 3
17 51 2
17 52 3
17 53 1
17 54 3
17 55 2
17 56 2
17 57 2
17 58 2
17 59 3
17 60 1
17 61 3
17 62 1
17 63 2
17 64 4
17 65 2
17 66 2
17 67 2
17 68 2
17 69 1
17 70 3
17 71 1
17 72 3
17 73 4
17 74 3
17 75 3
17 76 2
17 77 2
17 78 3
17 79 2
17 80 2
17 81 3
17 82 3
17 83 3
17 84 2
17 85 1
17 86 3
17 87 3
17 88 2
17 89 3
17 90 2
17 91 4
17 92 3
17 93 2
17 94 2
17 95 1
17 96 4
17 97 2
17 98 2
17 99 2
18 19 2
18 20 3
18 21 1
18 22 2
18 23 2
18 24 3
18 25 2
18 26 2
18 27 2
18 28 2
18 29 3
18 30 3
18 31 1
18 32 2
18 33 2
18 34 4
18 35 2
18 36 2
18 37 3
18 38 1
18 39 2
18 40 2
18 41 4
18 42 1
18 43 2
18 44 2
18 45 2
18 46 2
18 47 1
18 48 1
18 49 2
18 50 3
18 51 1
18 52 1
18 53 3
18 54 3
18 55 2
18 56 3
18 57 1
18 58 2
18 59 2
18 60 3
18 61 1
18 62 3
18 63 3
18 64 3
18 65 2
18 66 1
18 67 2
18 68 2
18 69 2
18 70 1
18 71 3
18 72 1
18 73 1
18 74 2
18 75 1
18 76 3
18 77 2
18 78 1
18 79 3
18 80 2
18 81 2
18 82 1
18 83 1
18 84 2
18 85 3
18 86 2
18 87 2
18 88 2
18 89 3
18 90 1
18 91 3
18 92 1
18 93 2
18 94 2
18 95 3
18 96 3
18 97 2
18 98 3
18 99 2
19 20 2
19 21 2
19 22 1
19 23 3
19 24 3
19 25 3
19 26 1
19 27 3
19 28 2
19 29 3
19 30 1
19 31 3
19 32 2
19 33 2
19 34 4
19 35 2
19 36 2
19 37 1
19 38 3
19 39 1
19 40 4
19 41 3
19 42 3
19 43 3
19 44 2
19 45 1
19 46 4
19 47 3
19 48 2
19 49 1
19 50 2
19 51 2
19 52 3
19 53 3
19 54 2
19 55 2
19 56 2
19 57 3
19 58 2
19 59 1
19 60 3
19 61 2
19 62 3
19 63 3
19 64 1
19 65 3
19 66 3
19 67 1
19 68 4
19 69 3
19 70 1
19 71 3
19 72 1
19 73 2
19 74 1
19 75 3
19 76 3
19 77 2
19 78 1
19 79 3
19 80 2
19 81 1
19 82 3
19 83 1
19 84 3
19 85 3
19 86 1
19 87 1
19 88 4
19 89 1
19 90 3
19 91 1
19 92 3
19 93 4
19 94 3
19 95 3
19 96 1
19 97 1
19 98 2
19 99 1
20 21 4
20 22 2
20 23 2
20 24 1
20 25 2
20 26 3
20 27 1
20 28 1
20 29 1
20 30 3
20 31 3
20 32 1
20 33 1
20 34 2
20 35 1
20 36 1
20 37 3
20 38 2
20 39 2
20 40 2
20 41 1
20 42 2
20 43 2
20 44 1
20 45 3
20 46 2
20 47 3
20 48 2
20 49 3
20 50 2
20 51 2
20 52 2
20 53 1
20 54 2
20 55 1
20 56 1
20 57 2
20 58 1
20 59 2
20 60 1
20 61 2
20 62 1
20 63 1
20 64 3
20 65 2
20 66 2
20 67 2
20 68 3
20 69 1
20 70 2
20 71 1
20 72 2
20 73 3
20 74 2
20 75 3
20 76 1
20 77 1
20 78 2
20 79 1
20 80 1
20 81 2
20 82 3
20 83 2
20 84 2
20 85 1
20 86 2
20 87 2
20 88 3
20 89 2
20 90 2
20 91 3
20 92 3
20 93 3
20 94 2
20 95 1
20 96 3
20 97 1
20 98 1
20 99 2
21 22 2
21 23 3
21 24 4
21 25 3
21 26 1
21 27 3
21 28 3
21 29 4
21 30 3
21 31 2
21 32 3
21 33 3
21 34 5
21 35 3
21 36 3
21 37 3
21 38 2
21 39 3
21 40 3
21 41 5
21 42 2
21 43 3
21 44 3
21 45 2
21 46 3
21 47 1
21 48 2
21 49 1
21 50 4
21 51 2
21 52 2
21 53 4
21 54 4
21 55 3
21 56 4
21 57 2
21 58 3
21 59 2
21 60 4
21 61 2
21 62 4
21 63 4
21 64 3
21 65 3
21 66 2
21 67 3
21 68 3
21 69 3
21 70 2
21 71 4
21 72 2
21 73 1
21 74 3
21 75 1
21 76 4
21 77 3
21 78 2
21 79 4
21 80 3
21 81 2
21 82 2
21 83 2
21 84 3
21 85 4
21 86 3
21 87 3
21 88 3
21 89 3
21 90 2
21 91 3
21 92 1
21 93 3
21 94 3
21 95 4
21 96 3
21 97 3
21 98 3
21 99 3
22 23 3
22 24 3
22 25 3
22 26 1
22 27 3
22 28 1
22 29 3
22 30 1
22 31 3
22 32 2
22 33 2
22 34 4
22 35 2
22 36 2
22 37 1
22 38 2
22 39 1
22 40 3
22 41 3
22 42 3
22 43 3
22 44 2
22 45 1
22 46 3
22 47 2
22 48 2
22 49 1
22 50 2
22 51 1
22 52 2
22 53 3
22 54 2
22 55 2
22 56 2
22 57 2
22 58 1
22 59 1
22 60 3
22 61 1
22 62 3
22 63 2
22 64 1
22 65 2
22 66 2
22 67 1
22 68 3
22 69 3
22 70 1
22 71 3
22 72 1
22 73 2
22 74 1
22 75 2
22 76 3
22 77 2
22 78 1
22 79 2
22 80 2
22 81 1
22 82 3
22 83 1
22 84 3
22 85 3
22 86 1
22 87 1
22 88 4
22 89 1
22 90 2
22 91 1
22 92 2
22 93 3
22 94 2
22 95 3
22 96 1
22 97 1
22 98 2
22 99 1
23 24 2
23 25 1
23 26 4
23 27 1
23 28 2
23 29 2
23 30 4
23 31 2
23 32 2
23 33 1
23 34 3
23 35 2
23 36 2
23 37 4
23 38 1
23 39 3
23 40 1
23 41 2
23 42 2
23 43 1
23 44 1
23 45 3
23 46 1
23 47 2
23 48 2
23 49 4
23 50 3
23 51 2
23 52 2
23 53 1
23 54 3
23 55 2
23 56 2
23 57 1
23 58 2
23 59 2
23 60 1
23 61 2
23 62 2
23 63 3
23 64 4
23 65 1
23 66 1
23 67 2
23 68 1
23 69 1
23 70 3
23 71 2
23 72 3
23 73 3
23 74 3
23 75 2
23 76 2
23 77 2
23 78 3
23 79 3
23 80 2
23 81 3
23 82 2
23 83 3
23 84 1
23 85 2
23 86 3
23 87 3
23 88 1
23 89 3
23 90 2
23 91 4
23 92 2
23 93 2
23 94 1
23 95 1
23 96 4
23 97 2
23 98 2
23 99 2
24 25 2
24 26 4
24 27 1
24 28 2
24 29 1
24 30 3
24 31 3
24 32 2
24 33 2
24 34 1
24 35 2
24 36 2
24 37 3
24 38 2
24 39 3
24 40 2
24 41 1
24 42 3
24 43 2
24 44 1
24 45 3
24 46 2
24 47 3
24 48 2
24 49 4
24 50 3
24 51 2
24 52 3
24 53 1
24 54 2
24 55 2
24 56 2
24 57 2
24 58 2
24 59 2
24 60 1
24 61 3
24 62 1
24 63 2
24 64 3
24 65 2
24 66 2
24 67 2
24 68 3
24 69 1
24 70 3
24 71 1
24 72 3
24 73 4
24 74 2
24 75 3
24 76 1
24 77 2
24 78 3
24 79 2
24 80 1
24 81 3
24 82 3
24 83 3
24 84 2
24 85 1
24 86 3
24 87 3
24 88 3
24 89 3
24 90 2
24 91 3
24 92 3
24 93 3
24 94 2
24 95 1
24 96 3
24 97 2
24 98 2
24 99 2
25 26 4
25 27 1
25 28 2
25 29 2
25 30 4
25 31 2
25 32 2
25 33 1
25 34 3
25 35 2
25 36 2
25 37 4
25 38 1
25 39 3
25 40 1
25 41 3
25 42 1
25 43 1
25 44 2
25 45 3
25 46 1
25 47 2
25 48 2
25 49 4
25 50 4
25 51 2
25 52 2
25 53 2
25 54 3
25 55 2
25 56 3
25 57 1
25 58 3
25 59 2
25 60 2
25 61 2
25 62 2
25 63 3
25 64 4
25 65 1
25 66 1
25 67 3
25 68 1
25 69 1
25 70 3
25 71 2
25 72 3
25 73 3
25 74 3
25 75 2
25 76 3
25 77 3
25 78 3
25 79 3
25 80 2
25 81 3
25 82 2
25 83 3
25 84 1
25 85 3
25 86 3
25 87 3
25 88 1
25 89 3
25 90 2
25 91 4
25 92 2
25 93 1
25 94 1
25 95 2
25 96 4
25 97 3
25 98 3
25 99 2
26 27 4
26 28 2
26 29 4
26 30 2
26 31 2
26 32 2
26 33 3
26 34 5
26 35 3
26 36 2
26 37 2
26 38 3
26 39 2
26 40 4
26 41 4
26 42 3
26 43 4
26 44 3
26 45 1
26 46 4
26 47 2
26 48 2
26 49 1
26 50 3
26 51 2
26 52 3
26 53 4
26 54 3
26 55 3
26 56 3
26 57 3
26 58 2
26 59 2
26 60 3
26 61 2
26 62 4
26 63 3
26 64 2
26 65 3
26 66 3
26 67 2
26 68 4
26 69 3
26 70 1
26 71 4
26 72 1
26 73 1
26 74 2
26 75 2
26 76 4
26 77 3
26 78 1
26 79 3
26 80 3
26 81 1
26 82 3
26 83 1
26 84 3
26 85 4
26 86 2
26 87 2
26 88 4
26 89 2
26 90 3
26 91 2
26 92 2
26 93 3
26 94 3
26 95 4
26 96 2
26 97 2
26 98 3
26 99 2
27 28 2
27 29 1
27 30 3
27 31 3
27 32 2
27 33 1
27 34 2
27 35 1
27 36 2
