300 
0 1 2
4 211 3
4 212 2
4 213 1
4 214 1
4 215 3
4 216 1
4 217 2
4 218 2
4 219 2
4 220 3
4 221 2
4 222 1
4 223 2
4 224 3
4 225 3
4 226 2
4 227 2
4 228 2
4 229 1
4 230 2
4 231 2
4 232 1
4 233 1
4 234 3
4 235 3
4 236 2
4 237 3
4 238 1
4 239 2
4 240 2
4 241 3
4 242 2
4 243 2
4 244 2
4 245 3
4 246 2
4 247 1
4 248 3
4 249 1
4 250 3
4 251 1
4 252 1
4 253 3
4 254 2
4 255 3
4 256 2
4 257 3
4 258 2
4 259 3
4 260 1
4 261 1
4 262 2
4 263 2
4 264 2
4 265 3
4 266 1
4 267 3
4 268 2
4 269 3
4 270 1
4 271 2
4 272 3
4 273 2
4 274 2
4 275 2
4 276 2
4 277 3
4 278 3
4 279 3
4 280 2
4 281 2
4 282 3
4 283 2
4 284 2
4 285 3
4 286 3
4 287 3
4 288 3
4 289 3
4 290 3
4 291 3
4 292 1
4 293 2
4 294 3
4 295 3
4 296 2
4 297 3
4 298 2
4 299 2
5 6 1
5 7 2
5 8 1
5 9 2
5 10 3
5 11 1
5 12 2
5 13 2
5 14 2
5 15 2
5 16 3
5 17 3
5 18 3
5 19 1
5 20 3
5 21 2
5 22 1
5 23 3
5 24 1
5 25 2
5 26 2
5 27 1
5 28 2
5 29 1
5 30 3
5 31 2
5 32 2
5 33 2
5 34 2
5 35 1
5 36 3
5 37 3
5 38 2
5 39 3
5 40 3
5 41 2
5 42 2
5 43 2
5 44 1
5 45 2
5 46 2
5 47 1
5 48 2
5 49 2
5 50 3
5 51 2
5 52 2
5 53 2
5 54 2
5 55 1
5 56 2
5 57 3
5 58 2
5 59 3
5 60 2
5 61 2
5 62 2
5 63 2
5 64 1
5 65 2
5 66 3
5 67 1
5 68 3
5 69 2
5 70 3
5 71 3
5 72 2
5 73 3
5 74 2
5 75 3
5 76 3
5 77 3
5 78 2
5 79 1
5 80 1
5 81 3
5 82 1
5 83 1
5 84 2
5 85 2
5 86 3
5 87 2
5 88 1
5 89 1
5 90 2
5 91 1
5 92 2
5 93 1
5 94 3
5 95 3
5 96 2
5 97 2
5 98 1
5 99 2
5 100 3
5 101 1
5 102 3
5 103 3
5 104 2
5 105 1
5 106 1
5 107 3
5 108 3
5 109 1
5 110 3
5 111 2
5 112 2
5 113 3
5 114 3
5 115 2
5 116 2
5 117 2
5 118 2
5 119 3
5 120 2
5 121 3
5 122 3
5 123 1
5 124 2
5 125 2
5 126 1
5 127 3
5 128 3
5 129 2
5 130 3
5 131 3
5 132 2
5 133 3
5 134 2
5 135 1
5 136 2
5 137 1
5 138 1
5 139 1
5 140 3
5 141 2
5 142 3
5 143 2
5 144 3
5 145 3
5 146 2
5 147 2
5 148 2
5 149 2
5 150 2
5 151 2
5 152 3
5 153 3
5 154 2
5 155 3
5 156 2
5 157 1
5 158 2
5 159 3
5 160 2
5 161 1
5 162 3
5 163 3
5 164 1
5 165 2
5 166 3
5 167 2
5 168 3
5 169 2
5 170 2
5 171 2
5 172 2
5 173 2
5 174 1
5 175 3
5 176 3
5 177 3
5 178 1
5 179 3
5 180 2
5 181 3
5 182 1
5 183 2
5 184 2
5 185 1
5 186 1
5 187 3
5 188 3
5 189 3
5 190 3
5 191 3
5 192 1
5 193 2
5 194 3
5 195 3
5 196 2
5 197 1
5 198 1
5 199 3
5 200 1
5 201 2
5 202 2
5 203 2
5 204 3
5 205 3
5 206 3
5 207 1
5 208 2
5 209 1
5 210 2
5 211 1
5 212 3
5 213 3
5 214 3
5 215 1
5 216 3
5 217 3
5 218 2
5 219 3
5 220 2
5 221 3
5 222 3
5 223 3
5 224 2
5 225 2
5 226 3
5 227 3
5 228 2
5 229 2
5 230 2
5 231 3
5 232 3
5 233 3
5 234 2
5 235 1
5 236 3
5 237 2
5 238 2
5 239 2
5 240 3
5 241 3
5 242 2
5 243 2
5 244 2
5 245 1
5 246 3
5 247 3
5 248 1
5 249 2
5 250 1
5 251 2
5 252 3
5 253 1
5 254 3
5 255 2
5 256 2
5 257 3
5 258 3
5 259 2
5 260 2
5 261 3
5 262 2
5 263 1
5 264 1
5 265 3
5 266 3
5 267 3
5 268 2
5 269 2
5 270 3
5 271 2
5 272 2
5 273 3
5 274 1
5 275 3
5 276 2
5 277 2
5 278 1
5 279 1
5 280 2
5 281 2
5 282 1
5 283 2
5 284 3
5 285 1
5 286 3
5 287 2
5 288 2
5 289 3
5 290 1
5 291 1
5 292 3
5 293 1
5 294 1
5 295 2
5 296 3
5 297 1
5 298 3
5 299 3
6 7 2
6 8 1
6 9 2
6 10 3
6 11 1
6 12 2
6 13 1
6 14 2
6 15 1
6 16 3
6 17 3
6 18 3
6 19 1
6 20 2
6 21 2
6 22 1
6 23 2
6 24 1
6 25 1
6 26 1
6 27 1
6 28 2
6 29 1
6 30 2
6 31 1
6 32 1
6 33 2
6 34 2
6 35 1
6 36 2
6 37 2
6 38 1
6 39 3
6 40 3
6 41 2
6 42 1
6 43 2
6 44 1
6 45 1
6 46 2
6 47 1
6 48 2
6 49 2
6 50 2
6 51 1
6 52 2
6 53 2
6 54 2
6 55 1
6 56 2
6 57 2
6 58 2
6 59 2
6 60 2
6 61 2
6 62 2
6 63 2
6 64 1
6 65 2
6 66 3
6 67 2
6 68 3
6 69 2
6 70 3
6 71 3
6 72 2
6 73 3
6 74 2
6 75 3
6 76 2
6 77 2
6 78 2
6 79 2
6 80 1
6 81 2
6 82 1
6 83 1
6 84 1
6 85 2
6 86 3
6 87 1
6 88 1
6 89 1
6 90 2
6 91 2
6 92 2
6 93 1
6 94 3
6 95 3
6 96 2
6 97 1
6 98 1
6 99 2
6 100 3
6 101 1
6 102 3
6 103 2
6 104 2
6 105 1
6 106 1
6 107 3
6 108 3
6 109 1
6 110 2
6 111 2
6 112 2
6 113 3
6 114 2
6 115 1
6 116 1
6 117 1
6 118 2
6 119 2
6 120 2
6 121 2
6 122 2
6 123 1
6 124 3
6 125 2
6 126 1
6 127 2
6 128 2
6 129 1
6 130 3
6 131 2
6 132 2
6 133 2
6 134 2
6 135 1
6 136 2
6 137 1
6 138 1
6 139 1
6 140 3
6 141 3
6 142 2
6 143 2
6 144 2
6 145 3
6 146 1
6 147 2
6 148 2
6 149 1
6 150 1
6 151 3
6 152 3
6 153 3
6 154 2
6 155 2
6 156 1
6 157 2
6 158 1
6 159 3
6 160 1
6 161 1
6 162 2
6 163 2
6 164 1
6 165 2
6 166 3
6 167 2
6 168 3
6 169 2
6 170 2
6 171 2
6 172 2
6 173 1
6 174 1
6 175 3
6 176 3
6 177 2
6 178 1
6 179 3
6 180 1
6 181 2
6 182 1
6 183 2
6 184 2
6 185 1
6 186 1
6 187 2
6 188 3
6 189 2
6 190 2
6 191 3
6 192 1
6 193 2
6 194 2
6 195 3
6 196 1
6 197 1
6 198 1
6 199 2
6 200 1
6 201 2
6 202 3
6 203 2
6 204 3
6 205 2
6 206 3
6 207 1
6 208 2
6 209 1
6 210 2
6 211 1
6 212 2
6 213 2
6 214 3
6 215 1
6 216 3
6 217 3
6 218 2
6 219 2
6 220 1
6 221 2
6 222 3
6 223 3
6 224 2
6 225 2
6 226 3
6 227 3
6 228 1
6 229 2
6 230 2
6 231 2
6 232 3
6 233 3
6 234 2
6 235 1
6 236 3
6 237 2
6 238 2
6 239 1
6 240 3
6 241 2
6 242 1
6 243 2
6 244 1
6 245 1
6 246 3
6 247 3
6 248 1
6 249 2
6 250 1
6 251 2
6 252 3
6 253 1
6 254 3
6 255 1
6 256 2
6 257 2
6 258 3
6 259 2
6 260 2
6 261 3
6 262 2
6 263 1
6 264 1
6 265 2
6 266 3
6 267 2
6 268 1
6 269 1
6 270 3
6 271 2
6 272 1
6 273 2
6 274 1
6 275 2
6 276 2
6 277 1
6 278 1
6 279 1
6 280 1
6 281 1
6 282 1
6 283 1
6 284 3
6 285 1
6 286 2
6 287 1
6 288 2
6 289 2
6 290 1
6 291 1
6 292 2
6 293 1
6 294 1
6 295 1
6 296 3
6 297 1
6 298 2
6 299 3
7 8 2
7 9 2
7 10 2
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 2
7 17 2
7 18 2
7 19 3
7 20 1
7 21 2
7 22 2
7 23 2
7 24 2
7 25 1
7 26 2
7 27 2
7 28 2
7 29 2
7 30 1
7 31 2
7 32 2
7 33 1
7 34 1
7 35 2
7 36 3
7 37 1
7 38 2
7 39 2
7 40 2
7 41 1
7 42 2
7 43 2
7 44 2
7 45 2
7 46 1
7 47 2
7 48 1
7 49 1
7 50 2
7 51 1
7 52 1
7 53 1
7 54 2
7 55 2
7 56 1
7 57 2
7 58 1
7 59 3
7 60 1
7 61 2
7 62 2
7 63 1
7 64 2
7 65 2
7 66 1
7 67 3
7 68 2
7 69 1
7 70 2
7 71 1
7 72 1
7 73 2
7 74 2
7 75 2
7 76 1
7 77 2
7 78 1
7 79 2
7 80 2
7 81 1
7 82 2
7 83 2
7 84 2
7 85 2
7 86 1
7 87 2
7 88 2
7 89 1
7 90 2
7 91 2
7 92 1
7 93 1
7 94 1
7 95 2
7 96 1
7 97 1
7 98 1
7 99 2
7 100 2
7 101 3
7 102 2
7 103 2
7 104 1
7 105 1
7 106 2
7 107 1
7 108 2
7 109 2
7 110 2
7 111 1
7 112 1
7 113 2
7 114 2
7 115 2
7 116 2
7 117 2
7 118 1
7 119 2
7 120 1
7 121 1
7 122 1
7 123 3
7 124 2
7 125 1
7 126 2
7 127 1
7 128 2
7 129 1
7 130 2
7 131 2
7 132 1
7 133 2
7 134 1
7 135 3
7 136 2
7 137 2
7 138 2
7 139 2
7 140 2
7 141 1
7 142 3
7 143 2
7 144 1
7 145 1
7 146 2
7 147 1
7 148 1
7 149 2
7 150 1
7 151 2
7 152 2
7 153 2
7 154 1
7 155 2
7 156 2
7 157 1
7 158 2
7 159 2
7 160 1
7 161 1
7 162 2
7 163 1
7 164 2
7 165 1
7 166 2
7 167 1
7 168 2
7 169 1
7 170 2
7 171 2
7 172 2
7 173 1
7 174 2
7 175 2
7 176 2
7 177 1
7 178 2
7 179 2
7 180 1
7 181 1
7 182 2
7 183 2
7 184 2
7 185 2
7 186 2
7 187 3
7 188 2
7 189 1
7 190 1
7 191 2
7 192 2
7 193 1
7 194 1
7 195 2
7 196 2
7 197 3
7 198 2
7 199 1
7 200 2
7 201 1
7 202 2
7 203 1
7 204 2
7 205 2
7 206 2
7 207 1
7 208 2
7 209 2
7 210 1
7 211 2
7 212 2
7 213 1
7 214 2
7 215 2
7 216 2
7 217 2
7 218 2
7 219 2
7 220 2
7 221 2
7 222 1
7 223 2
7 224 2
7 225 2
7 226 1
7 227 2
7 228 1
7 229 1
7 230 2
7 231 2
7 232 1
7 233 1
7 234 2
7 235 3
7 236 2
7 237 2
7 238 1
7 239 1
7 240 2
7 241 2
7 242 1
7 243 1
7 244 1
7 245 2
7 246 1
7 247 1
7 248 2
7 249 1
7 250 2
7 251 1
7 252 1
7 253 2
7 254 2
7 255 2
7 256 1
7 257 3
7 258 2
7 259 2
7 260 1
7 261 1
7 262 2
7 263 2
7 264 2
7 265 3
7 266 1
