250 
0 1 2
1 39 2
1 40 1
1 41 2
1 42 1
1 43 1
1 44 2
1 45 2
1 46 2
1 47 1
1 48 2
1 49 2
1 50 1
1 51 2
1 52 1
1 53 3
1 54 1
1 55 3
1 56 1
1 57 3
1 58 2
1 59 1
1 60 2
1 61 2
1 62 1
1 63 3
1 64 2
1 65 3
1 66 2
1 67 2
1 68 1
1 69 1
1 70 3
1 71 2
1 72 3
1 73 3
1 74 2
1 75 1
1 76 3
1 77 1
1 78 2
1 79 1
1 80 1
1 81 2
1 82 2
1 83 2
1 84 1
1 85 1
1 86 2
1 87 2
1 88 1
1 89 2
1 90 1
1 91 1
1 92 1
1 93 3
1 94 3
1 95 2
1 96 2
1 97 1
1 98 3
1 99 3
1 100 2
1 101 2
1 102 3
1 103 2
1 104 1
1 105 1
1 106 3
1 107 1
1 108 1
1 109 2
1 110 3
1 111 1
1 112 2
1 113 2
1 114 2
1 115 2
1 116 2
1 117 2
1 118 2
1 119 1
1 120 2
1 121 1
1 122 1
1 123 1
1 124 2
1 125 3
1 126 1
1 127 2
1 128 3
1 129 2
1 130 2
1 131 2
1 132 2
1 133 2
1 134 3
1 135 3
1 136 2
1 137 2
1 138 3
1 139 2
1 140 2
1 141 3
1 142 2
1 143 1
1 144 1
1 145 2
1 146 3
1 147 3
1 148 1
1 149 2
1 150 3
1 151 1
1 152 3
1 153 1
1 154 2
1 155 2
1 156 2
1 157 3
1 158 2
1 159 2
1 160 2
1 161 1
1 162 1
1 163 1
1 164 2
1 165 1
1 166 2
1 167 2
1 168 2
1 169 1
1 170 1
1 171 1
1 172 2
1 173 2
1 174 2
1 175 2
1 176 1
1 177 2
1 178 1
1 179 1
1 180 1
1 181 3
1 182 1
1 183 1
1 184 1
1 185 1
1 186 3
1 187 2
1 188 2
1 189 2
1 190 1
1 191 1
1 192 1
1 193 2
1 194 2
1 195 3
1 196 2
1 197 2
1 198 2
1 199 1
1 200 2
1 201 2
1 202 1
1 203 2
1 204 2
1 205 2
1 206 2
1 207 1
1 208 2
1 209 1
1 210 3
1 211 1
1 212 2
1 213 2
1 214 3
1 215 2
1 216 1
1 217 3
1 218 2
1 219 3
1 220 2
1 221 2
1 222 1
1 223 2
1 224 3
1 225 1
1 226 3
1 227 1
1 228 1
1 229 2
1 230 3
1 231 3
1 232 2
1 233 1
1 234 1
1 235 2
1 236 3
1 237 2
1 238 3
1 239 1
1 240 1
1 241 3
1 242 3
1 243 1
1 244 1
1 245 2
1 246 3
1 247 2
1 248 2
1 249 2
2 3 1
2 4 2
2 5 1
2 6 3
2 7 2
2 8 1
2 9 2
2 10 2
2 11 1
2 12 1
2 13 1
2 14 2
2 15 2
2 16 2
2 17 2
2 18 2
2 19 1
2 20 1
2 21 1
2 22 2
2 23 2
2 24 2
2 25 1
2 26 1
2 27 2
2 28 2
2 29 2
2 30 2
2 31 1
2 32 2
2 33 3
2 34 1
2 35 2
2 36 3
2 37 1
2 38 2
2 39 1
2 40 1
2 41 2
2 42 3
2 43 1
2 44 3
2 45 1
2 46 1
2 47 2
2 48 1
2 49 1
2 50 2
2 51 1
2 52 2
2 53 3
2 54 2
2 55 2
2 56 2
2 57 3
2 58 1
2 59 2
2 60 2
2 61 2
2 62 3
2 63 3
2 64 2
2 65 3
2 66 2
2 67 2
2 68 2
2 69 3
2 70 2
2 71 1
2 72 2
2 73 2
2 74 2
2 75 3
2 76 2
2 77 2
2 78 3
2 79 3
2 80 2
2 81 2
2 82 2
2 83 2
2 84 1
2 85 2
2 86 1
2 87 1
2 88 2
2 89 1
2 90 2
2 91 1
2 92 2
2 93 2
2 94 2
2 95 2
2 96 3
2 97 2
2 98 1
2 99 2
2 100 1
2 101 1
2 102 2
2 103 3
2 104 2
2 105 2
2 106 1
2 107 2
2 108 2
2 109 3
2 110 2
2 111 1
2 112 1
2 113 1
2 114 3
2 115 3
2 116 2
2 117 1
2 118 2
2 119 2
2 120 3
2 121 1
2 122 2
2 123 1
2 124 1
2 125 1
2 126 2
2 127 3
2 128 3
2 129 1
2 130 1
2 131 1
2 132 2
2 133 1
2 134 2
2 135 2
2 136 1
2 137 3
2 138 2
2 139 1
2 140 1
2 141 1
2 142 1
2 143 2
2 144 3
2 145 1
2 146 2
2 147 2
2 148 2
2 149 1
2 150 1
2 151 1
2 152 2
2 153 1
2 154 3
2 155 1
2 156 3
2 157 2
2 158 1
2 159 1
2 160 3
2 161 2
2 162 2
2 163 2
2 164 2
2 165 2
2 166 1
2 167 3
2 168 1
2 169 3
2 170 1
2 171 1
2 172 2
2 173 3
2 174 2
2 175 3
2 176 2
2 177 1
2 178 3
2 179 2
2 180 2
2 181 2
2 182 1
2 183 2
2 184 2
2 185 2
2 186 3
2 187 1
2 188 2
2 189 1
2 190 3
2 191 3
2 192 3
2 193 1
2 194 2
2 195 2
2 196 1
2 197 3
2 198 1
2 199 3
2 200 2
2 201 1
2 202 3
2 203 3
2 204 1
2 205 1
2 206 3
2 207 2
2 208 2
2 209 1
2 210 2
2 211 1
2 212 2
2 213 3
2 214 2
2 215 1
2 216 2
2 217 2
2 218 1
2 219 2
2 220 1
2 221 1
2 222 1
2 223 3
2 224 3
2 225 2
2 226 2
2 227 1
2 228 1
2 229 2
2 230 2
2 231 3
2 232 1
2 233 2
2 234 2
2 235 1
2 236 2
2 237 1
2 238 2
2 239 2
2 240 1
2 241 2
2 242 2
2 243 3
2 244 1
2 245 2
2 246 2
2 247 2
2 248 1
2 249 1
3 4 2
3 5 2
3 6 2
3 7 2
3 8 2
3 9 2
3 10 2
3 11 1
3 12 2
3 13 1
3 14 1
3 15 2
3 16 2
3 17 1
3 18 2
3 19 1
3 20 1
3 21 1
3 22 2
3 23 2
3 24 1
3 25 1
3 26 1
3 27 2
3 28 2
3 29 1
3 30 1
3 31 1
3 32 2
3 33 2
3 34 1
3 35 2
3 36 2
3 37 1
3 38 2
3 39 2
3 40 1
3 41 2
3 42 2
3 43 1
3 44 2
3 45 2
3 46 1
3 47 1
3 48 2
3 49 1
3 50 1
3 51 1
3 52 2
3 53 3
3 54 1
3 55 2
3 56 1
3 57 3
3 58 1
3 59 1
3 60 2
3 61 2
3 62 2
3 63 2
3 64 2
3 65 3
3 66 2
3 67 2
3 68 1
3 69 2
3 70 2
3 71 2
3 72 2
3 73 3
3 74 2
3 75 2
3 76 3
3 77 1
3 78 2
3 79 2
3 80 2
3 81 2
3 82 2
3 83 2
3 84 1
3 85 1
3 86 2
3 87 1
3 88 1
3 89 1
3 90 1
3 91 1
3 92 1
3 93 2
3 94 2
3 95 2
3 96 2
3 97 2
3 98 2
3 99 2
3 100 2
3 101 1
3 102 2
3 103 2
3 104 1
3 105 1
3 106 2
3 107 2
3 108 2
3 109 2
3 110 3
3 111 1
3 112 1
3 113 1
3 114 2
3 115 2
3 116 2
3 117 1
3 118 1
3 119 1
3 120 3
3 121 1
3 122 1
3 123 1
3 124 2
3 125 2
3 126 2
3 127 2
3 128 3
3 129 1
3 130 2
3 131 1
3 132 2
3 133 1
3 134 3
3 135 2
3 136 2
3 137 2
3 138 2
3 139 2
3 140 2
3 141 2
3 142 2
3 143 2
3 144 2
3 145 1
3 146 2
3 147 2
3 148 1
3 149 1
3 150 2
3 151 1
3 152 2
3 153 1
3 154 2
3 155 2
3 156 2
3 157 2
3 158 2
3 159 2
3 160 2
3 161 1
3 162 1
3 163 1
3 164 2
3 165 1
3 166 1
3 167 2
3 168 1
3 169 2
3 170 1
3 171 1
3 172 2
3 173 2
3 174 2
3 175 2
3 176 1
3 177 2
3 178 2
3 179 1
3 180 1
3 181 3
3 182 1
3 183 2
3 184 1
3 185 2
3 186 3
3 187 2
3 188 2
3 189 2
3 190 2
3 191 2
3 192 2
3 193 2
3 194 1
3 195 3
3 196 2
3 197 2
3 198 1
3 199 2
3 200 2
3 201 2
3 202 2
3 203 2
3 204 2
3 205 2
3 206 2
3 207 2
3 208 1
3 209 1
3 210 2
3 211 1
3 212 2
3 213 2
3 214 2
3 215 1
3 216 1
3 217 2
3 218 1
3 219 2
3 220 2
3 221 2
3 222 1
3 223 2
3 224 2
3 225 1
3 226 2
3 227 1
3 228 1
3 229 2
3 230 3
3 231 3
3 232 1
3 233 2
3 234 1
3 235 1
3 236 2
3 237 1
3 238 2
3 239 1
3 240 1
3 241 2
3 242 3
3 243 2
3 244 1
3 245 2
3 246 3
3 247 2
3 248 2
3 249 2
4 5 3
4 6 1
4 7 2
4 8 2
4 9 1
4 10 2
4 11 1
4 12 2
4 13 2
4 14 1
4 15 3
4 16 1
4 17 2
4 18 2
4 19 2
4 20 2
4 21 1
4 22 1
4 23 3
4 24 2
4 25 2
4 26 2
4 27 1
4 28 1
4 29 2
4 30 2
4 31 2
4 32 2
4 33 2
4 34 2
4 35 2
4 36 1
4 37 2
4 38 1
4 39 3
4 40 2
4 41 1
4 42 3
4 43 2
4 44 1
4 45 3
4 46 2
4 47 2
4 48 2
4 49 2
4 50 1
4 51 1
4 52 1
4 53 2
4 54 2
4 55 3
4 56 2
4 57 1
4 58 2
4 59 3
4 60 1
4 61 3
4 62 3
4 63 1
4 64 3
4 65 1
4 66 1
4 67 3
4 68 2
4 69 2
4 70 2
4 71 3
4 72 3
4 73 4
4 74 3
4 75 3
4 76 3
4 77 3
4 78 1
4 79 2
4 80 3
4 81 1
4 82 2
4 83 2
4 84 2
4 85 1
4 86 3
4 87 2
4 88 2
4 89 1
4 90 1
4 91 2
4 92 2
4 93 2
4 94 1
4 95 3
4 96 1
4 97 2
4 98 3
4 99 2
4 100 2
4 101 1
4 102 3
4 103 2
4 104 1
4 105 2
4 106 3
4 107 3
4 108 2
4 109 1
4 110 2
4 111 2
4 112 2
4 113 2
4 114 1
4 115 1
4 116 3
4 117 2
4 118 1
4 119 2
4 120 1
4 121 2
4 122 2
4 123 2
4 124 3
4 125 3
4 126 3
4 127 1
4 128 1
4 129 2
4 130 2
4 131 3
4 132 3
4 133 1
4 134 3
4 135 2
4 136 2
4 137 2
4 138 2
4 139 2
4 140 2
4 141 3
4 142 3
4 143 3
4 144 3
4 145 3
4 146 1
4 147 2
4 148 2
4 149 2
4 150 2
4 151 2
4 152 2
4 153 2
4 154 1
4 155 2
4 156 1
4 157 2
4 158 3
4 159 3
4 160 1
4 161 3
4 162 2
4 163 2
4 164 3
4 165 1
4 166 1
4 167 1
4 168 2
4 169 3
4 170 2
4 171 1
4 172 3
4 173 1
4 174 2
4 175 1
4 176 1
4 177 2
4 178 2
4 179 2
4 180 2
4 181 3
4 182 2
4 183 3
4 184 2
4 185 2
4 186 1
4 187 3
4 188 1
4 189 2
4 190 2
4 191 2
4 192 3
4 193 3
4 194 1
4 195 4
4 196 2
4 197 3
4 198 1
4 199 2
4 200 3
4 201 2
4 202 2
4 203 2
4 204 2
4 205 3
4 206 2
4 207 3
4 208 1
4 209 2
4 210 3
4 211 2
4 212 3
4 213 1
4 214 2
4 215 1
4 216 2
4 217 1
4 218 2
4 219 2
4 220 3
4 221 3
4 222 2
4 223 2
4 224 1
4 225 1
4 226 3
4 227 2
4 228 2
4 229 1
4 230 3
4 231 1
4 232 2
4 233 3
4 234 1
4 235 2
4 236 2
4 237 1
4 238 2
4 239 1
4 240 2
4 241 3
4 242 3
4 243 2
4 244 2
4 245 2
4 246 2
4 247 3
4 248 3
4 249 3
5 6 3
5 7 3
5 8 2
5 9 3
5 10 2
5 11 2
5 12 2
5 13 2
5 14 2
5 15 1
5 16 3
5 17 2
5 18 2
5 19 1
5 20 2
5 21 2
5 22 3
5 23 2
5 24 2
5 25 2
5 26 1
5 27 3
5 28 3
5 29 2
5 30 2
5 31 2
5 32 3
5 33 3
5 34 1
5 35 3
5 36 3
5 37 1
5 38 3
5 39 1
5 40 1
5 41 3
5 42 3
5 43 1
5 44 3
5 45 1
5 46 2
5 47 2
5 48 1
5 49 1
5 50 2
5 51 2
5 52 3
5 53 4
5 54 1
5 55 1
5 56 2
5 57 4
5 58 1
5 59 2
5 60 3
5 61 1
5 62 2
5 63 3
5 64 1
5 65 4
5 66 3
5 67 1
5 68 2
5 69 3
5 70 3
5 71 1
5 72 3
5 73 1
5 74 1
5 75 2
5 76 3
5 77 2
5 78 3
5 79 3
5 80 1
5 81 3
5 82 2
5 83 3
5 84 1
5 85 2
5 86 1
5 87 1
5 88 2
5 89 2
5 90 2
5 91 1
5 92 1
5 93 3
5 94 3
5 95 1
5 96 3
5 97 2
5 98 2
5 99 3
5 100 2
5 101 2
5 102 2
5 103 3
5 104 2
5 105 2
5 106 1
5 107 1
5 108 2
5 109 3
5 110 3
5 111 2
5 112 1
5 113 2
5 114 3
5 115 3
5 116 1
5 117 1
5 118 2
5 119 2
5 120 4
5 121 2
5 122 2
5 123 2
5 124 1
5 125 2
5 126 2
5 127 3
5 128 4
5 129 1
5 130 2
5 131 1
5 132 1
5 133 2
5 134 3
5 135 3
5 136 2
5 137 3
5 138 3
5 139 2
5 140 2
5 141 2
5 142 1
5 143 1
5 144 2
5 145 1
5 146 3
5 147 3
5 148 2
5 149 1
5 150 2
5 151 2
5 152 3
5 153 1
5 154 3
5 155 2
5 156 3
5 157 3
5 158 1
5 159 1
5 160 3
5 161 2
5 162 2
5 163 2
5 164 1
5 165 3
5 166 2
5 167 3
5 168 1
5 169 2
5 170 2
5 171 2
5 172 1
5 173 3
5 174 2
5 175 3
5 176 2
5 177 1
5 178 3
5 179 2
5 180 2
5 181 3
5 182 2
5 183 2
5 184 2
5 185 3
5 186 4
5 187 2
5 188 3
5 189 1
5 190 2
5 191 3
5 192 3
5 193 1
5 194 2
5 195 1
5 196 2
5 197 3
5 198 2
5 199 3
5 200 1
5 201 2
5 202 3
5 203 3
5 204 2
5 205 1
5 206 3
5 207 2
5 208 2
5 209 1
5 210 1
5 211 1
5 212 1
5 213 4
5 214 3
5 215 2
5 216 2
5 217 3
5 218 2
5 219 3
5 220 2
5 221 1
5 222 1
5 223 3
5 224 3
5 225 2
5 226 1
5 227 2
5 228 1
5 229 3
5 230 3
5 231 4
5 232 2
5 233 2
5 234 2
5 235 1
5 236 3
5 237 2
5 238 3
5 239 2
5 240 2
5 241 2
5 242 3
5 243 3
5 244 1
5 245 3
5 246 3
5 247 1
5 248 1
5 249 1
6 7 3
6 8 3
6 9 1
6 10 2
6 11 2
6 12 3
6 13 2
6 14 2
6 15 4
6 16 1
6 17 3
6 18 3
6 19 2
6 20 2
6 21 2
6 22 2
6 23 3
6 24 2
6 25 2
6 26 2
6 27 1
6 28 1
6 29 2
6 30 2
6 31 2
6 32 2
6 33 2
6 34 3
6 35 2
6 36 1
6 37 3
6 38 1
6 39 3
6 40 3
6 41 2
6 42 3
6 43 2
6 44 1
6 45 3
6 46 2
6 47 2
6 48 3
6 49 2
6 50 2
6 51 2
6 52 1
6 53 1
6 54 3
6 55 4
6 56 2
6 57 1
6 58 3
6 59 3
6 60 1
6 61 3
6 62 3
6 63 1
6 64 3
6 65 1
6 66 1
6 67 4
6 68 3
6 69 2
6 70 3
6 71 3
6 72 3
6 73 4
6 74 4
6 75 3
6 76 3
6 77 3
6 78 1
6 79 2
6 80 3
6 81 1
6 82 2
6 83 2
6 84 3
6 85 2
6 86 3
6 87 3
6 88 2
6 89 2
6 90 1
6 91 2
6 92 3
6 93 2
6 94 1
6 95 3
6 96 1
6 97 2
6 98 3
6 99 3
6 100 3
6 101 2
6 102 3
6 103 2
6 104 1
6 105 2
6 106 3
6 107 3
6 108 2
6 109 1
6 110 3
6 111 2
6 112 3
6 113 2
6 114 1
6 115 1
6 116 3
6 117 3
6 118 1
6 119 2
6 120 1
6 121 2
6 122 2
6 123 2
6 124 3
6 125 3
6 126 3
6 127 1
6 128 1
6 129 2
6 130 2
6 131 3
6 132 3
6 133 2
6 134 3
6 135 3
6 136 2
6 137 1
6 138 2
6 139 3
6 140 3
6 141 3
6 142 3
6 143 3
6 144 3
6 145 3
6 146 1
6 147 3
6 148 2
6 149 3
6 150 3
6 151 2
6 152 2
6 153 2
6 154 1
6 155 3
6 156 1
6 157 3
6 158 4
6 159 3
6 160 1
6 161 3
6 162 2
6 163 3
6 164 3
6 165 1
6 166 2
6 167 1
6 168 2
6 169 3
6 170 2
6 171 2
6 172 3
6 173 1
6 174 2
6 175 1
6 176 1
6 177 3
6 178 2
6 179 3
6 180 2
6 181 3
6 182 2
6 183 3
6 184 2
6 185 2
6 186 1
6 187 3
6 188 1
6 189 3
6 190 2
6 191 2
6 192 3
6 193 3
6 194 1
6 195 4
6 196 3
6 197 3
6 198 2
6 199 2
6 200 3
6 201 2
6 202 2
6 203 2
6 204 2
6 205 3
6 206 2
6 207 3
6 208 1
6 209 3
6 210 4
6 211 2
6 212 4
6 213 1
6 214 3
6 215 2
6 216 2
6 217 2
6 218 2
6 219 2
6 220 3
6 221 3
6 222 2
6 223 2
6 224 1
6 225 2
6 226 4
6 227 2
6 228 2
6 229 1
6 230 3
6 231 1
6 232 2
6 233 3
6 234 1
6 235 3
6 236 2
6 237 2
6 238 3
6 239 1
6 240 2
6 241 3
6 242 3
6 243 2
6 244 3
6 245 2
6 246 3
6 247 3
6 248 3
6 249 3
7 8 1
7 9 3
7 10 1
7 11 1
7 12 1
7 13 1
7 14 2
7 15 3
7 16 2
7 17 3
7 18 1
7 19 2
7 20 2
7 21 2
7 22 1
7 23 3
7 24 3
7 25 2
7 26 2
7 27 2
7 28 2
7 29 3
7 30 3
7 31 2
7 32 1
7 33 3
7 34 2
7 35 1
7 36 3
7 37 3
7 38 2
7 39 3
7 40 3
7 41 1
7 42 4
7 43 2
7 44 3
7 45 3
7 46 1
7 47 3
7 48 2
7 49 2
7 50 2
7 51 2
7 52 3
7 53 3
7 54 3
7 55 3
7 56 3
7 57 2
7 58 2
7 59 3
7 60 2
7 61 3
7 62 4
7 63 2
7 64 3
7 65 3
7 66 2
7 67 3
7 68 3
7 69 3
7 70 1
7 71 3
7 72 1
7 73 3
7 74 3
7 75 4
7 76 1
7 77 3
7 78 2
7 79 4
7 80 3
7 81 2
7 82 1
7 83 1
7 84 2
7 85 2
7 86 3
7 87 2
7 88 3
7 89 2
7 90 3
7 91 2
7 92 3
7 93 1
7 94 2
7 95 3
7 96 3
7 97 3
7 98 2
7 99 1
7 100 1
7 101 1
7 102 1
7 103 4
7 104 2
7 105 3
7 106 2
7 107 3
7 108 3
7 109 2
7 110 1
7 111 2
7 112 2
7 113 1
7 114 3
7 115 3
7 116 3
7 117 2
7 118 2
7 119 3
7 120 3
7 121 2
7 122 3
7 123 2
7 124 3
7 125 1
7 126 3
7 127 3
7 128 3
7 129 2
7 130 1
7 131 2
7 132 3
7 133 2
7 134 1
7 135 1
7 136 1
7 137 3
7 138 1
7 139 1
7 140 1
7 141 1
7 142 2
7 143 3
7 144 4
7 145 2
7 146 2
7 147 1
7 148 3
7 149 2
7 150 1
7 151 2
7 152 2
7 153 3
7 154 3
7 155 1
7 156 3
7 157 1
7 158 3
7 159 2
7 160 3
7 161 3
7 162 3
7 163 3
7 164 3
7 165 3
7 166 1
7 167 3
7 168 2
7 169 4
7 170 2
7 171 2
7 172 3
7 173 3
7 174 1
7 175 3
7 176 2
7 177 2
7 178 3
7 179 3
7 180 3
7 181 1
7 182 2
7 183 3
7 184 3
7 185 3
7 186 3
7 187 2
7 188 2
7 189 2
7 190 4
7 191 3
7 192 4
7 193 3
7 194 2
7 195 3
7 196 1
7 197 4
7 198 2
7 199 4
7 200 3
7 201 1
7 202 3
7 203 4
7 204 1
7 205 2
7 206 4
7 207 3
7 208 2
7 209 2
7 210 3
7 211 2
7 212 3
7 213 3
7 214 1
7 215 1
7 216 3
7 217 2
7 218 2
7 219 1
7 220 2
7 221 2
7 222 2
7 223 4
7 224 2
7 225 2
7 226 3
7 227 2
7 228 2
7 229 2
7 230 1
7 231 3
7 232 1
7 233 3
7 234 3
7 235 2
7 236 2
7 237 1
7 238 1
7 239 2
7 240 2
7 241 1
7 242 1
7 243 4
7 244 2
7 245 1
7 246 1
7 247 3
7 248 2
7 249 2
8 9 3
8 10 1
8 11 1
8 12 1
8 13 1
8 14 2
8 15 2
8 16 2
8 17 3
8 18 1
8 19 2
8 20 2
8 21 2
8 22 1
8 23 3
8 24 3
8 25 1
8 26 2
8 27 2
8 28 2
8 29 3
8 30 2
8 31 1
8 32 1
8 33 3
8 34 1
8 35 2
8 36 3
8 37 2
8 38 2
8 39 2
8 40 2
8 41 2
8 42 4
8 43 2
8 44 3
8 45 2
8 46 1
8 47 2
8 48 2
8 49 2
8 50 2
8 51 2
8 52 3
8 53 3
8 54 3
8 55 3
8 56 2
8 57 3
8 58 1
8 59 3
8 60 2
8 61 3
8 62 3
8 63 2
8 64 3
8 65 3
8 66 2
8 67 2
8 68 3
8 69 3
8 70 1
8 71 2
8 72 1
8 73 3
8 74 3
8 75 3
8 76 1
8 77 3
8 78 3
8 79 3
8 80 3
8 81 2
8 82 1
8 83 1
8 84 2
8 85 2
8 86 2
8 87 2
8 88 3
8 89 1
8 90 3
8 91 2
8 92 2
8 93 1
8 94 2
8 95 2
8 96 3
8 97 3
8 98 1
8 99 1
8 100 1
8 101 1
8 102 1
8 103 3
8 104 2
8 105 2
8 106 2
8 107 3
8 108 3
8 109 3
8 110 1
8 111 2
8 112 1
8 113 1
8 114 3
8 115 3
8 116 3
8 117 2
8 118 2
8 119 3
8 120 3
8 121 2
8 122 3
8 123 2
8 124 2
8 125 1
8 126 3
8 127 3
8 128 3
8 129 2
8 130 1
8 131 2
8 132 3
8 133 2
8 134 1
8 135 1
8 136 1
8 137 3
8 138 2
8 139 1
8 140 1
8 141 1
8 142 2
8 143 3
8 144 3
8 145 2
8 146 2
8 147 1
8 148 3
8 149 2
8 150 1
8 151 2
8 152 2
8 153 2
8 154 3
8 155 1
8 156 3
8 157 1
8 158 2
8 159 2
8 160 3
8 161 3
8 162 3
8 163 3
8 164 3
8 165 2
8 166 1
8 167 3
8 168 1
8 169 3
8 170 2
8 171 2
8 172 3
8 173 3
8 174 1
8 175 3
8 176 2
8 177 1
8 178 3
8 179 3
8 180 3
8 181 1
8 182 2
8 183 3
8 184 2
8 185 3
8 186 3
8 187 1
8 188 2
8 189 1
8 190 3
8 191 3
8 192 4
8 193 2
8 194 2
8 195 3
8 196 1
8 197 4
8 198 1
8 199 3
8 200 2
8 201 1
8 202 3
8 203 4
8 204 1
8 205 2
8 206 4
8 207 3
8 208 2
8 209 2
8 210 3
8 211 2
8 212 3
8 213 3
8 214 1
8 215 1
8 216 3
8 217 2
8 218 2
8 219 1
8 220 1
8 221 2
8 222 2
8 223 4
8 224 2
8 225 2
8 226 3
8 227 2
8 228 2
8 229 2
8 230 1
8 231 3
8 232 1
8 233 3
8 234 3
8 235 2
8 236 2
8 237 1
8 238 1
8 239 2
8 240 2
8 241 1
8 242 1
8 243 3
8 244 2
8 245 1
8 246 1
8 247 3
8 248 2
8 249 2
9 10 2
9 11 2
9 12 3
9 13 2
9 14 1
9 15 3
9 16 1
9 17 2
9 18 3
9 19 2
9 20 2
9 21 2
9 22 2
9 23 3
9 24 1
9 25 2
9 26 2
9 27 2
9 28 2
9 29 2
9 30 1
9 31 2
9 32 2
9 33 2
9 34 2
9 35 2
9 36 1
9 37 2
9 38 1
9 39 3
9 40 2
9 41 2
9 42 2
9 43 2
9 44 1
9 45 3
9 46 2
9 47 1
9 48 3
9 49 2
9 50 1
9 51 2
9 52 1
9 53 2
9 54 2
9 55 3
9 56 2
9 57 2
9 58 3
9 59 2
9 60 2
9 61 3
9 62 2
9 63 2
9 64 3
9 65 1
9 66 1
9 67 3
9 68 2
9 69 1
9 70 3
9 71 3
9 72 3
9 73 4
9 74 3
9 75 2
9 76 3
9 77 2
9 78 1
9 79 2
9 80 3
9 81 1
9 82 2
9 83 2
9 84 2
9 85 1
9 86 3
9 87 2
9 88 2
9 89 2
9 90 1
9 91 2
9 92 2
9 93 2
9 94 2
9 95 3
9 96 1
9 97 2
9 98 3
9 99 3
9 100 3
9 101 2
9 102 3
9 103 1
9 104 1
9 105 2
9 106 3
9 107 3
9 108 2
9 109 1
9 110 3
9 111 2
9 112 2
9 113 2
9 114 1
9 115 1
9 116 3
9 117 2
9 118 1
9 119 2
9 120 1
9 121 2
9 122 2
9 123 2
9 124 3
9 125 3
9 126 2
9 127 1
9 128 1
9 129 2
9 130 2
9 131 3
9 132 3
9 133 2
9 134 3
9 135 3
