250 
0 1 2
5 167 3
5 168 1
5 169 1
5 170 2
5 171 3
5 172 2
5 173 1
5 174 2
5 175 2
5 176 2
5 177 2
5 178 1
5 179 1
5 180 1
5 181 2
5 182 2
5 183 2
5 184 2
5 185 3
5 186 2
5 187 2
5 188 2
5 189 1
5 190 3
5 191 2
5 192 1
5 193 2
5 194 2
5 195 1
5 196 2
5 197 3
5 198 2
5 199 1
5 200 2
5 201 2
5 202 3
5 203 2
5 204 3
5 205 2
5 206 1
5 207 2
5 208 2
5 209 2
5 210 2
5 211 3
5 212 1
5 213 2
5 214 2
5 215 1
5 216 1
5 217 2
5 218 2
5 219 2
5 220 2
5 221 1
5 222 2
5 223 1
5 224 2
5 225 1
5 226 2
5 227 2
5 228 1
5 229 1
5 230 2
5 231 3
5 232 2
5 233 2
5 234 2
5 235 2
5 236 3
5 237 2
5 238 2
5 239 1
5 240 1
5 241 1
5 242 2
5 243 3
5 244 2
5 245 1
5 246 2
5 247 2
5 248 2
5 249 3
6 7 2
6 8 1
6 9 2
6 10 2
6 11 2
6 12 3
6 13 1
6 14 1
6 15 1
6 16 2
6 17 1
6 18 2
6 19 2
6 20 2
6 21 2
6 22 2
6 23 1
6 24 2
6 25 1
6 26 2
6 27 3
6 28 1
6 29 1
6 30 2
6 31 2
6 32 1
6 33 1
6 34 1
6 35 2
6 36 2
6 37 2
6 38 1
6 39 1
6 40 2
6 41 1
6 42 3
6 43 1
6 44 2
6 45 1
6 46 1
6 47 1
6 48 2
6 49 1
6 50 2
6 51 2
6 52 1
6 53 1
6 54 1
6 55 2
6 56 3
6 57 2
6 58 2
6 59 1
6 60 1
6 61 2
6 62 2
6 63 1
6 64 2
6 65 1
6 66 2
6 67 2
6 68 3
6 69 1
6 70 2
6 71 3
6 72 2
6 73 2
6 74 1
6 75 1
6 76 1
6 77 1
6 78 1
6 79 2
6 80 2
6 81 2
6 82 2
6 83 1
6 84 2
6 85 1
6 86 2
6 87 2
6 88 2
6 89 3
6 90 1
6 91 2
6 92 2
6 93 2
6 94 2
6 95 2
6 96 3
6 97 2
6 98 1
6 99 1
6 100 1
6 101 2
6 102 3
6 103 2
6 104 2
6 105 1
6 106 3
6 107 1
6 108 2
6 109 2
6 110 2
6 111 2
6 112 2
6 113 2
6 114 3
6 115 2
6 116 1
6 117 2
6 118 2
6 119 1
6 120 2
6 121 2
6 122 2
6 123 2
6 124 3
6 125 2
6 126 2
6 127 1
6 128 1
6 129 1
6 130 1
6 131 2
6 132 1
6 133 2
6 134 1
6 135 2
6 136 2
6 137 1
6 138 1
6 139 2
6 140 1
6 141 2
6 142 1
6 143 2
6 144 1
6 145 2
6 146 2
6 147 2
6 148 2
6 149 2
6 150 3
6 151 2
6 152 1
6 153 2
6 154 3
6 155 2
6 156 1
6 157 1
6 158 1
6 159 1
6 160 1
6 161 2
6 162 2
6 163 2
6 164 1
6 165 1
6 166 2
6 167 2
6 168 2
6 169 3
6 170 2
6 171 1
6 172 3
6 173 2
6 174 1
6 175 3
6 176 1
6 177 1
6 178 2
6 179 1
6 180 1
6 181 2
6 182 2
6 183 2
6 184 2
6 185 1
6 186 1
6 187 2
6 188 1
6 189 2
6 190 1
6 191 1
6 192 1
6 193 2
6 194 2
6 195 2
6 196 2
6 197 2
6 198 1
6 199 2
6 200 2
6 201 1
6 202 2
6 203 1
6 204 2
6 205 2
6 206 1
6 207 1
6 208 2
6 209 2
6 210 2
6 211 2
6 212 2
6 213 2
6 214 1
6 215 1
6 216 1
6 217 1
6 218 2
6 219 1
6 220 1
6 221 1
6 222 1
6 223 1
6 224 2
6 225 2
6 226 1
6 227 2
6 228 2
6 229 1
6 230 2
6 231 1
6 232 1
6 233 1
6 234 2
6 235 3
6 236 2
6 237 2
6 238 2
6 239 1
6 240 2
6 241 1
6 242 2
6 243 2
6 244 2
6 245 2
6 246 2
6 247 1
6 248 1
6 249 2
7 8 2
7 9 2
7 10 3
7 11 2
7 12 3
7 13 2
7 14 3
7 15 2
7 16 2
7 17 1
7 18 3
7 19 2
7 20 2
7 21 1
7 22 2
7 23 1
7 24 3
7 25 2
7 26 2
7 27 3
7 28 2
7 29 2
7 30 3
7 31 2
7 32 1
7 33 2
7 34 2
7 35 2
7 36 3
7 37 3
7 38 2
7 39 2
7 40 3
7 41 1
7 42 2
7 43 3
7 44 1
7 45 2
7 46 1
7 47 2
7 48 1
7 49 1
7 50 2
7 51 1
7 52 3
7 53 1
7 54 2
7 55 2
7 56 2
7 57 1
7 58 1
7 59 2
7 60 2
7 61 1
7 62 1
7 63 1
7 64 3
7 65 2
7 66 1
7 67 3
7 68 2
7 69 2
7 70 2
7 71 3
7 72 3
7 73 2
7 74 2
7 75 1
7 76 2
7 77 1
7 78 2
7 79 2
7 80 3
7 81 1
7 82 3
7 83 1
7 84 3
7 85 2
7 86 1
7 87 1
7 88 2
7 89 2
7 90 1
7 91 3
7 92 2
7 93 2
7 94 3
7 95 2
7 96 2
7 97 3
7 98 2
7 99 2
7 100 1
7 101 2
7 102 3
7 103 1
7 104 3
7 105 1
7 106 2
7 107 1
7 108 3
7 109 3
7 110 3
7 111 1
7 112 3
7 113 2
7 114 3
7 115 1
7 116 1
7 117 3
7 118 3
7 119 2
7 120 1
7 121 3
7 122 1
7 123 3
7 124 3
7 125 3
7 126 3
7 127 2
7 128 2
7 129 1
7 130 2
7 131 2
7 132 3
7 133 3
7 134 2
7 135 1
7 136 1
7 137 2
7 138 2
7 139 1
7 140 2
7 141 3
7 142 2
7 143 1
7 144 3
7 145 1
7 146 3
7 147 1
7 148 2
7 149 3
7 150 3
7 151 2
7 152 1
7 153 2
7 154 3
7 155 3
7 156 2
7 157 2
7 158 1
7 159 2
7 160 1
7 161 3
7 162 3
7 163 2
7 164 2
7 165 1
7 166 1
7 167 1
7 168 2
7 169 3
7 170 1
7 171 1
7 172 3
7 173 3
7 174 1
7 175 2
7 176 2
7 177 1
7 178 3
7 179 2
7 180 2
7 181 1
7 182 3
7 183 1
7 184 2
7 185 2
7 186 1
7 187 2
7 188 1
7 189 3
7 190 2
7 191 1
7 192 2
7 193 2
7 194 1
7 195 2
7 196 2
7 197 2
7 198 1
7 199 3
7 200 2
7 201 1
7 202 1
7 203 2
7 204 1
7 205 2
7 206 3
7 207 2
7 208 1
7 209 3
7 210 4
7 211 1
7 212 3
7 213 1
7 214 2
7 215 2
7 216 3
7 217 1
7 218 1
7 219 1
7 220 3
7 221 2
7 222 1
7 223 2
7 224 1
7 225 2
7 226 2
7 227 2
7 228 3
7 229 2
7 230 3
7 231 2
7 232 2
7 233 3
7 234 2
7 235 3
7 236 1
7 237 3
7 238 1
7 239 2
7 240 3
7 241 2
7 242 3
7 243 2
7 244 1
7 245 2
7 246 2
7 247 1
7 248 1
7 249 1
8 9 2
8 10 2
8 11 1
8 12 2
8 13 1
8 14 2
8 15 1
8 16 2
8 17 2
8 18 2
8 19 1
8 20 2
8 21 2
8 22 2
8 23 1
8 24 2
8 25 1
8 26 2
8 27 2
8 28 1
8 29 1
8 30 1
8 31 1
8 32 1
8 33 1
8 34 2
8 35 2
8 36 2
8 37 1
8 38 1
8 39 1
8 40 1
8 41 1
8 42 3
8 43 1
8 44 2
8 45 1
8 46 1
8 47 1
8 48 2
8 49 2
8 50 2
8 51 2
8 52 1
8 53 1
8 54 1
8 55 1
8 56 2
8 57 1
8 58 2
8 59 2
8 60 1
8 61 2
8 62 2
8 63 1
8 64 2
8 65 1
8 66 2
8 67 1
8 68 3
8 69 1
8 70 1
8 71 2
8 72 2
8 73 2
8 74 1
8 75 1
8 76 1
8 77 1
8 78 1
8 79 1
8 80 2
8 81 1
8 82 2
8 83 2
8 84 2
8 85 1
8 86 2
8 87 2
8 88 2
8 89 2
8 90 1
8 91 1
8 92 1
8 93 2
8 94 2
8 95 1
8 96 3
8 97 1
8 98 1
8 99 2
8 100 1
8 101 2
8 102 2
8 103 2
8 104 1
8 105 2
8 106 2
8 107 1
8 108 2
8 109 2
8 110 2
8 111 2
8 112 2
8 113 1
8 114 2
8 115 1
8 116 2
8 117 2
8 118 2
8 119 2
8 120 2
8 121 2
8 122 2
8 123 1
8 124 2
8 125 2
8 126 2
8 127 1
8 128 1
8 129 2
8 130 1
8 131 2
8 132 1
8 133 2
8 134 2
8 135 2
8 136 2
8 137 2
8 138 1
8 139 2
8 140 1
8 141 1
8 142 2
8 143 2
8 144 1
8 145 2
8 146 2
8 147 2
8 148 2
8 149 2
8 150 2
8 151 2
8 152 2
8 153 1
8 154 2
8 155 2
8 156 1
8 157 1
8 158 1
8 159 1
8 160 1
8 161 2
8 162 2
8 163 2
8 164 1
8 165 1
8 166 2
8 167 2
8 168 1
8 169 2
8 170 1
8 171 2
8 172 2
8 173 2
8 174 1
8 175 2
8 176 2
8 177 1
8 178 1
8 179 1
8 180 1
8 181 1
8 182 2
8 183 1
8 184 2
8 185 2
8 186 2
8 187 2
8 188 1
8 189 2
8 190 2
8 191 1
8 192 1
8 193 2
8 194 2
8 195 2
8 196 2
8 197 2
8 198 1
8 199 2
8 200 2
8 201 1
8 202 2
8 203 1
8 204 2
8 205 2
8 206 1
8 207 2
8 208 2
8 209 2
8 210 2
8 211 2
8 212 1
8 213 2
8 214 1
8 215 1
8 216 1
8 217 1
8 218 2
8 219 1
8 220 1
8 221 1
8 222 2
8 223 1
8 224 2
8 225 1
8 226 1
8 227 2
8 228 2
8 229 1
8 230 2
8 231 2
8 232 1
8 233 2
8 234 2
8 235 2
8 236 2
8 237 2
8 238 2
8 239 1
8 240 2
8 241 1
8 242 2
8 243 2
8 244 2
8 245 1
8 246 2
8 247 1
8 248 1
8 249 2
9 10 2
9 11 1
9 12 2
9 13 2
9 14 3
9 15 2
9 16 1
9 17 3
9 18 2
9 19 2
9 20 3
9 21 1
9 22 3
9 23 2
9 24 3
9 25 2
9 26 3
9 27 2
9 28 2
9 29 2
9 30 3
9 31 2
9 32 2
9 33 3
9 34 3
9 35 3
9 36 2
9 37 3
9 38 2
9 39 3
9 40 3
9 41 2
9 42 1
9 43 3
9 44 1
9 45 2
9 46 2
9 47 2
9 48 1
9 49 2
9 50 1
9 51 2
9 52 3
9 53 1
9 54 2
9 55 2
9 56 1
9 57 1
9 58 1
9 59 3
9 60 2
9 61 2
9 62 2
9 63 2
9 64 3
9 65 3
9 66 1
9 67 2
9 68 2
9 69 2
9 70 2
9 71 2
9 72 2
9 73 1
9 74 2
9 75 2
9 76 3
9 77 2
9 78 2
9 79 1
9 80 2
9 81 1
9 82 2
9 83 3
9 84 3
9 85 2
9 86 1
9 87 1
9 88 1
9 89 1
9 90 1
9 91 2
9 92 1
9 93 3
9 94 3
9 95 1
9 96 1
9 97 3
9 98 2
9 99 3
9 100 1
9 101 3
9 102 2
9 103 1
9 104 2
9 105 2
9 106 1
9 107 2
9 108 3
9 109 3
9 110 2
9 111 2
9 112 1
9 113 2
9 114 2
9 115 1
9 116 2
9 117 2
9 118 1
9 119 3
9 120 2
9 121 2
9 122 2
9 123 2
9 124 2
9 125 2
9 126 3
9 127 2
9 128 2
9 129 2
9 130 2
9 131 1
9 132 3
9 133 3
9 134 3
9 135 2
