400 
0 1 2
1 106 1
1 107 2
1 108 4
1 109 2
1 110 1
1 111 1
1 112 2
1 113 4
1 114 4
1 115 3
1 116 4
1 117 4
1 118 3
1 119 3
1 120 2
1 121 1
1 122 4
1 123 1
1 124 3
1 125 2
1 126 2
1 127 2
1 128 5
1 129 3
1 130 4
1 131 1
1 132 4
1 133 2
1 134 3
1 135 4
1 136 3
1 137 3
1 138 4
1 139 4
1 140 4
1 141 3
1 142 2
1 143 3
1 144 3
1 145 2
1 146 2
1 147 3
1 148 2
1 149 4
1 150 3
1 151 2
1 152 2
1 153 2
1 154 1
1 155 1
1 156 4
1 157 3
1 158 2
1 159 1
1 160 2
1 161 3
1 162 2
1 163 4
1 164 3
1 165 4
1 166 1
1 167 2
1 168 4
1 169 5
1 170 1
1 171 1
1 172 4
1 173 4
1 174 2
1 175 2
1 176 1
1 177 4
1 178 3
1 179 1
1 180 3
1 181 3
1 182 3
1 183 3
1 184 4
1 185 5
1 186 3
1 187 3
1 188 4
1 189 3
1 190 3
1 191 3
1 192 3
1 193 3
1 194 5
1 195 3
1 196 3
1 197 4
1 198 1
1 199 4
1 200 3
1 201 3
1 202 3
1 203 3
1 204 2
1 205 1
1 206 1
1 207 4
1 208 2
1 209 4
1 210 2
1 211 4
1 212 3
1 213 3
1 214 2
1 215 3
1 216 4
1 217 4
1 218 4
1 219 2
1 220 3
1 221 2
1 222 3
1 223 1
1 224 4
1 225 1
1 226 2
1 227 4
1 228 4
1 229 1
1 230 2
1 231 3
1 232 3
1 233 1
1 234 3
1 235 4
1 236 1
1 237 4
1 238 3
1 239 2
1 240 4
1 241 4
1 242 2
1 243 2
1 244 4
1 245 4
1 246 4
1 247 5
1 248 3
1 249 3
1 250 4
1 251 2
1 252 1
1 253 4
1 254 4
1 255 2
1 256 2
1 257 2
1 258 1
1 259 3
1 260 2
1 261 5
1 262 5
1 263 4
1 264 4
1 265 1
1 266 2
1 267 1
1 268 5
1 269 2
1 270 2
1 271 2
1 272 3
1 273 4
1 274 2
1 275 2
1 276 1
1 277 1
1 278 4
1 279 3
1 280 3
1 281 5
1 282 1
1 283 3
1 284 5
1 285 2
1 286 1
1 287 1
1 288 3
1 289 3
1 290 3
1 291 5
1 292 4
1 293 4
1 294 3
1 295 4
1 296 1
1 297 1
1 298 2
1 299 2
1 300 2
1 301 5
1 302 2
1 303 1
1 304 4
1 305 2
1 306 2
1 307 3
1 308 4
1 309 1
1 310 4
1 311 3
1 312 2
1 313 4
1 314 2
1 315 2
1 316 3
1 317 1
1 318 2
1 319 2
1 320 2
1 321 1
1 322 1
1 323 1
1 324 1
1 325 2
1 326 3
1 327 2
1 328 3
1 329 4
1 330 1
1 331 2
1 332 3
1 333 1
1 334 2
1 335 1
1 336 3
1 337 3
1 338 2
1 339 1
1 340 4
1 341 4
1 342 3
1 343 2
1 344 2
1 345 3
1 346 1
1 347 4
1 348 2
1 349 2
1 350 2
1 351 4
1 352 3
1 353 1
1 354 3
1 355 1
1 356 2
1 357 2
1 358 4
1 359 2
1 360 1
1 361 2
1 362 5
1 363 3
1 364 4
1 365 3
1 366 3
1 367 5
1 368 1
1 369 1
1 370 2
1 371 3
1 372 1
1 373 3
1 374 2
1 375 5
1 376 2
1 377 2
1 378 5
1 379 2
1 380 1
1 381 4
1 382 3
1 383 1
1 384 1
1 385 2
1 386 2
1 387 2
1 388 3
1 389 3
1 390 3
1 391 3
1 392 4
1 393 2
1 394 1
1 395 1
1 396 3
1 397 1
1 398 3
1 399 4
2 3 6
2 4 2
2 5 3
2 6 3
2 7 4
2 8 4
2 9 4
2 10 5
2 11 2
2 12 4
2 13 2
2 14 3
2 15 3
2 16 4
2 17 4
2 18 5
2 19 1
2 20 5
2 21 4
2 22 4
2 23 3
2 24 3
2 25 4
2 26 2
2 27 1
2 28 4
2 29 3
2 30 4
2 31 1
2 32 3
2 33 2
2 34 2
2 35 3
2 36 1
2 37 4
2 38 3
2 39 2
2 40 3
2 41 2
2 42 5
2 43 4
2 44 4
2 45 3
2 46 5
2 47 2
2 48 4
2 49 3
2 50 1
2 51 4
2 52 3
2 53 3
2 54 4
2 55 3
2 56 4
2 57 4
2 58 3
2 59 4
2 60 2
2 61 4
2 62 4
2 63 2
2 64 2
2 65 1
2 66 3
2 67 2
2 68 4
2 69 1
2 70 4
2 71 5
2 72 2
2 73 4
2 74 2
2 75 3
2 76 2
2 77 1
2 78 4
2 79 3
2 80 3
2 81 4
2 82 3
2 83 3
2 84 2
2 85 2
2 86 5
2 87 2
2 88 2
2 89 2
2 90 3
2 91 4
2 92 2
2 93 4
2 94 2
2 95 1
2 96 1
2 97 3
2 98 3
2 99 2
2 100 6
2 101 5
2 102 5
2 103 2
2 104 3
2 105 3
2 106 4
2 107 3
2 108 2
2 109 3
2 110 4
2 111 3
2 112 3
2 113 4
2 114 4
2 115 4
2 116 3
2 117 4
2 118 4
2 119 2
2 120 2
2 121 4
2 122 3
2 123 3
2 124 1
2 125 2
2 126 3
2 127 2
2 128 4
2 129 2
2 130 3
2 131 2
2 132 4
2 133 2
2 134 1
2 135 3
2 136 2
2 137 2
2 138 1
2 139 3
2 140 5
2 141 4
2 142 2
2 143 1
2 144 4
2 145 3
2 146 4
2 147 1
2 148 2
2 149 3
2 150 1
2 151 2
2 152 1
2 153 2
2 154 4
2 155 4
2 156 3
2 157 1
2 158 3
2 159 4
2 160 2
2 161 1
2 162 2
2 163 2
2 164 1
2 165 1
2 166 4
2 167 5
2 168 3
2 169 4
2 170 4
2 171 4
2 172 3
2 173 3
2 174 3
2 175 3
2 176 4
2 177 3
2 178 4
2 179 3
2 180 3
2 181 2
2 182 1
2 183 5
2 184 1
2 185 4
2 186 4
2 187 2
2 188 3
2 189 1
2 190 5
2 191 4
2 192 4
2 193 4
2 194 4
2 195 1
2 196 1
2 197 5
2 198 3
2 199 2
2 200 4
2 201 1
2 202 4
2 203 5
2 204 3
2 205 4
2 206 4
2 207 3
2 208 2
2 209 4
2 210 3
2 211 3
2 212 3
2 213 3
2 214 3
2 215 4
2 216 2
2 217 4
2 218 3
2 219 3
2 220 1
2 221 2
2 222 1
2 223 3
2 224 1
2 225 3
2 226 2
2 227 5
2 228 5
2 229 2
2 230 4
2 231 3
2 232 1
2 233 4
2 234 4
2 235 4
2 236 4
2 237 6
2 238 1
2 239 2
2 240 1
2 241 3
2 242 3
2 243 2
2 244 4
2 245 2
2 246 2
2 247 3
2 248 4
2 249 4
2 250 4
2 251 3
2 252 3
2 253 3
2 254 2
2 255 3
2 256 3
2 257 2
2 258 2
2 259 3
2 260 3
2 261 4
2 262 4
2 263 4
2 264 2
2 265 3
2 266 2
2 267 3
2 268 4
2 269 2
2 270 2
2 271 2
2 272 4
2 273 2
2 274 2
2 275 2
2 276 3
2 277 3
2 278 3
2 279 5
2 280 2
2 281 4
2 282 3
2 283 2
2 284 3
2 285 4
2 286 3
2 287 3
2 288 3
2 289 4
2 290 4
2 291 3
2 292 2
2 293 5
2 294 3
2 295 1
2 296 3
2 297 4
2 298 4
2 299 1
2 300 2
2 301 4
2 302 1
2 303 3
2 304 4
2 305 2
2 306 4
2 307 4
2 308 3
2 309 3
2 310 5
2 311 3
2 312 2
2 313 3
2 314 4
2 315 2
2 316 5
2 317 3
2 318 5
2 319 5
2 320 3
2 321 4
2 322 4
2 323 4
2 324 3
2 325 3
2 326 1
2 327 5
2 328 4
2 329 1
2 330 4
2 331 2
2 332 1
2 333 3
2 334 2
2 335 3
2 336 4
2 337 4
2 338 4
2 339 3
2 340 3
2 341 1
2 342 3
2 343 4
2 344 4
2 345 1
2 346 4
2 347 1
2 348 3
2 349 3
2 350 3
2 351 1
2 352 1
2 353 4
2 354 5
2 355 4
2 356 2
2 357 2
2 358 3
2 359 4
2 360 4
2 361 2
2 362 3
2 363 3
2 364 1
2 365 5
2 366 5
2 367 4
2 368 3
2 369 3
2 370 2
2 371 1
2 372 4
2 373 2
2 374 4
2 375 4
2 376 1
2 377 3
2 378 3
2 379 2
2 380 3
2 381 4
2 382 1
2 383 3
2 384 3
2 385 4
2 386 2
2 387 2
2 388 1
2 389 4
2 390 2
2 391 4
2 392 1
2 393 2
2 394 4
2 395 4
2 396 3
2 397 4
2 398 1
2 399 3
3 4 4
3 5 4
3 6 5
3 7 5
3 8 2
3 9 3
3 10 1
3 11 4
3 12 2
3 13 5
3 14 3
3 15 5
3 16 2
3 17 5
3 18 1
3 19 5
3 20 2
3 21 4
3 22 2
3 23 4
3 24 5
3 25 2
3 26 5
3 27 6
3 28 3
3 29 5
3 30 3
3 31 5
3 32 4
3 33 4
3 34 5
3 35 3
3 36 5
3 37 3
3 38 5
3 39 4
3 40 3
3 41 5
3 42 1
3 43 2
3 44 3
3 45 3
3 46 1
3 47 5
3 48 4
3 49 5
3 50 5
3 51 2
3 52 3
3 53 3
3 54 2
3 55 4
3 56 4
3 57 2
3 58 5
3 59 3
3 60 4
3 61 2
3 62 2
3 63 4
3 64 5
3 65 5
3 66 3
3 67 5
3 68 4
3 69 6
3 70 5
3 71 1
3 72 4
3 73 3
3 74 5
3 75 5
3 76 5
3 77 6
3 78 3
3 79 4
3 80 3
3 81 4
3 82 3
3 83 3
3 84 4
3 85 5
3 86 1
3 87 4
3 88 4
3 89 5
3 90 5
3 91 3
3 92 4
3 93 3
3 94 4
3 95 5
3 96 6
3 97 5
3 98 5
3 99 5
3 100 1
3 101 1
3 102 2
3 103 5
3 104 5
3 105 4
3 106 3
3 107 3
3 108 4
3 109 3
3 110 3
3 111 4
3 112 5
3 113 4
3 114 3
3 115 3
3 116 5
3 117 2
3 118 2
3 119 4
3 120 4
3 121 3
3 122 4
3 123 3
3 124 6
3 125 5
3 126 3
3 127 4
3 128 4
3 129 4
3 130 5
3 131 4
3 132 3
3 133 5
3 134 5
3 135 4
3 136 5
3 137 4
3 138 6
3 139 5
3 140 2
3 141 2
3 142 5
3 143 5
3 144 3
3 145 3
3 146 2
3 147 5
3 148 4
3 149 4
3 150 5
3 151 4
3 152 5
3 153 4
3 154 3
3 155 3
3 156 4
3 157 5
3 158 3
3 159 4
3 160 5
3 161 5
3 162 5
3 163 5
3 164 6
3 165 6
3 166 4
3 167 3
3 168 4
3 169 5
3 170 3
3 171 3
3 172 5
3 173 5
3 174 3
3 175 5
3 176 4
3 177 5
3 178 2
3 179 4
3 180 3
3 181 4
3 182 6
3 183 1
3 184 6
3 185 5
3 186 2
3 187 4
3 188 4
3 189 5
3 190 1
3 191 2
3 192 2
3 193 2
3 194 4
3 195 5
3 196 6
3 197 1
3 198 4
3 199 4
3 200 3
3 201 5
3 202 2
3 203 1
3 204 3
3 205 3
3 206 3
3 207 5
3 208 4
3 209 5
3 210 3
3 211 4
3 212 3
3 213 3
3 214 3
3 215 2
3 216 5
3 217 3
3 218 5
3 219 3
3 220 5
3 221 5
3 222 5
3 223 4
3 224 7
3 225 3
3 226 5
3 227 1
3 228 2
3 229 4
3 230 2
3 231 3
3 232 5
3 233 4
3 234 2
3 235 3
3 236 3
3 237 1
3 238 5
3 239 5
3 240 7
3 241 5
3 242 3
3 243 4
3 244 3
3 245 5
3 246 5
3 247 5
3 248 2
3 249 2
3 250 3
3 251 3
3 252 3
3 253 4
3 254 5
3 255 5
3 256 5
3 257 5
3 258 5
3 259 4
3 260 3
3 261 5
3 262 5
3 263 4
3 264 5
3 265 3
3 266 5
3 267 3
3 268 5
3 269 4
3 270 4
3 271 5
3 272 2
3 273 4
3 274 5
3 275 4
3 276 4
3 277 4
3 278 4
3 279 1
3 280 4
3 281 4
3 282 5
3 283 4
3 284 5
3 285 2
3 286 5
3 287 4
3 288 3
3 289 2
3 290 2
3 291 5
3 292 4
3 293 1
3 294 3
3 295 6
3 296 3
3 297 3
3 298 5
3 299 5
3 300 5
3 301 4
3 302 5
3 303 4
3 304 3
3 305 5
3 306 2
3 307 2
3 308 5
3 309 3
3 310 2
3 311 3
3 312 4
3 313 5
3 314 2
3 315 4
3 316 1
3 317 3
3 318 2
3 319 3
3 320 3
3 321 4
3 322 4
3 323 4
3 324 4
3 325 3
3 326 6
3 327 2
3 328 2
3 329 6
3 330 4
3 331 4
3 332 6
3 333 4
3 334 4
3 335 4
3 336 2
3 337 2
3 338 2
3 339 4
3 340 4
3 341 6
3 342 4
3 343 2
3 344 2
3 345 6
3 346 4
3 347 6
3 348 5
3 349 3
3 350 3
3 351 6
3 352 6
3 353 3
3 354 1
3 355 3
3 356 5
3 357 4
3 358 4
3 359 2
3 360 3
3 361 4
3 362 5
3 363 3
3 364 6
3 365 1
3 366 1
3 367 5
3 368 4
3 369 4
3 370 4
3 371 6
3 372 4
3 373 4
3 374 4
3 375 4
3 376 5
3 377 3
3 378 5
3 379 4
3 380 5
3 381 3
3 382 5
3 383 4
3 384 3
3 385 2
3 386 5
3 387 5
3 388 6
3 389 3
3 390 4
3 391 2
3 392 7
3 393 4
3 394 3
3 395 4
3 396 3
3 397 3
3 398 5
3 399 4
4 5 2
4 6 3
4 7 3
4 8 3
4 9 2
4 10 3
4 11 1
4 12 2
4 13 2
4 14 2
4 15 2
4 16 3
4 17 3
4 18 3
4 19 1
4 20 4
4 21 3
4 22 3
4 23 2
4 24 3
4 25 3
4 26 2
4 27 2
4 28 3
4 29 2
4 30 3
4 31 1
4 32 2
4 33 1
4 34 2
4 35 2
4 36 2
4 37 2
4 38 2
4 39 1
4 40 1
4 41 2
4 42 4
4 43 3
4 44 2
4 45 2
4 46 3
4 47 2
4 48 3
4 49 3
4 50 1
4 51 3
4 52 2
4 53 2
4 54 3
4 55 2
4 56 3
4 57 2
4 58 3
4 59 3
4 60 1
4 61 3
4 62 3
4 63 1
4 64 1
4 65 2
4 66 2
4 67 2
4 68 3
4 69 2
4 70 3
4 71 4
4 72 1
4 73 3
4 74 2
4 75 2
4 76 1
4 77 2
4 78 3
4 79 2
4 80 2
4 81 3
4 82 2
4 83 2
4 84 2
4 85 3
4 86 4
4 87 1
4 88 2
4 89 1
4 90 2
4 91 3
4 92 1
4 93 3
4 94 2
4 95 1
4 96 2
4 97 2
4 98 2
4 99 2
4 100 4
4 101 3
4 102 4
4 103 1
4 104 2
4 105 2
4 106 4
4 107 2
4 108 2
4 109 2
4 110 4
4 111 3
4 112 3
4 113 3
4 114 3
4 115 2
4 116 2
4 117 3
4 118 3
4 119 1
4 120 1
4 121 3
4 122 2
4 123 2
4 124 2
4 125 3
4 126 1
4 127 1
4 128 3
4 129 1
4 130 2
4 131 2
4 132 3
4 133 3
4 134 1
4 135 2
4 136 1
4 137 1
4 138 2
4 139 2
4 140 3
4 141 2
4 142 2
4 143 1
4 144 2
4 145 1
4 146 3
4 147 1
4 148 2
4 149 2
4 150 1
4 151 2
4 152 1
4 153 1
4 154 3
4 155 3
4 156 2
4 157 1
4 158 2
4 159 3
4 160 3
4 161 1
4 162 2
4 163 1
4 164 2
4 165 2
4 166 4
4 167 4
4 168 2
4 169 3
4 170 3
4 171 3
4 172 2
4 173 2
4 174 2
4 175 3
4 176 3
4 177 2
4 178 3
4 179 2
4 180 2
4 181 1
4 182 2
4 183 4
4 184 2
4 185 3
4 186 3
4 187 1
4 188 2
4 189 2
4 190 4
4 191 3
4 192 3
4 193 2
4 194 3
4 195 2
4 196 2
4 197 3
4 198 2
4 199 1
4 200 2
4 201 2
4 202 2
4 203 4
4 204 2
4 205 3
4 206 3
4 207 2
4 208 2
4 209 3
4 210 2
4 211 2
4 212 2
4 213 2
4 214 2
4 215 3
4 216 2
4 217 3
4 218 2
4 219 2
4 220 2
4 221 2
4 222 1
4 223 2
4 224 3
4 225 2
4 226 2
4 227 4
4 228 3
4 229 2
4 230 2
4 231 1
4 232 1
4 233 3
4 234 3
4 235 3
4 236 3
4 237 4
4 238 1
4 239 3
4 240 3
4 241 2
4 242 1
4 243 1
4 244 3
4 245 2
4 246 2
4 247 2
4 248 3
4 249 3
4 250 3
4 251 2
4 252 2
4 253 2
4 254 2
4 255 3
4 256 3
4 257 2
4 258 2
4 259 1
4 260 2
4 261 3
4 262 3
4 263 2
4 264 2
4 265 2
4 266 2
4 267 2
4 268 3
4 269 2
4 270 2
4 271 2
4 272 2
4 273 1
4 274 2
4 275 2
4 276 3
4 277 3
4 278 2
4 279 4
4 280 1
4 281 3
4 282 2
4 283 1
4 284 2
4 285 3
4 286 3
4 287 2
4 288 2
4 289 3
4 290 3
4 291 3
4 292 1
4 293 4
4 294 1
4 295 3
4 296 2
4 297 3
4 298 4
4 299 2
4 300 2
4 301 3
4 302 2
4 303 3
4 304 3
4 305 3
4 306 3
4 307 2
4 308 2
4 309 2
4 310 3
4 311 2
4 312 2
4 313 2
4 314 3
4 315 1
4 316 4
4 317 2
4 318 4
4 319 4
4 320 2
4 321 4
4 322 4
4 323 4
4 324 2
4 325 2
4 326 2
4 327 4
4 328 3
4 329 2
4 330 4
4 331 1
4 332 2
4 333 3
4 334 1
4 335 2
4 336 2
4 337 2
4 338 3
4 339 2
4 340 2
4 341 2
4 342 2
4 343 2
4 344 3
4 345 2
4 346 4
4 347 2
4 348 3
4 349 2
4 350 2
4 351 2
4 352 2
4 353 3
4 354 4
4 355 3
4 356 2
4 357 1
4 358 2
4 359 3
4 360 3
4 361 1
4 362 2
4 363 1
4 364 2
4 365 3
4 366 4
4 367 3
4 368 3
4 369 2
4 370 1
4 371 2
4 372 4
4 373 1
4 374 4
4 375 3
4 376 2
4 377 2
4 378 3
4 379 1
4 380 3
4 381 3
4 382 1
4 383 3
4 384 2
4 385 3
4 386 2
4 387 2
4 388 2
4 389 2
4 390 1
4 391 3
4 392 3
4 393 1
4 394 3
4 395 3
4 396 2
4 397 3
4 398 2
4 399 3
5 6 4
5 7 1
5 8 3
5 9 2
5 10 3
5 11 3
5 12 2
5 13 2
5 14 2
5 15 1
5 16 3
5 17 2
5 18 3
5 19 2
5 20 4
5 21 1
5 22 3
5 23 3
5 24 4
5 25 3
5 26 3
5 27 3
5 28 3
5 29 1
5 30 4
5 31 2
5 32 3
5 33 1
5 34 3
5 35 1
5 36 3
5 37 2
5 38 1
5 39 1
5 40 1
5 41 2
5 42 4
5 43 4
5 44 2
5 45 3
5 46 3
5 47 1
5 48 4
5 49 1
5 50 2
5 51 3
5 52 2
5 53 2
5 54 2
5 55 1
5 56 4
5 57 2
5 58 4
5 59 2
5 60 2
5 61 3
5 62 2
5 63 1
5 64 1
5 65 3
5 66 3
5 67 3
5 68 4
5 69 3
5 70 2
5 71 4
5 72 1
5 73 2
5 74 2
5 75 1
5 76 1
5 77 3
5 78 2
5 79 1
5 80 2
5 81 4
5 82 1
5 83 3
5 84 1
5 85 4
5 86 4
5 87 2
5 88 3
5 89 1
5 90 1
5 91 4
5 92 2
5 93 4
5 94 3
5 95 2
5 96 3
5 97 1
5 98 1
5 99 3
5 100 4
5 101 3
5 102 4
5 103 1
5 104 1
5 105 3
5 106 5
5 107 2
5 108 1
5 109 2
5 110 4
5 111 4
5 112 4
5 113 2
5 114 2
5 115 2
5 116 1
5 117 2
5 118 3
5 119 1
5 120 3
5 121 4
5 122 1
5 123 3
5 124 3
5 125 4
5 126 2
5 127 2
5 128 2
5 129 1
5 130 1
5 131 3
5 132 2
5 133 4
5 134 2
5 135 1
5 136 1
5 137 1
5 138 3
5 139 1
5 140 3
5 141 2
5 142 3
5 143 2
5 144 2
5 145 2
5 146 4
5 147 2
5 148 3
5 149 1
5 150 2
5 151 3
5 152 2
5 153 2
5 154 4
5 155 4
5 156 1
5 157 2
5 158 2
5 159 4
5 160 4
5 161 2
5 162 3
5 163 1
5 164 3
5 165 2
5 166 5
5 167 4
5 168 1
5 169 2
5 170 4
5 171 4
5 172 1
5 173 1
5 174 2
5 175 4
5 176 4
5 177 1
5 178 3
5 179 3
5 180 1
5 181 1
5 182 3
5 183 4
5 184 3
5 185 2
5 186 3
5 187 1
5 188 1
5 189 2
5 190 4
5 191 3
5 192 3
5 193 2
5 194 2
5 195 3
5 196 3
5 197 3
5 198 3
5 199 1
5 200 2
5 201 3
5 202 2
5 203 4
5 204 2
5 205 4
5 206 4
5 207 1
5 208 3
5 209 1
5 210 2
5 211 1
5 212 2
5 213 2
5 214 2
5 215 3
5 216 2
5 217 2
5 218 1
5 219 2
5 220 3
5 221 3
5 222 2
5 223 3
5 224 3
5 225 3
5 226 3
5 227 3
5 228 3
5 229 3
5 230 3
5 231 2
5 232 2
5 233 4
5 234 3
5 235 2
5 236 4
5 237 4
5 238 2
5 239 4
5 240 3
5 241 1
5 242 2
5 243 2
5 244 2
5 245 1
5 246 1
5 247 1
5 248 3
5 249 3
5 250 2
5 251 3
5 252 3
5 253 1
5 254 1
5 255 4
5 256 5
5 257 3
5 258 4
5 259 1
5 260 3
5 261 2
5 262 2
5 263 1
5 264 2
5 265 3
5 266 3
5 267 3
5 268 2
5 269 3
5 270 3
5 271 3
5 272 2
5 273 1
5 274 3
5 275 3
5 276 4
5 277 4
5 278 1
5 279 4
5 280 1
5 281 2
5 282 4
5 283 1
5 284 1
5 285 3
5 286 4
5 287 3
5 288 1
5 289 3
5 290 3
5 291 1
5 292 1
5 293 3
5 294 2
5 295 3
5 296 3
5 297 3
5 298 5
5 299 3
5 300 4
5 301 2
5 302 3
5 303 4
5 304 2
5 305 4
5 306 3
5 307 2
5 308 1
5 309 3
5 310 3
5 311 2
5 312 3
5 313 1
5 314 4
5 315 2
5 316 4
5 317 3
5 318 4
5 319 4
5 320 3
5 321 5
5 322 5
5 323 5
5 324 3
5 325 2
5 326 3
5 327 4
5 328 3
5 329 3
5 330 5
5 331 2
5 332 3
5 333 4
5 334 2
5 335 4
5 336 2
5 337 2
5 338 3
5 339 3
5 340 1
5 341 3
5 342 1
5 343 3
5 344 4
5 345 2
5 346 5
5 347 3
5 348 4
5 349 2
5 350 3
5 351 3
