200 
0 1 2
1 153 4
1 154 3
1 155 4
1 156 3
1 157 5
1 158 4
1 159 5
1 160 3
1 161 4
1 162 3
1 163 2
1 164 4
1 165 4
1 166 2
1 167 4
1 168 4
1 169 3
1 170 3
1 171 5
1 172 5
1 173 4
1 174 5
1 175 1
1 176 3
1 177 1
1 178 4
1 179 2
1 180 4
1 181 3
1 182 4
1 183 2
1 184 4
1 185 1
1 186 4
1 187 4
1 188 1
1 189 4
1 190 5
1 191 4
1 192 5
1 193 2
1 194 6
1 195 4
1 196 5
1 197 3
1 198 5
1 199 2
2 3 2
2 4 3
2 5 2
2 6 1
2 7 4
2 8 2
2 9 2
2 10 4
2 11 3
2 12 3
2 13 1
2 14 2
2 15 4
2 16 4
2 17 4
2 18 2
2 19 3
2 20 4
2 21 2
2 22 1
2 23 5
2 24 2
2 25 2
2 26 2
2 27 4
2 28 1
2 29 2
2 30 2
2 31 2
2 32 4
2 33 5
2 34 2
2 35 4
2 36 2
2 37 2
2 38 2
2 39 3
2 40 1
2 41 4
2 42 1
2 43 4
2 44 4
2 45 4
2 46 4
2 47 2
2 48 1
2 49 1
2 50 1
2 51 1
2 52 2
2 53 2
2 54 3
2 55 2
2 56 2
2 57 1
2 58 4
2 59 4
2 60 3
2 61 3
2 62 3
2 63 3
2 64 1
2 65 2
2 66 1
2 67 4
2 68 4
2 69 1
2 70 3
2 71 2
2 72 2
2 73 2
2 74 4
2 75 2
2 76 3
2 77 3
2 78 1
2 79 1
2 80 2
2 81 4
2 82 1
2 83 2
2 84 2
2 85 4
2 86 4
2 87 3
2 88 3
2 89 3
2 90 4
2 91 4
2 92 2
2 93 4
2 94 3
2 95 2
2 96 3
2 97 3
2 98 2
2 99 2
2 100 3
2 101 4
2 102 1
2 103 3
2 104 2
2 105 1
2 106 1
2 107 3
2 108 2
2 109 2
2 110 3
2 111 3
2 112 2
2 113 4
2 114 2
2 115 4
2 116 1
2 117 2
2 118 3
2 119 5
2 120 1
2 121 3
2 122 4
2 123 3
2 124 3
2 125 3
2 126 2
2 127 3
2 128 3
2 129 2
2 130 3
2 131 2
2 132 1
2 133 3
2 134 1
2 135 3
2 136 4
2 137 1
2 138 2
2 139 2
2 140 2
2 141 2
2 142 4
2 143 1
2 144 3
2 145 3
2 146 2
2 147 4
2 148 2
2 149 2
2 150 1
2 151 4
2 152 1
2 153 4
2 154 3
2 155 4
2 156 1
2 157 4
2 158 2
2 159 4
2 160 2
2 161 3
2 162 2
2 163 2
2 164 2
2 165 2
2 166 2
2 167 1
2 168 4
2 169 1
2 170 2
2 171 4
2 172 3
2 173 4
2 174 3
2 175 2
2 176 3
2 177 2
2 178 2
2 179 3
2 180 2
2 181 1
2 182 2
2 183 1
2 184 2
2 185 3
2 186 4
2 187 4
2 188 3
2 189 5
2 190 3
2 191 4
2 192 4
2 193 1
2 194 4
2 195 4
2 196 4
2 197 2
2 198 3
2 199 2
3 4 5
3 5 2
3 6 2
3 7 5
3 8 1
3 9 2
3 10 6
3 11 4
3 12 3
3 13 3
3 14 4
3 15 5
3 16 5
3 17 6
3 18 4
3 19 5
3 20 5
3 21 1
3 22 1
3 23 5
3 24 2
3 25 4
3 26 1
3 27 5
3 28 3
3 29 4
3 30 3
3 31 1
3 32 5
3 33 6
3 34 4
3 35 4
3 36 4
3 37 1
3 38 1
3 39 3
3 40 3
3 41 4
3 42 3
3 43 6
3 44 4
3 45 5
3 46 5
3 47 3
3 48 2
3 49 3
3 50 3
3 51 2
3 52 1
3 53 4
3 54 5
3 55 1
3 56 3
3 57 2
3 58 5
3 59 5
3 60 3
3 61 3
3 62 5
3 63 5
3 64 2
3 65 4
3 66 2
3 67 5
3 68 5
3 69 3
3 70 5
3 71 4
3 72 3
3 73 4
3 74 5
3 75 4
3 76 5
3 77 5
3 78 2
3 79 1
3 80 4
3 81 5
3 82 2
3 83 3
3 84 4
3 85 6
3 86 4
3 87 4
3 88 4
3 89 5
3 90 6
3 91 4
3 92 4
3 93 5
3 94 4
3 95 4
3 96 5
3 97 4
3 98 4
3 99 1
3 100 5
3 101 6
3 102 3
3 103 5
3 104 4
3 105 3
3 106 2
3 107 5
3 108 3
3 109 1
3 110 5
3 111 5
3 112 1
3 113 6
3 114 2
3 115 5
3 116 2
3 117 4
3 118 4
3 119 5
3 120 1
3 121 3
3 122 6
3 123 5
3 124 3
3 125 1
3 126 2
3 127 3
3 128 5
3 129 3
3 130 3
3 131 3
3 132 3
3 133 5
3 134 2
3 135 2
3 136 5
3 137 2
3 138 1
3 139 4
3 140 1
3 141 4
3 142 5
3 143 2
3 144 5
3 145 4
3 146 3
3 147 5
3 148 1
3 149 2
3 150 3
3 151 5
3 152 2
3 153 6
3 154 5
3 155 5
3 156 2
3 157 4
3 158 3
3 159 4
3 160 3
3 161 4
3 162 4
3 163 4
3 164 1
3 165 1
3 166 4
3 167 1
3 168 6
3 169 2
3 170 4
3 171 4
3 172 3
3 173 6
3 174 1
3 175 4
3 176 5
3 177 4
3 178 3
3 179 5
3 180 1
3 181 2
3 182 1
3 183 2
3 184 2
3 185 5
3 186 6
3 187 5
3 188 5
3 189 6
3 190 3
3 191 6
3 192 5
3 193 3
3 194 4
3 195 5
3 196 5
3 197 3
3 198 2
3 199 4
4 5 3
4 6 3
4 7 4
4 8 4
4 9 3
4 10 3
4 11 2
4 12 4
4 13 3
4 14 2
4 15 4
4 16 3
4 17 2
4 18 1
4 19 1
4 20 3
4 21 4
4 22 4
4 23 3
4 24 4
4 25 1
4 26 4
4 27 2
4 28 2
4 29 2
4 30 2
4 31 4
4 32 4
4 33 2
4 34 1
4 35 5
4 36 3
4 37 4
4 38 4
4 39 3
4 40 2
4 41 4
4 42 2
4 43 2
4 44 4
4 45 2
4 46 4
4 47 3
4 48 3
4 49 3
4 50 2
4 51 3
4 52 4
4 53 2
4 54 2
4 55 4
4 56 2
4 57 3
4 58 1
4 59 3
4 60 3
4 61 4
4 62 1
4 63 1
4 64 3
4 65 1
4 66 3
4 67 3
4 68 4
4 69 2
4 70 1
4 71 1
4 72 3
4 73 2
4 74 2
4 75 1
4 76 1
4 77 1
4 78 3
4 79 4
4 80 1
4 81 3
4 82 3
4 83 2
4 84 2
4 85 1
4 86 3
4 87 1
4 88 1
4 89 2
4 90 2
4 91 4
4 92 1
4 93 2
4 94 2
4 95 2
4 96 1
4 97 3
4 98 2
4 99 4
4 100 1
4 101 2
4 102 2
4 103 1
4 104 1
4 105 3
4 106 3
4 107 1
4 108 3
4 109 5
4 110 1
4 111 1
4 112 4
4 113 2
4 114 3
4 115 2
4 116 3
4 117 1
4 118 1
4 119 5
4 120 4
4 121 4
4 122 2
4 123 2
4 124 3
4 125 5
4 126 4
4 127 4
4 128 1
4 129 3
4 130 4
4 131 3
4 132 3
4 133 2
4 134 3
4 135 4
4 136 2
4 137 3
4 138 4
4 139 2
4 140 4
4 141 2
4 142 3
4 143 3
4 144 3
4 145 2
4 146 2
4 147 3
4 148 4
4 149 4
4 150 2
4 151 4
4 152 3
4 153 2
4 154 1
4 155 3
4 156 3
4 157 4
4 158 3
4 159 4
4 160 2
4 161 3
4 162 1
4 163 1
4 164 4
4 165 4
4 166 1
4 167 4
4 168 3
4 169 3
4 170 2
4 171 4
4 172 4
4 173 2
4 174 4
4 175 2
4 176 1
4 177 2
4 178 3
4 179 1
4 180 4
4 181 3
4 182 4
4 183 3
4 184 3
4 185 2
4 186 3
4 187 3
4 188 2
4 189 2
4 190 4
4 191 2
4 192 3
4 193 3
4 194 5
4 195 2
4 196 3
4 197 2
4 198 4
4 199 1
5 6 2
5 7 3
5 8 2
5 9 1
5 10 4
5 11 2
5 12 2
5 13 3
5 14 3
5 15 3
5 16 3
5 17 4
5 18 3
5 19 3
5 20 3
5 21 2
5 22 2
5 23 3
5 24 1
5 25 2
5 26 2
5 27 4
5 28 1
5 29 2
5 30 2
5 31 2
5 32 3
5 33 5
5 34 2
5 35 3
5 36 4
5 37 1
5 38 2
5 39 1
5 40 3
5 41 3
5 42 2
5 43 4
5 44 3
5 45 3
5 46 3
5 47 1
5 48 2
5 49 2
5 50 1
5 51 1
5 52 2
5 53 2
5 54 3
5 55 2
5 56 2
5 57 2
5 58 4
5 59 3
5 60 1
5 61 2
5 62 3
5 63 4
5 64 1
5 65 3
5 66 2
5 67 3
5 68 3
5 69 1
5 70 4
5 71 2
5 72 1
5 73 3
5 74 3
5 75 3
5 76 3
5 77 3
5 78 2
5 79 2
5 80 3
5 81 3
5 82 1
5 83 2
5 84 2
5 85 4
5 86 2
5 87 3
5 88 3
5 89 3
5 90 4
5 91 2
5 92 2
5 93 3
5 94 3
5 95 4
5 96 3
5 97 4
5 98 2
5 99 2
5 100 3
5 101 4
5 102 2
5 103 3
5 104 3
5 105 3
5 106 2
5 107 4
5 108 1
5 109 2
5 110 3
5 111 4
5 112 2
5 113 4
5 114 1
5 115 3
5 116 2
5 117 3
5 118 3
5 119 3
5 120 2
5 121 2
5 122 4
5 123 3
5 124 1
5 125 2
5 126 1
5 127 2
5 128 3
5 129 3
5 130 2
5 131 1
5 132 2
5 133 3
5 134 1
5 135 2
5 136 3
5 137 1
5 138 2
5 139 3
5 140 1
5 141 3
5 142 3
5 143 2
5 144 4
5 145 4
5 146 1
5 147 3
5 148 2
5 149 1
5 150 2
5 151 3
5 152 1
5 153 4
5 154 3
5 155 3
5 156 1
5 157 3
5 158 1
5 159 2
5 160 1
5 161 2
5 162 2
5 163 2
5 164 2
5 165 1
5 166 2
5 167 2
5 168 4
5 169 1
5 170 2
5 171 2
5 172 2
5 173 4
5 174 2
5 175 3
5 176 3
5 177 4
5 178 1
5 179 4
5 180 2
5 181 2
5 182 2
5 183 2
5 184 1
5 185 4
5 186 4
5 187 3
5 188 4
5 189 5
5 190 2
5 191 4
5 192 3
5 193 3
5 194 3
5 195 3
5 196 3
5 197 2
5 198 1
5 199 3
6 7 5
6 8 2
6 9 2
6 10 5
6 11 3
6 12 4
6 13 1
6 14 2
6 15 5
6 16 5
6 17 4
6 18 3
6 19 3
6 20 4
6 21 2
6 22 1
6 23 5
6 24 2
6 25 3
6 26 2
6 27 4
6 28 2
6 29 2
6 30 2
6 31 2
6 32 5
6 33 5
6 34 2
6 35 5
6 36 2
6 37 3
6 38 2
6 39 3
6 40 1
6 41 5
6 42 1
6 43 5
6 44 5
6 45 4
6 46 5
6 47 3
6 48 1
6 49 1
6 50 2
6 51 1
6 52 3
6 53 2
6 54 4
6 55 2
6 56 2
6 57 1
6 58 4
6 59 5
6 60 3
6 61 4
6 62 3
6 63 4
6 64 2
6 65 3
6 66 1
6 67 4
6 68 5
6 69 2
6 70 4
6 71 3
6 72 3
6 73 2
6 74 4
6 75 3
6 76 3
6 77 3
6 78 1
6 79 2
6 80 3
6 81 4
6 82 2
6 83 2
6 84 3
6 85 4
6 86 4
6 87 3
6 88 3
6 89 4
6 90 5
6 91 4
6 92 2
6 93 4
6 94 3
6 95 2
6 96 3
6 97 2
6 98 2
6 99 2
6 100 4
6 101 5
6 102 2
6 103 4
6 104 3
6 105 1
6 106 1
6 107 4
6 108 3
6 109 3
6 110 3
6 111 3
6 112 2
6 113 4
6 114 2
6 115 4
6 116 1
6 117 3
6 118 3
6 119 5
6 120 2
6 121 4
6 122 5
6 123 4
6 124 3
6 125 3
6 126 3
6 127 4
6 128 3
6 129 1
6 130 4
6 131 3
6 132 1
6 133 4
6 134 2
6 135 4
6 136 4
6 137 2
6 138 2
6 139 2
6 140 2
6 141 2
6 142 4
6 143 1
6 144 3
6 145 2
6 146 2
6 147 4
6 148 2
6 149 3
6 150 1
6 151 5
6 152 2
6 153 5
6 154 4
6 155 4
6 156 2
6 157 5
6 158 3
6 159 4
6 160 3
6 161 4
6 162 3
6 163 3
6 164 2
6 165 2
6 166 3
6 167 2
6 168 5
6 169 1
6 170 3
6 171 4
6 172 4
6 173 5
6 174 3
6 175 2
6 176 3
6 177 2
6 178 3
6 179 4
6 180 2
6 181 1
6 182 2
6 183 1
6 184 3
6 185 3
6 186 5
6 187 4
6 188 3
6 189 5
6 190 4
6 191 5
6 192 5
6 193 1
6 194 5
6 195 4
6 196 5
6 197 2
6 198 3
6 199 3
7 8 5
7 9 3
7 10 2
7 11 2
7 12 3
7 13 5
7 14 5
7 15 1
7 16 1
7 17 3
7 18 4
7 19 3
7 20 1
7 21 4
7 22 5
7 23 1
7 24 4
7 25 3
7 26 4
7 27 2
7 28 3
7 29 4
7 30 3
7 31 4
7 32 1
7 33 3
7 34 4
7 35 2
7 36 6
7 37 4
7 38 5
7 39 2
7 40 4
7 41 1
7 42 4
7 43 2
7 44 1
7 45 2
7 46 1
7 47 2
7 48 5
7 49 5
7 50 3
7 51 4
7 52 4
7 53 4
7 54 2
7 55 5
7 56 3
7 57 4
7 58 3
7 59 1
7 60 2
7 61 2
7 62 3
7 63 4
7 64 4
7 65 4
7 66 4
7 67 1
7 68 1
7 69 3
7 70 3
7 71 3
7 72 3
7 73 5
7 74 2
7 75 4
7 76 3
7 77 4
7 78 5
7 79 4
7 80 4
7 81 1
7 82 4
7 83 3
7 84 2
7 85 3
7 86 1
7 87 3
7 88 3
7 89 2
7 90 3
7 91 2
7 92 4
7 93 2
7 94 2
7 95 5
7 96 3
7 97 6
7 98 4
7 99 4
7 100 3
7 101 2
7 102 4
7 103 3
7 104 4
7 105 5
7 106 5
7 107 4
7 108 2
7 109 5
7 110 3
7 111 5
7 112 5
7 113 2
7 114 4
7 115 2
7 116 5
7 117 4
7 118 3
7 119 2
7 120 4
7 121 3
7 122 3
7 123 2
7 124 2
7 125 5
7 126 4
7 127 2
7 128 4
7 129 5
7 130 2
7 131 3
7 132 4
7 133 2
7 134 4
7 135 3
7 136 2
7 137 3
7 138 4
7 139 5
7 140 4
7 141 5
7 142 1
7 143 5
7 144 6
7 145 5
7 146 3
7 147 1
7 148 5
7 149 3
7 150 4
7 151 1
7 152 3
7 153 3
7 154 3
7 155 1
7 156 4
7 157 1
7 158 3
7 159 1
7 160 3
7 161 1
7 162 3
7 163 3
7 164 5
7 165 4
7 166 3
7 167 4
7 168 2
7 169 4
7 170 3
7 171 2
7 172 2
7 173 2
7 174 4
7 175 5
7 176 3
7 177 5
7 178 3
7 179 4
7 180 5
7 181 4
7 182 5
7 183 5
7 184 3
7 185 5
7 186 1
7 187 1
7 188 6
7 189 3
7 190 3
7 191 3
7 192 1
7 193 5
7 194 2
7 195 2
7 196 1
7 197 3
7 198 3
7 199 3
8 9 2
8 10 6
8 11 4
8 12 3
8 13 3
8 14 4
8 15 5
8 16 5
8 17 5
8 18 4
8 19 4
8 20 5
8 21 1
8 22 1
8 23 5
8 24 1
8 25 3
8 26 1
8 27 5
8 28 2
8 29 3
8 30 3
8 31 1
8 32 5
8 33 6
8 34 3
8 35 4
8 36 4
8 37 1
8 38 1
8 39 3
8 40 3
8 41 4
8 42 2
8 43 5
8 44 4
8 45 5
8 46 5
8 47 3
8 48 2
8 49 2
8 50 2
8 51 2
8 52 1
8 53 3
8 54 5
8 55 1
8 56 3
8 57 1
8 58 5
8 59 5
8 60 3
8 61 3
8 62 4
8 63 5
8 64 2
8 65 4
8 66 2
8 67 5
8 68 5
8 69 2
8 70 5
8 71 4
8 72 2
8 73 4
8 74 5
8 75 4
8 76 4
8 77 4
8 78 2
8 79 1
8 80 4
8 81 5
8 82 1
8 83 3
8 84 3
8 85 5
8 86 4
8 87 4
8 88 4
8 89 4
8 90 5
8 91 4
8 92 3
8 93 5
8 94 4
8 95 4
8 96 4
8 97 4
8 98 3
8 99 1
8 100 5
8 101 5
8 102 3
8 103 5
8 104 4
8 105 3
8 106 2
8 107 5
8 108 3
8 109 1
8 110 4
8 111 5
8 112 1
8 113 5
8 114 1
8 115 5
8 116 2
8 117 4
8 118 4
8 119 5
8 120 1
8 121 3
8 122 5
8 123 4
8 124 3
8 125 1
8 126 1
8 127 3
8 128 4
8 129 3
8 130 3
8 131 2
8 132 2
8 133 5
8 134 1
8 135 2
8 136 5
8 137 2
8 138 1
8 139 4
8 140 1
8 141 4
8 142 5
8 143 2
8 144 5
8 145 4
8 146 3
8 147 5
8 148 1
8 149 2
8 150 2
8 151 5
8 152 2
8 153 5
8 154 5
8 155 5
8 156 2
8 157 4
8 158 3
8 159 4
8 160 3
8 161 4
8 162 4
8 163 3
8 164 1
8 165 1
8 166 3
8 167 1
8 168 5
8 169 2
8 170 3
8 171 4
8 172 3
8 173 5
8 174 1
8 175 4
8 176 4
8 177 4
8 178 3
8 179 5
8 180 1
8 181 1
8 182 1
8 183 2
8 184 2
8 185 5
8 186 5
8 187 5
8 188 5
8 189 6
8 190 3
8 191 5
8 192 5
8 193 3
8 194 4
8 195 5
8 196 5
8 197 3
8 198 2
8 199 4
9 10 4
9 11 2
9 12 2
9 13 3
9 14 3
9 15 3
9 16 3
9 17 4
9 18 3
9 19 3
9 20 3
9 21 1
9 22 2
9 23 4
9 24 1
9 25 2
9 26 1
9 27 4
9 28 1
9 29 2
9 30 2
9 31 1
9 32 3
9 33 5
9 34 2
9 35 3
9 36 4
9 37 1
9 38 2
9 39 2
9 40 2
9 41 3
9 42 2
9 43 4
9 44 3
9 45 3
9 46 3
9 47 1
9 48 2
9 49 2
9 50 1
9 51 1
9 52 1
9 53 2
9 54 3
9 55 2
9 56 2
9 57 1
9 58 4
9 59 4
9 60 2
9 61 2
9 62 3
9 63 4
9 64 1
9 65 3
9 66 1
9 67 3
9 68 3
9 69 1
9 70 4
9 71 2
9 72 1
9 73 3
9 74 3
9 75 3
9 76 3
9 77 3
9 78 2
9 79 1
9 80 3
9 81 3
9 82 1
9 83 2
9 84 2
9 85 4
9 86 3
9 87 3
9 88 3
9 89 3
9 90 4
9 91 3
9 92 2
9 93 3
9 94 3
9 95 3
9 96 3
9 97 4
9 98 2
9 99 1
9 100 3
9 101 4
9 102 2
9 103 3
9 104 3
9 105 3
9 106 2
9 107 4
9 108 1
9 109 2
9 110 3
9 111 4
9 112 2
9 113 4
9 114 1
9 115 3
9 116 2
9 117 3
9 118 3
9 119 4
9 120 1
9 121 2
9 122 4
9 123 3
9 124 2
9 125 2
9 126 1
9 127 2
9 128 3
9 129 3
9 130 2
9 131 1
9 132 2
9 133 3
9 134 1
9 135 2
9 136 3
9 137 1
9 138 1
9 139 3
9 140 1
9 141 3
9 142 3
9 143 2
9 144 4
9 145 4
9 146 1
9 147 3
9 148 2
9 149 1
9 150 2
9 151 3
9 152 1
9 153 4
9 154 3
9 155 3
9 156 1
9 157 3
9 158 1
9 159 3
9 160 1
9 161 2
9 162 2
9 163 2
9 164 2
9 165 1
9 166 2
9 167 1
9 168 4
9 169 1
9 170 2
9 171 3
9 172 2
9 173 4
9 174 2
9 175 3
9 176 3
9 177 4
9 178 1
9 179 4
9 180 2
9 181 1
9 182 2
9 183 2
9 184 1
9 185 4
9 186 4
9 187 3
9 188 4
9 189 5
9 190 2
9 191 4
9 192 3
9 193 3
9 194 3
9 195 3
9 196 3
9 197 2
9 198 2
9 199 3
10 11 2
10 12 5
10 13 5
10 14 4
10 15 3
10 16 2
10 17 1
10 18 4
10 19 2
10 20 2
10 21 5
10 22 5
10 23 2
10 24 5
10 25 3
10 26 5
10 27 1
10 28 4
10 29 4
10 30 3
10 31 5
10 32 2
10 33 1
10 34 3
10 35 4
10 36 5
10 37 5
10 38 6
10 39 4
10 40 4
10 41 3
10 42 4
10 43 1
10 44 3
10 45 1
10 46 3
10 47 3
10 48 5
10 49 5
10 50 4
10 51 5
10 52 5
10 53 3
10 54 1
10 55 6
10 56 3
10 57 5
10 58 2
10 59 2
10 60 3
10 61 4
10 62 2
10 63 3
10 64 4
10 65 3
10 66 4
10 67 2
10 68 3
10 69 4
10 70 2
10 71 3
10 72 4
10 73 4
10 74 1
10 75 3
10 76 2
10 77 3
10 78 5
10 79 5
10 80 3
10 81 2
10 82 5
10 83 3
10 84 3
10 85 2
10 86 3
10 87 2
10 88 2
10 89 2
10 90 1
10 91 4
10 92 3
10 93 1
10 94 2
10 95 5
10 96 3
10 97 5
10 98 4
10 99 5
10 100 2
10 101 1
10 102 4
10 103 2
10 104 3
10 105 5
10 106 5
10 107 3
10 108 3
10 109 6
10 110 2
10 111 4
10 112 6
10 113 1
10 114 5
10 115 1
10 116 5
10 117 3
10 118 2
10 119 4
10 120 5
10 121 5
10 122 1
10 123 2
10 124 4
10 125 6
10 126 5
10 127 4
10 128 3
10 129 5
10 130 4
10 131 4
10 132 4
10 133 2
10 134 5
10 135 5
10 136 1
10 137 4
10 138 5
10 139 4
10 140 5
10 141 5
10 142 2
10 143 5
10 144 5
10 145 5
10 146 3
10 147 2
10 148 6
10 149 4
10 150 4
10 151 3
10 152 4
10 153 1
10 154 2
10 155 2
10 156 4
10 157 3
10 158 4
10 159 3
10 160 3
10 161 3
10 162 2
10 163 3
10 164 6
10 165 5
10 166 3
10 167 5
10 168 1
10 169 5
10 170 3
10 171 4
10 172 4
10 173 1
10 174 5
10 175 4
10 176 2
10 177 5
10 178 4
10 179 3
10 180 6
10 181 5
10 182 6
10 183 5
10 184 4
10 185 4
10 186 1
10 187 2
10 188 5
10 189 1
10 190 5
10 191 1
10 192 2
10 193 4
10 194 4
10 195 1
10 196 2
10 197 3
10 198 5
10 199 3
11 12 3
11 13 3
11 14 3
11 15 2
11 16 2
11 17 2
11 18 3
11 19 1
11 20 1
11 21 3
11 22 4
11 23 2
11 24 3
11 25 1
11 26 3
11 27 2
11 28 2
11 29 2
11 30 2
11 31 3
11 32 2
11 33 3
11 34 2
11 35 3
11 36 4
11 37 3
11 38 4
11 39 2
11 40 3
11 41 2
11 42 2
11 43 2
11 44 2
11 45 1
11 46 2
11 47 1
11 48 3
11 49 3
11 50 2
11 51 3
11 52 3
11 53 2
11 54 2
11 55 4
11 56 1
11 57 3
11 58 2
11 59 2
11 60 1
11 61 2
11 62 2
11 63 2
11 64 2
11 65 2
11 66 3
11 67 1
11 68 2
11 69 2
11 70 2
11 71 2
11 72 2
11 73 3
11 74 1
11 75 2
11 76 1
11 77 2
11 78 3
11 79 3
11 80 2
11 81 1
11 82 3
11 83 2
11 84 1
11 85 2
11 86 1
11 87 1
11 88 1
11 89 1
11 90 2
11 91 3
11 92 2
11 93 1
11 94 1
11 95 4
11 96 2
11 97 4
11 98 2
11 99 3
11 100 2
11 101 2
11 102 2
11 103 2
11 104 2
11 105 3
11 106 3
11 107 2
11 108 1
11 109 4
11 110 2
11 111 3
11 112 4
11 113 2
11 114 3
11 115 1
11 116 3
11 117 2
11 118 1
11 119 3
11 120 3
11 121 3
11 122 2
11 123 1
11 124 2
11 125 4
11 126 3
11 127 2
11 128 2
11 129 3
11 130 2
11 131 2
11 132 3
11 133 1
11 134 3
11 135 3
11 136 1
11 137 2
11 138 3
11 139 3
11 140 3
11 141 3
11 142 1
11 143 3
11 144 4
11 145 4
11 146 2
11 147 1
11 148 4
11 149 2
11 150 2
11 151 2
11 152 2
11 153 2
11 154 2
11 155 1
11 156 3
11 157 2
11 158 2
11 159 2
11 160 1
11 161 1
11 162 1
11 163 1
11 164 4
11 165 3
11 166 1
11 167 3
11 168 2
11 169 3
11 170 1
11 171 2
11 172 2
11 173 2
11 174 3
11 175 3
11 176 1
11 177 4
11 178 2
11 179 3
11 180 4
11 181 3
11 182 4
11 183 3
11 184 2
11 185 3
11 186 2
11 187 1
11 188 4
11 189 3
11 190 3
11 191 2
11 192 2
11 193 3
11 194 3
11 195 1
11 196 2
11 197 1
11 198 3
11 199 2
12 13 4
12 14 5
12 15 2
12 16 3
12 17 5
12 18 5
12 19 4
12 20 3
12 21 3
