150 
0 1 2
1 38 1
1 39 1
1 40 3
1 41 2
1 42 2
1 43 1
1 44 3
1 45 1
1 46 2
1 47 2
1 48 1
1 49 2
1 50 3
1 51 2
1 52 2
1 53 2
1 54 2
1 55 2
1 56 2
1 57 1
1 58 2
1 59 3
1 60 3
1 61 2
1 62 1
1 63 1
1 64 2
1 65 2
1 66 2
1 67 2
1 68 3
1 69 2
1 70 2
1 71 2
1 72 3
1 73 2
1 74 1
1 75 2
1 76 1
1 77 1
1 78 2
1 79 2
1 80 2
1 81 1
1 82 1
1 83 2
1 84 2
1 85 3
1 86 2
1 87 1
1 88 1
1 89 1
1 90 3
1 91 2
1 92 1
1 93 1
1 94 2
1 95 3
1 96 2
1 97 3
1 98 1
1 99 3
1 100 3
1 101 1
1 102 2
1 103 1
1 104 3
1 105 3
1 106 2
1 107 1
1 108 1
1 109 2
1 110 3
1 111 1
1 112 1
1 113 3
1 114 2
1 115 2
1 116 2
1 117 3
1 118 2
1 119 1
1 120 3
1 121 2
1 122 1
1 123 1
1 124 2
1 125 2
1 126 1
1 127 2
1 128 2
1 129 2
1 130 2
1 131 3
1 132 3
1 133 3
1 134 1
1 135 2
1 136 2
1 137 1
1 138 3
1 139 2
1 140 2
1 141 1
1 142 3
1 143 2
1 144 3
1 145 2
1 146 2
1 147 2
1 148 2
1 149 2
2 3 2
2 4 2
2 5 2
2 6 2
2 7 2
2 8 1
2 9 2
2 10 2
2 11 2
2 12 2
2 13 2
2 14 2
2 15 1
2 16 2
2 17 3
2 18 1
2 19 2
2 20 2
2 21 1
2 22 3
2 23 1
2 24 2
2 25 2
2 26 2
2 27 2
2 28 2
2 29 2
2 30 2
2 31 2
2 32 1
2 33 1
2 34 3
2 35 2
2 36 2
2 37 2
2 38 1
2 39 2
2 40 2
2 41 2
2 42 2
2 43 1
2 44 2
2 45 2
2 46 1
2 47 2
2 48 2
2 49 2
2 50 2
2 51 2
2 52 2
2 53 1
2 54 2
2 55 1
2 56 2
2 57 2
2 58 3
2 59 3
2 60 2
2 61 2
2 62 1
2 63 2
2 64 3
2 65 1
2 66 3
2 67 2
2 68 2
2 69 2
2 70 2
2 71 1
2 72 2
2 73 2
2 74 1
2 75 2
2 76 2
2 77 1
2 78 2
2 79 2
2 80 3
2 81 2
2 82 1
2 83 2
2 84 2
2 85 2
2 86 2
2 87 1
2 88 1
2 89 1
2 90 2
2 91 2
2 92 1
2 93 2
2 94 1
2 95 2
2 96 1
2 97 2
2 98 1
2 99 3
2 100 3
2 101 2
2 102 2
2 103 1
2 104 2
2 105 2
2 106 1
2 107 2
2 108 1
2 109 2
2 110 2
2 111 2
2 112 1
2 113 2
2 114 3
2 115 2
2 116 1
2 117 2
2 118 2
2 119 2
2 120 3
2 121 2
2 122 1
2 123 1
2 124 2
2 125 1
2 126 2
2 127 2
2 128 2
2 129 2
2 130 1
2 131 2
2 132 2
2 133 2
2 134 2
2 135 2
2 136 2
2 137 2
2 138 2
2 139 1
2 140 2
2 141 2
2 142 2
2 143 1
2 144 2
2 145 1
2 146 2
2 147 2
2 148 2
2 149 1
3 4 1
3 5 3
3 6 3
3 7 3
3 8 3
3 9 1
3 10 1
3 11 2
3 12 3
3 13 3
3 14 3
3 15 3
3 16 3
3 17 4
3 18 2
3 19 3
3 20 2
3 21 2
3 22 2
3 23 1
3 24 1
3 25 3
3 26 2
3 27 4
3 28 1
3 29 3
3 30 3
3 31 3
3 32 1
3 33 2
3 34 4
3 35 2
3 36 3
3 37 1
3 38 1
3 39 1
3 40 3
3 41 2
3 42 3
3 43 2
3 44 3
3 45 1
3 46 2
3 47 2
3 48 2
3 49 3
3 50 3
3 51 3
3 52 1
3 53 2
3 54 2
3 55 3
3 56 2
3 57 1
3 58 2
3 59 4
3 60 3
3 61 3
3 62 1
3 63 2
3 64 2
3 65 2
3 66 2
3 67 2
3 68 3
3 69 2
3 70 1
3 71 2
3 72 4
3 73 3
3 74 1
3 75 1
3 76 1
3 77 1
3 78 2
3 79 2
3 80 2
3 81 1
3 82 2
3 83 3
3 84 3
3 85 3
3 86 2
3 87 1
3 88 1
3 89 1
3 90 3
3 91 3
3 92 2
3 93 2
3 94 2
3 95 3
3 96 2
3 97 3
3 98 2
3 99 4
3 100 4
3 101 1
3 102 3
3 103 1
3 104 3
3 105 3
3 106 2
3 107 1
3 108 1
3 109 3
3 110 3
3 111 1
3 112 1
3 113 3
3 114 2
3 115 3
3 116 3
3 117 3
3 118 1
3 119 1
3 120 4
3 121 2
3 122 1
3 123 1
3 124 2
3 125 2
3 126 1
3 127 3
3 128 3
3 129 2
3 130 2
3 131 3
3 132 3
3 133 3
3 134 2
3 135 3
3 136 3
3 137 2
3 138 3
3 139 2
3 140 1
3 141 1
3 142 3
3 143 2
3 144 3
3 145 2
3 146 2
3 147 2
3 148 3
3 149 2
4 5 3
4 6 3
4 7 3
4 8 3
4 9 1
4 10 1
4 11 1
4 12 3
4 13 3
4 14 3
4 15 3
4 16 3
4 17 4
4 18 2
4 19 4
4 20 2
4 21 2
4 22 2
4 23 1
4 24 1
4 25 3
4 26 2
4 27 4
4 28 1
4 29 3
4 30 3
4 31 4
4 32 1
4 33 2
4 34 4
4 35 2
4 36 3
4 37 2
4 38 1
4 39 1
4 40 3
4 41 2
4 42 3
4 43 2
4 44 3
4 45 1
4 46 2
4 47 2
4 48 2
4 49 3
4 50 3
4 51 3
4 52 1
4 53 2
4 54 2
4 55 3
4 56 2
4 57 1
4 58 2
4 59 4
4 60 3
4 61 3
4 62 1
4 63 2
4 64 2
4 65 2
4 66 2
4 67 2
4 68 3
4 69 2
4 70 1
4 71 2
4 72 4
4 73 3
4 74 1
4 75 1
4 76 1
4 77 1
4 78 2
4 79 1
4 80 2
4 81 1
4 82 2
4 83 3
4 84 3
4 85 3
4 86 2
4 87 1
4 88 1
4 89 2
4 90 3
4 91 3
4 92 2
4 93 2
4 94 2
4 95 3
4 96 2
4 97 3
4 98 2
4 99 4
4 100 4
4 101 1
4 102 3
4 103 1
4 104 4
4 105 3
4 106 3
4 107 1
4 108 2
4 109 3
4 110 3
4 111 1
4 112 1
4 113 3
4 114 2
4 115 3
4 116 3
4 117 3
4 118 1
4 119 1
4 120 4
4 121 2
4 122 1
4 123 1
4 124 2
4 125 2
4 126 1
4 127 3
4 128 3
4 129 2
4 130 2
4 131 4
4 132 3
4 133 3
4 134 2
4 135 3
4 136 3
4 137 2
4 138 3
4 139 2
4 140 2
4 141 1
4 142 3
4 143 3
4 144 3
4 145 2
4 146 2
4 147 2
4 148 3
4 149 2
5 6 2
5 7 1
5 8 1
5 9 3
5 10 3
5 11 3
5 12 1
5 13 2
5 14 1
5 15 1
5 16 1
5 17 2
5 18 1
5 19 1
5 20 3
5 21 1
5 22 4
5 23 3
5 24 3
5 25 2
5 26 3
5 27 2
5 28 3
5 29 1
5 30 1
5 31 1
5 32 2
5 33 2
5 34 2
5 35 2
5 36 1
5 37 3
5 38 2
5 39 3
5 40 1
5 41 3
5 42 2
5 43 2
5 44 2
5 45 3
5 46 2
5 47 3
5 48 3
5 49 2
5 50 2
5 51 3
5 52 3
5 53 2
5 54 3
5 55 1
5 56 3
5 57 3
5 58 3
5 59 2
5 60 2
5 61 2
5 62 2
5 63 3
5 64 4
5 65 2
5 66 4
5 67 3
5 68 1
5 69 2
5 70 3
5 71 2
5 72 2
5 73 1
5 74 2
5 75 3
5 76 3
5 77 2
5 78 2
5 79 3
5 80 4
5 81 2
5 82 2
5 83 1
5 84 2
5 85 1
5 86 3
5 87 2
5 88 2
5 89 2
5 90 1
5 91 1
5 92 2
5 93 3
5 94 1
5 95 1
5 96 1
5 97 1
5 98 2
5 99 2
5 100 2
5 101 3
5 102 2
5 103 3
5 104 1
5 105 1
5 106 1
5 107 3
5 108 2
5 109 2
5 110 2
5 111 3
5 112 2
5 113 2
5 114 3
5 115 3
5 116 1
5 117 2
5 118 3
5 119 3
5 120 2
5 121 3
5 122 3
5 123 2
5 124 3
5 125 2
5 126 3
5 127 1
5 128 1
5 129 3
5 130 2
5 131 1
5 132 2
5 133 1
5 134 3
5 135 1
5 136 1
5 137 3
5 138 1
5 139 1
5 140 2
5 141 3
5 142 1
5 143 1
5 144 2
5 145 2
5 146 3
5 147 2
5 148 2
5 149 1
6 7 2
6 8 2
6 9 2
6 10 2
6 11 3
6 12 1
6 13 3
6 14 2
6 15 1
6 16 3
6 17 3
6 18 2
6 19 2
6 20 3
6 21 1
6 22 4
6 23 3
6 24 3
6 25 3
6 26 4
6 27 1
6 28 2
6 29 3
6 30 2
6 31 2
6 32 3
6 33 1
6 34 4
6 35 1
6 36 2
6 37 2
6 38 2
6 39 3
6 40 1
6 41 2
6 42 3
6 43 3
6 44 3
6 45 3
6 46 3
6 47 2
6 48 3
6 49 3
6 50 3
6 51 4
6 52 2
6 53 2
6 54 2
6 55 2
6 56 4
6 57 3
6 58 4
6 59 3
6 60 1
6 61 4
6 62 2
6 63 3
6 64 4
6 65 2
6 66 4
6 67 4
6 68 2
6 69 2
6 70 4
6 71 1
6 72 1
6 73 2
6 74 2
6 75 2
6 76 3
6 77 2
6 78 3
6 79 2
6 80 4
6 81 2
6 82 3
6 83 2
6 84 3
6 85 2
6 86 3
6 87 2
6 88 2
6 89 2
6 90 1
6 91 2
6 92 2
6 93 4
6 94 2
6 95 2
6 96 1
6 97 2
6 98 3
6 99 3
6 100 3
6 101 3
6 102 3
6 103 3
6 104 2
6 105 1
6 106 2
6 107 3
6 108 2
6 109 3
6 110 3
6 111 2
6 112 2
6 113 3
6 114 4
6 115 4
6 116 1
6 117 1
6 118 2
6 119 2
6 120 3
6 121 2
6 122 3
6 123 2
6 124 3
6 125 1
6 126 3
6 127 1
6 128 3
6 129 4
6 130 1
6 131 2
6 132 1
6 133 2
6 134 3
6 135 3
6 136 3
6 137 3
6 138 2
6 139 1
6 140 2
6 141 3
6 142 2
6 143 2
6 144 1
6 145 3
6 146 4
6 147 1
6 148 3
6 149 1
7 8 1
7 9 4
7 10 4
7 11 4
7 12 2
7 13 1
7 14 1
7 15 2
7 16 1
7 17 2
7 18 2
7 19 1
7 20 3
7 21 2
7 22 4
7 23 3
7 24 4
7 25 2
7 26 3
7 27 2
7 28 3
7 29 1
7 30 1
7 31 1
7 32 3
7 33 3
7 34 2
7 35 3
7 36 1
7 37 3
7 38 3
7 39 4
7 40 2
7 41 3
7 42 1
7 43 2
7 44 1
7 45 3
7 46 1
7 47 4
7 48 2
7 49 2
7 50 1
7 51 2
7 52 4
7 53 3
7 54 3
7 55 1
7 56 3
7 57 4
7 58 3
7 59 2
7 60 2
7 61 2
7 62 3
7 63 3
7 64 4
7 65 3
7 66 4
7 67 3
7 68 1
7 69 3
7 70 4
7 71 2
7 72 2
7 73 1
7 74 2
7 75 3
7 76 3
7 77 3
7 78 2
7 79 4
7 80 3
7 81 3
7 82 2
7 83 1
7 84 1
7 85 1
7 86 2
7 87 3
7 88 3
7 89 2
7 90 2
7 91 1
7 92 2
7 93 3
7 94 2
7 95 1
7 96 2
7 97 1
7 98 2
7 99 1
7 100 1
7 101 4
7 102 1
7 103 3
7 104 1
7 105 2
7 106 1
7 107 4
7 108 2
7 109 2
7 110 1
7 111 3
7 112 3
7 113 2
7 114 3
7 115 2
7 116 1
7 117 2
7 118 4
7 119 3
7 120 1
7 121 3
7 122 3
7 123 3
7 124 2
7 125 2
7 126 3
7 127 2
7 128 1
7 129 2
7 130 2
7 131 2
7 132 2
7 133 1
7 134 2
7 135 1
7 136 1
7 137 3
7 138 1
7 139 2
7 140 3
7 141 3
7 142 1
7 143 1
7 144 2
7 145 2
7 146 3
7 147 3
7 148 1
7 149 2
8 9 3
8 10 3
8 11 3
8 12 1
8 13 2
8 14 1
8 15 1
8 16 1
8 17 2
8 18 1
8 19 1
8 20 3
8 21 1
8 22 3
8 23 2
8 24 3
8 25 2
8 26 3
8 27 2
8 28 3
8 29 1
8 30 1
8 31 1
8 32 2
8 33 2
8 34 2
8 35 2
8 36 1
8 37 3
8 38 2
8 39 3
8 40 1
8 41 3
8 42 2
8 43 1
8 44 2
8 45 3
8 46 1
8 47 3
8 48 2
8 49 2
8 50 2
8 51 2
8 52 3
8 53 2
8 54 3
8 55 1
8 56 3
8 57 3
8 58 3
8 59 2
8 60 2
8 61 2
8 62 2
8 63 2
8 64 3
8 65 2
8 66 3
8 67 3
8 68 1
8 69 2
8 70 3
8 71 2
8 72 2
8 73 1
8 74 2
8 75 3
8 76 3
8 77 2
8 78 2
8 79 3
8 80 3
8 81 2
8 82 1
8 83 1
8 84 2
8 85 1
8 86 2
8 87 2
8 88 2
8 89 2
8 90 1
8 91 1
8 92 1
8 93 3
8 94 1
8 95 1
8 96 1
8 97 1
8 98 2
8 99 2
8 100 2
8 101 3
8 102 1
8 103 2
8 104 1
8 105 2
8 106 1
8 107 3
8 108 2
8 109 2
8 110 1
8 111 3
8 112 2
8 113 2
8 114 3
8 115 2
8 116 1
8 117 2
8 118 3
8 119 3
8 120 2
8 121 3
8 122 2
8 123 2
8 124 2
8 125 2
8 126 3
8 127 1
8 128 1
8 129 2
8 130 2
8 131 1
8 132 2
8 133 1
8 134 2
8 135 1
8 136 1
8 137 2
8 138 1
8 139 1
8 140 2
8 141 3
8 142 1
8 143 1
8 144 2
8 145 1
8 146 3
8 147 2
8 148 2
8 149 1
9 10 1
9 11 1
9 12 2
9 13 3
9 14 3
9 15 3
9 16 4
9 17 4
9 18 2
9 19 4
9 20 2
9 21 2
9 22 3
9 23 1
9 24 1
9 25 3
9 26 3
9 27 3
9 28 1
9 29 3
9 30 3
9 31 4
9 32 2
9 33 1
9 34 4
9 35 2
9 36 3
9 37 1
9 38 1
9 39 2
9 40 3
9 41 1
9 42 4
9 43 2
9 44 4
9 45 1
9 46 3
9 47 1
9 48 3
9 49 3
9 50 4
9 51 4
9 52 1
9 53 1
9 54 1
9 55 3
9 56 3
9 57 1
9 58 3
9 59 4
9 60 3
9 61 4
9 62 1
9 63 3
9 64 3
9 65 1
9 66 3
9 67 3
9 68 4
9 69 1
9 70 2
9 71 2
9 72 3
9 73 3
9 74 2
9 75 1
9 76 2
9 77 1
9 78 3
9 79 1
9 80 3
9 81 1
9 82 3
9 83 3
9 84 3
9 85 3
9 86 3
9 87 1
9 88 2
9 89 2
9 90 3
9 91 3
9 92 2
9 93 3
9 94 2
9 95 3
9 96 2
9 97 3
9 98 2
9 99 4
9 100 4
9 101 1
9 102 3
9 103 1
9 104 4
9 105 3
9 106 3
9 107 1
9 108 2
9 109 4
9 110 4
9 111 1
9 112 1
9 113 4
9 114 3
9 115 4
9 116 3
9 117 3
9 118 1
9 119 1
9 120 4
9 121 1
9 122 1
9 123 1
9 124 3
9 125 2
9 126 1
9 127 3
9 128 4
9 129 3
9 130 2
9 131 4
9 132 2
9 133 3
9 134 3
9 135 3
9 136 4
9 137 3
9 138 3
9 139 2
9 140 1
9 141 2
9 142 3
9 143 3
9 144 3
9 145 3
9 146 2
9 147 2
9 148 3
9 149 2
10 11 1
10 12 2
10 13 3
10 14 3
10 15 3
10 16 4
10 17 4
10 18 2
10 19 4
10 20 2
10 21 2
10 22 3
10 23 1
10 24 1
10 25 3
10 26 3
10 27 3
10 28 1
10 29 3
10 30 3
10 31 4
10 32 2
10 33 1
10 34 4
10 35 2
10 36 3
10 37 1
10 38 1
10 39 2
10 40 3
10 41 1
10 42 4
10 43 2
10 44 4
10 45 1
10 46 3
10 47 1
10 48 3
10 49 3
10 50 4
10 51 4
10 52 1
10 53 1
10 54 1
10 55 3
10 56 3
10 57 1
10 58 3
10 59 4
10 60 3
10 61 4
10 62 1
10 63 3
10 64 3
10 65 1
10 66 3
10 67 3
10 68 4
10 69 1
10 70 2
10 71 2
10 72 3
10 73 3
10 74 2
10 75 1
10 76 2
10 77 1
10 78 3
10 79 1
10 80 3
10 81 1
10 82 3
10 83 3
10 84 3
10 85 3
10 86 3
10 87 1
10 88 2
10 89 2
10 90 3
10 91 3
10 92 2
10 93 3
10 94 2
10 95 3
10 96 2
10 97 3
10 98 2
10 99 4
10 100 4
10 101 1
10 102 3
10 103 1
10 104 4
10 105 3
10 106 3
10 107 1
10 108 2
10 109 4
10 110 4
10 111 1
10 112 1
10 113 4
10 114 3
10 115 4
10 116 3
10 117 3
10 118 1
10 119 1
10 120 4
10 121 1
10 122 1
10 123 1
10 124 3
10 125 2
10 126 1
10 127 3
10 128 4
10 129 3
10 130 2
10 131 4
10 132 2
10 133 3
10 134 3
10 135 3
10 136 4
10 137 3
10 138 3
10 139 2
10 140 1
10 141 2
10 142 3
10 143 3
10 144 3
10 145 3
10 146 2
10 147 1
10 148 3
10 149 2
11 12 3
11 13 4
11 14 4
11 15 3
11 16 4
11 17 5
11 18 3
11 19 4
11 20 3
11 21 3
11 22 3
11 23 2
11 24 1
11 25 4
11 26 3
11 27 4
11 28 1
11 29 4
11 30 4
11 31 4
11 32 2
11 33 2
11 34 5
11 35 2
11 36 4
11 37 1
11 38 2
11 39 2
11 40 4
11 41 1
11 42 4
11 43 3
11 44 4
11 45 2
11 46 3
11 47 1
11 48 3
11 49 4
11 50 4
11 51 4
11 52 1
11 53 2
11 54 1
11 55 3
11 56 3
11 57 1
11 58 3
11 59 5
11 60 4
11 61 4
11 62 2
11 63 3
11 64 3
11 65 2
11 66 3
11 67 3
11 68 4
11 69 1
11 70 2
11 71 2
11 72 4
11 73 4
11 74 2
11 75 1
11 76 2
11 77 1
11 78 3
11 79 1
11 80 3
11 81 1
11 82 3
11 83 4
11 84 4
11 85 4
11 86 3
11 87 2
11 88 2
11 89 2
11 90 3
11 91 3
11 92 3
11 93 3
11 94 3
11 95 4
11 96 3
11 97 4
11 98 3
11 99 5
11 100 5
11 101 1
11 102 4
11 103 2
11 104 4
11 105 4
11 106 3
11 107 1
11 108 2
11 109 4
11 110 4
11 111 1
11 112 2
11 113 4
11 114 3
11 115 4
11 116 3
11 117 3
11 118 1
11 119 1
11 120 5
11 121 1
11 122 2
11 123 2
11 124 3
11 125 2
11 126 2
11 127 3
11 128 4
11 129 3
11 130 2
11 131 4
11 132 3
11 133 4
11 134 3
11 135 4
11 136 4
11 137 3
11 138 4
11 139 3
11 140 1
11 141 2
11 142 3
11 143 3
11 144 4
11 145 3
11 146 3
11 147 2
11 148 4
11 149 2
12 13 3
12 14 1
12 15 1
12 16 2
12 17 3
12 18 2
12 19 2
12 20 3
12 21 1
12 22 4
12 23 3
12 24 3
12 25 3
12 26 3
12 27 1
12 28 2
12 29 2
12 30 2
12 31 2
12 32 3
12 33 1
12 34 3
12 35 1
12 36 2
12 37 2
12 38 2
12 39 3
12 40 1
12 41 2
12 42 3
12 43 2
12 44 3
12 45 3
12 46 2
12 47 2
12 48 3
12 49 3
12 50 3
12 51 3
12 52 2
12 53 1
12 54 2
12 55 2
12 56 3
12 57 3
12 58 4
12 59 3
12 60 1
12 61 3
12 62 2
12 63 3
12 64 4
12 65 1
12 66 4
12 67 4
12 68 2
12 69 2
12 70 4
12 71 1
12 72 1
12 73 2
12 74 2
12 75 2
12 76 3
12 77 2
12 78 3
12 79 2
12 80 4
12 81 2
12 82 2
12 83 2
12 84 3
12 85 2
12 86 3
12 87 2
12 88 2
12 89 2
12 90 1
12 91 1
12 92 2
12 93 3
12 94 1
12 95 1
12 96 1
12 97 2
12 98 2
12 99 3
12 100 3
12 101 3
12 102 2
12 103 3
12 104 2
12 105 1
12 106 1
12 107 3
12 108 2
12 109 3
12 110 2
12 111 2
12 112 2
12 113 3
12 114 4
12 115 3
12 116 1
12 117 1
12 118 2
12 119 2
12 120 3
12 121 2
12 122 2
12 123 2
12 124 3
12 125 1
12 126 3
12 127 1
12 128 2
12 129 3
12 130 1
12 131 2
12 132 1
12 133 2
12 134 3
12 135 2
12 136 2
12 137 3
12 138 1
12 139 1
12 140 2
12 141 3
12 142 1
12 143 1
12 144 1
12 145 2
12 146 4
12 147 1
12 148 3
12 149 1
13 14 2
13 15 2
13 16 1
13 17 1
13 18 2
13 19 2
13 20 3
13 21 2
13 22 3
13 23 3
13 24 4
13 25 1
13 26 2
13 27 3
13 28 3
13 29 1
13 30 2
13 31 2
13 32 2
13 33 3
13 34 1
13 35 3
13 36 2
13 37 3
13 38 2
13 39 3
13 40 3
13 41 4
13 42 1
13 43 1
13 44 1
13 45 3
13 46 1
13 47 4
13 48 2
13 49 1
13 50 1
13 51 1
13 52 4
13 53 3
13 54 4
13 55 1
13 56 2
13 57 3
13 58 2
13 59 1
13 60 3
13 61 1
13 62 3
13 63 2
13 64 3
13 65 3
13 66 3
13 67 3
13 68 1
13 69 3
13 70 3
13 71 3
13 72 3
13 73 1
13 74 2
13 75 3
13 76 3
13 77 3
13 78 1
13 79 4
13 80 3
13 81 3
13 82 1
13 83 1
13 84 1
13 85 2
13 86 2
13 87 3
13 88 2
13 89 2
13 90 3
13 91 2
13 92 2
13 93 2
13 94 2
13 95 2
13 96 2
13 97 2
13 98 2
13 99 1
13 100 1
13 101 3
13 102 1
13 103 3
13 104 2
13 105 3
13 106 2
13 107 3
13 108 2
13 109 1
13 110 1
13 111 3
13 112 3
13 113 1
13 114 2
13 115 1
13 116 2
13 117 3
13 118 4
13 119 3
13 120 1
13 121 4
13 122 3
13 123 3
13 124 2
13 125 3
13 126 3
13 127 2
13 128 1
13 129 2
13 130 3
13 131 3
13 132 3
13 133 2
13 134 2
13 135 1
13 136 1
13 137 2
13 138 2
13 139 2
13 140 3
13 141 3
13 142 2
13 143 2
13 144 3
13 145 1
13 146 3
13 147 3
13 148 1
13 149 3
14 15 1
14 16 2
14 17 2
14 18 2
14 19 1
14 20 3
14 21 1
14 22 4
14 23 3
14 24 3
14 25 2
14 26 3
14 27 1
14 28 3
14 29 2
14 30 1
14 31 1
14 32 3
14 33 2
14 34 3
14 35 2
14 36 1
14 37 3
14 38 2
14 39 4
14 40 1
14 41 3
14 42 2
14 43 2
14 44 2
14 45 3
14 46 2
14 47 3
14 48 3
14 49 3
14 50 2
14 51 3
14 52 3
14 53 2
14 54 3
14 55 1
14 56 3
14 57 3
14 58 4
14 59 2
14 60 1
14 61 3
14 62 2
14 63 3
14 64 4
14 65 2
14 66 4
14 67 4
14 68 1
14 69 3
14 70 4
14 71 2
14 72 1
14 73 1
14 74 2
14 75 3
14 76 3
14 77 3
14 78 2
14 79 3
14 80 4
14 81 3
14 82 2
14 83 1
14 84 2
14 85 1
14 86 3
14 87 2
14 88 2
14 89 2
14 90 1
14 91 1
14 92 2
14 93 3
14 94 1
14 95 1
14 96 1
14 97 1
14 98 2
14 99 2
14 100 2
14 101 3
14 102 2
14 103 3
14 104 1
14 105 1
14 106 1
14 107 4
14 108 2
14 109 2
14 110 2
14 111 3
14 112 3
14 113 2
14 114 3
14 115 3
14 116 1
14 117 1
14 118 3
14 119 3
14 120 2
14 121 3
14 122 3
14 123 2
14 124 3
14 125 2
14 126 3
14 127 1
14 128 2
14 129 3
14 130 2
14 131 1
14 132 2
14 133 1
14 134 3
14 135 2
14 136 2
14 137 3
14 138 1
14 139 1
14 140 3
14 141 3
14 142 1
14 143 1
14 144 1
14 145 2
14 146 4
14 147 2
14 148 2
14 149 2
15 16 2
15 17 3
15 18 1
15 19 1
15 20 3
15 21 1
15 22 4
15 23 2
15 24 3
15 25 2
15 26 3
15 27 1
15 28 2
15 29 2
15 30 1
15 31 1
15 32 2
15 33 2
15 34 3
15 35 1
15 36 1
15 37 2
15 38 2
15 39 3
15 40 1
15 41 2
15 42 2
15 43 2
15 44 2
15 45 3
15 46 2
15 47 3
15 48 3
15 49 3
15 50 2
15 51 3
15 52 3
15 53 2
15 54 2
15 55 1
15 56 3
15 57 3
15 58 4
15 59 3
15 60 1
15 61 3
15 62 2
15 63 3
15 64 4
15 65 2
15 66 4
15 67 3
15 68 2
15 69 2
15 70 3
15 71 1
15 72 1
15 73 2
15 74 2
15 75 2
15 76 3
15 77 2
15 78 2
15 79 3
15 80 4
15 81 2
15 82 2
15 83 2
15 84 2
15 85 1
15 86 3
15 87 2
15 88 2
15 89 2
15 90 1
15 91 1
15 92 2
15 93 3
15 94 1
15 95 1
15 96 1
15 97 1
15 98 2
15 99 3
15 100 2
15 101 3
15 102 2
15 103 2
15 104 1
15 105 1
15 106 1
15 107 3
15 108 2
15 109 3
15 110 2
15 111 3
15 112 2
15 113 3
15 114 3
15 115 3
15 116 1
15 117 1
15 118 3
15 119 3
15 120 2
15 121 2
15 122 2
15 123 2
15 124 3
15 125 1
15 126 3
15 127 1
15 128 2
15 129 3
15 130 1
15 131 1
15 132 1
15 133 1
15 134 3
15 135 2
15 136 2
15 137 3
15 138 1
15 139 1
15 140 2
15 141 3
15 142 1
15 143 1
15 144 1
15 145 2
15 146 3
15 147 2
15 148 2
15 149 1
16 17 1
16 18 2
16 19 2
16 20 3
16 21 2
16 22 3
16 23 3
16 24 4
16 25 1
16 26 3
16 27 2
16 28 4
16 29 1
16 30 1
16 31 2
16 32 2
16 33 3
16 34 2
16 35 3
16 36 1
16 37 3
16 38 3
16 39 3
16 40 2
16 41 3
16 42 1
16 43 2
16 44 1
16 45 3
16 46 1
16 47 4
16 48 2
16 49 2
16 50 1
16 51 2
16 52 4
16 53 3
16 54 4
16 55 1
16 56 3
16 57 3
16 58 3
16 59 1
16 60 2
16 61 2
16 62 3
16 63 2
16 64 3
16 65 3
16 66 3
16 67 3
16 68 1
16 69 3
16 70 3
16 71 3
16 72 2
16 73 1
16 74 2
16 75 3
16 76 3
16 77 3
16 78 2
16 79 4
16 80 3
16 81 3
16 82 1
16 83 1
