100 
0 1 2
15 32 1
15 33 3
15 34 1
15 35 3
15 36 3
15 37 3
15 38 1
15 39 2
15 40 2
15 41 2
15 42 2
15 43 3
15 44 1
15 45 3
15 46 2
15 47 3
15 48 2
15 49 3
15 50 1
15 51 2
15 52 3
15 53 2
15 54 3
15 55 3
15 56 1
15 57 3
15 58 2
15 59 1
15 60 1
15 61 3
15 62 2
15 63 1
15 64 3
15 65 2
15 66 3
15 67 3
15 68 3
15 69 2
15 70 1
15 71 2
15 72 4
15 73 3
15 74 3
15 75 3
15 76 1
15 77 1
15 78 3
15 79 3
15 80 1
15 81 3
15 82 2
15 83 3
15 84 4
15 85 2
15 86 2
15 87 3
15 88 2
15 89 2
15 90 1
15 91 1
15 92 1
15 93 3
15 94 2
15 95 3
15 96 1
15 97 1
15 98 2
15 99 2
16 17 2
16 18 2
16 19 2
16 20 3
16 21 1
16 22 2
16 23 1
16 24 1
16 25 2
16 26 1
16 27 1
16 28 1
16 29 2
16 30 1
16 31 1
16 32 2
16 33 1
16 34 2
16 35 2
16 36 1
16 37 1
16 38 2
16 39 1
16 40 2
16 41 1
16 42 1
16 43 3
16 44 2
16 45 2
16 46 3
16 47 1
16 48 2
16 49 2
16 50 1
16 51 1
16 52 2
16 53 1
16 54 2
16 55 2
16 56 2
16 57 2
16 58 2
16 59 2
16 60 2
16 61 2
16 62 1
16 63 2
16 64 2
16 65 2
16 66 2
16 67 2
16 68 3
16 69 2
16 70 1
16 71 2
16 72 2
16 73 1
16 74 1
16 75 2
16 76 3
16 77 2
16 78 1
16 79 3
16 80 2
16 81 1
16 82 1
16 83 2
16 84 2
16 85 1
16 86 1
16 87 2
16 88 2
16 89 3
16 90 2
16 91 1
16 92 2
16 93 3
16 94 1
16 95 1
16 96 2
16 97 2
16 98 1
16 99 1
17 18 4
17 19 1
17 20 2
17 21 1
17 22 1
17 23 2
17 24 3
17 25 3
17 26 3
17 27 3
17 28 3
17 29 1
17 30 1
17 31 2
17 32 1
17 33 3
17 34 1
17 35 3
17 36 3
17 37 3
17 38 1
17 39 3
17 40 2
17 41 2
17 42 2
17 43 2
17 44 1
17 45 3
17 46 2
17 47 3
17 48 2
17 49 3
17 50 2
17 51 2
17 52 3
17 53 3
17 54 3
17 55 3
17 56 1
17 57 3
17 58 2
17 59 1
17 60 1
17 61 3
17 62 3
17 63 1
17 64 3
17 65 3
17 66 3
17 67 3
17 68 3
17 69 3
17 70 1
17 71 1
17 72 4
17 73 3
17 74 3
17 75 3
17 76 1
17 77 1
17 78 3
17 79 3
17 80 1
17 81 3
17 82 2
17 83 3
17 84 4
17 85 2
17 86 3
17 87 4
17 88 2
17 89 2
17 90 1
17 91 1
17 92 1
17 93 3
17 94 3
17 95 3
17 96 1
17 97 1
17 98 3
17 99 2
18 19 4
18 20 3
18 21 3
18 22 4
18 23 2
18 24 1
18 25 1
18 26 2
18 27 3
18 28 2
18 29 3
18 30 3
18 31 3
18 32 3
18 33 2
18 34 3
18 35 1
18 36 1
18 37 1
18 38 4
18 39 3
18 40 2
18 41 2
18 42 2
18 43 3
18 44 4
18 45 1
18 46 3
18 47 1
18 48 2
18 49 1
18 50 3
18 51 2
18 52 1
18 53 3
18 54 1
18 55 1
18 56 4
18 57 1
18 58 3
18 59 3
18 60 3
18 61 1
18 62 2
18 63 3
18 64 1
18 65 3
18 66 1
18 67 1
18 68 3
18 69 3
18 70 3
18 71 3
18 72 1
18 73 1
18 74 2
18 75 1
18 76 4
18 77 3
18 78 2
18 79 3
18 80 4
18 81 1
18 82 3
18 83 1
18 84 1
18 85 3
18 86 3
18 87 1
18 88 2
18 89 3
18 90 4
18 91 3
18 92 4
18 93 1
18 94 3
18 95 2
18 96 4
18 97 3
18 98 2
18 99 2
19 20 1
19 21 2
19 22 1
19 23 2
19 24 3
19 25 4
19 26 3
19 27 3
19 28 3
19 29 1
19 30 2
19 31 2
19 32 1
19 33 3
19 34 1
19 35 3
19 36 3
19 37 3
19 38 1
19 39 3
19 40 2
19 41 2
19 42 2
19 43 2
19 44 1
19 45 4
19 46 2
19 47 3
19 48 2
19 49 3
19 50 2
19 51 3
19 52 4
19 53 3
19 54 3
19 55 3
19 56 1
19 57 3
19 58 1
19 59 2
19 60 1
19 61 3
19 62 3
19 63 1
19 64 3
19 65 3
19 66 4
19 67 3
19 68 2
19 69 3
19 70 1
19 71 1
19 72 4
19 73 3
19 74 3
19 75 3
19 76 2
19 77 1
19 78 3
19 79 2
19 80 2
19 81 3
19 82 3
19 83 4
19 84 4
19 85 3
19 86 3
19 87 4
19 88 2
19 89 2
19 90 1
19 91 1
19 92 2
19 93 3
19 94 3
19 95 3
19 96 1
19 97 1
19 98 3
19 99 2
20 21 2
20 22 2
20 23 3
20 24 3
20 25 3
20 26 4
20 27 4
20 28 4
20 29 2
20 30 2
20 31 3
20 32 2
20 33 4
20 34 1
20 35 2
20 36 3
20 37 3
20 38 2
20 39 4
20 40 1
20 41 3
20 42 2
20 43 1
20 44 2
20 45 3
20 46 1
20 47 3
20 48 1
20 49 2
20 50 3
20 51 3
20 52 3
20 53 4
20 54 2
20 55 2
20 56 2
20 57 2
20 58 1
20 59 2
20 60 2
20 61 2
20 62 3
20 63 1
20 64 2
20 65 4
20 66 3
20 67 2
20 68 1
20 69 4
20 70 2
20 71 1
20 72 3
20 73 3
20 74 4
20 75 2
20 76 3
20 77 2
20 78 3
20 79 1
20 80 3
20 81 3
20 82 3
20 83 3
20 84 3
20 85 3
20 86 4
20 87 3
20 88 1
20 89 1
20 90 2
20 91 2
20 92 3
20 93 2
20 94 4
20 95 4
20 96 2
20 97 1
20 98 4
20 99 3
21 22 1
21 23 1
21 24 2
21 25 3
21 26 2
21 27 2
21 28 2
21 29 1
21 30 1
21 31 1
21 32 1
21 33 2
21 34 2
21 35 2
21 36 2
21 37 2
21 38 1
21 39 2
21 40 2
21 41 1
21 42 1
21 43 3
21 44 1
21 45 3
21 46 3
21 47 2
21 48 2
21 49 3
21 50 1
21 51 2
21 52 3
21 53 2
21 54 3
21 55 2
21 56 2
21 57 2
21 58 2
21 59 1
21 60 1
21 61 2
21 62 2
21 63 2
21 64 2
21 65 2
21 66 3
21 67 2
21 68 3
21 69 2
21 70 1
21 71 2
21 72 3
21 73 2
21 74 2
21 75 2
21 76 2
21 77 1
21 78 2
21 79 3
21 80 1
21 81 2
21 82 1
21 83 3
21 84 3
21 85 1
21 86 2
21 87 3
21 88 2
21 89 3
21 90 1
21 91 1
21 92 1
21 93 3
21 94 2
21 95 2
21 96 1
21 97 1
21 98 2
21 99 1
22 23 2
22 24 3
22 25 3
22 26 3
22 27 2
22 28 3
22 29 1
22 30 1
22 31 1
22 32 1
22 33 3
22 34 1
22 35 3
22 36 3
22 37 3
22 38 1
22 39 2
22 40 2
22 41 2
22 42 2
22 43 3
22 44 1
22 45 3
22 46 2
22 47 3
22 48 2
22 49 3
22 50 1
22 51 2
22 52 3
22 53 2
22 54 3
22 55 3
22 56 1
22 57 3
22 58 2
22 59 1
22 60 1
22 61 3
22 62 2
22 63 1
22 64 3
22 65 2
22 66 3
22 67 3
22 68 3
22 69 2
22 70 1
22 71 2
22 72 4
22 73 3
22 74 3
22 75 3
22 76 1
22 77 1
22 78 3
22 79 3
22 80 1
22 81 3
22 82 2
22 83 3
22 84 4
22 85 2
22 86 2
22 87 3
22 88 2
22 89 2
22 90 1
22 91 1
22 92 1
22 93 3
22 94 2
22 95 3
22 96 1
22 97 1
22 98 2
22 99 2
23 24 2
23 25 2
23 26 2
23 27 1
23 28 2
23 29 2
23 30 1
23 31 1
23 32 2
23 33 1
23 34 2
23 35 2
23 36 2
23 37 2
23 38 2
23 39 1
23 40 2
23 41 1
23 42 1
23 43 3
23 44 2
23 45 2
23 46 3
23 47 2
23 48 2
23 49 3
23 50 1
23 51 1
23 52 2
23 53 1
23 54 3
23 55 2
23 56 2
23 57 2
23 58 2
23 59 1
23 60 2
23 61 2
23 62 1
23 63 2
23 64 2
23 65 1
23 66 2
23 67 2
23 68 3
23 69 1
23 70 1
23 71 2
23 72 2
23 73 2
23 74 2
23 75 2
23 76 2
23 77 2
23 78 1
23 79 3
23 80 2
23 81 2
23 82 1
23 83 2
23 84 3
23 85 1
23 86 1
23 87 2
23 88 2
23 89 3
23 90 2
23 91 1
23 92 2
23 93 3
23 94 1
23 95 1
23 96 2
23 97 2
23 98 1
23 99 1
24 25 1
24 26 1
24 27 2
24 28 1
24 29 3
24 30 2
24 31 2
24 32 3
24 33 1
24 34 3
24 35 2
24 36 1
24 37 1
24 38 3
24 39 2
24 40 2
24 41 2
24 42 2
24 43 3
24 44 3
24 45 1
24 46 3
24 47 1
24 48 2
24 49 2
24 50 2
24 51 1
24 52 1
24 53 2
24 54 2
24 55 2
24 56 3
24 57 2
24 58 3
24 59 3
24 60 3
24 61 1
24 62 1
24 63 3
24 64 1
24 65 2
24 66 1
24 67 2
24 68 3
24 69 2
24 70 2
24 71 3
24 72 1
24 73 1
24 74 1
24 75 1
24 76 4
24 77 3
24 78 1
24 79 3
24 80 3
24 81 1
24 82 2
24 83 1
24 84 1
24 85 2
24 86 2
24 87 1
24 88 3
24 89 3
24 90 3
24 91 2
24 92 3
24 93 2
24 94 2
24 95 1
24 96 3
24 97 3
24 98 1
24 99 1
25 26 1
25 27 2
25 28 1
25 29 3
25 30 2
25 31 2
25 32 3
25 33 1
25 34 3
25 35 2
25 36 1
25 37 1
25 38 3
25 39 2
25 40 2
25 41 2
25 42 2
25 43 3
25 44 3
25 45 1
25 46 3
25 47 1
25 48 2
25 49 2
25 50 2
25 51 1
25 52 1
25 53 2
25 54 2
25 55 2
25 56 4
25 57 2
25 58 3
25 59 3
25 60 3
25 61 1
25 62 1
25 63 3
25 64 1
25 65 2
25 66 1
25 67 2
25 68 3
25 69 2
25 70 3
25 71 3
25 72 1
25 73 1
25 74 1
25 75 1
25 76 4
25 77 3
25 78 1
25 79 3
25 80 3
25 81 1
25 82 2
25 83 1
25 84 1
25 85 2
25 86 2
25 87 1
25 88 3
25 89 3
25 90 3
25 91 3
25 92 3
25 93 2
25 94 2
25 95 1
25 96 4
25 97 3
25 98 2
25 99 2
26 27 1
26 28 1
26 29 3
26 30 2
26 31 2
26 32 3
26 33 1
26 34 3
26 35 2
26 36 1
26 37 1
26 38 3
26 39 1
26 40 3
26 41 2
26 42 2
26 43 4
26 44 3
26 45 2
26 46 4
26 47 1
26 48 3
26 49 2
26 50 2
26 51 1
26 52 2
26 53 1
26 54 3
26 55 2
26 56 3
26 57 2
26 58 3
26 59 3
26 60 3
26 61 2
26 62 1
26 63 3
26 64 2
26 65 2
26 66 2
26 67 2
26 68 4
26 69 2
26 70 2
26 71 3
26 72 2
26 73 2
26 74 1
26 75 2
26 76 4
26 77 3
26 78 1
26 79 4
26 80 3
26 81 1
26 82 1
26 83 2
26 84 2
26 85 2
26 86 1
26 87 1
26 88 3
26 89 4
26 90 3
26 91 2
26 92 3
26 93 3
26 94 1
26 95 1
26 96 3
26 97 3
26 98 1
26 99 1
27 28 1
27 29 2
27 30 2
27 31 1
27 32 3
27 33 1
27 34 3
27 35 3
27 36 2
