300 
0 1 2
1 3 2
1 4 4
1 5 3
1 6 4
1 7 4
1 8 5
1 9 5
1 10 5
1 11 2
1 12 2
1 13 5
1 14 4
1 15 4
1 16 2
1 17 4
1 18 3
1 19 1
1 20 2
1 21 3
1 22 2
1 23 4
1 24 3
1 25 2
1 26 2
1 27 2
1 28 2
1 29 2
1 30 4
1 31 6
1 32 4
1 33 3
1 34 1
1 35 4
1 36 2
1 37 4
1 38 2
1 39 2
1 40 5
1 41 1
1 42 3
1 43 5
1 44 4
1 45 4
1 46 4
1 47 1
1 48 3
1 49 4
1 50 3
1 51 4
1 52 4
1 53 4
1 54 4
1 55 4
1 56 3
1 57 5
1 58 4
1 59 3
1 60 4
1 61 4
1 62 4
1 63 4
1 64 2
1 65 3
1 66 5
1 67 5
1 68 2
1 69 4
1 70 2
1 71 3
1 72 3
1 73 4
1 74 5
1 75 2
1 76 2
1 77 3
1 78 4
1 79 3
1 80 3
1 81 3
1 82 3
1 83 3
1 84 2
1 85 3
1 86 4
1 87 2
1 88 3
1 89 4
1 90 2
1 91 4
1 92 1
1 93 4
1 94 2
1 95 4
1 96 2
1 97 5
1 98 2
1 99 2
1 100 5
1 101 4
1 102 4
1 103 3
1 104 3
1 105 4
1 106 3
1 107 6
1 108 2
1 109 2
1 110 3
1 111 3
1 112 3
1 113 4
1 114 4
1 115 4
1 116 2
1 117 3
1 118 2
1 119 1
1 120 4
1 121 3
1 122 2
1 123 2
1 124 6
1 125 3
1 126 3
1 127 1
1 128 2
1 129 2
1 130 2
1 131 3
1 132 5
1 133 4
1 134 2
1 135 3
1 136 3
1 137 2
1 138 3
1 139 2
1 140 2
1 141 2
1 142 5
1 143 4
1 144 3
1 145 2
1 146 1
1 147 3
1 148 2
1 149 1
1 150 4
1 151 4
1 152 4
1 153 3
1 154 1
1 155 2
1 156 5
1 157 1
1 158 3
1 159 3
1 160 4
1 161 2
1 162 3
1 163 3
1 164 3
1 165 3
1 166 4
1 167 5
1 168 2
1 169 2
1 170 2
1 171 4
1 172 2
1 173 3
1 174 4
1 175 4
1 176 4
1 177 1
1 178 4
1 179 3
1 180 3
1 181 3
1 182 2
1 183 1
1 184 2
1 185 3
1 186 3
1 187 1
1 188 2
1 189 4
1 190 2
1 191 2
1 192 3
1 193 2
1 194 5
1 195 2
1 196 1
1 197 2
1 198 6
1 199 5
1 200 4
1 201 4
1 202 3
1 203 1
1 204 1
1 205 4
1 206 4
1 207 1
1 208 2
1 209 4
1 210 4
1 211 4
1 212 2
1 213 5
1 214 2
1 215 4
1 216 1
1 217 3
1 218 4
1 219 1
1 220 4
1 221 4
1 222 2
1 223 4
1 224 3
1 225 2
1 226 2
1 227 4
1 228 6
1 229 6
1 230 1
1 231 2
1 232 5
1 233 4
1 234 4
1 235 3
1 236 4
1 237 4
1 238 2
1 239 4
1 240 2
1 241 4
1 242 5
1 243 1
1 244 3
1 245 4
1 246 4
1 247 1
1 248 2
1 249 2
1 250 3
1 251 4
1 252 1
1 253 3
1 254 4
1 255 1
1 256 3
1 257 4
1 258 5
1 259 5
1 260 1
1 261 2
1 262 3
1 263 2
1 264 1
1 265 5
1 266 2
1 267 1
1 268 2
1 269 5
1 270 3
1 271 3
1 272 3
1 273 1
1 274 2
1 275 2
1 276 4
1 277 3
1 278 4
1 279 3
1 280 2
1 281 4
1 282 5
1 283 5
1 284 2
1 285 2
1 286 4
1 287 2
1 288 2
1 289 4
1 290 1
1 291 3
1 292 3
1 293 2
1 294 3
1 295 4
1 296 3
1 297 4
1 298 3
1 299 2
2 3 4
2 4 4
2 5 6
2 6 1
2 7 2
2 8 1
2 9 5
2 10 6
2 11 5
2 12 5
2 13 6
2 14 7
2 15 4
2 16 6
2 17 2
2 18 3
2 19 5
2 20 4
2 21 3
2 22 3
2 23 5
2 24 5
2 25 6
2 26 3
2 27 4
2 28 3
2 29 5
2 30 1
2 31 5
2 32 2
2 33 3
2 34 6
2 35 2
2 36 5
2 37 3
2 38 4
2 39 4
2 40 5
2 41 5
2 42 3
2 43 1
2 44 5
2 45 4
2 46 2
2 47 5
2 48 7
2 49 2
2 50 4
2 51 7
2 52 5
2 53 3
2 54 7
2 55 3
2 56 2
2 57 3
2 58 1
2 59 3
2 60 6
2 61 2
2 62 7
2 63 1
2 64 6
2 65 3
2 66 4
2 67 6
2 68 4
2 69 1
2 70 5
2 71 5
2 72 7
2 73 6
2 74 5
2 75 5
2 76 6
2 77 6
2 78 2
2 79 6
2 80 4
2 81 3
2 82 6
2 83 4
2 84 6
2 85 2
2 86 6
2 87 6
2 88 6
2 89 4
2 90 6
2 91 3
2 92 5
2 93 1
2 94 4
2 95 1
2 96 4
2 97 6
2 98 3
2 99 3
2 100 2
2 101 4
2 102 2
2 103 2
2 104 7
2 105 3
2 106 6
2 107 5
2 108 6
2 109 4
2 110 5
2 111 5
2 112 2
2 113 7
2 114 3
2 115 5
2 116 4
2 117 3
2 118 4
2 119 5
2 120 7
2 121 6
2 122 4
2 123 6
2 124 5
2 125 4
2 126 7
2 127 4
2 128 3
2 129 4
2 130 4
2 131 6
2 132 3
2 133 6
2 134 6
2 135 5
2 136 7
2 137 4
2 138 5
2 139 5
2 140 4
2 141 6
2 142 5
2 143 3
2 144 4
2 145 6
2 146 4
2 147 3
2 148 6
2 149 6
2 150 7
2 151 2
2 152 2
2 153 4
2 154 6
2 155 6
2 156 4
2 157 6
2 158 4
2 159 6
2 160 5
2 161 6
2 162 6
2 163 4
2 164 6
2 165 4
2 166 1
2 167 5
2 168 4
2 169 5
2 170 3
2 171 6
2 172 5
2 173 3
2 174 2
2 175 2
2 176 7
2 177 5
2 178 2
2 179 3
2 180 5
2 181 2
2 182 4
2 183 6
2 184 5
2 185 6
2 186 4
2 187 6
2 188 5
2 189 1
2 190 3
2 191 5
2 192 6
2 193 5
2 194 5
2 195 4
2 196 4
2 197 5
2 198 5
2 199 1
2 200 5
2 201 1
2 202 2
2 203 5
2 204 4
2 205 6
2 206 2
2 207 5
2 208 6
2 209 3
2 210 4
2 211 2
2 212 5
2 213 5
2 214 4
2 215 3
2 216 4
2 217 4
2 218 2
2 219 4
2 220 2
2 221 5
2 222 3
2 223 2
2 224 3
2 225 3
2 226 3
2 227 6
2 228 5
2 229 5
2 230 5
2 231 5
2 232 6
2 233 3
2 234 7
2 235 4
2 236 2
2 237 2
2 238 6
2 239 7
2 240 5
2 241 6
2 242 1
2 243 5
2 244 4
2 245 6
2 246 6
2 247 5
2 248 4
2 249 5
2 250 3
2 251 5
2 252 4
2 253 6
2 254 3
2 255 5
2 256 7
2 257 6
2 258 5
2 259 5
2 260 5
2 261 4
2 262 2
2 263 3
2 264 6
2 265 4
2 266 6
2 267 6
2 268 5
2 269 2
2 270 5
2 271 6
2 272 3
2 273 4
2 274 6
2 275 4
2 276 3
2 277 4
2 278 6
2 279 2
2 280 3
2 281 7
2 282 4
2 283 1
2 284 4
2 285 4
2 286 6
2 287 6
2 288 5
2 289 2
2 290 5
2 291 3
2 292 6
2 293 5
2 294 4
2 295 3
2 296 3
2 297 5
2 298 2
2 299 6
3 4 3
3 5 2
3 6 3
3 7 3
3 8 4
3 9 4
3 10 4
3 11 4
3 12 1
3 13 4
3 14 4
3 15 2
3 16 3
3 17 3
3 18 2
3 19 2
3 20 2
3 21 2
3 22 1
3 23 3
3 24 2
3 25 2
3 26 2
3 27 1
3 28 1
3 29 2
3 30 3
3 31 5
3 32 3
3 33 2
3 34 3
3 35 3
3 36 1
3 37 3
3 38 1
3 39 1
3 40 4
3 41 2
3 42 2
3 43 4
3 44 3
3 45 3
3 46 3
3 47 2
3 48 3
3 49 3
3 50 1
3 51 4
3 52 3
3 53 3
3 54 4
3 55 3
3 56 2
3 57 4
3 58 4
3 59 2
3 60 3
3 61 3
3 62 4
3 63 3
3 64 3
3 65 2
3 66 4
3 67 4
3 68 1
3 69 3
3 70 3
3 71 2
3 72 3
3 73 3
3 74 4
3 75 2
3 76 3
3 77 3
3 78 3
3 79 4
3 80 2
3 81 2
3 82 3
3 83 1
3 84 2
3 85 2
3 86 3
3 87 2
3 88 3
3 89 3
3 90 3
3 91 3
3 92 2
3 93 4
3 94 1
3 95 3
3 96 1
3 97 4
3 98 1
3 99 2
3 100 4
3 101 3
3 102 3
3 103 2
3 104 3
3 105 3
3 106 3
3 107 5
3 108 3
3 109 1
3 110 2
3 111 2
3 112 3
3 113 4
3 114 3
3 115 3
3 116 1
3 117 2
3 118 1
3 119 3
3 120 3
3 121 3
3 122 1
3 123 3
3 124 5
3 125 2
3 126 3
3 127 1
3 128 2
3 129 2
3 130 2
3 131 3
3 132 4
3 133 3
3 134 3
3 135 2
3 136 3
3 137 1
3 138 2
3 139 1
3 140 2
3 141 4
3 142 4
3 143 3
3 144 2
3 145 3
3 146 1
3 147 2
3 148 4
3 149 3
3 150 4
3 151 3
3 152 3
3 153 2
3 154 3
3 155 2
3 156 4
3 157 3
3 158 2
3 159 3
3 160 3
3 161 3
3 162 2
3 163 1
3 164 3
3 165 2
3 166 4
3 167 4
3 168 3
3 169 4
3 170 1
3 171 3
3 172 3
3 173 2
3 174 3
3 175 3
3 176 4
3 177 2
3 178 3
3 179 2
3 180 2
3 181 3
3 182 3
3 183 3
3 184 1
3 185 3
3 186 2
3 187 3
3 188 3
3 189 3
3 190 1
3 191 1
3 192 2
3 193 4
3 194 4
3 195 2
3 196 1
3 197 3
3 198 5
3 199 4
3 200 3
3 201 3
3 202 2
3 203 3
3 204 2
3 205 3
3 206 3
3 207 3
3 208 2
3 209 3
3 210 3
3 211 3
3 212 4
3 213 4
3 214 1
3 215 3
3 216 1
3 217 2
3 218 3
3 219 2
3 220 3
3 221 3
3 222 1
3 223 3
3 224 2
3 225 2
3 226 2
3 227 3
3 228 5
3 229 5
3 230 2
3 231 2
3 232 4
3 233 3
3 234 3
3 235 2
3 236 3
3 237 3
3 238 4
3 239 4
3 240 2
3 241 3
3 242 4
3 243 1
3 244 3
3 245 3
3 246 4
3 247 2
3 248 2
3 249 3
3 250 2
3 251 3
3 252 1
3 253 2
3 254 3
3 255 3
3 256 3
3 257 3
3 258 4
3 259 4
3 260 2
3 261 1
3 262 2
3 263 1
3 264 3
3 265 4
3 266 3
3 267 3
3 268 2
3 269 4
3 270 2
3 271 3
3 272 2
3 273 2
3 274 3
3 275 1
3 276 2
3 277 2
3 278 3
3 279 2
3 280 2
3 281 4
3 282 4
3 283 4
3 284 1
3 285 1
3 286 3
3 287 3
3 288 2
3 289 3
3 290 2
3 291 2
3 292 3
3 293 2
3 294 2
3 295 3
3 296 2
3 297 3
3 298 2
3 299 3
4 5 3
4 6 4
4 7 2
4 8 4
4 9 2
4 10 2
4 11 6
4 12 3
4 13 2
4 14 5
4 15 1
4 16 5
4 17 4
4 18 2
4 19 5
4 20 4
4 21 2
4 22 3
4 23 1
4 24 3
4 25 4
4 26 4
4 27 2
4 28 3
4 29 3
4 30 4
4 31 2
4 32 2
4 33 3
4 34 5
4 35 2
4 36 3
4 37 2
4 38 3
4 39 3
4 40 2
4 41 5
4 42 2
4 43 4
4 44 2
4 45 1
4 46 2
4 47 5
4 48 5
4 49 2
4 50 2
4 51 4
4 52 1
4 53 4
4 54 4
4 55 1
4 56 2
4 57 2
4 58 4
4 59 2
4 60 3
4 61 3
4 62 5
4 63 3
4 64 6
4 65 2
4 66 1
4 67 2
4 68 3
4 69 3
4 70 5
4 71 3
4 72 5
4 73 4
4 74 1
4 75 3
4 76 5
4 77 4
4 78 4
4 79 6
4 80 2
4 81 4
4 82 4
4 83 2
4 84 3
4 85 3
4 86 2
4 87 4
4 88 3
4 89 1
4 90 5
4 91 1
4 92 4
4 93 4
4 94 2
4 95 3
4 96 2
4 97 2
4 98 3
4 99 4
4 100 2
4 101 1
4 102 2
4 103 3
4 104 5
4 105 2
4 106 4
4 107 2
4 108 5
4 109 2
4 110 2
4 111 2
4 112 3
4 113 5
4 114 2
4 115 2
4 116 3
4 117 1
4 118 2
4 119 5
4 120 4
4 121 3
4 122 4
4 123 5
4 124 2
4 125 2
4 126 5
4 127 4
4 128 3
4 129 4
4 130 4
4 131 4
4 132 2
4 133 3
4 134 5
4 135 2
4 136 4
4 137 2
4 138 3
4 139 3
4 140 4
4 141 6
4 142 2
4 143 1
4 144 1
4 145 5
4 146 4
4 147 4
4 148 6
4 149 5
4 150 5
4 151 3
4 152 3
4 153 1
4 154 5
4 155 4
4 156 1
4 157 5
4 158 5
4 159 3
4 160 1
4 161 5
4 162 3
4 163 2
4 164 4
4 165 2
4 166 4
4 167 1
4 168 5
4 169 6
4 170 3
4 171 2
4 172 6
4 173 2
4 174 3
4 175 2
4 176 5
4 177 5
4 178 2
4 179 4
4 180 2
4 181 4
4 182 5
4 183 5
4 184 3
4 185 3
4 186 2
4 187 5
4 188 5
4 189 4
4 190 3
4 191 3
4 192 3
4 193 6
4 194 2
4 195 5
4 196 3
4 197 5
4 198 2
4 199 4
4 200 2
4 201 4
4 202 3
4 203 5
4 204 4
4 205 3
4 206 2
4 207 5
4 208 4
4 209 2
4 210 1
4 211 3
4 212 6
4 213 2
4 214 2
4 215 1
4 216 4
4 217 2
4 218 2
4 219 4
4 220 2
4 221 1
4 222 2
4 223 3
4 224 2
4 225 4
4 226 4
4 227 3
4 228 2
4 229 2
4 230 5
4 231 4
4 232 2
4 233 2
4 234 4
4 235 4
4 236 3
4 237 3
4 238 6
4 239 4
4 240 3
4 241 2
4 242 3
4 243 3
4 244 5
4 245 2
4 246 2
4 247 4
4 248 4
4 249 6
4 250 2
4 251 1
4 252 3
4 253 4
4 254 1
4 255 5
4 256 4
4 257 2
4 258 1
4 259 2
4 260 4
4 261 2
4 262 3
4 263 2
4 264 5
4 265 1
4 266 6
4 267 5
4 268 3
4 269 2
4 270 2
4 271 3
4 272 3
4 273 4
4 274 5
4 275 2
4 276 1
4 277 2
4 278 2
4 279 3
4 280 3
4 281 4
4 282 1
4 283 4
4 284 3
4 285 3
4 286 3
4 287 5
4 288 3
4 289 2
4 290 4
4 291 3
4 292 4
4 293 3
4 294 2
4 295 2
4 296 2
4 297 2
4 298 3
4 299 6
5 6 5
5 7 4
5 8 5
5 9 4
5 10 2
5 11 4
5 12 1
5 13 3
5 14 2
5 15 2
5 16 2
5 17 5
5 18 3
5 19 3
5 20 3
5 21 3
5 22 3
5 23 2
5 24 1
5 25 2
5 26 4
5 27 2
5 28 3
5 29 1
5 30 5
5 31 4
5 32 4
5 33 4
5 34 3
5 35 4
5 36 1
5 37 4
5 38 2
5 39 2
5 40 4
5 41 3
5 42 3
5 43 6
5 44 2
5 45 3
5 46 4
5 47 3
5 48 2
5 49 4
5 50 2
5 51 2
5 52 3
5 53 5
5 54 2
5 55 3
5 56 4
5 57 4
5 58 5
5 59 3
5 60 1
5 61 5
5 62 2
5 63 5
5 64 4
5 65 3
5 66 4
5 67 3
5 68 2
5 69 5
5 70 4
5 71 1
5 72 2
5 73 1
5 74 3
5 75 1
5 76 3
5 77 1
5 78 5
5 79 5
5 80 2
5 81 4
5 82 1
5 83 2
5 84 1
5 85 4
5 86 2
5 87 2
5 88 1
5 89 4
5 90 3
5 91 4
5 92 2
5 93 5
5 94 2
5 95 5
5 96 2
5 97 3
5 98 3
5 99 3
5 100 5
5 101 3
5 102 4
5 103 4
5 104 2
5 105 4
5 106 1
5 107 4
5 108 3
5 109 2
5 110 1
5 111 2
5 112 4
5 113 2
5 114 4
5 115 2
5 116 2
5 117 3
5 118 2
5 119 3
5 120 2
5 121 1
5 122 3
5 123 3
5 124 4
5 125 3
5 126 2
5 127 3
5 128 3
5 129 4
5 130 3
5 131 1
5 132 4
5 133 1
5 134 3
5 135 1
5 136 2
5 137 2
5 138 1
5 139 1
5 140 4
5 141 4
5 142 4
5 143 4
5 144 2
5 145 2
5 146 3
5 147 4
5 148 4
5 149 3
5 150 2
5 151 5
5 152 5
5 153 2
5 154 3
5 155 2
5 156 4
5 157 3
5 158 4
5 159 1
5 160 3
5 161 2
5 162 1
5 163 2
5 164 1
5 165 2
5 166 5
5 167 4
5 168 4
5 169 4
5 170 3
5 171 2
5 172 4
5 173 3
5 174 5
5 175 4
5 176 2
5 177 3
5 178 4
5 179 4
5 180 2
5 181 4
5 182 4
5 183 3
5 184 1
5 185 1
5 186 2
5 187 3
5 188 4
5 189 5
5 190 3
5 191 1
5 192 1
5 193 4
5 194 4
5 195 4
5 196 3
5 197 4
5 198 4
5 199 5
5 200 2
5 201 5
5 202 4
5 203 3
5 204 3
5 205 1
5 206 4
5 207 4
5 208 1
5 209 3
5 210 4
5 211 5
5 212 4
5 213 3
5 214 2
5 215 4
5 216 2
5 217 2
5 218 4
5 219 3
5 220 4
5 221 3
5 222 3
5 223 4
5 224 3
5 225 4
5 226 3
5 227 2
5 228 4
5 229 4
5 230 3
5 231 1
5 232 2
5 233 4
5 234 1
5 235 4
5 236 5
5 237 4
5 238 4
5 239 2
5 240 1
5 241 2
5 242 5
5 243 2
5 244 4
5 245 2
5 246 2
5 247 2
5 248 3
5 249 4
5 250 3
5 251 3
5 252 2
5 253 1
5 254 3
5 255 3
5 256 2
5 257 2
5 258 3
5 259 4
5 260 3
5 261 3
5 262 4
5 263 3
5 264 2
5 265 4
5 266 4
5 267 3
5 268 1
5 269 4
5 270 1
5 271 1
5 272 3
5 273 3
5 274 2
5 275 2
5 276 3
5 277 2
5 278 2
5 279 4
5 280 3
5 281 2
5 282 4
5 283 5
5 284 2
5 285 2
5 286 1
5 287 3
5 288 1
5 289 4
5 290 2
5 291 3
5 292 2
5 293 1
5 294 2
5 295 4
5 296 3
5 297 2
5 298 4
5 299 4
6 7 2
6 8 1
6 9 5
6 10 5
6 11 5
6 12 4
6 13 5
6 14 7
6 15 4
6 16 6
6 17 1
6 18 3
6 19 5
6 20 3
6 21 3
6 22 3
6 23 4
6 24 5
6 25 5
6 26 3
6 27 4
6 28 3
6 29 5
6 30 1
6 31 5
6 32 2
6 33 2
6 34 5
6 35 2
6 36 4
6 37 2
6 38 3
6 39 4
6 40 5
6 41 4
6 42 2
6 43 1
6 44 5
6 45 3
6 46 2
6 47 5
6 48 6
6 49 2
6 50 4
6 51 6
6 52 4
6 53 2
6 54 6
6 55 3
6 56 2
6 57 3
6 58 1
6 59 2
6 60 5
6 61 1
6 62 6
6 63 1
6 64 5
6 65 2
6 66 4
6 67 5
6 68 4
6 69 1
6 70 4
6 71 5
6 72 6
6 73 6
6 74 5
6 75 5
6 76 6
6 77 6
6 78 2
6 79 6
6 80 4
6 81 2
6 82 5
6 83 3
6 84 5
6 85 2
6 86 5
6 87 5
6 88 5
6 89 3
6 90 6
6 91 3
6 92 5
6 93 1
6 94 3
6 95 1
6 96 4
6 97 5
6 98 3
6 99 3
6 100 2
6 101 3
6 102 2
6 103 1
6 104 6
6 105 2
6 106 6
6 107 5
6 108 5
6 109 3
6 110 4
6 111 4
6 112 1
6 113 6
6 114 2
6 115 5
6 116 4
6 117 3
6 118 4
6 119 5
6 120 6
6 121 6
6 122 3
6 123 5
6 124 5
6 125 3
6 126 6
6 127 3
6 128 2
6 129 4
6 130 3
6 131 6
6 132 3
6 133 5
6 134 5
6 135 4
6 136 6
6 137 3
6 138 5
6 139 4
6 140 3
6 141 5
6 142 5
6 143 3
6 144 3
6 145 6
6 146 3
6 147 2
6 148 5
6 149 5
6 150 6
6 151 1
6 152 1
6 153 3
6 154 5
6 155 5
6 156 4
6 157 5
6 158 3
6 159 5
6 160 4
6 161 6
6 162 5
6 163 4
6 164 6
6 165 3
6 166 1
6 167 4
6 168 4
6 169 5
6 170 2
6 171 5
6 172 5
6 173 2
6 174 1
6 175 2
6 176 7
6 177 5
6 178 2
6 179 2
6 180 4
6 181 1
6 182 4
6 183 5
6 184 4
6 185 6
6 186 4
6 187 5
6 188 5
6 189 1
6 190 3
6 191 4
6 192 5
6 193 5
6 194 5
6 195 4
6 196 3
6 197 5
6 198 5
6 199 1
6 200 5
6 201 1
6 202 2
6 203 5
6 204 4
6 205 5
6 206 2
6 207 5
6 208 5
6 209 3
6 210 3
6 211 1
6 212 5
6 213 5
6 214 4
6 215 3
6 216 4
6 217 3
6 218 2
6 219 4
6 220 2
6 221 4
6 222 3
6 223 1
6 224 3
6 225 3
6 226 3
6 227 6
6 228 5
6 229 5
6 230 5
6 231 5
6 232 5
6 233 2
6 234 6
6 235 3
6 236 1
6 237 1
6 238 5
6 239 6
6 240 5
6 241 5
6 242 1
6 243 4
6 244 4
6 245 5
6 246 5
6 247 4
6 248 4
6 249 5
6 250 3
6 251 5
6 252 3
6 253 5
6 254 3
6 255 5
6 256 6
6 257 5
6 258 5
6 259 5
6 260 4
6 261 3
6 262 2
6 263 3
6 264 5
6 265 4
6 266 5
6 267 5
6 268 4
6 269 2
6 270 4
6 271 5
6 272 2
6 273 4
6 274 6
6 275 4
6 276 3
6 277 4
6 278 5
6 279 2
6 280 2
6 281 6
6 282 4
6 283 1
6 284 3
6 285 3
6 286 6
6 287 6
6 288 5
6 289 2
6 290 5
6 291 2
6 292 6
6 293 5
6 294 4
6 295 2
6 296 3
6 297 5
6 298 2
6 299 5
7 8 3
7 9 3
7 10 4
7 11 6
7 12 4
7 13 4
7 14 6
7 15 2
7 16 5
7 17 3
7 18 2
7 19 5
7 20 4
7 21 2
7 22 3
7 23 3
7 24 4
7 25 5
7 26 4
7 27 3
7 28 3
7 29 4
7 30 2
7 31 3
7 32 1
7 33 2
7 34 5
7 35 1
7 36 3
7 37 1
7 38 3
7 39 3
7 40 4
7 41 5
7 42 2
7 43 2
7 44 3
7 45 2
7 46 1
7 47 5
7 48 5
7 49 1
7 50 2
7 51 5
7 52 3
7 53 3
7 54 5
7 55 1
7 56 1
7 57 1
7 58 2
7 59 2
7 60 4
7 61 1
7 62 5
7 63 1
7 64 6
7 65 1
7 66 3
7 67 4
7 68 3
7 69 2
7 70 5
7 71 3
7 72 6
7 73 5
7 74 3
7 75 4
7 76 5
7 77 5
7 78 3
7 79 6
7 80 3
7 81 3
7 82 4
7 83 2
7 84 4
7 85 2
7 86 4
7 87 5
7 88 4
7 89 2
7 90 5
7 91 1
7 92 4
7 93 3
7 94 3
7 95 2
7 96 3
7 97 4
7 98 3
7 99 3
7 100 1
7 101 2
7 102 1
7 103 2
7 104 6
7 105 1
7 106 5
7 107 3
7 108 6
7 109 3
7 110 3
7 111 3
7 112 2
7 113 5
7 114 1
7 115 3
7 116 3
7 117 2
7 118 3
7 119 5
7 120 5
7 121 5
7 122 3
7 123 5
7 124 4
7 125 2
7 126 6
7 127 4
7 128 3
7 129 4
7 130 4
7 131 5
7 132 2
7 133 4
7 134 5
7 135 3
7 136 5
7 137 2
7 138 4
7 139 3
7 140 4
7 141 6
7 142 3
7 143 2
7 144 2
7 145 5
7 146 4
7 147 3
7 148 6
7 149 5
7 150 5
7 151 1
7 152 2
7 153 2
7 154 5
7 155 5
7 156 2
7 157 5
7 158 4
7 159 4
7 160 3
7 161 5
7 162 4
7 163 2
7 164 5
7 165 2
7 166 3
7 167 3
7 168 5
7 169 6
7 170 3
7 171 4
7 172 5
7 173 1
7 174 1
7 175 1
7 176 6
7 177 5
7 178 1
7 179 3
7 180 3
7 181 3
7 182 5
7 183 5
7 184 4
7 185 4
7 186 3
7 187 5
7 188 5
7 189 2
7 190 3
7 191 3
7 192 4
7 193 6
7 194 3
7 195 4
7 196 3
7 197 5
7 198 4
7 199 2
7 200 3
7 201 2
7 202 2
7 203 5
7 204 4
7 205 4
7 206 1
7 207 5
7 208 4
7 209 1
7 210 2
7 211 2
7 212 6
7 213 3
7 214 3
7 215 1
7 216 4
7 217 2
7 218 1
7 219 4
7 220 1
7 221 3
7 222 2
7 223 2
7 224 2
7 225 3
7 226 3
7 227 4
7 228 4
7 229 4
7 230 5
7 231 4
7 232 4
7 233 1
7 234 5
7 235 4
7 236 1
7 237 1
7 238 6
7 239 5
7 240 4
7 241 4
7 242 2
7 243 4
7 244 5
7 245 4
7 246 4
7 247 4
7 248 4
7 249 6
7 250 1
7 251 3
7 252 3
7 253 4
7 254 1
7 255 5
7 256 5
7 257 4
7 258 3
7 259 3
7 260 5
7 261 2
7 262 2
7 263 2
7 264 5
7 265 3
7 266 6
