500 
0 1 2
2 296 4
2 297 5
2 298 1
2 299 3
2 300 2
2 301 2
2 302 3
2 303 2
2 304 3
2 305 1
2 306 1
2 307 2
2 308 3
2 309 3
2 310 2
2 311 3
2 312 3
2 313 3
2 314 3
2 315 1
2 316 3
2 317 3
2 318 2
2 319 3
2 320 1
2 321 3
2 322 3
2 323 2
2 324 2
2 325 2
2 326 1
2 327 1
2 328 3
2 329 2
2 330 2
2 331 2
2 332 2
2 333 1
2 334 1
2 335 4
2 336 4
2 337 1
2 338 3
2 339 2
2 340 1
2 341 3
2 342 4
2 343 4
2 344 4
2 345 1
2 346 2
2 347 1
2 348 4
2 349 2
2 350 4
2 351 2
2 352 3
2 353 2
2 354 4
2 355 4
2 356 4
2 357 2
2 358 4
2 359 4
2 360 4
2 361 3
2 362 4
2 363 4
2 364 3
2 365 3
2 366 3
2 367 4
2 368 2
2 369 1
2 370 2
2 371 3
2 372 3
2 373 1
2 374 4
2 375 4
2 376 2
2 377 3
2 378 1
2 379 4
2 380 2
2 381 2
2 382 2
2 383 5
2 384 3
2 385 2
2 386 4
2 387 1
2 388 2
2 389 1
2 390 2
2 391 1
2 392 3
2 393 4
2 394 2
2 395 2
2 396 3
2 397 3
2 398 3
2 399 4
2 400 3
2 401 4
2 402 3
2 403 4
2 404 3
2 405 4
2 406 2
2 407 2
2 408 2
2 409 3
2 410 3
2 411 3
2 412 3
2 413 4
2 414 3
2 415 3
2 416 3
2 417 3
2 418 2
2 419 2
2 420 4
2 421 4
2 422 2
2 423 4
2 424 2
2 425 4
2 426 4
2 427 1
2 428 1
2 429 3
2 430 3
2 431 4
2 432 3
2 433 4
2 434 5
2 435 4
2 436 3
2 437 3
2 438 4
2 439 1
2 440 3
2 441 4
2 442 2
2 443 3
2 444 1
2 445 4
2 446 3
2 447 3
2 448 1
2 449 3
2 450 4
2 451 3
2 452 4
2 453 4
2 454 2
2 455 3
2 456 3
2 457 1
2 458 3
2 459 3
2 460 1
2 461 5
2 462 3
2 463 3
2 464 4
2 465 1
2 466 5
2 467 3
2 468 3
2 469 4
2 470 2
2 471 3
2 472 5
2 473 2
2 474 1
2 475 5
2 476 1
2 477 4
2 478 3
2 479 3
2 480 3
2 481 3
2 482 1
2 483 3
2 484 1
2 485 4
2 486 3
2 487 4
2 488 3
2 489 4
2 490 4
2 491 1
2 492 4
2 493 1
2 494 2
2 495 4
2 496 4
2 497 3
2 498 3
2 499 5
3 4 5
3 5 2
3 6 2
3 7 5
3 8 4
3 9 5
3 10 3
3 11 2
3 12 5
3 13 1
3 14 4
3 15 2
3 16 1
3 17 4
3 18 1
3 19 4
3 20 2
3 21 3
3 22 4
3 23 4
3 24 4
3 25 3
3 26 4
3 27 4
3 28 2
3 29 5
3 30 2
3 31 4
3 32 3
3 33 4
3 34 3
3 35 2
3 36 2
3 37 4
3 38 2
3 39 5
3 40 4
3 41 4
3 42 3
3 43 4
3 44 4
3 45 2
3 46 4
3 47 2
3 48 3
3 49 2
3 50 4
3 51 3
3 52 2
3 53 2
3 54 2
3 55 4
3 56 4
3 57 1
3 58 3
3 59 1
3 60 5
3 61 1
3 62 3
3 63 1
3 64 5
3 65 3
3 66 4
3 67 5
3 68 4
3 69 2
3 70 2
3 71 3
3 72 5
3 73 4
3 74 3
3 75 2
3 76 4
3 77 4
3 78 5
3 79 4
3 80 4
3 81 2
3 82 3
3 83 5
3 84 3
3 85 4
3 86 5
3 87 3
3 88 3
3 89 2
3 90 5
3 91 4
3 92 4
3 93 1
3 94 4
3 95 3
3 96 4
3 97 3
3 98 5
3 99 5
3 100 2
3 101 1
3 102 2
3 103 3
3 104 2
3 105 1
3 106 1
3 107 4
3 108 1
3 109 4
3 110 3
3 111 3
3 112 2
3 113 3
3 114 4
3 115 6
3 116 5
3 117 4
3 118 1
3 119 2
3 120 1
3 121 3
3 122 2
3 123 4
3 124 4
3 125 4
3 126 5
3 127 4
3 128 2
3 129 4
3 130 5
3 131 4
3 132 3
3 133 5
3 134 2
3 135 4
3 136 1
3 137 2
3 138 3
3 139 3
3 140 4
3 141 3
3 142 4
3 143 2
3 144 4
3 145 5
3 146 4
3 147 5
3 148 2
3 149 5
3 150 4
3 151 5
3 152 2
3 153 4
3 154 1
3 155 6
3 156 5
3 157 2
3 158 4
3 159 2
3 160 4
3 161 4
3 162 4
3 163 5
3 164 2
3 165 4
3 166 2
3 167 3
3 168 4
3 169 3
3 170 1
3 171 4
3 172 4
3 173 4
3 174 4
3 175 3
3 176 1
3 177 3
3 178 3
3 179 5
3 180 4
3 181 4
3 182 4
3 183 5
3 184 1
3 185 1
3 186 2
3 187 4
3 188 3
3 189 4
3 190 3
3 191 5
3 192 4
3 193 2
3 194 3
3 195 5
3 196 2
3 197 3
3 198 4
3 199 4
3 200 4
3 201 4
3 202 4
3 203 2
3 204 4
3 205 5
3 206 1
3 207 2
3 208 3
3 209 3
3 210 3
3 211 4
3 212 4
3 213 4
3 214 3
3 215 2
3 216 5
3 217 3
3 218 3
3 219 2
3 220 4
3 221 3
3 222 4
3 223 2
3 224 3
3 225 5
3 226 1
3 227 3
3 228 1
3 229 2
3 230 3
3 231 3
3 232 3
3 233 5
3 234 1
3 235 4
3 236 1
3 237 2
3 238 3
3 239 3
3 240 4
3 241 3
3 242 4
3 243 4
3 244 4
3 245 5
3 246 4
3 247 4
3 248 3
3 249 2
3 250 4
3 251 4
3 252 2
3 253 3
3 254 1
3 255 5
3 256 5
3 257 3
3 258 5
3 259 1
3 260 3
3 261 4
3 262 5
3 263 4
3 264 3
3 265 3
3 266 3
3 267 3
3 268 4
3 269 1
3 270 4
3 271 6
3 272 2
3 273 3
3 274 3
3 275 4
3 276 2
3 277 3
3 278 4
3 279 2
3 280 4
3 281 2
3 282 3
3 283 4
3 284 3
3 285 3
3 286 5
3 287 4
3 288 4
3 289 4
3 290 4
3 291 1
3 292 4
3 293 4
3 294 5
3 295 3
3 296 1
3 297 1
3 298 4
3 299 3
3 300 3
3 301 4
3 302 4
3 303 5
3 304 3
3 305 5
3 306 4
3 307 5
3 308 2
3 309 2
3 310 3
3 311 4
3 312 3
3 313 2
3 314 3
3 315 4
3 316 3
3 317 4
3 318 4
3 319 3
3 320 5
3 321 3
3 322 2
3 323 3
3 324 3
3 325 4
3 326 6
3 327 5
3 328 4
3 329 4
3 330 4
3 331 4
3 332 4
3 333 5
3 334 6
3 335 4
3 336 3
3 337 5
3 338 2
3 339 4
3 340 5
3 341 2
3 342 1
3 343 4
3 344 4
3 345 5
3 346 5
3 347 5
3 348 4
3 349 3
3 350 4
3 351 3
3 352 4
3 353 4
3 354 3
3 355 2
3 356 4
3 357 4
3 358 2
3 359 2
3 360 2
3 361 2
3 362 1
3 363 4
3 364 5
3 365 4
3 366 3
3 367 1
3 368 4
3 369 4
3 370 4
3 371 3
3 372 2
3 373 5
3 374 1
3 375 1
3 376 3
3 377 3
3 378 5
3 379 1
3 380 3
3 381 4
3 382 3
3 383 1
3 384 4
3 385 3
3 386 1
3 387 6
3 388 5
3 389 4
3 390 3
3 391 5
3 392 2
3 393 1
3 394 4
3 395 3
3 396 3
3 397 2
3 398 4
3 399 4
3 400 2
3 401 3
3 402 2
3 403 4
3 404 2
3 405 1
3 406 3
3 407 3
3 408 6
3 409 2
3 410 2
3 411 3
3 412 2
3 413 3
3 414 3
3 415 3
3 416 4
3 417 4
3 418 4
3 419 4
3 420 2
3 421 1
3 422 3
3 423 1
3 424 4
3 425 2
3 426 1
3 427 4
3 428 5
3 429 3
3 430 3
3 431 2
3 432 4
3 433 3
3 434 1
3 435 3
3 436 4
3 437 4
3 438 4
3 439 4
3 440 2
3 441 1
3 442 4
3 443 3
3 444 5
3 445 1
3 446 4
3 447 4
3 448 4
3 449 4
3 450 4
3 451 3
3 452 2
3 453 3
3 454 4
3 455 2
3 456 3
3 457 4
3 458 3
3 459 3
3 460 4
3 461 1
3 462 4
3 463 4
3 464 2
3 465 4
3 466 1
3 467 4
3 468 2
3 469 1
3 470 4
3 471 4
3 472 1
3 473 4
3 474 5
3 475 1
3 476 5
3 477 1
3 478 3
3 479 3
3 480 2
3 481 3
3 482 4
3 483 3
3 484 5
3 485 4
3 486 3
3 487 4
3 488 2
3 489 2
3 490 1
3 491 5
3 492 3
3 493 6
3 494 5
3 495 4
3 496 1
3 497 2
3 498 2
3 499 1
4 5 3
4 6 3
4 7 2
4 8 3
4 9 2
4 10 2
4 11 4
4 12 1
4 13 5
4 14 1
4 15 4
4 16 4
4 17 3
4 18 4
4 19 1
4 20 4
4 21 3
4 22 2
4 23 2
4 24 2
4 25 2
4 26 2
4 27 2
4 28 3
4 29 1
4 30 4
4 31 3
4 32 2
4 33 1
4 34 2
4 35 3
4 36 4
4 37 2
4 38 3
4 39 3
4 40 3
4 41 1
4 42 4
4 43 2
4 44 3
4 45 3
4 46 1
4 47 4
4 48 3
4 49 4
4 50 1
4 51 4
4 52 4
4 53 3
4 54 3
4 55 1
4 56 3
4 57 4
4 58 2
4 59 4
4 60 3
4 61 4
4 62 3
4 63 4
4 64 2
4 65 4
4 66 1
4 67 1
4 68 3
4 69 3
4 70 3
4 71 4
4 72 1
4 73 3
4 74 2
4 75 3
4 76 2
4 77 2
4 78 1
4 79 3
4 80 1
4 81 3
4 82 3
4 83 1
4 84 2
4 85 4
4 86 1
4 87 3
4 88 3
4 89 4
4 90 1
4 91 4
4 92 1
4 93 4
4 94 1
4 95 3
4 96 3
4 97 3
4 98 1
4 99 2
4 100 4
4 101 5
4 102 3
4 103 2
4 104 3
4 105 4
4 106 4
4 107 3
4 108 4
4 109 2
4 110 2
4 111 3
4 112 3
4 113 3
4 114 4
4 115 2
4 116 1
4 117 1
4 118 4
4 119 4
4 120 5
4 121 3
4 122 3
4 123 2
4 124 1
4 125 4
4 126 1
4 127 2
4 128 4
4 129 4
4 130 1
4 131 1
4 132 3
4 133 2
4 134 4
4 135 3
4 136 4
4 137 4
4 138 2
4 139 2
4 140 4
4 141 3
4 142 4
4 143 4
4 144 3
4 145 3
4 146 4
4 147 1
4 148 3
4 149 1
4 150 3
4 151 3
4 152 4
4 153 2
4 154 4
4 155 2
4 156 1
4 157 3
4 158 4
4 159 3
4 160 1
4 161 1
4 162 5
4 163 2
4 164 4
4 165 2
4 166 3
4 167 4
4 168 1
4 169 4
4 170 4
4 171 4
4 172 1
4 173 1
4 174 1
4 175 3
4 176 5
4 177 3
4 178 3
4 179 3
4 180 1
4 181 3
4 182 2
4 183 2
4 184 5
4 185 5
4 186 3
4 187 1
4 188 4
4 189 2
4 190 3
4 191 1
4 192 1
4 193 3
4 194 2
4 195 2
4 196 3
4 197 4
4 198 4
4 199 1
4 200 1
4 201 1
4 202 2
4 203 3
4 204 3
4 205 1
4 206 5
4 207 4
4 208 3
4 209 2
4 210 2
4 211 3
4 212 2
4 213 3
4 214 3
4 215 3
4 216 3
4 217 3
4 218 3
4 219 3
4 220 4
4 221 3
4 222 1
4 223 4
4 224 3
4 225 2
4 226 5
4 227 4
4 228 5
4 229 3
4 230 2
4 231 2
4 232 2
4 233 2
4 234 4
4 235 1
4 236 5
4 237 3
4 238 5
4 239 3
4 240 2
4 241 3
4 242 1
4 243 3
4 244 1
4 245 2
4 246 1
4 247 2
4 248 2
4 249 3
4 250 3
4 251 4
4 252 3
4 253 4
4 254 4
4 255 1
4 256 1
4 257 2
4 258 1
4 259 5
4 260 5
4 261 5
4 262 3
4 263 1
4 264 2
4 265 2
4 266 2
4 267 4
4 268 1
4 269 4
4 270 2
4 271 2
4 272 4
4 273 2
4 274 4
4 275 4
4 276 3
4 277 4
4 278 2
4 279 4
4 280 4
4 281 4
4 282 3
4 283 1
4 284 4
4 285 4
4 286 1
4 287 1
4 288 2
4 289 3
4 290 4
4 291 5
4 292 3
4 293 4
4 294 1
4 295 2
4 296 4
4 297 4
4 298 2
4 299 3
4 300 3
4 301 2
4 302 4
4 303 1
4 304 3
4 305 3
4 306 2
4 307 1
4 308 3
4 309 3
4 310 3
4 311 2
4 312 2
4 313 3
4 314 4
4 315 2
4 316 3
4 317 2
4 318 3
4 319 2
4 320 3
4 321 2
4 322 3
4 323 3
4 324 2
4 325 3
4 326 2
4 327 1
4 328 4
4 329 3
4 330 1
4 331 4
4 332 2
4 333 2
4 334 2
4 335 3
4 336 3
4 337 2
4 338 4
4 339 3
4 340 1
4 341 3
4 342 4
4 343 3
4 344 3
4 345 3
