150 
0 1 2
9 101 3
9 102 2
9 103 1
9 104 3
9 105 3
9 106 2
9 107 2
9 108 2
9 109 1
9 110 2
9 111 3
9 112 3
9 113 2
9 114 2
9 115 1
9 116 1
9 117 3
9 118 3
9 119 1
9 120 2
9 121 1
9 122 2
9 123 2
9 124 3
9 125 1
9 126 3
9 127 1
9 128 2
9 129 2
9 130 2
9 131 2
9 132 1
9 133 3
9 134 2
9 135 3
9 136 2
9 137 1
9 138 2
9 139 1
9 140 2
9 141 2
9 142 2
9 143 3
9 144 1
9 145 2
9 146 2
9 147 1
9 148 2
9 149 2
10 11 2
10 12 1
10 13 1
10 14 3
10 15 2
10 16 3
10 17 2
10 18 3
10 19 2
10 20 3
10 21 2
10 22 3
10 23 1
10 24 1
10 25 2
10 26 2
10 27 1
10 28 3
10 29 3
10 30 3
10 31 2
10 32 1
10 33 2
10 34 1
10 35 3
10 36 2
10 37 1
10 38 3
10 39 2
10 40 2
10 41 2
10 42 3
10 43 2
10 44 2
10 45 2
10 46 2
10 47 2
10 48 3
10 49 3
10 50 1
10 51 2
10 52 1
10 53 2
10 54 2
10 55 2
10 56 1
10 57 2
10 58 1
10 59 2
10 60 3
10 61 2
10 62 3
10 63 1
10 64 2
10 65 2
10 66 2
10 67 2
10 68 2
10 69 3
10 70 1
10 71 2
10 72 1
10 73 3
10 74 1
10 75 2
10 76 2
10 77 1
10 78 1
10 79 2
10 80 2
10 81 2
10 82 3
10 83 1
10 84 2
10 85 1
10 86 2
10 87 1
10 88 2
10 89 2
10 90 3
10 91 2
10 92 1
10 93 2
10 94 2
10 95 3
10 96 3
10 97 2
10 98 2
10 99 2
10 100 2
10 101 2
10 102 2
10 103 2
10 104 2
10 105 2
10 106 2
10 107 2
10 108 2
10 109 2
10 110 2
10 111 3
10 112 2
10 113 2
10 114 1
10 115 1
10 116 2
10 117 2
10 118 3
10 119 1
10 120 1
10 121 1
10 122 2
10 123 2
10 124 2
10 125 1
10 126 3
10 127 1
10 128 2
10 129 2
10 130 1
10 131 1
10 132 2
10 133 3
10 134 2
10 135 2
10 136 1
10 137 1
10 138 1
10 139 1
10 140 2
10 141 2
10 142 1
10 143 2
10 144 1
10 145 2
10 146 2
10 147 2
10 148 1
10 149 1
11 12 2
11 13 2
11 14 2
11 15 4
11 16 2
11 17 2
11 18 2
11 19 2
11 20 4
11 21 4
11 22 2
11 23 2
11 24 2
11 25 4
11 26 3
11 27 2
11 28 2
11 29 4
11 30 2
11 31 4
11 32 3
11 33 4
11 34 3
11 35 2
11 36 2
11 37 2
11 38 4
11 39 4
11 40 1
11 41 1
11 42 3
11 43 2
11 44 1
11 45 3
11 46 2
11 47 1
11 48 3
11 49 4
11 50 2
11 51 2
11 52 3
11 53 4
11 54 4
11 55 2
11 56 2
11 57 1
11 58 3
11 59 3
11 60 2
11 61 2
11 62 3
11 63 2
11 64 1
11 65 4
11 66 4
11 67 2
11 68 3
11 69 2
11 70 3
11 71 2
11 72 2
11 73 2
11 74 3
11 75 2
11 76 3
11 77 3
11 78 2
11 79 2
11 80 3
11 81 3
11 82 2
11 83 2
11 84 3
11 85 2
11 86 1
11 87 3
11 88 3
11 89 3
11 90 2
11 91 1
11 92 2
11 93 2
11 94 3
11 95 3
11 96 4
11 97 2
11 98 3
11 99 3
11 100 2
11 101 3
11 102 1
11 103 2
11 104 3
11 105 3
11 106 2
11 107 1
11 108 3
11 109 2
11 110 2
11 111 2
11 112 4
11 113 2
11 114 3
11 115 2
11 116 1
11 117 4
11 118 1
11 119 1
11 120 3
11 121 2
11 122 1
11 123 3
11 124 3
11 125 2
11 126 3
11 127 2
11 128 3
11 129 3
11 130 3
11 131 3
11 132 1
11 133 2
11 134 3
11 135 4
11 136 2
11 137 2
11 138 3
11 139 2
11 140 2
11 141 1
11 142 3
11 143 3
11 144 3
11 145 1
11 146 3
11 147 1
11 148 3
11 149 2
12 13 2
12 14 3
12 15 3
12 16 3
12 17 1
12 18 3
12 19 1
12 20 4
12 21 3
12 22 3
12 23 2
12 24 2
12 25 3
12 26 3
12 27 1
12 28 4
12 29 4
12 30 3
12 31 3
12 32 2
12 33 3
12 34 2
12 35 3
12 36 3
12 37 1
12 38 4
12 39 3
12 40 3
12 41 3
12 42 3
12 43 3
12 44 2
12 45 2
12 46 1
12 47 3
12 48 3
12 49 4
12 50 1
12 51 1
12 52 2
12 53 3
12 54 3
12 55 1
12 56 1
12 57 1
12 58 2
12 59 3
12 60 3
12 61 1
12 62 3
12 63 1
12 64 2
12 65 3
12 66 3
12 67 1
12 68 3
12 69 3
12 70 2
12 71 2
12 72 2
12 73 3
12 74 2
12 75 3
12 76 3
12 77 2
12 78 2
12 79 3
12 80 3
12 81 3
12 82 3
12 83 1
12 84 3
12 85 2
12 86 1
12 87 2
12 88 3
12 89 3
12 90 3
12 91 2
12 92 1
12 93 2
12 94 3
12 95 3
12 96 3
12 97 1
12 98 3
12 99 3
12 100 1
12 101 3
12 102 3
12 103 1
12 104 3
12 105 3
12 106 2
12 107 3
12 108 3
12 109 1
12 110 3
12 111 3
12 112 3
12 113 3
12 114 2
12 115 1
12 116 1
12 117 3
12 118 3
12 119 2
12 120 2
12 121 2
12 122 3
12 123 3
12 124 3
12 125 1
12 126 4
12 127 1
12 128 3
12 129 3
12 130 2
12 131 2
12 132 1
12 133 3
12 134 2
12 135 3
12 136 2
12 137 1
12 138 2
12 139 1
12 140 2
12 141 2
12 142 2
12 143 3
12 144 1
12 145 2
12 146 2
12 147 1
12 148 2
12 149 2
13 14 2
13 15 2
13 16 2
13 17 2
13 18 2
13 19 2
13 20 3
13 21 2
13 22 2
13 23 1
13 24 1
13 25 2
13 26 2
13 27 1
13 28 2
13 29 3
13 30 2
13 31 2
13 32 1
13 33 2
13 34 2
13 35 2
13 36 1
13 37 1
13 38 3
13 39 2
13 40 2
13 41 2
13 42 2
13 43 2
13 44 1
13 45 1
13 46 2
13 47 2
13 48 2
13 49 2
13 50 1
13 51 2
13 52 2
13 53 2
13 54 2
13 55 2
13 56 1
13 57 2
13 58 1
13 59 2
13 60 2
13 61 2
13 62 2
13 63 1
13 64 2
13 65 2
13 66 2
13 67 2
13 68 1
13 69 2
13 70 1
13 71 1
13 72 1
13 73 2
13 74 1
13 75 2
13 76 2
13 77 2
13 78 1
13 79 2
13 80 2
13 81 2
13 82 3
13 83 1
13 84 2
13 85 1
13 86 2
13 87 2
13 88 1
13 89 2
13 90 2
13 91 1
13 92 1
13 93 1
13 94 2
13 95 2
13 96 2
13 97 3
13 98 2
13 99 2
13 100 2
13 101 2
13 102 2
13 103 2
13 104 2
13 105 2
13 106 1
13 107 2
13 108 1
13 109 2
13 110 1
13 111 3
13 112 2
13 113 2
13 114 2
13 115 2
13 116 1
13 117 2
13 118 2
13 119 1
13 120 1
13 121 1
13 122 2
13 123 1
13 124 2
13 125 1
13 126 2
13 127 1
13 128 1
13 129 1
13 130 2
13 131 1
13 132 2
13 133 2
13 134 2
13 135 2
13 136 1
13 137 1
13 138 2
13 139 2
13 140 1
13 141 2
13 142 1
13 143 2
13 144 2
13 145 1
13 146 2
13 147 2
13 148 1
13 149 1
14 15 4
14 16 1
14 17 3
14 18 1
14 19 4
14 20 3
14 21 3
14 22 1
14 23 2
14 24 2
14 25 3
14 26 2
14 27 3
14 28 1
14 29 3
14 30 1
14 31 4
14 32 3
14 33 4
14 34 3
14 35 1
14 36 1
14 37 3
14 38 3
14 39 3
14 40 1
14 41 1
14 42 1
14 43 1
14 44 2
14 45 2
14 46 3
14 47 1
14 48 1
14 49 3
14 50 3
14 51 3
14 52 3
14 53 3
14 54 4
14 55 3
14 56 3
14 57 3
14 58 3
14 59 2
14 60 1
14 61 3
14 62 2
14 63 3
14 64 1
14 65 4
14 66 3
14 67 3
14 68 2
14 69 1
14 70 3
14 71 2
14 72 2
14 73 1
14 74 3
14 75 1
14 76 1
14 77 4
14 78 2
14 79 1
14 80 2
14 81 4
14 82 1
14 83 3
14 84 3
14 85 2
14 86 3
14 87 4
14 88 3
14 89 1
14 90 1
14 91 2
14 92 3
14 93 2
14 94 3
14 95 1
14 96 3
14 97 4
14 98 2
14 99 2
14 100 3
14 101 2
14 102 1
14 103 3
14 104 4
14 105 3
14 106 2
14 107 1
14 108 2
14 109 3
14 110 1
14 111 1
14 112 4
14 113 1
14 114 4
14 115 3
14 116 2
14 117 4
14 118 2
14 119 2
14 120 3
14 121 3
14 122 1
14 123 2
14 124 3
14 125 3
14 126 1
14 127 3
14 128 2
14 129 2
14 130 3
14 131 3
14 132 3
14 133 1
14 134 4
14 135 3
14 136 2
14 137 3
14 138 3
14 139 4
14 140 2
14 141 2
14 142 3
14 143 3
14 144 4
14 145 2
14 146 4
14 147 3
14 148 2
14 149 3
15 16 4
15 17 3
15 18 4
15 19 3
15 20 3
15 21 2
15 22 4
15 23 2
15 24 2
15 25 2
15 26 2
15 27 2
15 28 4
15 29 2
15 30 4
15 31 1
15 32 2
15 33 1
15 34 2
15 35 4
15 36 3
15 37 2
15 38 3
15 39 1
15 40 4
15 41 4
15 42 3
15 43 4
15 44 3
15 45 2
15 46 3
15 47 4
15 48 3
15 49 2
15 50 2
15 51 3
15 52 1
15 53 1
15 54 1
15 55 3
15 56 3
15 57 3
15 58 1
15 59 3
15 60 4
15 61 3
15 62 3
15 63 2
15 64 3
15 65 1
15 66 2
15 67 4
15 68 2
15 69 4
15 70 2
15 71 3
15 72 2
15 73 4
15 74 2
15 75 3
15 76 3
15 77 2
15 78 2
15 79 3
15 80 3
15 81 1
15 82 4
15 83 3
15 84 2
15 85 2
15 86 4
15 87 1
15 88 2
15 89 3
15 90 4
15 91 3
15 92 2
15 93 3
15 94 2
15 95 3
15 96 2
15 97 4
15 98 2
15 99 3
15 100 3
15 101 3
15 102 4
15 103 3
15 104 1
15 105 2
15 106 3
15 107 4
15 108 2
15 109 4
15 110 3
15 111 4
15 112 1
15 113 3
15 114 1
15 115 3
15 116 3
15 117 1
15 118 4
15 119 3
15 120 2
15 121 2
15 122 4
15 123 2
15 124 2
15 125 2
15 126 3
15 127 3
15 128 2
15 129 2
15 130 1
15 131 1
15 132 3
15 133 4
15 134 1
15 135 2
15 136 2
15 137 3
15 138 1
15 139 2
15 140 3
15 141 4
15 142 2
15 143 1
15 144 2
15 145 3
15 146 1
15 147 3
15 148 2
15 149 2
16 17 3
16 18 1
16 19 3
16 20 3
16 21 3
16 22 1
16 23 2
16 24 2
16 25 3
16 26 3
16 27 3
16 28 1
16 29 3
16 30 1
16 31 4
16 32 3
16 33 4
16 34 3
16 35 1
16 36 1
16 37 3
16 38 3
16 39 3
16 40 1
16 41 1
16 42 2
16 43 1
16 44 1
16 45 2
16 46 3
16 47 1
16 48 1
16 49 3
16 50 2
16 51 3
16 52 3
16 53 3
16 54 4
16 55 3
16 56 3
16 57 3
16 58 3
16 59 2
16 60 1
16 61 3
16 62 2
16 63 3
16 64 1
16 65 4
16 66 3
16 67 3
16 68 3
16 69 1
16 70 3
16 71 1
16 72 2
16 73 1
16 74 3
16 75 1
16 76 2
16 77 4
16 78 2
16 79 1
16 80 2
16 81 4
16 82 1
16 83 2
