200 
0 1 2
7 32 1
7 33 3
7 34 1
7 35 3
7 36 2
7 37 1
7 38 1
7 39 4
7 40 2
7 41 3
7 42 1
7 43 2
7 44 1
7 45 2
7 46 5
7 47 5
7 48 3
7 49 5
7 50 3
7 51 3
7 52 2
7 53 3
7 54 1
7 55 3
7 56 4
7 57 3
7 58 5
7 59 3
7 60 1
7 61 3
7 62 4
7 63 2
7 64 3
7 65 4
7 66 2
7 67 2
7 68 2
7 69 3
7 70 4
7 71 2
7 72 4
7 73 3
7 74 1
7 75 3
7 76 1
7 77 2
7 78 4
7 79 5
7 80 4
7 81 1
7 82 4
7 83 3
7 84 2
7 85 1
7 86 3
7 87 2
7 88 3
7 89 3
7 90 3
7 91 4
7 92 2
7 93 2
7 94 1
7 95 4
7 96 2
7 97 4
7 98 4
7 99 3
7 100 4
7 101 1
7 102 2
7 103 3
7 104 2
7 105 2
7 106 2
7 107 2
7 108 5
7 109 3
7 110 2
7 111 2
7 112 5
7 113 4
7 114 4
7 115 4
7 116 1
7 117 3
7 118 1
7 119 1
7 120 4
7 121 4
7 122 4
7 123 1
7 124 3
7 125 4
7 126 2
7 127 2
7 128 1
7 129 4
7 130 3
7 131 2
7 132 2
7 133 1
7 134 4
7 135 4
7 136 1
7 137 1
7 138 2
7 139 4
7 140 1
7 141 3
7 142 2
7 143 3
7 144 4
7 145 4
7 146 3
7 147 3
7 148 4
7 149 1
7 150 2
7 151 4
7 152 4
7 153 4
7 154 2
7 155 4
7 156 2
7 157 3
7 158 5
7 159 4
7 160 5
7 161 4
7 162 2
7 163 2
7 164 1
7 165 2
7 166 4
7 167 5
7 168 1
7 169 3
7 170 1
7 171 3
7 172 2
7 173 4
7 174 3
7 175 1
7 176 1
7 177 3
7 178 2
7 179 4
7 180 4
7 181 3
7 182 1
7 183 1
7 184 2
7 185 4
7 186 1
7 187 3
7 188 4
7 189 3
7 190 4
7 191 1
7 192 1
7 193 1
7 194 5
7 195 4
7 196 4
7 197 3
7 198 2
7 199 3
8 9 3
8 10 2
8 11 5
8 12 5
8 13 4
8 14 1
8 15 3
8 16 5
8 17 4
8 18 3
8 19 2
8 20 1
8 21 5
8 22 1
8 23 4
8 24 1
8 25 3
8 26 4
8 27 3
8 28 4
8 29 1
8 30 1
8 31 4
8 32 2
8 33 4
8 34 1
8 35 4
8 36 2
8 37 2
8 38 2
8 39 4
8 40 3
8 41 4
8 42 2
8 43 3
8 44 1
8 45 2
8 46 5
8 47 5
8 48 4
8 49 5
8 50 4
8 51 3
8 52 3
8 53 3
8 54 2
8 55 3
8 56 5
8 57 3
8 58 6
8 59 3
8 60 2
8 61 4
8 62 5
8 63 3
8 64 3
8 65 5
8 66 3
8 67 2
8 68 3
8 69 3
8 70 4
8 71 3
8 72 5
8 73 4
8 74 1
8 75 3
8 76 1
8 77 2
8 78 4
8 79 5
8 80 4
8 81 1
8 82 5
8 83 3
8 84 3
8 85 1
8 86 3
8 87 2
8 88 3
8 89 3
8 90 3
8 91 4
8 92 1
8 93 2
8 94 2
8 95 4
8 96 3
8 97 5
8 98 4
8 99 4
8 100 4
8 101 2
8 102 3
8 103 4
8 104 2
8 105 3
8 106 3
8 107 2
8 108 5
8 109 4
8 110 2
8 111 3
8 112 5
8 113 4
8 114 5
8 115 5
8 116 1
8 117 3
8 118 1
8 119 2
8 120 4
8 121 4
8 122 5
8 123 1
8 124 4
8 125 4
8 126 3
8 127 2
8 128 2
8 129 5
8 130 4
8 131 1
8 132 2
8 133 1
8 134 4
8 135 5
8 136 2
8 137 1
8 138 2
8 139 5
8 140 1
8 141 4
8 142 1
8 143 3
8 144 5
8 145 5
8 146 3
8 147 3
8 148 4
8 149 1
8 150 2
8 151 5
8 152 4
8 153 4
8 154 2
8 155 4
8 156 3
8 157 4
8 158 5
8 159 4
8 160 5
8 161 5
8 162 3
8 163 3
8 164 1
8 165 2
8 166 5
8 167 6
8 168 2
8 169 3
8 170 2
8 171 4
8 172 2
8 173 5
8 174 3
8 175 1
8 176 1
8 177 4
8 178 3
8 179 4
8 180 4
8 181 4
8 182 2
8 183 1
8 184 2
8 185 5
8 186 2
8 187 4
8 188 5
8 189 3
8 190 4
8 191 1
8 192 1
8 193 1
8 194 5
8 195 5
8 196 5
8 197 3
8 198 3
8 199 4
9 10 4
9 11 4
9 12 2
9 13 3
9 14 2
9 15 1
9 16 4
9 17 3
9 18 3
9 19 2
9 20 3
9 21 4
9 22 3
9 23 2
9 24 2
9 25 1
9 26 1
9 27 4
9 28 1
9 29 3
9 30 3
9 31 2
9 32 2
9 33 4
9 34 3
9 35 2
9 36 4
9 37 4
9 38 2
9 39 4
9 40 3
9 41 2
9 42 2
9 43 4
9 44 3
9 45 2
9 46 2
9 47 4
9 48 3
9 49 2
9 50 2
9 51 1
9 52 3
9 53 5
9 54 4
9 55 1
9 56 4
9 57 4
9 58 4
9 59 5
9 60 4
9 61 2
9 62 2
9 63 4
9 64 2
9 65 2
9 66 4
9 67 2
9 68 1
9 69 1
9 70 1
9 71 1
9 72 2
9 73 2
9 74 3
9 75 3
9 76 3
9 77 3
9 78 1
9 79 4
9 80 2
9 81 3
9 82 3
9 83 1
9 84 1
9 85 3
9 86 4
9 87 3
9 88 1
9 89 1
9 90 1
9 91 4
9 92 3
9 93 2
9 94 3
9 95 4
9 96 3
9 97 4
9 98 3
9 99 4
9 100 3
9 101 4
9 102 2
9 103 3
9 104 3
9 105 4
9 106 3
9 107 2
9 108 2
9 109 1
9 110 4
9 111 4
9 112 2
9 113 3
9 114 3
9 115 3
9 116 4
9 117 5
9 118 3
9 119 2
9 120 2
9 121 1
9 122 2
9 123 3
9 124 1
9 125 4
9 126 4
9 127 2
9 128 3
9 129 3
9 130 4
9 131 3
9 132 3
9 133 2
9 134 2
9 135 2
9 136 2
9 137 3
9 138 4
9 139 4
9 140 3
9 141 4
9 142 3
9 143 1
9 144 3
9 145 2
9 146 4
9 147 4
9 148 3
9 149 3
9 150 2
9 151 4
9 152 2
9 153 4
9 154 3
9 155 1
9 156 4
9 157 3
9 158 2
9 159 3
9 160 2
9 161 3
9 162 3
9 163 3
9 164 3
9 165 2
9 166 2
9 167 4
9 168 2
9 169 2
9 170 3
9 171 2
9 172 1
9 173 4
9 174 5
9 175 3
9 176 3
9 177 3
9 178 4
9 179 2
9 180 1
9 181 4
9 182 3
9 183 3
9 184 4
9 185 4
9 186 3
9 187 3
9 188 3
9 189 1
9 190 1
9 191 3
9 192 3
9 193 3
9 194 4
9 195 2
9 196 4
9 197 1
9 198 3
9 199 3
10 11 4
10 12 4
10 13 4
10 14 2
10 15 3
10 16 4
10 17 3
10 18 2
10 19 2
10 20 1
10 21 3
10 22 2
10 23 3
10 24 2
10 25 4
10 26 4
10 27 1
10 28 4
10 29 1
10 30 2
10 31 3
10 32 2
10 33 2
10 34 1
10 35 3
10 36 1
10 37 1
10 38 2
10 39 3
10 40 1
10 41 3
10 42 2
10 43 1
10 44 1
10 45 2
10 46 5
10 47 4
10 48 3
10 49 5
10 50 3
10 51 4
10 52 2
10 53 2
10 54 1
10 55 4
10 56 3
10 57 2
10 58 5
10 59 2
10 60 1
10 61 3
10 62 4
10 63 1
10 64 3
10 65 4
10 66 1
10 67 2
10 68 3
10 69 3
10 70 4
10 71 3
10 72 5
10 73 3
10 74 2
10 75 2
10 76 2
10 77 3
10 78 4
10 79 4
10 80 4
10 81 2
10 82 4
10 83 4
10 84 3
10 85 1
10 86 2
10 87 1
10 88 3
10 89 3
10 90 3
10 91 3
10 92 3
10 93 3
10 94 1
10 95 3
10 96 1
10 97 4
10 98 4
10 99 3
10 100 3
10 101 1
10 102 2
10 103 3
10 104 3
10 105 1
10 106 2
10 107 2
10 108 5
10 109 4
10 110 1
10 111 1
10 112 5
10 113 4
10 114 4
10 115 4
10 116 1
10 117 2
10 118 2
10 119 2
10 120 4
10 121 4
10 122 5
10 123 1
10 124 4
10 125 3
10 126 1
10 127 3
10 128 1
10 129 4
10 130 3
10 131 3
10 132 3
10 133 2
10 134 5
10 135 5
10 136 2
10 137 2
10 138 1
10 139 4
10 140 2
10 141 2
10 142 3
10 143 4
10 144 4
10 145 5
10 146 2
10 147 2
10 148 3
10 149 2
10 150 2
10 151 4
10 152 4
10 153 3
10 154 3
10 155 5
10 156 1
10 157 3
10 158 5
10 159 3
10 160 5
10 161 4
10 162 2
10 163 2
10 164 2
10 165 3
10 166 5
10 167 5
10 168 2
10 169 3
10 170 1
10 171 3
10 172 3
10 173 3
10 174 2
10 175 2
10 176 2
10 177 3
10 178 1
10 179 4
10 180 4
10 181 2
10 182 1
10 183 1
10 184 1
10 185 4
10 186 1
10 187 2
10 188 4
10 189 4
10 190 5
10 191 1
10 192 1
10 193 1
10 194 4
10 195 4
10 196 3
10 197 4
10 198 2
10 199 3
11 12 2
11 13 1
11 14 5
11 15 4
11 16 2
11 17 2
11 18 3
11 19 4
11 20 4
11 21 2
11 22 5
11 23 2
11 24 4
11 25 5
11 26 3
11 27 3
11 28 3
11 29 5
11 30 5
11 31 2
11 32 4
11 33 3
11 34 4
11 35 2
11 36 4
11 37 4
11 38 4
11 39 2
11 40 3
11 41 2
11 42 4
11 43 4
11 44 5
11 45 4
11 46 3
11 47 1
11 48 2
11 49 2
11 50 2
11 51 4
11 52 3
11 53 4
11 54 4
11 55 4
11 56 2
11 57 3
11 58 1
11 59 5
11 60 4
11 61 2
11 62 2
11 63 4
11 64 2
11 65 3
11 66 4
11 67 4
11 68 4
11 69 3
11 70 3
11 71 4
11 72 4
11 73 2
11 74 4
11 75 2
11 76 4
11 77 6
11 78 4
11 79 1
11 80 2
11 81 5
11 82 1
11 83 5
11 84 3
11 85 4
11 86 4
11 87 3
11 88 3
11 89 4
11 90 3
11 91 2
11 92 5
11 93 5
11 94 4
11 95 2
11 96 3
11 97 1
11 98 1
11 99 3
11 100 2
11 101 4
11 102 2
11 103 2
11 104 6
11 105 4
11 106 3
11 107 4
11 108 4
11 109 3
11 110 4
11 111 4
11 112 3
11 113 1
11 114 1
11 115 1
11 116 5
11 117 5
11 118 5
11 119 4
11 120 2
11 121 4
11 122 4
11 123 4
11 124 4
11 125 2
11 126 3
11 127 5
11 128 4
11 129 1
11 130 2
11 131 5
11 132 6
11 133 5
11 134 4
11 135 3
11 136 4
11 137 5
11 138 4
11 139 2
11 140 5
11 141 3
11 142 5
11 143 4
11 144 1
11 145 3
11 146 4
11 147 3
11 148 2
11 149 5
11 150 3
11 151 2
11 152 2
11 153 2
11 154 5
11 155 4
11 156 4
11 157 2
11 158 3
11 159 1
11 160 4
11 161 1
11 162 3
11 163 3
11 164 5
11 165 4
11 166 4
11 167 1
11 168 3
11 169 3
11 170 4
11 171 2
11 172 4
11 173 2
11 174 5
11 175 5
11 176 4
11 177 1
11 178 4
11 179 2
11 180 3
11 181 3
11 182 4
11 183 5
11 184 5
11 185 2
11 186 4
11 187 2
11 188 1
11 189 4
11 190 4
11 191 4
11 192 4
11 193 4
11 194 1
11 195 2
11 196 2
11 197 4
11 198 3
11 199 2
12 13 1
12 14 4
12 15 3
12 16 3
12 17 2
12 18 3
12 19 3
12 20 4
12 21 3
