200 
0 1 2
1 143 4
1 144 2
1 145 1
1 146 2
1 147 3
1 148 2
1 149 1
1 150 2
1 151 2
1 152 2
1 153 1
1 154 3
1 155 4
1 156 3
1 157 4
1 158 3
1 159 1
1 160 2
1 161 1
1 162 3
1 163 2
1 164 3
1 165 1
1 166 1
1 167 3
1 168 2
1 169 3
1 170 3
1 171 1
1 172 3
1 173 1
1 174 3
1 175 2
1 176 2
1 177 1
1 178 3
1 179 2
1 180 3
1 181 2
1 182 3
1 183 2
1 184 1
1 185 3
1 186 2
1 187 3
1 188 1
1 189 2
1 190 3
1 191 2
1 192 3
1 193 3
1 194 4
1 195 2
1 196 2
1 197 3
1 198 3
1 199 1
2 3 4
2 4 4
2 5 1
2 6 1
2 7 4
2 8 3
2 9 3
2 10 2
2 11 2
2 12 4
2 13 2
2 14 4
2 15 1
2 16 4
2 17 3
2 18 2
2 19 2
2 20 1
2 21 3
2 22 1
2 23 1
2 24 3
2 25 3
2 26 4
2 27 3
2 28 3
2 29 2
2 30 2
2 31 2
2 32 2
2 33 2
2 34 4
2 35 3
2 36 4
2 37 2
2 38 1
2 39 4
2 40 1
2 41 3
2 42 4
2 43 2
2 44 3
2 45 3
2 46 3
2 47 4
2 48 2
2 49 4
2 50 3
2 51 1
2 52 3
2 53 3
2 54 2
2 55 5
2 56 4
2 57 2
2 58 3
2 59 4
2 60 4
2 61 4
2 62 1
2 63 3
2 64 4
2 65 3
2 66 3
2 67 3
2 68 2
2 69 2
2 70 2
2 71 1
2 72 3
2 73 1
2 74 3
2 75 4
2 76 2
2 77 3
2 78 2
2 79 2
2 80 3
2 81 1
2 82 2
2 83 4
2 84 3
2 85 2
2 86 3
2 87 2
2 88 3
2 89 3
2 90 4
2 91 4
2 92 3
2 93 2
2 94 3
2 95 1
2 96 1
2 97 5
2 98 3
2 99 4
2 100 5
2 101 4
2 102 3
2 103 3
2 104 3
2 105 1
2 106 4
2 107 2
2 108 4
2 109 3
2 110 3
2 111 2
2 112 3
2 113 5
2 114 4
2 115 3
2 116 4
2 117 4
2 118 4
2 119 3
2 120 4
2 121 3
2 122 1
2 123 4
2 124 4
2 125 1
2 126 4
2 127 2
2 128 3
2 129 3
2 130 3
2 131 3
2 132 4
2 133 2
2 134 5
2 135 4
2 136 4
2 137 3
2 138 4
2 139 2
2 140 3
2 141 5
2 142 4
2 143 3
2 144 1
2 145 4
2 146 2
2 147 2
2 148 3
2 149 3
2 150 4
2 151 2
2 152 2
2 153 3
2 154 1
2 155 3
2 156 3
2 157 3
2 158 4
2 159 3
2 160 3
2 161 3
2 162 5
2 163 3
2 164 1
2 165 3
2 166 3
2 167 4
2 168 2
2 169 4
2 170 3
2 171 4
2 172 3
2 173 3
2 174 4
2 175 4
2 176 5
2 177 4
2 178 3
2 179 5
2 180 4
2 181 3
2 182 1
2 183 4
2 184 3
2 185 2
2 186 4
2 187 5
2 188 3
2 189 3
2 190 4
2 191 3
2 192 4
2 193 1
2 194 4
2 195 2
2 196 2
2 197 1
2 198 4
2 199 4
3 4 4
3 5 4
3 6 4
3 7 1
3 8 3
3 9 3
3 10 3
3 11 2
3 12 3
3 13 3
3 14 1
3 15 4
3 16 1
3 17 2
3 18 3
3 19 3
3 20 4
3 21 3
3 22 4
3 23 3
3 24 2
3 25 3
3 26 2
3 27 2
3 28 3
3 29 3
3 30 3
3 31 3
3 32 3
3 33 3
3 34 2
3 35 2
3 36 1
3 37 3
3 38 4
3 39 3
3 40 4
3 41 1
3 42 2
3 43 4
3 44 3
3 45 2
3 46 3
3 47 1
3 48 3
3 49 1
3 50 2
3 51 4
3 52 2
3 53 2
3 54 3
3 55 1
3 56 3
3 57 3
3 58 2
3 59 1
3 60 1
3 61 3
3 62 4
3 63 3
3 64 2
3 65 2
3 66 2
3 67 3
3 68 3
3 69 3
3 70 2
3 71 4
3 72 2
3 73 4
3 74 2
3 75 1
3 76 3
3 77 2
3 78 4
3 79 4
3 80 1
3 81 4
3 82 3
3 83 3
3 84 2
3 85 3
3 86 2
3 87 3
3 88 2
3 89 3
3 90 1
3 91 1
3 92 3
3 93 3
3 94 2
3 95 4
3 96 4
3 97 1
3 98 2
3 99 2
3 100 1
3 101 3
3 102 4
3 103 2
3 104 2
3 105 3
3 106 1
3 107 3
3 108 2
3 109 3
3 110 3
3 111 3
3 112 2
3 113 1
3 114 3
3 115 2
3 116 3
3 117 3
3 118 3
3 119 3
3 120 3
3 121 3
3 122 4
3 123 4
3 124 1
3 125 4
3 126 2
3 127 3
3 128 3
3 129 2
3 130 3
3 131 3
3 132 2
3 133 3
3 134 1
3 135 1
3 136 1
3 137 3
3 138 2
3 139 3
3 140 2
3 141 1
3 142 3
3 143 3
3 144 3
3 145 2
3 146 3
3 147 3
3 148 2
3 149 2
3 150 1
3 151 3
3 152 4
3 153 3
3 154 4
3 155 3
3 156 3
3 157 3
3 158 2
3 159 2
3 160 4
3 161 2
3 162 1
3 163 2
3 164 4
3 165 2
3 166 2
3 167 2
3 168 3
3 169 2
3 170 3
3 171 3
3 172 3
3 173 3
3 174 1
3 175 4
3 176 1
3 177 2
3 178 3
3 179 1
3 180 2
3 181 2
3 182 4
3 183 3
3 184 3
3 185 3
3 186 2
3 187 1
3 188 2
3 189 1
3 190 2
3 191 2
3 192 2
3 193 4
3 194 3
3 195 3
3 196 4
3 197 4
3 198 2
3 199 2
4 5 4
4 6 4
4 7 3
4 8 2
4 9 1
4 10 5
4 11 3
4 12 1
4 13 3
4 14 5
4 15 3
4 16 3
4 17 3
4 18 4
4 19 2
4 20 3
4 21 4
4 22 4
4 23 3
4 24 3
4 25 2
4 26 3
4 27 2
4 28 4
4 29 4
4 30 5
4 31 5
4 32 2
4 33 4
4 34 2
4 35 3
4 36 4
4 37 4
4 38 4
4 39 1
4 40 4
4 41 4
4 42 2
4 43 4
4 44 2
4 45 3
4 46 2
4 47 4
4 48 2
4 49 4
4 50 4
4 51 4
4 52 3
4 53 4
4 54 3
4 55 4
4 56 1
4 57 4
4 58 4
4 59 4
4 60 4
4 61 5
4 62 3
4 63 1
4 64 4
4 65 3
4 66 3
4 67 4
4 68 2
4 69 4
4 70 4
4 71 4
4 72 4
4 73 4
4 74 3
4 75 3
4 76 5
4 77 3
4 78 3
4 79 3
4 80 3
4 81 4
4 82 2
4 83 1
4 84 4
4 85 3
4 86 2
4 87 3
4 88 3
4 89 2
4 90 3
4 91 4
4 92 5
4 93 4
4 94 4
4 95 4
4 96 3
4 97 4
4 98 4
4 99 3
4 100 4
4 101 1
4 102 2
4 103 3
4 104 3
4 105 4
4 106 3
4 107 2
4 108 3
4 109 5
4 110 5
4 111 5
4 112 4
4 113 4
4 114 1
4 115 2
4 116 1
4 117 1
4 118 1
4 119 2
4 120 1
4 121 4
4 122 3
4 123 1
4 124 3
4 125 4
4 126 2
4 127 2
4 128 5
4 129 4
4 130 2
4 131 5
4 132 2
4 133 3
4 134 4
4 135 3
4 136 4
4 137 2
4 138 4
4 139 3
4 140 4
4 141 4
4 142 1
4 143 5
4 144 3
4 145 2
4 146 2
4 147 4
4 148 3
4 149 2
4 150 3
4 151 3
4 152 3
4 153 2
4 154 3
4 155 5
4 156 5
4 157 5
4 158 4
4 159 3
4 160 2
4 161 3
4 162 4
4 163 4
4 164 4
4 165 2
4 166 3
4 167 5
4 168 3
4 169 4
4 170 5
4 171 1
4 172 5
4 173 2
4 174 4
4 175 1
4 176 4
4 177 3
4 178 4
4 179 4
4 180 5
4 181 4
4 182 4
4 183 1
4 184 2
4 185 4
4 186 3
4 187 4
4 188 3
4 189 3
4 190 5
4 191 4
4 192 4
4 193 3
4 194 5
4 195 3
4 196 2
4 197 4
4 198 5
4 199 2
5 6 1
5 7 4
5 8 3
5 9 3
5 10 2
5 11 2
5 12 4
5 13 2
5 14 4
5 15 2
5 16 4
5 17 3
5 18 1
5 19 2
5 20 1
5 21 2
5 22 1
5 23 1
5 24 3
5 25 3
5 26 3
5 27 3
5 28 2
5 29 1
5 30 2
5 31 2
5 32 2
5 33 1
5 34 4
5 35 3
5 36 3
5 37 1
5 38 1
5 39 4
5 40 1
5 41 3
5 42 4
5 43 1
5 44 3
5 45 2
5 46 3
5 47 3
5 48 2
5 49 4
5 50 2
5 51 1
5 52 2
5 53 2
5 54 2
5 55 5
5 56 4
5 57 1
5 58 2
5 59 3
5 60 3
5 61 3
5 62 2
5 63 3
5 64 3
5 65 3
5 66 3
5 67 2
5 68 2
5 69 1
5 70 2
5 71 1
5 72 3
5 73 1
5 74 3
5 75 4
5 76 2
5 77 3
5 78 2
5 79 2
5 80 3
5 81 1
5 82 2
5 83 4
5 84 2
5 85 2
5 86 3
5 87 2
5 88 2
5 89 3
5 90 4
5 91 4
5 92 2
5 93 1
5 94 3
5 95 1
5 96 1
5 97 5
5 98 2
5 99 4
5 100 4
5 101 4
5 102 3
5 103 3
5 104 3
5 105 1
5 106 4
5 107 2
5 108 4
5 109 3
5 110 2
5 111 2
5 112 2
5 113 5
5 114 4
5 115 3
5 116 4
5 117 4
5 118 4
5 119 3
5 120 4
5 121 2
5 122 1
5 123 4
5 124 4
5 125 2
5 126 4
5 127 2
5 128 2
5 129 2
5 130 3
5 131 2
5 132 3
5 133 2
5 134 5
5 135 3
5 136 3
5 137 3
5 138 3
5 139 2
5 140 3
5 141 4
5 142 4
5 143 3
5 144 2
5 145 4
5 146 2
5 147 2
5 148 3
5 149 3
5 150 4
5 151 1
5 152 2
5 153 3
5 154 1
5 155 2
5 156 2
5 157 3
5 158 3
5 159 3
5 160 3
5 161 3
5 162 4
5 163 2
5 164 1
5 165 3
5 166 3
5 167 3
5 168 2
5 169 3
5 170 2
5 171 4
5 172 2
5 173 3
5 174 4
5 175 4
5 176 4
5 177 4
5 178 2
5 179 4
5 180 3
5 181 2
5 182 1
5 183 4
5 184 3
5 185 1
5 186 4
5 187 5
5 188 3
5 189 3
5 190 3
5 191 2
5 192 3
5 193 1
5 194 3
5 195 2
5 196 3
5 197 1
5 198 3
5 199 4
6 7 4
6 8 3
6 9 3
6 10 2
6 11 2
6 12 4
6 13 2
6 14 4
6 15 1
6 16 4
6 17 3
6 18 2
6 19 2
6 20 1
6 21 2
6 22 1
6 23 1
6 24 3
6 25 3
6 26 3
6 27 3
6 28 2
6 29 1
6 30 2
6 31 2
6 32 2
6 33 1
6 34 4
6 35 3
6 36 3
6 37 1
6 38 1
6 39 4
6 40 1
6 41 3
6 42 4
6 43 1
6 44 3
6 45 2
6 46 3
6 47 3
6 48 2
6 49 4
6 50 2
6 51 1
6 52 2
6 53 2
6 54 2
6 55 5
6 56 4
6 57 2
6 58 2
6 59 3
6 60 3
6 61 3
6 62 1
6 63 3
6 64 3
6 65 3
6 66 3
6 67 2
6 68 2
6 69 2
6 70 2
6 71 1
6 72 3
6 73 1
6 74 3
6 75 4
6 76 2
6 77 3
6 78 2
6 79 1
6 80 3
6 81 1
6 82 2
6 83 4
6 84 2
6 85 2
6 86 3
6 87 1
6 88 2
6 89 3
6 90 4
6 91 4
6 92 3
6 93 2
6 94 3
6 95 1
6 96 1
6 97 5
6 98 2
6 99 4
6 100 4
6 101 4
6 102 2
6 103 3
6 104 3
6 105 1
6 106 4
6 107 2
6 108 4
6 109 3
6 110 3
6 111 2
6 112 2
6 113 5
6 114 4
6 115 3
6 116 4
6 117 3
6 118 4
6 119 3
6 120 4
6 121 2
6 122 1
6 123 4
6 124 4
6 125 1
6 126 4
6 127 2
6 128 3
6 129 3
6 130 3
6 131 2
6 132 3
6 133 1
6 134 5
6 135 3
6 136 3
6 137 3
6 138 3
6 139 2
6 140 3
6 141 4
6 142 4
6 143 3
6 144 1
6 145 4
6 146 2
6 147 2
6 148 3
6 149 3
6 150 4
6 151 1
6 152 1
6 153 3
6 154 1
6 155 3
6 156 2
6 157 3
6 158 3
6 159 3
6 160 2
6 161 3
6 162 4
6 163 3
6 164 1
6 165 3
6 166 3
6 167 4
6 168 2
6 169 3
6 170 3
6 171 3
6 172 2
6 173 3
6 174 4
6 175 4
6 176 4
6 177 4
6 178 2
6 179 4
6 180 3
6 181 3
6 182 1
6 183 4
6 184 3
6 185 2
6 186 4
6 187 5
6 188 3
6 189 3
6 190 3
6 191 2
6 192 3
6 193 1
6 194 3
6 195 2
6 196 2
6 197 1
6 198 3
6 199 4
7 8 2
7 9 2
7 10 4
7 11 2
7 12 2
7 13 3
7 14 2
7 15 3
7 16 1
7 17 2
7 18 3
7 19 3
7 20 3
7 21 3
7 22 4
7 23 3
7 24 1
7 25 2
7 26 1
7 27 1
7 28 3
7 29 3
7 30 3
7 31 4
7 32 3
7 33 3
7 34 1
7 35 2
7 36 2
7 37 3
7 38 4
7 39 2
7 40 4
7 41 2
7 42 1
7 43 4
7 44 2
7 45 2
7 46 2
7 47 2
7 48 2
7 49 2
7 50 3
7 51 4
7 52 2
7 53 3
7 54 3
7 55 2
7 56 2
7 57 3
7 58 2
7 59 2
7 60 2
7 61 4
7 62 4
7 63 2
7 64 3
7 65 2
7 66 1
7 67 3
7 68 2
7 69 4
7 70 2
7 71 4
7 72 3
7 73 4
7 74 1
7 75 1
7 76 3
7 77 1
7 78 3
7 79 3
7 80 1
7 81 4
7 82 2
7 83 2
7 84 3
7 85 3
7 86 2
7 87 3
7 88 2
7 89 2
7 90 1
7 91 2
7 92 4
7 93 3
7 94 2
7 95 4
7 96 3
7 97 2
7 98 2
7 99 1
7 100 2
7 101 2
7 102 3
7 103 2
7 104 1
7 105 3
7 106 1
7 107 2
7 108 1
7 109 4
7 110 4
7 111 3
7 112 3
7 113 2
7 114 2
7 115 1
7 116 2
7 117 2
7 118 2
7 119 3
7 120 2
7 121 3
7 122 4
7 123 3
7 124 1
7 125 4
7 126 1
7 127 3
7 128 3
7 129 3
7 130 2
7 131 3
7 132 1
7 133 3
7 134 2
7 135 1
7 136 2
7 137 2
7 138 3
7 139 3
7 140 2
7 141 2
7 142 2
7 143 4
7 144 3
7 145 1
7 146 3
7 147 3
7 148 2
7 149 2
7 150 1
7 151 3
7 152 3
7 153 2
7 154 3
7 155 4
7 156 3
7 157 4
7 158 3
7 159 2
7 160 3
7 161 1
7 162 2
7 163 2
7 164 4
7 165 1
7 166 2
7 167 3
7 168 2
7 169 2
7 170 3
7 171 2
7 172 3
7 173 2
7 174 2
7 175 3
7 176 1
7 177 1
7 178 3
7 179 1
7 180 3
7 181 2
7 182 4
7 183 2
7 184 2
7 185 3
7 186 1
7 187 2
7 188 2
7 189 2
7 190 3
7 191 2
7 192 3
7 193 3
7 194 3
7 195 3
7 196 3
7 197 4
7 198 3
7 199 1
8 9 1
8 10 4
8 11 2
8 12 1
8 13 2
8 14 3
8 15 2
8 16 2
8 17 2
8 18 3
8 19 2
8 20 2
8 21 3
8 22 3
8 23 2
8 24 1
8 25 1
8 26 1
8 27 1
8 28 3
8 29 3
8 30 3
8 31 4
8 32 2
8 33 3
8 34 1
8 35 2
8 36 2
8 37 3
8 38 3
8 39 1
8 40 3
8 41 2
8 42 1
8 43 3
8 44 1
8 45 2
8 46 1
8 47 2
8 48 1
8 49 3
8 50 3
8 51 3
8 52 1
8 53 3
8 54 2
8 55 3
8 56 1
8 57 3
8 58 2
8 59 2
8 60 2
8 61 4
8 62 3
8 63 1
8 64 3
8 65 1
8 66 1
8 67 3
8 68 2
8 69 3
8 70 2
8 71 3
8 72 3
8 73 3
8 74 1
8 75 2
8 76 3
8 77 1
8 78 2
8 79 3
8 80 2
8 81 3
8 82 2
8 83 1
8 84 3
8 85 2
8 86 1
8 87 2
8 88 2
8 89 1
8 90 2
8 91 3
8 92 4
8 93 3
8 94 2
8 95 4
8 96 2
8 97 3
8 98 2
8 99 2
8 100 3
8 101 2
8 102 2
8 103 2
8 104 1
8 105 3
8 106 2
8 107 1
8 108 1
8 109 4
8 110 4
8 111 3
8 112 3
8 113 3
8 114 1
8 115 1
8 116 1
8 117 1
8 118 2
8 119 1
8 120 1
8 121 3
8 122 3
8 123 2
8 124 2
8 125 3
8 126 1
8 127 2
8 128 3
8 129 3
8 130 1
8 131 3
8 132 1
8 133 2
8 134 3
8 135 2
8 136 3
8 137 1
8 138 3
8 139 2
8 140 2
8 141 3
8 142 1
8 143 4
8 144 2
8 145 1
8 146 2
8 147 3
8 148 2
8 149 1
8 150 2
8 151 2
8 152 2
8 153 1
8 154 3
8 155 4
8 156 3
8 157 4
8 158 3
8 159 2
8 160 2
8 161 1
8 162 3
8 163 2
8 164 3
8 165 1
8 166 1
8 167 3
8 168 2
8 169 3
8 170 3
8 171 1
8 172 3
8 173 1
8 174 3
8 175 2
8 176 3
8 177 1
8 178 3
8 179 3
8 180 3
8 181 2
8 182 3
8 183 1
8 184 1
8 185 3
8 186 2
8 187 3
8 188 1
8 189 2
8 190 3
8 191 2
8 192 3
8 193 3
8 194 4
8 195 2
8 196 2
8 197 3
8 198 3
8 199 1
9 10 4
9 11 2
9 12 1
9 13 2
9 14 4
9 15 2
9 16 3
9 17 2
9 18 3
9 19 1
9 20 2
9 21 3
9 22 3
9 23 2
9 24 2
9 25 1
9 26 2
9 27 2
9 28 3
9 29 3
9 30 4
9 31 4
9 32 1
9 33 3
9 34 2
9 35 3
9 36 3
9 37 3
9 38 3
9 39 1
9 40 3
9 41 3
9 42 2
9 43 3
9 44 1
9 45 3
9 46 1
9 47 3
9 48 1
9 49 3
9 50 3
9 51 3
9 52 2
9 53 3
9 54 2
9 55 4
9 56 1
9 57 3
9 58 3
9 59 3
9 60 3
9 61 4
9 62 2
9 63 1
9 64 4
9 65 2
9 66 2
9 67 4
9 68 1
9 69 3
9 70 3
9 71 3
9 72 3
9 73 3
9 74 2
9 75 3
9 76 4
9 77 2
9 78 2
9 79 2
9 80 2
9 81 3
9 82 1
9 83 1
9 84 3
9 85 2
9 86 2
9 87 2
9 88 2
9 89 1
9 90 3
9 91 3
9 92 4
9 93 3
9 94 3
9 95 3
9 96 2
9 97 4
9 98 3
9 99 3
9 100 4
9 101 1
9 102 1
9 103 2
9 104 2
9 105 3
9 106 3
9 107 1
9 108 2
9 109 4
9 110 4
9 111 4
9 112 3
9 113 4
9 114 1
9 115 2
9 116 1
9 117 1
9 118 1
9 119 1
9 120 1
9 121 3
9 122 2
9 123 2
9 124 3
9 125 3
9 126 2
9 127 1
9 128 4
9 129 3
9 130 1
9 131 4
9 132 2
9 133 2
9 134 4
9 135 2
9 136 3
9 137 1
9 138 4
9 139 2
9 140 3
9 141 4
9 142 1
9 143 4
9 144 2
9 145 2
9 146 1
9 147 3
9 148 3
9 149 1
9 150 3
9 151 2
9 152 2
9 153 1
9 154 2
9 155 4
9 156 4
9 157 4
9 158 4
9 159 2
9 160 1
9 161 2
9 162 4
9 163 3
9 164 3
9 165 2
9 166 2
9 167 4
9 168 2
9 169 3
9 170 4
9 171 1
9 172 4
9 173 1
9 174 3
9 175 1
9 176 3
9 177 2
9 178 3
9 179 3
9 180 4
9 181 3
9 182 3
9 183 2
9 184 1
9 185 3
9 186 3
9 187 4
9 188 2
9 189 3
9 190 4
9 191 3
9 192 4
9 193 2
9 194 4
9 195 2
9 196 1
9 197 3
9 198 4
9 199 2
10 11 3
10 12 5
10 13 3
10 14 3
10 15 3
10 16 3
10 17 3
10 18 1
10 19 3
10 20 3
10 21 1
10 22 2
10 23 3
10 24 3
10 25 4
10 26 3
10 27 4
10 28 1
10 29 1
10 30 1
10 31 1
10 32 3
10 33 2
10 34 4
10 35 2
10 36 3
10 37 1
10 38 3
10 39 5
10 40 2
10 41 2
10 42 4
10 43 1
10 44 3
10 45 2
10 46 4
10 47 2
10 48 3
10 49 3
10 50 1
10 51 2
10 52 3
10 53 1
10 54 3
10 55 4
10 56 5
10 57 1
10 58 2
10 59 3
10 60 2
10 61 2
10 62 3
10 63 4
10 64 2
10 65 3
10 66 3
10 67 1
10 68 3
10 69 1
10 70 2
10 71 1
10 72 2
10 73 2
10 74 3
10 75 4
10 76 1
10 77 3
10 78 3
10 79 3
10 80 3
10 81 3
10 82 3
10 83 5
10 84 1
10 85 3
10 86 3
10 87 2
10 88 2
10 89 4
10 90 4
10 91 3
10 92 1
10 93 1
10 94 2
10 95 2
10 96 2
10 97 4
10 98 2
10 99 4
10 100 3
10 101 5
10 102 4
10 103 3
10 104 3
10 105 2
10 106 4
10 107 3
10 108 4
10 109 1
10 110 1
10 111 1
10 112 1
10 113 4
10 114 4
10 115 4
10 116 5
10 117 5
10 118 5
10 119 4
10 120 5
10 121 1
10 122 2
10 123 5
10 124 4
10 125 3
10 126 4
10 127 3
10 128 1
10 129 1
10 130 4
10 131 1
10 132 4
10 133 3
10 134 4
10 135 3
10 136 2
10 137 4
10 138 2
10 139 2
10 140 2
10 141 4
10 142 5
10 143 1
10 144 3
10 145 4
10 146 3
10 147 1
10 148 2
10 149 3
10 150 4
10 151 2
10 152 3
10 153 4
10 154 2
10 155 1
10 156 1
10 157 1
10 158 2
10 159 3
10 160 4
10 161 3
10 162 3
10 163 2
10 164 3
10 165 3
10 166 3
10 167 2
10 168 3
10 169 2
10 170 1
10 171 4
10 172 1
10 173 3
10 174 3
10 175 5
10 176 4
10 177 4
10 178 1
10 179 3
10 180 2
10 181 2
10 182 2
10 183 5
10 184 3
10 185 1
10 186 4
10 187 4
10 188 3
10 189 3
10 190 2
10 191 2
10 192 2
10 193 2
10 194 2
10 195 3
10 196 4
10 197 3
10 198 2
10 199 4
11 12 3
11 13 1
11 14 3
11 15 2
11 16 2
11 17 1
11 18 2
11 19 1
11 20 2
11 21 2
11 22 2
11 23 1
11 24 1
11 25 1
11 26 2
11 27 2
11 28 2
11 29 2
11 30 2
11 31 3
11 32 1
11 33 2
11 34 2
11 35 1
11 36 2
11 37 2
11 38 2
11 39 2
11 40 2
11 41 2
11 42 2
11 43 2
11 44 1
11 45 1
11 46 1
11 47 2
11 48 1
11 49 3
11 50 2
11 51 2
11 52 1
11 53 2
11 54 1
11 55 3
11 56 3
11 57 2
11 58 1
11 59 2
11 60 2
11 61 3
11 62 2
11 63 2
11 64 2
11 65 1
11 66 1
11 67 2
11 68 1
11 69 2
11 70 1
11 71 2
11 72 2
11 73 2
11 74 1
11 75 2
11 76 2
11 77 1
11 78 2
11 79 2
11 80 1
11 81 2
11 82 1
11 83 2
11 84 2
11 85 1
11 86 1
11 87 1
11 88 1
11 89 2
11 90 2
11 91 3
11 92 3
11 93 2
11 94 2
11 95 3
11 96 2
11 97 3
11 98 1
11 99 2
11 100 3
11 101 3
11 102 2
11 103 1
11 104 1
11 105 2
11 106 2
11 107 1
11 108 2
11 109 3
11 110 3
11 111 2
11 112 2
11 113 3
11 114 2
11 115 1
11 116 3
11 117 2
11 118 3
11 119 2
11 120 2
11 121 2
11 122 2
11 123 3
11 124 2
11 125 2
11 126 2
11 127 1
11 128 3
11 129 2
11 130 1
11 131 2
11 132 2
11 133 1
11 134 3
11 135 2
11 136 2
11 137 2
11 138 2
11 139 1
11 140 2
11 141 3
11 142 3
11 143 3
11 144 1
11 145 2
11 146 1
11 147 2
11 148 1
11 149 1
11 150 2
11 151 1
11 152 2
11 153 2
11 154 2
11 155 3
11 156 3
11 157 3
11 158 2
11 159 1
11 160 2
11 161 1
11 162 3
11 163 2
11 164 2
11 165 1
11 166 1
11 167 3
11 168 1
11 169 2
11 170 3
11 171 2
11 172 2
11 173 1
11 174 2
11 175 3
11 176 3
11 177 2
11 178 2
11 179 3
11 180 3
11 181 1
11 182 2
11 183 3
11 184 1
11 185 2
11 186 2
11 187 3
11 188 1
11 189 2
11 190 2
11 191 1
11 192 2
11 193 2
11 194 3
11 195 1
11 196 2
11 197 2
11 198 3
11 199 2
12 13 3
12 14 4
12 15 3
12 16 3
12 17 3
12 18 4
12 19 2
12 20 3
12 21 4
