300 
0 1 2
1 231 2
1 232 2
1 233 3
1 234 3
1 235 3
1 236 2
1 237 3
1 238 1
1 239 2
1 240 1
1 241 3
1 242 2
1 243 2
1 244 3
1 245 3
1 246 1
1 247 3
1 248 2
1 249 2
1 250 1
1 251 1
1 252 3
1 253 2
1 254 1
1 255 3
1 256 2
1 257 2
1 258 3
1 259 4
1 260 1
1 261 1
1 262 3
1 263 2
1 264 2
1 265 3
1 266 2
1 267 1
1 268 2
1 269 2
1 270 2
1 271 1
1 272 2
1 273 3
1 274 1
1 275 1
1 276 1
1 277 2
1 278 2
1 279 2
1 280 3
1 281 1
1 282 2
1 283 1
1 284 2
1 285 2
1 286 1
1 287 1
1 288 3
1 289 2
1 290 2
1 291 2
1 292 3
1 293 3
1 294 1
1 295 3
1 296 1
1 297 3
1 298 1
1 299 2
2 3 1
2 4 1
2 5 1
2 6 2
2 7 2
2 8 2
2 9 1
2 10 2
2 11 2
2 12 2
2 13 2
2 14 2
2 15 2
2 16 2
2 17 1
2 18 2
2 19 1
2 20 1
2 21 2
2 22 2
2 23 1
2 24 2
2 25 1
2 26 2
2 27 1
2 28 1
2 29 2
2 30 1
2 31 2
2 32 1
2 33 2
2 34 2
2 35 3
2 36 2
2 37 3
2 38 1
2 39 1
2 40 1
2 41 1
2 42 1
2 43 1
2 44 2
2 45 1
2 46 1
2 47 2
2 48 2
2 49 2
2 50 1
2 51 2
2 52 1
2 53 2
2 54 2
2 55 1
2 56 1
2 57 3
2 58 1
2 59 1
2 60 2
2 61 2
2 62 3
2 63 2
2 64 2
2 65 2
2 66 1
2 67 2
2 68 1
2 69 2
2 70 2
2 71 2
2 72 2
2 73 2
2 74 2
2 75 1
2 76 2
2 77 1
2 78 2
2 79 1
2 80 2
2 81 3
2 82 1
2 83 1
2 84 2
2 85 3
2 86 3
2 87 1
2 88 2
2 89 2
2 90 1
2 91 3
2 92 1
2 93 1
2 94 1
2 95 1
2 96 1
2 97 2
2 98 2
2 99 2
2 100 1
2 101 2
2 102 2
2 103 1
2 104 2
2 105 2
2 106 2
2 107 1
2 108 2
2 109 2
2 110 2
2 111 2
2 112 3
2 113 1
2 114 2
2 115 1
2 116 2
2 117 1
2 118 3
2 119 1
2 120 2
2 121 2
2 122 2
2 123 1
2 124 2
2 125 2
2 126 2
2 127 2
2 128 2
2 129 2
2 130 2
2 131 2
2 132 2
2 133 1
2 134 2
2 135 2
2 136 1
2 137 1
2 138 2
2 139 1
2 140 2
2 141 2
2 142 2
2 143 3
2 144 1
2 145 2
2 146 2
2 147 2
2 148 2
2 149 2
2 150 1
2 151 1
2 152 1
2 153 2
2 154 2
2 155 1
2 156 2
2 157 1
2 158 2
2 159 2
2 160 1
2 161 2
2 162 2
2 163 2
2 164 2
2 165 2
2 166 1
2 167 2
2 168 2
2 169 2
2 170 3
2 171 1
2 172 2
2 173 2
2 174 2
2 175 1
2 176 1
2 177 1
2 178 2
2 179 2
2 180 2
2 181 2
2 182 1
2 183 2
2 184 1
2 185 1
2 186 1
2 187 1
2 188 2
2 189 3
2 190 2
2 191 2
2 192 1
2 193 2
2 194 2
2 195 1
2 196 2
2 197 2
2 198 2
2 199 3
2 200 2
2 201 2
2 202 2
2 203 1
2 204 1
2 205 2
2 206 2
2 207 2
2 208 1
2 209 2
2 210 2
2 211 3
2 212 2
2 213 2
2 214 2
2 215 2
2 216 2
2 217 1
2 218 2
2 219 2
2 220 3
2 221 2
2 222 1
2 223 1
2 224 2
2 225 1
2 226 1
2 227 1
2 228 2
2 229 1
2 230 2
2 231 1
2 232 1
2 233 2
2 234 3
2 235 3
2 236 1
2 237 2
2 238 1
2 239 2
2 240 2
2 241 2
2 242 1
2 243 1
2 244 2
2 245 2
2 246 2
2 247 2
2 248 1
2 249 1
2 250 1
2 251 2
2 252 2
2 253 2
2 254 2
2 255 3
2 256 2
2 257 1
2 258 2
2 259 2
2 260 2
2 261 2
2 262 2
2 263 2
2 264 2
2 265 2
2 266 2
2 267 1
2 268 1
2 269 2
2 270 1
2 271 2
2 272 1
2 273 2
2 274 2
2 275 1
2 276 1
2 277 1
2 278 2
2 279 1
2 280 2
2 281 1
2 282 1
2 283 1
2 284 2
2 285 2
2 286 2
2 287 1
2 288 2
2 289 2
2 290 2
2 291 2
2 292 2
2 293 2
2 294 1
2 295 2
2 296 2
2 297 2
2 298 2
2 299 1
3 4 2
3 5 2
3 6 2
3 7 3
3 8 2
3 9 2
3 10 1
3 11 2
3 12 1
3 13 3
3 14 2
3 15 2
3 16 2
3 17 2
3 18 2
3 19 2
3 20 1
3 21 3
3 22 2
3 23 1
3 24 1
3 25 2
3 26 3
3 27 1
3 28 1
3 29 2
3 30 2
3 31 2
3 32 2
3 33 3
3 34 2
3 35 4
3 36 2
3 37 3
3 38 2
3 39 1
3 40 1
3 41 1
3 42 2
3 43 1
3 44 3
3 45 1
3 46 1
3 47 3
3 48 3
3 49 1
3 50 2
3 51 2
3 52 2
3 53 3
3 54 2
3 55 1
3 56 1
3 57 3
3 58 2
3 59 2
3 60 1
3 61 3
3 62 4
3 63 2
3 64 2
3 65 2
3 66 1
3 67 1
3 68 1
3 69 3
3 70 1
3 71 3
3 72 3
3 73 1
3 74 3
3 75 2
3 76 1
3 77 1
3 78 2
3 79 2
3 80 2
3 81 3
3 82 2
3 83 1
3 84 2
3 85 4
3 86 4
3 87 2
3 88 3
3 89 1
3 90 2
3 91 4
3 92 1
3 93 2
3 94 2
3 95 2
3 96 2
3 97 1
3 98 2
3 99 3
3 100 2
3 101 2
3 102 3
3 103 1
3 104 1
3 105 2
3 106 2
3 107 1
3 108 2
3 109 3
3 110 2
3 111 1
3 112 3
3 113 1
3 114 2
3 115 1
3 116 2
3 117 2
3 118 3
3 119 1
3 120 3
3 121 3
3 122 2
3 123 2
3 124 2
3 125 2
3 126 3
3 127 3
3 128 2
3 129 3
3 130 3
3 131 2
3 132 2
3 133 1
3 134 2
3 135 3
3 136 2
3 137 2
3 138 3
3 139 1
3 140 3
3 141 3
3 142 2
3 143 3
3 144 2
3 145 2
3 146 1
3 147 3
3 148 2
3 149 2
3 150 2
3 151 1
3 152 2
3 153 2
3 154 2
3 155 2
3 156 2
3 157 1
3 158 3
3 159 2
3 160 1
3 161 1
3 162 2
3 163 3
3 164 2
3 165 2
3 166 1
3 167 3
3 168 1
3 169 1
3 170 3
3 171 1
3 172 2
3 173 1
3 174 3
3 175 2
3 176 2
3 177 1
3 178 2
3 179 3
3 180 3
3 181 3
3 182 2
3 183 3
3 184 2
3 185 1
3 186 1
3 187 1
3 188 2
3 189 3
3 190 3
3 191 3
3 192 1
3 193 3
3 194 2
3 195 1
3 196 3
3 197 3
3 198 3
3 199 3
3 200 2
3 201 2
3 202 1
3 203 1
3 204 1
3 205 3
3 206 1
3 207 3
3 208 1
3 209 1
3 210 1
3 211 3
3 212 3
3 213 1
3 214 1
3 215 2
3 216 2
3 217 1
3 218 3
3 219 3
3 220 3
3 221 2
3 222 1
3 223 2
3 224 1
3 225 1
3 226 1
3 227 1
3 228 2
3 229 2
3 230 2
3 231 1
3 232 2
3 233 2
3 234 3
3 235 4
3 236 1
3 237 2
3 238 1
3 239 1
3 240 2
3 241 3
3 242 1
3 243 1
3 244 3
3 245 2
3 246 2
3 247 2
3 248 1
3 249 2
3 250 2
3 251 2
3 252 2
3 253 1
3 254 1
3 255 3
3 256 3
3 257 2
3 258 2
3 259 2
3 260 2
3 261 1
3 262 2
3 263 3
3 264 2
3 265 2
3 266 3
3 267 1
3 268 1
3 269 3
3 270 2
3 271 3
3 272 2
3 273 2
3 274 2
3 275 2
3 276 1
3 277 1
3 278 3
3 279 2
3 280 3
3 281 2
3 282 1
3 283 1
3 284 2
3 285 3
3 286 2
3 287 1
3 288 1
3 289 3
3 290 3
3 291 2
3 292 3
3 293 3
3 294 2
3 295 1
3 296 2
3 297 2
3 298 2
3 299 2
4 5 1
4 6 3
4 7 1
4 8 1
4 9 1
4 10 3
4 11 2
4 12 3
4 13 2
4 14 1
4 15 2
4 16 3
4 17 1
4 18 3
4 19 1
4 20 2
4 21 1
4 22 1
4 23 2
4 24 2
4 25 1
4 26 1
4 27 2
4 28 2
4 29 3
4 30 1
4 31 1
4 32 1
4 33 1
4 34 3
4 35 2
4 36 2
4 37 2
4 38 2
4 39 1
4 40 2
4 41 1
4 42 1
4 43 2
4 44 2
4 45 2
4 46 2
4 47 1
4 48 2
4 49 2
4 50 2
4 51 2
4 52 1
4 53 2
4 54 3
4 55 1
4 56 1
4 57 2
4 58 2
4 59 2
4 60 2
4 61 1
4 62 2
4 63 2
4 64 2
4 65 3
4 66 2
4 67 2
4 68 1
4 69 2
4 70 2
4 71 2
4 72 2
4 73 3
4 74 1
4 75 2
4 76 3
4 77 2
4 78 2
4 79 1
4 80 2
4 81 2
4 82 2
4 83 2
4 84 1
4 85 3
4 86 2
4 87 1
4 88 2
4 89 2
4 90 1
4 91 2
4 92 2
4 93 1
4 94 1
4 95 1
4 96 1
4 97 2
4 98 3
4 99 2
4 100 2
4 101 2
4 102 2
4 103 2
4 104 2
4 105 1
4 106 2
4 107 2
4 108 2
4 109 2
4 110 3
4 111 3
4 112 3
4 113 2
4 114 2
4 115 2
4 116 2
4 117 1
4 118 2
4 119 2
4 120 1
4 121 1
4 122 2
4 123 1
4 124 3
4 125 3
4 126 1
4 127 1
4 128 2
4 129 2
4 130 2
4 131 2
4 132 3
4 133 2
4 134 1
4 135 1
4 136 1
4 137 1
4 138 1
4 139 2
4 140 1
4 141 2
4 142 3
4 143 2
4 144 1
4 145 3
4 146 2
4 147 1
4 148 1
4 149 3
4 150 1
4 151 2
4 152 1
4 153 1
4 154 2
4 155 1
4 156 3
4 157 2
4 158 2
4 159 2
4 160 2
4 161 2
4 162 3
4 163 1
4 164 3
4 165 1
4 166 1
4 167 1
4 168 3
4 169 2
4 170 2
4 171 2
4 172 3
4 173 2
4 174 2
4 175 1
4 176 1
4 177 2
4 178 2
4 179 2
4 180 2
4 181 2
4 182 1
4 183 1
4 184 2
4 185 1
4 186 2
4 187 2
4 188 1
4 189 2
4 190 2
4 191 2
4 192 2
4 193 1
4 194 3
4 195 2
4 196 3
4 197 3
4 198 2
4 199 2
4 200 2
4 201 2
4 202 2
4 203 1
4 204 2
4 205 2
4 206 3
4 207 2
4 208 2
4 209 3
4 210 2
4 211 3
4 212 2
4 213 2
4 214 2
4 215 3
4 216 1
4 217 2
4 218 3
4 219 2
4 220 3
4 221 2
4 222 2
4 223 1
4 224 2
4 225 2
4 226 1
4 227 2
4 228 1
4 229 2
4 230 2
4 231 2
4 232 1
4 233 3
4 234 2
4 235 2
4 236 2
4 237 2
4 238 1
4 239 2
4 240 1
4 241 2
4 242 2
4 243 2
4 244 2
4 245 3
4 246 1
4 247 3
4 248 1
4 249 1
4 250 1
4 251 2
4 252 2
4 253 3
4 254 2
4 255 2
4 256 1
4 257 1
4 258 3
4 259 3
4 260 2
4 261 2
4 262 2
4 263 1
4 264 1
4 265 2
4 266 1
4 267 1
4 268 2
4 269 1
4 270 1
4 271 1
4 272 1
4 273 2
4 274 1
4 275 1
4 276 1
4 277 2
4 278 2
4 279 1
4 280 2
4 281 1
4 282 2
4 283 2
4 284 1
4 285 2
4 286 2
4 287 2
4 288 2
4 289 2
4 290 1
4 291 1
4 292 2
4 293 2
4 294 1
4 295 3
4 296 2
4 297 2
4 298 2
4 299 1
5 6 2
5 7 1
5 8 2
5 9 1
5 10 2
5 11 1
5 12 2
5 13 1
5 14 2
5 15 3
5 16 2
5 17 1
5 18 2
5 19 1
5 20 1
5 21 2
5 22 2
5 23 2
5 24 3
5 25 1
5 26 2
5 27 2
5 28 2
5 29 3
5 30 1
5 31 1
5 32 1
5 33 2
5 34 2
5 35 2
5 36 1
5 37 3
5 38 1
5 39 2
5 40 2
5 41 2
5 42 2
5 43 2
5 44 2
5 45 2
5 46 2
5 47 2
5 48 2
5 49 2
5 50 1
5 51 1
5 52 1
5 53 1
5 54 2
5 55 1
5 56 2
5 57 3
5 58 1
5 59 1
5 60 3
5 61 2
5 62 2
5 63 1
5 64 2
5 65 2
5 66 1
5 67 3
5 68 2
5 69 1
5 70 3
5 71 3
5 72 3
5 73 2
5 74 1
5 75 1
5 76 3
5 77 2
5 78 3
5 79 1
5 80 1
5 81 2
5 82 1
5 83 2
5 84 2
5 85 2
5 86 2
5 87 1
5 88 2
5 89 2
5 90 1
5 91 2
5 92 2
5 93 2
5 94 1
5 95 1
5 96 2
5 97 3
5 98 2
5 99 3
5 100 1
5 101 1
5 102 1
5 103 2
5 104 3
5 105 2
5 106 3
5 107 1
5 108 2
5 109 2
5 110 2
5 111 3
5 112 2
5 113 2
5 114 3
5 115 2
5 116 3
5 117 2
5 118 3
5 119 2
5 120 2
5 121 2
5 122 1
5 123 1
5 124 3
5 125 2
5 126 2
5 127 1
5 128 3
5 129 1
5 130 2
5 131 2
5 132 2
5 133 2
5 134 2
5 135 2
5 136 1
5 137 1
5 138 1
5 139 2
5 140 2
5 141 1
5 142 3
5 143 3
5 144 1
5 145 3
5 146 2
5 147 2
5 148 2
5 149 2
5 150 2
5 151 1
5 152 1
5 153 2
5 154 3
5 155 1
5 156 2
5 157 2
5 158 1
5 159 2
5 160 2
5 161 3
5 162 2
5 163 2
5 164 2
5 165 2
5 166 2
5 167 2
5 168 3
5 169 3
5 170 3
5 171 2
5 172 2
5 173 3
5 174 1
5 175 1
5 176 1
5 177 2
5 178 1
5 179 3
5 180 2
5 181 1
5 182 1
5 183 2
5 184 1
5 185 1
5 186 2
5 187 1
5 188 2
5 189 3
5 190 2
5 191 1
5 192 2
5 193 2
5 194 2
5 195 2
5 196 2
5 197 2
5 198 1
5 199 2
5 200 2
5 201 1
5 202 2
5 203 2
5 204 2
5 205 3
5 206 3
5 207 2
5 208 2
5 209 3
5 210 3
5 211 2
5 212 2
5 213 3
5 214 3
5 215 2
5 216 2
5 217 2
5 218 2
5 219 2
5 220 2
5 221 1
5 222 2
5 223 2
5 224 2
5 225 2
5 226 2
5 227 2
5 228 2
5 229 1
5 230 2
5 231 2
5 232 1
5 233 2
5 234 2
5 235 2
5 236 1
5 237 1
5 238 2
5 239 3
5 240 2
5 241 1
5 242 1
5 243 2
5 244 1
5 245 2
5 246 2
5 247 2
5 248 2
5 249 1
5 250 2
5 251 3
5 252 1
5 253 3
5 254 3
5 255 2
5 256 1
5 257 1
5 258 2
5 259 2
5 260 3
5 261 3
5 262 1
5 263 1
5 264 1
5 265 1
5 266 2
5 267 1
5 268 2
5 269 2
5 270 1
5 271 2
5 272 1
5 273 1
5 274 2
5 275 2
5 276 2
5 277 2
5 278 2
5 279 1
5 280 2
5 281 1
5 282 2
5 283 2
5 284 2
5 285 3
5 286 3
5 287 2
5 288 2
5 289 2
5 290 1
5 291 1
5 292 1
5 293 1
5 294 2
5 295 2
5 296 3
5 297 2
5 298 3
5 299 1
6 7 3
6 8 3
6 9 2
6 10 1
6 11 1
6 12 1
6 13 2
6 14 4
6 15 4
6 16 1
6 17 2
6 18 1
6 19 2
6 20 2
6 21 4
6 22 3
6 23 3
6 24 3
6 25 2
6 26 4
6 27 2
6 28 2
6 29 3
6 30 3
6 31 2
6 32 2
6 33 4
6 34 1
6 35 3
6 36 1
6 37 4
6 38 2
6 39 2
6 40 2
6 41 3
6 42 3
6 43 2
6 44 3
6 45 2
6 46 3
6 47 3
6 48 3
6 49 2
6 50 2
6 51 1
6 52 3
6 53 1
6 54 1
6 55 2
6 56 3
6 57 4
6 58 1
6 59 1
6 60 3
6 61 4
6 62 3
6 63 2
6 64 1
6 65 1
6 66 2
6 67 3
6 68 3
6 69 2
6 70 3
6 71 4
6 72 4
6 73 2
6 74 3
6 75 1
6 76 3
6 77 3
6 78 4
6 79 2
6 80 2
6 81 3
6 82 2
6 83 3
6 84 3
6 85 4
6 86 3
6 87 3
6 88 3
6 89 3
6 90 3
6 91 3
6 92 3
6 93 3
6 94 3
6 95 2
6 96 3
6 97 3
6 98 1
6 99 4
6 100 2
6 101 1
6 102 2
6 103 1
6 104 3
6 105 3
6 106 4
6 107 2
6 108 4
6 109 3
6 110 1
6 111 2
6 112 1
6 113 2
6 114 3
6 115 2
6 116 3
6 117 3
6 118 4
6 119 2
6 120 3
6 121 3
6 122 1
6 123 2
6 124 3
6 125 1
6 126 3
6 127 2
6 128 3
6 129 3
6 130 3
6 131 1
6 132 1
6 133 2
6 134 3
6 135 3
6 136 2
6 137 3
6 138 3
6 139 2
6 140 4
6 141 2
6 142 3
6 143 5
6 144 2
6 145 3
6 146 3
6 147 4
6 148 3
6 149 1
6 150 3
6 151 2
6 152 2
6 153 4
6 154 3
6 155 2
6 156 1
6 157 2
6 158 2
6 159 3
6 160 2
6 161 3
6 162 1
6 163 3
6 164 1
6 165 3
6 166 2
6 167 4
6 168 3
6 169 3
6 170 4
6 171 2
6 172 1
6 173 3
6 174 3
6 175 2
6 176 2
6 177 3
6 178 1
6 179 4
6 180 3
6 181 2
6 182 2
6 183 3
6 184 2
6 185 2
6 186 2
6 187 2
6 188 3
6 189 4
6 190 3
6 191 2
6 192 2
6 193 4
6 194 1
6 195 1
6 196 1
6 197 1
6 198 3
6 199 3
6 200 3
6 201 1
6 202 2
6 203 2
6 204 3
6 205 4
6 206 3
6 207 3
6 208 2
6 209 3
6 210 3
6 211 1
6 212 4
6 213 3
6 214 3
6 215 1
6 216 3
6 217 2
6 218 1
6 219 4
6 220 1
6 221 1
6 222 2
6 223 3
6 224 2
6 225 2
6 226 3
6 227 3
6 228 4
6 229 1
6 230 1
6 231 2
6 232 3
6 233 1
6 234 3
6 235 3
6 236 1
6 237 1
6 238 2
6 239 3
6 240 4
6 241 2
6 242 2
6 243 2
6 244 3
6 245 1
6 246 3
6 247 1
6 248 2
6 249 2
6 250 3
6 251 3
6 252 1
6 253 3
6 254 3
6 255 3
6 256 3
6 257 2
6 258 1
6 259 1
6 260 4
6 261 3
6 262 2
6 263 3
6 264 3
6 265 2
6 266 3
6 267 3
6 268 2
6 269 3
6 270 2
6 271 4
6 272 3
6 273 2
6 274 3
6 275 3
6 276 2
6 277 2
6 278 4
6 279 2
6 280 3
6 281 3
6 282 1
6 283 3
6 284 3
6 285 4
6 286 4
6 287 3
6 288 2
6 289 3
6 290 2
6 291 2
6 292 2
6 293 3
6 294 3
6 295 2
6 296 4
6 297 1
6 298 3
6 299 2
7 8 1
7 9 1
7 10 3
7 11 2
7 12 3
7 13 1
7 14 2
7 15 3
7 16 3
7 17 1
7 18 3
7 19 2
7 20 2
7 21 2
7 22 1
7 23 2
7 24 3
7 25 2
7 26 2
7 27 3
7 28 2
7 29 4
7 30 1
7 31 1
7 32 1
7 33 2
7 34 3
7 35 1
7 36 2
7 37 3
7 38 2
7 39 2
7 40 2
7 41 2
7 42 1
7 43 2
7 44 1
7 45 2
7 46 2
7 47 1
7 48 1
7 49 3
7 50 2
7 51 2
7 52 2
7 53 2
7 54 3
7 55 2
7 56 2
7 57 3
7 58 2
7 59 2
7 60 3
7 61 2
7 62 1
7 63 2
7 64 3
7 65 3
7 66 2
7 67 3
7 68 2
7 69 1
7 70 3
7 71 3
7 72 2
7 73 3
7 74 1
7 75 2
7 76 3
7 77 2
7 78 3
7 79 1
7 80 1
7 81 1
7 82 2
7 83 2
7 84 2
7 85 2
7 86 1
7 87 1
7 88 1
7 89 3
7 90 1
7 91 2
7 92 3
7 93 2
7 94 1
7 95 1
7 96 2
7 97 3
7 98 3
7 99 2
7 100 2
7 101 2
7 102 1
7 103 2
7 104 3
7 105 1
7 106 2
7 107 2
7 108 2
7 109 1
7 110 3
7 111 3
7 112 3
7 113 3
7 114 3
7 115 3
7 116 3
7 117 2
7 118 2
7 119 3
7 120 1
7 121 1
7 122 2
7 123 1
7 124 4
7 125 3
7 126 1
7 127 1
7 128 3
7 129 1
7 130 1
7 131 3
7 132 3
7 133 2
7 134 1
7 135 1
7 136 1
7 137 1
7 138 1
7 139 3
7 140 2
7 141 1
7 142 3
7 143 3
7 144 1
7 145 3
7 146 3
7 147 2
7 148 2
7 149 3
7 150 2
7 151 2
7 152 1
7 153 2
7 154 3
7 155 1
7 156 3
7 157 2
7 158 1
7 159 3
7 160 3
7 161 3
7 162 2
7 163 1
7 164 3
7 165 2
7 166 2
7 167 2
7 168 3
7 169 3
7 170 2
7 171 2
7 172 2
7 173 3
7 174 1
7 175 2
7 176 1
7 177 3
7 178 2
7 179 2
7 180 1
7 181 1
7 182 1
7 183 1
7 184 2
7 185 2
7 186 3
7 187 2
7 188 2
7 189 2
7 190 1
7 191 2
7 192 3
7 193 2
7 194 3
7 195 3
7 196 3
7 197 3
7 198 1
7 199 1
7 200 3
7 201 2
7 202 3
7 203 2
7 204 3
7 205 2
7 206 3
7 207 1
7 208 2
7 209 3
7 210 3
7 211 3
7 212 2
7 213 3
7 214 3
7 215 3
7 216 2
7 217 2
7 218 2
7 219 2
7 220 3
7 221 2
7 222 3
7 223 2
7 224 3
7 225 3
7 226 2
7 227 3
7 228 2
7 229 2
7 230 2
7 231 2
7 232 1
7 233 3
7 234 1
7 235 1
7 236 2
7 237 2
7 238 2
7 239 3
7 240 2
7 241 2
7 242 2
7 243 2
7 244 1
7 245 3
7 246 2
7 247 3
7 248 2
7 249 1
7 250 2
7 251 3
7 252 2
7 253 3
7 254 3
7 255 1
7 256 1
7 257 1
7 258 3
7 259 3
7 260 3
7 261 3
7 262 2
7 263 1
7 264 1
7 265 1
7 266 1
