300 
0 1 2
2 92 2
2 93 3
2 94 1
2 95 3
2 96 2
2 97 2
2 98 2
2 99 2
2 100 2
2 101 3
2 102 1
2 103 2
2 104 2
2 105 1
2 106 1
2 107 1
2 108 2
2 109 3
2 110 3
2 111 2
2 112 1
2 113 2
2 114 3
2 115 1
2 116 3
2 117 2
2 118 1
2 119 3
2 120 1
2 121 3
2 122 2
2 123 2
2 124 1
2 125 3
2 126 1
2 127 4
2 128 3
2 129 2
2 130 2
2 131 3
2 132 2
2 133 1
2 134 2
2 135 1
2 136 2
2 137 1
2 138 3
2 139 3
2 140 2
2 141 1
2 142 1
2 143 2
2 144 3
2 145 2
2 146 3
2 147 3
2 148 2
2 149 1
2 150 2
2 151 3
2 152 2
2 153 1
2 154 3
2 155 1
2 156 2
2 157 2
2 158 2
2 159 3
2 160 3
2 161 3
2 162 2
2 163 2
2 164 3
2 165 2
2 166 2
2 167 2
2 168 3
2 169 3
2 170 3
2 171 3
2 172 3
2 173 1
2 174 2
2 175 3
2 176 2
2 177 4
2 178 2
2 179 2
2 180 1
2 181 2
2 182 1
2 183 2
2 184 1
2 185 3
2 186 1
2 187 4
2 188 3
2 189 2
2 190 1
2 191 1
2 192 1
2 193 2
2 194 2
2 195 1
2 196 2
2 197 2
2 198 2
2 199 3
2 200 2
2 201 3
2 202 2
2 203 3
2 204 1
2 205 2
2 206 3
2 207 2
2 208 1
2 209 3
2 210 2
2 211 3
2 212 2
2 213 1
2 214 3
2 215 2
2 216 3
2 217 1
2 218 1
2 219 2
2 220 3
2 221 4
2 222 1
2 223 3
2 224 2
2 225 3
2 226 2
2 227 1
2 228 3
2 229 1
2 230 2
2 231 3
2 232 2
2 233 4
2 234 1
2 235 2
2 236 2
2 237 2
2 238 3
2 239 2
2 240 1
2 241 1
2 242 1
2 243 1
2 244 3
2 245 2
2 246 2
2 247 2
2 248 2
2 249 1
2 250 3
2 251 3
2 252 2
2 253 2
2 254 1
2 255 3
2 256 1
2 257 3
2 258 1
2 259 1
2 260 2
2 261 2
2 262 3
2 263 3
2 264 2
2 265 1
2 266 2
2 267 2
2 268 1
2 269 1
2 270 2
2 271 3
2 272 2
2 273 2
2 274 2
2 275 2
2 276 3
2 277 2
2 278 1
2 279 2
2 280 2
2 281 2
2 282 2
2 283 3
2 284 3
2 285 2
2 286 2
2 287 3
2 288 3
2 289 2
2 290 3
2 291 1
2 292 3
2 293 3
2 294 3
2 295 4
2 296 1
2 297 3
2 298 3
2 299 2
3 4 3
3 5 3
3 6 3
3 7 2
3 8 2
3 9 4
3 10 3
3 11 3
3 12 2
3 13 2
3 14 4
3 15 1
3 16 3
3 17 1
3 18 3
3 19 1
3 20 3
3 21 3
3 22 1
3 23 4
3 24 3
3 25 3
3 26 4
3 27 4
3 28 3
3 29 1
3 30 1
3 31 2
3 32 1
3 33 1
3 34 3
3 35 2
3 36 4
3 37 2
3 38 2
3 39 3
3 40 3
3 41 4
3 42 3
3 43 2
3 44 2
3 45 4
3 46 1
3 47 3
3 48 2
3 49 4
3 50 4
3 51 4
3 52 1
3 53 2
3 54 2
3 55 2
3 56 3
3 57 1
3 58 3
3 59 3
3 60 1
3 61 3
3 62 4
3 63 2
3 64 1
3 65 4
3 66 2
3 67 3
3 68 2
3 69 2
3 70 4
3 71 3
3 72 4
3 73 4
3 74 4
3 75 3
3 76 3
3 77 3
3 78 4
3 79 2
3 80 1
3 81 2
3 82 4
3 83 3
3 84 3
3 85 2
3 86 4
3 87 1
3 88 3
3 89 2
3 90 3
3 91 4
3 92 3
3 93 2
3 94 2
3 95 2
3 96 2
3 97 4
3 98 3
3 99 2
3 100 2
3 101 2
3 102 4
3 103 2
3 104 1
3 105 3
3 106 4
3 107 3
3 108 3
3 109 3
3 110 3
3 111 4
3 112 4
3 113 4
3 114 1
3 115 3
3 116 2
3 117 2
3 118 3
3 119 2
3 120 4
3 121 2
3 122 4
3 123 3
3 124 4
3 125 1
3 126 4
3 127 2
3 128 2
3 129 4
3 130 4
3 131 2
3 132 2
3 133 4
3 134 4
3 135 3
3 136 3
3 137 3
3 138 1
3 139 2
3 140 3
3 141 3
3 142 4
3 143 2
3 144 1
3 145 4
3 146 2
3 147 1
3 148 3
3 149 2
3 150 4
3 151 1
3 152 4
3 153 3
3 154 2
3 155 4
3 156 4
3 157 4
3 158 4
3 159 1
3 160 2
3 161 1
3 162 2
3 163 3
3 164 1
3 165 2
3 166 2
3 167 2
3 168 1
3 169 2
3 170 2
3 171 2
3 172 3
3 173 2
3 174 3
3 175 2
3 176 2
3 177 2
3 178 2
3 179 3
3 180 2
3 181 4
3 182 3
3 183 1
3 184 3
3 185 2
3 186 4
3 187 2
3 188 2
3 189 3
3 190 4
3 191 4
3 192 4
3 193 2
3 194 4
3 195 3
3 196 2
3 197 3
3 198 2
3 199 2
3 200 3
3 201 2
3 202 3
3 203 4
3 204 3
3 205 2
3 206 3
3 207 1
3 208 4
3 209 2
3 210 4
3 211 1
3 212 3
3 213 4
3 214 1
3 215 3
3 216 1
3 217 4
3 218 4
3 219 3
3 220 2
3 221 2
3 222 4
3 223 2
3 224 2
3 225 2
3 226 2
3 227 3
3 228 2
3 229 3
3 230 2
3 231 4
3 232 4
3 233 3
3 234 3
3 235 2
3 236 4
3 237 4
3 238 3
3 239 1
3 240 3
3 241 2
3 242 3
3 243 2
3 244 2
3 245 3
3 246 4
3 247 1
3 248 2
3 249 2
3 250 1
3 251 1
3 252 2
3 253 4
3 254 4
3 255 1
3 256 3
3 257 2
3 258 3
3 259 4
3 260 4
3 261 4
3 262 1
3 263 2
3 264 2
3 265 3
3 266 2
3 267 3
3 268 3
3 269 3
3 270 2
3 271 2
3 272 2
3 273 1
3 274 3
3 275 3
3 276 1
3 277 2
3 278 2
3 279 3
3 280 4
3 281 3
3 282 4
3 283 1
3 284 1
3 285 2
3 286 3
3 287 1
3 288 2
3 289 3
3 290 1
3 291 2
3 292 1
3 293 2
3 294 1
3 295 2
3 296 3
3 297 2
3 298 1
3 299 4
4 5 2
4 6 1
4 7 2
4 8 1
4 9 4
4 10 4
4 11 1
4 12 2
4 13 2
4 14 3
4 15 3
4 16 3
4 17 2
4 18 3
4 19 3
4 20 2
4 21 2
4 22 2
4 23 2
4 24 1
4 25 3
4 26 3
4 27 3
4 28 1
4 29 3
4 30 2
4 31 3
4 32 3
4 33 3
4 34 4
4 35 3
4 36 4
4 37 2
4 38 1
4 39 2
4 40 3
4 41 4
4 42 4
4 43 3
4 44 4
4 45 3
4 46 2
4 47 4
4 48 1
4 49 4
4 50 3
4 51 4
4 52 2
4 53 2
4 54 2
4 55 3
4 56 4
4 57 2
4 58 3
4 59 1
4 60 3
4 61 1
4 62 5
4 63 2
4 64 2
4 65 5
4 66 2
4 67 1
4 68 4
4 69 1
4 70 3
4 71 2
4 72 2
4 73 3
4 74 5
4 75 4
4 76 3
4 77 4
4 78 4
4 79 4
4 80 3
4 81 1
4 82 3
4 83 1
4 84 3
4 85 2
4 86 3
4 87 2
4 88 3
4 89 3
4 90 1
4 91 3
4 92 1
4 93 4
4 94 2
4 95 1
4 96 3
4 97 4
4 98 4
4 99 1
4 100 4
4 101 1
4 102 3
4 103 1
4 104 2
4 105 3
4 106 3
4 107 2
4 108 2
4 109 1
4 110 1
4 111 4
4 112 3
4 113 4
4 114 3
4 115 3
4 116 4
4 117 3
4 118 3
4 119 1
4 120 3
4 121 1
4 122 4
4 123 2
4 124 3
4 125 3
4 126 3
4 127 2
4 128 4
4 129 3
4 130 4
4 131 1
4 132 1
4 133 3
4 134 3
4 135 3
4 136 3
4 137 2
4 138 2
4 139 3
4 140 4
4 141 3
4 142 4
4 143 1
4 144 3
4 145 4
4 146 1
4 147 3
4 148 3
4 149 2
4 150 4
4 151 3
4 152 4
4 153 2
4 154 4
4 155 2
4 156 4
4 157 3
4 158 4
4 159 2
4 160 4
4 161 3
4 162 3
4 163 2
4 164 3
4 165 3
4 166 3
4 167 1
4 168 2
4 169 4
4 170 1
4 171 1
4 172 1
4 173 2
4 174 2
4 175 1
4 176 2
4 177 4
4 178 2
4 179 1
4 180 2
4 181 4
4 182 3
4 183 3
4 184 3
4 185 4
4 186 3
4 187 2
4 188 1
4 189 1
4 190 4
4 191 3
4 192 3
4 193 1
4 194 3
4 195 2
4 196 3
4 197 4
4 198 3
4 199 1
4 200 3
4 201 1
4 202 4
4 203 5
4 204 2
4 205 3
4 206 1
4 207 2
4 208 3
4 209 1
4 210 4
4 211 2
4 212 4
4 213 3
4 214 2
4 215 1
4 216 2
4 217 2
4 218 3
4 219 1
4 220 4
4 221 4
4 222 4
4 223 4
4 224 3
4 225 1
4 226 3
4 227 3
4 228 1
4 229 2
4 230 3
4 231 5
4 232 4
4 233 2
4 234 3
4 235 3
4 236 3
4 237 3
4 238 4
4 239 2
4 240 3
4 241 2
4 242 3
4 243 2
4 244 1
4 245 3
4 246 4
4 247 2
4 248 1
4 249 3
4 250 3
4 251 2
4 252 2
4 253 4
4 254 3
4 255 3
4 256 3
4 257 4
4 258 2
4 259 3
4 260 2
4 261 4
4 262 3
4 263 3
4 264 2
4 265 3
4 266 1
4 267 4
4 268 3
4 269 3
4 270 2
4 271 4
4 272 3
4 273 3
4 274 4
4 275 1
4 276 2
4 277 1
4 278 2
4 279 1
4 280 5
4 281 1
4 282 2
4 283 3
4 284 2
4 285 2
4 286 4
4 287 2
4 288 1
4 289 1
4 290 3
4 291 2
4 292 3
4 293 3
4 294 3
4 295 4
4 296 3
4 297 1
4 298 3
4 299 4
5 6 2
5 7 3
5 8 3
5 9 3
5 10 3
5 11 1
5 12 3
5 13 2
5 14 1
5 15 3
5 16 3
5 17 3
5 18 3
5 19 3
5 20 1
5 21 1
5 22 3
5 23 1
5 24 1
5 25 2
5 26 1
5 27 1
5 28 2
5 29 4
5 30 2
5 31 3
5 32 4
5 33 3
5 34 2
5 35 3
5 36 3
5 37 2
5 38 3
5 39 1
5 40 3
5 41 3
5 42 4
5 43 3
5 44 3
5 45 1
5 46 3
5 47 3
5 48 2
5 49 3
5 50 1
5 51 2
5 52 3
5 53 3
5 54 3
5 55 3
5 56 3
5 57 3
5 58 2
5 59 2
5 60 4
5 61 2
5 62 3
5 63 2
5 64 3
5 65 3
5 66 2
5 67 1
5 68 5
5 69 3
5 70 2
5 71 1
5 72 1
5 73 1
5 74 4
5 75 4
5 76 1
5 77 3
5 78 3
5 79 4
5 80 4
5 81 2
5 82 2
5 83 3
5 84 2
5 85 2
5 86 1
5 87 3
5 88 3
5 89 3
5 90 2
5 91 1
5 92 2
5 93 4
5 94 2
5 95 3
5 96 3
5 97 3
5 98 3
5 99 2
5 100 4
5 101 3
5 102 1
5 103 2
5 104 3
5 105 2
5 106 1
5 107 1
5 108 1
5 109 3
5 110 2
5 111 3
5 112 2
5 113 3
5 114 4
5 115 1
5 116 4
5 117 3
5 118 2
5 119 3
5 120 2
5 121 3
5 122 3
5 123 1
5 124 1
5 125 3
5 126 2
5 127 3
5 128 4
5 129 1
5 130 3
5 131 3
5 132 2
5 133 1
5 134 1
5 135 2
5 136 3
5 137 1
5 138 3
5 139 4
5 140 3
5 141 2
5 142 2
5 143 2
5 144 4
5 145 4
5 146 2
5 147 4
5 148 3
5 149 1
5 150 3
5 151 4
5 152 2
5 153 1
5 154 4
5 155 1
5 156 3
5 157 1
5 158 3
5 159 3
5 160 4
5 161 4
5 162 3
5 163 1
5 164 4
5 165 3
5 166 3
5 167 2
5 168 3
5 169 4
5 170 2
5 171 2
5 172 2
5 173 2
5 174 1
5 175 3
5 176 2
5 177 5
5 178 2
5 179 1
5 180 2
5 181 3
5 182 1
5 183 3
5 184 2
5 185 4
5 186 2
5 187 3
5 188 3
5 189 1
5 190 2
5 191 1
5 192 2
5 193 2
5 194 1
5 195 1
5 196 3
5 197 3
5 198 3
5 199 3
5 200 3
5 201 3
5 202 3
5 203 4
5 204 2
5 205 3
5 206 2
5 207 3
5 208 1
5 209 3
5 210 3
5 211 3
5 212 3
5 213 2
5 214 3
5 215 2
5 216 3
5 217 1
5 218 2
5 219 2
5 220 4
5 221 5
5 222 2
5 223 4
5 224 3
5 225 2
5 226 3
5 227 1
5 228 2
5 229 1
5 230 3
5 231 4
5 232 4
5 233 3
5 234 2
5 235 3
5 236 1
5 237 1
5 238 4
5 239 3
5 240 2
5 241 2
5 242 2
5 243 2
5 244 3
5 245 3
5 246 3
5 247 3
5 248 2
5 249 2
5 250 3
5 251 3
5 252 2
5 253 3
5 254 1
5 255 4
5 256 3
5 257 4
5 258 1
5 259 2
5 260 1
5 261 3
5 262 4
5 263 4
5 264 2
5 265 2
5 266 2
5 267 3
5 268 2
5 269 2
5 270 3
5 271 4
5 272 3
5 273 3
5 274 3
5 275 2
5 276 3
5 277 2
5 278 2
5 279 1
5 280 3
5 281 1
5 282 1
5 283 4
5 284 3
5 285 2
5 286 3
5 287 3
5 288 3
5 289 1
5 290 4
5 291 2
5 292 4
5 293 4
5 294 4
5 295 5
5 296 2
5 297 3
5 298 4
5 299 3
6 7 2
6 8 2
6 9 4
6 10 4
6 11 1
6 12 2
6 13 2
6 14 3
6 15 3
6 16 3
6 17 2
6 18 3
6 19 3
6 20 2
6 21 2
6 22 2
6 23 2
6 24 1
6 25 3
6 26 3
6 27 2
6 28 1
6 29 3
6 30 2
6 31 3
6 32 4
6 33 3
6 34 3
6 35 3
6 36 4
6 37 2
6 38 2
6 39 1
6 40 3
6 41 4
6 42 4
6 43 3
6 44 4
6 45 2
6 46 2
6 47 4
6 48 1
6 49 4
6 50 2
6 51 3
6 52 2
6 53 2
6 54 2
6 55 3
6 56 4
6 57 2
6 58 3
6 59 1
6 60 4
6 61 1
6 62 4
6 63 2
6 64 2
6 65 4
6 66 2
6 67 1
6 68 4
6 69 2
6 70 3
6 71 2
6 72 2
6 73 2
6 74 5
6 75 4
6 76 2
6 77 4
6 78 4
6 79 4
6 80 3
6 81 1
6 82 3
6 83 2
6 84 3
6 85 2
6 86 3
6 87 3
6 88 3
6 89 3
6 90 1
6 91 2
6 92 1
6 93 4
6 94 2
6 95 1
6 96 3
6 97 4
6 98 4
6 99 1
6 100 4
6 101 1
6 102 3
6 103 2
6 104 2
6 105 3
6 106 3
6 107 2
6 108 1
6 109 1
6 110 1
6 111 4
6 112 3
6 113 4
6 114 3
6 115 3
6 116 4
6 117 3
6 118 3
6 119 1
6 120 3
6 121 1
6 122 4
6 123 1
6 124 3
6 125 3
6 126 3
6 127 2
6 128 4
6 129 2
6 130 4
6 131 2
6 132 1
6 133 3
6 134 2
6 135 2
6 136 3
6 137 2
6 138 2
6 139 3
6 140 4
6 141 3
6 142 3
6 143 1
6 144 3
6 145 4
6 146 1
6 147 3
6 148 3
6 149 1
6 150 4
6 151 4
6 152 4
6 153 1
6 154 4
6 155 2
6 156 4
6 157 2
6 158 4
6 159 2
6 160 4
6 161 3
6 162 3
6 163 1
6 164 3
6 165 3
6 166 3
6 167 1
6 168 2
6 169 4
6 170 1
6 171 1
6 172 1
6 173 2
6 174 1
6 175 2
6 176 2
6 177 4
6 178 2
6 179 1
6 180 2
6 181 4
6 182 2
6 183 3
6 184 3
6 185 4
6 186 3
6 187 2
6 188 2
6 189 1
6 190 3
6 191 3
6 192 3
6 193 1
6 194 2
6 195 2
6 196 3
6 197 4
6 198 3
6 199 1
6 200 3
6 201 2
6 202 4
6 203 5
6 204 2
6 205 3
6 206 1
6 207 2
6 208 3
6 209 1
6 210 4
6 211 2
6 212 4
6 213 3
6 214 3
6 215 1
6 216 3
6 217 2
6 218 3
6 219 1
6 220 4
6 221 4
6 222 3
6 223 4
6 224 3
6 225 1
6 226 3
6 227 2
6 228 1
6 229 2
6 230 3
6 231 5
6 232 4
6 233 2
6 234 3
6 235 3
6 236 2
6 237 3
6 238 4
6 239 2
6 240 3
6 241 2
6 242 3
6 243 2
6 244 1
6 245 3
6 246 4
6 247 2
6 248 1
6 249 3
6 250 3
6 251 3
6 252 2
6 253 4
6 254 3
6 255 3
6 256 3
6 257 4
6 258 2
6 259 3
6 260 2
6 261 4
6 262 3
6 263 3
6 264 2
6 265 3
6 266 1
6 267 4
6 268 2
6 269 2
6 270 2
6 271 4
6 272 3
6 273 3
6 274 4
6 275 1
6 276 3
6 277 1
6 278 2
6 279 1
6 280 4
6 281 1
6 282 2
6 283 4
6 284 2
6 285 2
6 286 4
6 287 3
6 288 2
6 289 1
6 290 3
6 291 2
6 292 3
6 293 3
6 294 3
6 295 4
6 296 3
6 297 1
6 298 3
6 299 4
7 8 1
7 9 5
7 10 4
7 11 2
7 12 1
7 13 3
7 14 4
7 15 2
7 16 4
7 17 1
7 18 4
7 19 2
7 20 3
7 21 3
7 22 1
7 23 3
7 24 3
7 25 3
7 26 4
7 27 4
7 28 2
7 29 2
7 30 2
7 31 3
7 32 2
7 33 3
7 34 4
7 35 3
7 36 5
7 37 2
7 38 1
7 39 3
7 40 4
7 41 5
7 42 4
7 43 3
7 44 4
7 45 3
7 46 1
7 47 4
7 48 2
7 49 4
7 50 4
7 51 4
7 52 2
7 53 1
7 54 1
7 55 3
7 56 4
7 57 2
7 58 3
7 59 2
7 60 3
7 61 2
7 62 5
7 63 2
7 64 1
7 65 5
7 66 2
7 67 2
7 68 4
7 69 1
7 70 4
7 71 3
7 72 3
7 73 3
7 74 5
7 75 4
7 76 3
7 77 4
7 78 5
7 79 3
7 80 2
7 81 2
7 82 4
7 83 1
7 84 3
7 85 2
7 86 4
7 87 1
7 88 4
7 89 3
7 90 2
7 91 4
7 92 2
7 93 3
7 94 3
7 95 1
7 96 3
7 97 5
7 98 5
7 99 2
7 100 3
7 101 1
7 102 4
7 103 1
7 104 2
7 105 3
7 106 4
7 107 3
7 108 3
7 109 1
7 110 2
7 111 5
7 112 4
7 113 5
7 114 2
7 115 4
7 116 3
7 117 3
7 118 4
7 119 1
7 120 4
7 121 1
7 122 4
7 123 3
7 124 4
7 125 2
7 126 4
7 127 1
7 128 3
7 129 4
7 130 5
7 131 1
7 132 2
7 133 4
7 134 4
7 135 3
7 136 4
7 137 3
7 138 2
7 139 3
7 140 4
7 141 4
7 142 4
7 143 1
7 144 2
7 145 5
7 146 1
7 147 2
7 148 4
7 149 2
7 150 5
7 151 3
7 152 4
7 153 2
7 154 3
7 155 3
7 156 5
7 157 4
7 158 5
7 159 1
7 160 3
7 161 2
7 162 3
7 163 3
7 164 2
7 165 3
7 166 3
7 167 2
7 168 1
7 169 3
7 170 1
7 171 1
7 172 2
7 173 2
7 174 3
7 175 1
7 176 2
7 177 3
7 178 2
7 179 2
7 180 3
7 181 4
7 182 3
7 183 2
7 184 4
7 185 3
7 186 4
7 187 1
7 188 1
7 189 3
7 190 4
7 191 4
7 192 4
7 193 2
7 194 4
7 195 3
7 196 3
7 197 4
7 198 3
7 199 1
7 200 4
7 201 1
7 202 5
7 203 5
7 204 3
7 205 3
7 206 2
7 207 2
7 208 4
7 209 1
7 210 4
7 211 1
7 212 4
7 213 4
7 214 2
7 215 2
7 216 2
7 217 3
7 218 4
7 219 2
7 220 3
7 221 4
7 222 4
7 223 3
7 224 3
7 225 1
7 226 3
7 227 3
7 228 1
7 229 3
7 230 3
7 231 5
7 232 5
7 233 1
7 234 4
7 235 3
7 236 4
7 237 4
7 238 4
7 239 2
7 240 3
7 241 3
7 242 4
7 243 2
7 244 1
7 245 4
7 246 5
7 247 1
7 248 1
7 249 3
7 250 3
7 251 2
7 252 2
7 253 4
7 254 4
7 255 3
7 256 4
7 257 3
7 258 3
7 259 4
7 260 4
7 261 5
7 262 2
7 263 3
7 264 2
7 265 4
7 266 2
