350 
0 1 2
1 130 3
1 131 3
1 132 2
1 133 2
1 134 1
1 135 3
1 136 3
1 137 2
1 138 2
1 139 3
1 140 3
1 141 1
1 142 2
1 143 1
1 144 3
1 145 1
1 146 2
1 147 3
1 148 3
1 149 3
1 150 2
1 151 3
1 152 1
1 153 3
1 154 2
1 155 3
1 156 3
1 157 2
1 158 2
1 159 2
1 160 2
1 161 3
1 162 3
1 163 2
1 164 2
1 165 2
1 166 3
1 167 2
1 168 2
1 169 3
1 170 2
1 171 3
1 172 2
1 173 1
1 174 1
1 175 2
1 176 2
1 177 3
1 178 3
1 179 4
1 180 2
1 181 3
1 182 3
1 183 2
1 184 3
1 185 3
1 186 2
1 187 3
1 188 3
1 189 3
1 190 2
1 191 3
1 192 3
1 193 2
1 194 3
1 195 2
1 196 3
1 197 3
1 198 2
1 199 3
1 200 3
1 201 2
1 202 3
1 203 2
1 204 2
1 205 1
1 206 2
1 207 3
1 208 2
1 209 3
1 210 1
1 211 3
1 212 1
1 213 2
1 214 1
1 215 1
1 216 2
1 217 1
1 218 1
1 219 3
1 220 2
1 221 1
1 222 3
1 223 2
1 224 3
1 225 1
1 226 1
1 227 1
1 228 1
1 229 3
1 230 4
1 231 2
1 232 2
1 233 3
1 234 1
1 235 3
1 236 1
1 237 3
1 238 1
1 239 2
1 240 3
1 241 2
1 242 3
1 243 2
1 244 2
1 245 1
1 246 3
1 247 2
1 248 3
1 249 2
1 250 3
1 251 2
1 252 1
1 253 3
1 254 3
1 255 2
1 256 2
1 257 1
1 258 1
1 259 1
1 260 3
1 261 3
1 262 3
1 263 2
1 264 2
1 265 2
1 266 1
1 267 2
1 268 3
1 269 2
1 270 3
1 271 2
1 272 2
1 273 2
1 274 3
1 275 3
1 276 1
1 277 3
1 278 2
1 279 1
1 280 1
1 281 3
1 282 3
1 283 1
1 284 2
1 285 1
1 286 2
1 287 2
1 288 2
1 289 3
1 290 1
1 291 2
1 292 1
1 293 2
1 294 3
1 295 3
1 296 3
1 297 3
1 298 1
1 299 2
1 300 3
1 301 3
1 302 3
1 303 1
1 304 2
1 305 3
1 306 2
1 307 3
1 308 3
1 309 3
1 310 2
1 311 3
1 312 1
1 313 3
1 314 2
1 315 2
1 316 1
1 317 3
1 318 3
1 319 3
1 320 3
1 321 3
1 322 3
1 323 3
1 324 3
1 325 2
1 326 1
1 327 3
1 328 2
1 329 1
1 330 1
1 331 3
1 332 1
1 333 2
1 334 1
1 335 3
1 336 4
1 337 2
1 338 3
1 339 3
1 340 2
1 341 3
1 342 2
1 343 1
1 344 3
1 345 2
1 346 2
1 347 2
1 348 3
1 349 2
2 3 2
2 4 3
2 5 3
2 6 1
2 7 3
2 8 2
2 9 3
2 10 3
2 11 3
2 12 2
2 13 3
2 14 2
2 15 1
2 16 1
2 17 2
2 18 3
2 19 2
2 20 3
2 21 1
2 22 3
2 23 2
2 24 3
2 25 2
2 26 2
2 27 1
2 28 3
2 29 1
2 30 3
2 31 2
2 32 2
2 33 1
2 34 2
2 35 1
2 36 2
2 37 2
2 38 2
2 39 1
2 40 2
2 41 2
2 42 3
2 43 2
2 44 3
2 45 3
2 46 1
2 47 3
2 48 2
2 49 1
2 50 2
2 51 2
2 52 3
2 53 2
2 54 1
2 55 2
2 56 3
2 57 2
2 58 2
2 59 3
2 60 2
2 61 2
2 62 1
2 63 2
2 64 1
2 65 2
2 66 1
2 67 1
2 68 2
2 69 3
2 70 3
2 71 1
2 72 2
2 73 4
2 74 2
2 75 2
2 76 2
2 77 1
2 78 2
2 79 2
2 80 3
2 81 2
2 82 2
2 83 2
2 84 3
2 85 2
2 86 2
2 87 3
2 88 2
2 89 1
2 90 1
2 91 3
2 92 3
2 93 2
2 94 3
2 95 1
2 96 3
2 97 2
2 98 3
2 99 1
2 100 2
2 101 3
2 102 1
2 103 2
2 104 1
2 105 1
2 106 3
2 107 2
2 108 2
2 109 1
2 110 1
2 111 3
2 112 2
2 113 2
2 114 3
2 115 1
2 116 3
2 117 2
2 118 3
2 119 3
2 120 3
2 121 1
2 122 2
2 123 1
2 124 2
2 125 3
2 126 1
2 127 4
2 128 3
2 129 3
2 130 3
2 131 1
2 132 2
2 133 1
2 134 2
2 135 1
2 136 2
2 137 2
2 138 3
2 139 2
2 140 2
2 141 4
2 142 3
2 143 3
2 144 1
2 145 3
2 146 2
2 147 3
2 148 2
2 149 2
2 150 2
2 151 3
2 152 3
2 153 1
2 154 3
2 155 1
2 156 2
2 157 2
2 158 2
2 159 1
2 160 1
2 161 1
2 162 2
2 163 2
2 164 2
2 165 2
2 166 2
2 167 2
2 168 2
2 169 3
2 170 3
2 171 2
2 172 3
2 173 2
2 174 4
2 175 2
2 176 2
2 177 3
2 178 2
2 179 1
2 180 2
2 181 3
2 182 1
2 183 1
2 184 1
2 185 3
2 186 3
2 187 1
2 188 3
2 189 1
2 190 2
2 191 1
2 192 2
2 193 2
2 194 1
2 195 2
2 196 1
2 197 1
2 198 3
2 199 3
2 200 3
2 201 2
2 202 1
2 203 2
2 204 2
2 205 3
2 206 3
2 207 2
2 208 1
2 209 2
2 210 3
2 211 1
2 212 3
2 213 2
2 214 3
2 215 3
2 216 2
2 217 3
2 218 3
2 219 1
2 220 2
2 221 3
2 222 2
2 223 3
2 224 3
2 225 2
2 226 3
2 227 3
2 228 3
2 229 1
2 230 1
2 231 3
2 232 3
2 233 1
2 234 3
2 235 2
2 236 2
2 237 1
2 238 3
2 239 2
2 240 1
2 241 3
2 242 1
2 243 3
2 244 2
2 245 3
2 246 1
2 247 2
2 248 1
2 249 3
2 250 1
2 251 2
2 252 3
2 253 1
2 254 2
2 255 2
2 256 2
2 257 3
2 258 3
2 259 3
2 260 2
2 261 3
2 262 1
2 263 3
2 264 2
2 265 2
2 266 3
2 267 2
2 268 1
2 269 1
2 270 2
2 271 2
2 272 2
2 273 1
2 274 3
2 275 2
2 276 3
2 277 3
2 278 2
2 279 3
2 280 3
2 281 2
2 282 1
2 283 4
2 284 2
2 285 3
2 286 2
2 287 2
2 288 3
2 289 1
2 290 3
2 291 3
2 292 3
2 293 2
2 294 2
2 295 2
2 296 3
2 297 1
2 298 3
2 299 2
2 300 1
2 301 1
2 302 3
2 303 3
2 304 3
2 305 1
2 306 2
2 307 2
2 308 2
2 309 3
2 310 2
2 311 1
2 312 3
2 313 1
2 314 3
2 315 2
2 316 3
2 317 1
2 318 2
2 319 1
2 320 1
2 321 2
2 322 2
2 323 2
2 324 1
2 325 2
2 326 4
2 327 1
2 328 2
2 329 2
2 330 3
2 331 3
2 332 3
2 333 2
2 334 4
2 335 2
2 336 1
2 337 3
2 338 3
2 339 1
2 340 2
2 341 2
2 342 3
2 343 3
2 344 1
2 345 1
2 346 2
2 347 2
2 348 3
2 349 2
3 4 3
3 5 3
3 6 2
3 7 1
3 8 1
3 9 2
3 10 2
3 11 2
3 12 3
3 13 2
3 14 3
3 15 2
3 16 1
3 17 1
3 18 2
3 19 2
3 20 3
3 21 2
3 22 2
3 23 2
3 24 2
3 25 1
3 26 1
3 27 2
3 28 2
3 29 1
3 30 3
3 31 2
3 32 1
3 33 2
3 34 3
3 35 2
3 36 1
3 37 2
3 38 2
3 39 1
3 40 1
3 41 2
3 42 1
3 43 1
3 44 2
3 45 1
3 46 1
3 47 3
3 48 2
3 49 2
3 50 1
3 51 1
3 52 3
3 53 1
3 54 3
3 55 3
3 56 3
3 57 2
3 58 1
3 59 2
3 60 1
3 61 2
3 62 2
3 63 1
3 64 2
3 65 1
3 66 2
3 67 2
3 68 1
3 69 3
3 70 2
3 71 2
3 72 1
3 73 2
3 74 1
3 75 1
3 76 1
3 77 2
3 78 2
3 79 3
3 80 2
3 81 1
3 82 1
3 83 1
3 84 3
3 85 1
3 86 1
3 87 3
3 88 2
3 89 2
3 90 2
3 91 3
3 92 3
3 93 2
3 94 3
3 95 2
3 96 2
3 97 2
3 98 2
3 99 1
3 100 2
3 101 3
3 102 2
3 103 1
3 104 2
3 105 1
3 106 2
3 107 2
3 108 1
3 109 3
3 110 2
3 111 3
3 112 1
3 113 3
3 114 2
3 115 2
3 116 2
3 117 1
3 118 3
3 119 2
3 120 3
3 121 2
3 122 2
3 123 2
3 124 3
3 125 2
3 126 3
3 127 3
3 128 2
3 129 2
3 130 3
3 131 2
3 132 1
3 133 1
3 134 2
3 135 2
3 136 1
3 137 1
3 138 3
3 139 1
3 140 1
3 141 2
3 142 2
3 143 2
3 144 2
3 145 2
3 146 2
3 147 3
3 148 3
3 149 1
3 150 2
3 151 1
3 152 2
3 153 2
3 154 3
3 155 2
3 156 1
3 157 1
3 158 3
3 159 2
3 160 1
3 161 2
3 162 1
3 163 3
3 164 1
3 165 3
3 166 3
3 167 2
3 168 2
3 169 3
3 170 2
3 171 2
3 172 3
3 173 1
3 174 3
3 175 1
3 176 2
3 177 1
3 178 2
3 179 3
3 180 1
3 181 3
3 182 2
3 183 2
3 184 1
3 185 3
3 186 3
3 187 2
3 188 1
3 189 2
3 190 2
3 191 2
3 192 1
3 193 1
3 194 1
3 195 1
3 196 2
3 197 2
3 198 3
3 199 3
3 200 3
3 201 3
3 202 2
3 203 2
3 204 1
3 205 2
3 206 3
3 207 2
3 208 2
3 209 3
3 210 2
3 211 2
3 212 2
3 213 3
3 214 2
3 215 2
3 216 1
3 217 2
3 218 2
3 219 2
3 220 1
3 221 2
3 222 1
3 223 3
3 224 3
3 225 2
3 226 3
3 227 2
3 228 2
3 229 2
3 230 3
3 231 3
3 232 1
3 233 1
3 234 2
3 235 3
3 236 2
3 237 2
3 238 2
3 239 1
3 240 2
3 241 3
3 242 2
3 243 3
3 244 1
3 245 2
3 246 2
3 247 1
3 248 2
3 249 3
3 250 2
3 251 2
3 252 2
3 253 3
3 254 3
3 255 3
3 256 1
3 257 2
3 258 2
3 259 2
3 260 3
3 261 3
3 262 1
3 263 3
3 264 2
3 265 2
3 266 2
3 267 2
3 268 2
3 269 1
3 270 1
3 271 2
3 272 2
3 273 2
3 274 4
3 275 1
3 276 2
3 277 1
3 278 1
3 279 2
3 280 3
3 281 1
3 282 1
3 283 3
3 284 2
3 285 2
3 286 1
3 287 1
3 288 3
3 289 2
3 290 1
3 291 1
3 292 2
3 293 2
3 294 3
3 295 1
3 296 4
3 297 2
3 298 2
3 299 1
3 300 2
3 301 2
3 302 1
3 303 2
3 304 3
3 305 1
3 306 2
3 307 1
3 308 1
3 309 3
3 310 2
3 311 2
3 312 2
3 313 2
3 314 3
3 315 2
3 316 2
3 317 2
3 318 1
3 319 2
3 320 2
3 321 3
3 322 3
3 323 1
3 324 2
3 325 2
3 326 2
3 327 2
3 328 1
3 329 1
3 330 3
3 331 3
3 332 2
3 333 1
3 334 2
3 335 3
3 336 3
3 337 3
3 338 3
3 339 2
3 340 1
3 341 1
3 342 1
3 343 3
3 344 2
3 345 1
3 346 1
3 347 1
3 348 1
3 349 3
4 5 1
4 6 2
4 7 3
4 8 3
4 9 3
4 10 2
4 11 2
4 12 1
4 13 2
4 14 1
4 15 2
4 16 3
4 17 3
4 18 2
4 19 1
4 20 1
4 21 3
4 22 2
4 23 1
4 24 3
4 25 3
4 26 3
4 27 2
4 28 1
4 29 3
4 30 1
4 31 2
4 32 3
4 33 3
4 34 1
4 35 2
4 36 2
4 37 1
4 38 1
4 39 3
4 40 2
4 41 2
4 42 4
4 43 3
4 44 3
4 45 3
4 46 2
4 47 2
4 48 2
4 49 3
4 50 3
4 51 3
4 52 1
4 53 4
4 54 3
4 55 1
4 56 2
4 57 2
4 58 4
4 59 3
4 60 2
4 61 2
4 62 3
4 63 3
4 64 3
4 65 3
4 66 3
4 67 2
4 68 3
4 69 1
4 70 2
4 71 3
4 72 3
4 73 3
4 74 2
4 75 2
4 76 2
4 77 2
4 78 2
4 79 1
4 80 2
4 81 2
4 82 2
4 83 3
4 84 1
4 85 2
4 86 2
4 87 2
4 88 2
4 89 2
4 90 2
4 91 1
4 92 1
4 93 1
4 94 1
4 95 3
4 96 2
4 97 1
4 98 2
4 99 3
4 100 1
4 101 1
4 102 2
4 103 3
4 104 3
4 105 3
4 106 2
4 107 2
4 108 3
4 109 3
4 110 2
4 111 1
4 112 4
4 113 1
4 114 3
4 115 3
4 116 2
4 117 3
4 118 2
4 119 2
4 120 1
4 121 3
4 122 1
4 123 3
4 124 1
4 125 2
4 126 3
4 127 2
4 128 2
4 129 2
4 130 1
4 131 2
4 132 3
4 133 3
4 134 2
4 135 3
4 136 3
4 137 2
4 138 1
4 139 3
4 140 4
4 141 3
4 142 1
4 143 2
4 144 3
4 145 2
4 146 1
4 147 1
4 148 1
4 149 3
4 150 2
4 151 4
4 152 2
4 153 3
4 154 1
4 155 3
4 156 4
4 157 3
4 158 1
4 159 2
4 160 2
4 161 3
4 162 3
4 163 1
4 164 2
4 165 1
4 166 2
4 167 2
4 168 2
4 169 1
4 170 1
4 171 2
4 172 1
4 173 2
4 174 2
4 175 3
4 176 1
4 177 4
4 178 2
4 179 3
4 180 3
4 181 1
4 182 3
4 183 2
4 184 3
4 185 1
4 186 1
4 187 2
4 188 4
4 189 3
4 190 1
4 191 3
4 192 3
4 193 2
4 194 3
4 195 3
4 196 3
4 197 2
4 198 1
4 199 1
4 200 1
4 201 1
4 202 3
4 203 2
4 204 2
4 205 2
4 206 1
4 207 2
4 208 2
4 209 2
4 210 2
4 211 2
4 212 3
4 213 1
4 214 2
4 215 2
4 216 3
4 217 2
4 218 2
4 219 3
4 220 3
4 221 2
4 222 3
4 223 1
4 224 1
4 225 2
4 226 2
4 227 2
4 228 2
4 229 3
4 230 3
4 231 1
4 232 3
4 233 3
4 234 2
4 235 2
4 236 2
4 237 3
4 238 2
4 239 2
4 240 2
4 241 1
4 242 2
4 243 1
4 244 2
4 245 3
4 246 2
4 247 3
4 248 3
4 249 1
4 250 3
4 251 2
4 252 1
4 253 2
4 254 1
4 255 1
4 256 2
4 257 2
4 258 2
4 259 3
4 260 1
4 261 1
4 262 3
4 263 1
4 264 2
4 265 2
4 266 2
4 267 2
4 268 3
4 269 3
4 270 3
4 271 2
4 272 2
4 273 2
4 274 1
4 275 3
4 276 1
4 277 4
4 278 3
4 279 2
4 280 1
4 281 3
4 282 3
4 283 2
4 284 1
4 285 2
4 286 3
4 287 3
4 288 1
4 289 3
4 290 3
4 291 3
4 292 3
4 293 2
4 294 2
4 295 4
4 296 1
4 297 2
4 298 2
4 299 3
4 300 3
4 301 2
4 302 4
4 303 1
4 304 1
4 305 3
4 306 2
4 307 3
4 308 4
4 309 1
4 310 2
4 311 2
4 312 2
4 313 3
4 314 1
4 315 1
4 316 2
4 317 2
4 318 3
4 319 2
4 320 2
4 321 1
4 322 1
4 323 3
4 324 2
4 325 1
4 326 2
4 327 3
4 328 3
4 329 2
4 330 1
4 331 1
4 332 2
4 333 3
4 334 2
4 335 1
4 336 3
4 337 1
4 338 1
4 339 3
4 340 2
4 341 3
4 342 3
4 343 2
4 344 3
4 345 2
4 346 2
4 347 3
4 348 4
4 349 1
5 6 2
5 7 3
5 8 3
5 9 3
5 10 2
5 11 2
5 12 1
5 13 2
5 14 1
5 15 2
5 16 3
5 17 3
5 18 2
5 19 1
5 20 1
5 21 3
5 22 2
5 23 2
5 24 3
5 25 3
5 26 3
5 27 2
5 28 1
5 29 3
5 30 1
5 31 2
5 32 3
5 33 3
5 34 1
5 35 2
5 36 2
5 37 1
5 38 2
5 39 3
5 40 2
5 41 2
5 42 4
5 43 3
5 44 3
5 45 3
5 46 2
5 47 2
5 48 2
5 49 3
5 50 3
5 51 4
5 52 1
5 53 4
5 54 3
5 55 1
5 56 2
5 57 2
5 58 4
5 59 3
5 60 2
5 61 2
5 62 3
5 63 3
5 64 3
5 65 3
5 66 3
5 67 2
5 68 3
5 69 1
5 70 2
5 71 3
5 72 3
5 73 3
5 74 3
5 75 2
5 76 3
5 77 2
5 78 2
5 79 2
5 80 2
5 81 2
5 82 2
5 83 3
5 84 1
5 85 3
5 86 3
5 87 2
5 88 2
5 89 2
5 90 2
5 91 1
5 92 1
5 93 1
5 94 1
5 95 3
5 96 2
5 97 1
5 98 2
5 99 3
5 100 1
5 101 1
5 102 2
5 103 3
5 104 3
5 105 3
5 106 2
5 107 2
5 108 3
5 109 3
5 110 2
5 111 1
5 112 4
5 113 1
5 114 3
5 115 3
5 116 2
5 117 4
5 118 2
5 119 2
5 120 1
5 121 3
5 122 2
5 123 3
5 124 1
5 125 2
5 126 3
5 127 2
5 128 2
5 129 2
5 130 1
5 131 2
5 132 3
5 133 3
5 134 2
5 135 3
5 136 3
5 137 2
5 138 1
5 139 3
5 140 4
5 141 3
5 142 1
5 143 2
5 144 3
5 145 2
5 146 2
5 147 1
5 148 1
5 149 3
5 150 2
5 151 4
5 152 2
5 153 3
5 154 1
5 155 3
5 156 4
5 157 3
5 158 1
5 159 2
5 160 2
5 161 3
5 162 3
5 163 1
5 164 3
5 165 1
5 166 2
5 167 2
5 168 2
5 169 1
5 170 1
5 171 2
5 172 1
5 173 2
5 174 2
5 175 3
5 176 1
5 177 4
5 178 2
5 179 3
5 180 3
5 181 1
5 182 3
5 183 2
5 184 3
5 185 1
5 186 1
5 187 3
5 188 4
5 189 3
5 190 2
5 191 3
5 192 4
5 193 3
5 194 3
5 195 3
5 196 3
5 197 2
5 198 1
5 199 1
5 200 1
5 201 1
5 202 3
5 203 2
5 204 3
5 205 2
5 206 1
5 207 2
5 208 2
5 209 2
5 210 2
5 211 2
5 212 3
5 213 1
5 214 2
5 215 2
5 216 3
5 217 2
5 218 2
5 219 3
5 220 3
5 221 2
5 222 3
5 223 1
5 224 1
5 225 2
5 226 2
5 227 2
5 228 2
5 229 3
5 230 3
5 231 1
5 232 3
5 233 3
5 234 2
5 235 2
5 236 2
5 237 3
5 238 2
5 239 2
5 240 2
5 241 1
5 242 2
5 243 1
5 244 2
5 245 3
5 246 2
5 247 3
5 248 3
5 249 1
5 250 3
5 251 2
5 252 1
5 253 2
5 254 1
5 255 1
5 256 2
5 257 2
5 258 2
5 259 3
5 260 2
5 261 1
5 262 3
5 263 1
5 264 2
5 265 2
5 266 2
5 267 2
5 268 3
5 269 3
5 270 4
5 271 2
5 272 2
5 273 2
5 274 1
5 275 3
5 276 1
5 277 4
5 278 3
5 279 2
5 280 1
5 281 3
5 282 3
5 283 2
5 284 1
5 285 2
5 286 3
5 287 3
5 288 1
5 289 3
5 290 3
5 291 3
5 292 3
5 293 2
5 294 2
5 295 4
5 296 1
5 297 2
5 298 2
5 299 3
5 300 3
5 301 3
5 302 4
5 303 1
5 304 1
5 305 3
5 306 2
5 307 4
5 308 4
5 309 1
5 310 2
5 311 2
5 312 2
5 313 3
5 314 1
5 315 1
5 316 2
5 317 2
5 318 3
5 319 2
5 320 3
5 321 1
5 322 2
5 323 3
5 324 2
5 325 1
5 326 2
5 327 3
5 328 3
5 329 2
5 330 1
5 331 1
5 332 2
5 333 3
5 334 2
5 335 1
5 336 3
5 337 1
5 338 1
5 339 3
5 340 2
5 341 3
5 342 3
5 343 2
5 344 3
5 345 3
5 346 2
5 347 3
5 348 4
5 349 1
6 7 2
6 8 2
6 9 3
6 10 2
6 11 3
6 12 2
6 13 2
6 14 2
6 15 1
6 16 1
6 17 2
6 18 2
6 19 2
6 20 2
6 21 1
6 22 3
6 23 1
6 24 3
6 25 2
6 26 2
6 27 1
6 28 2
6 29 1
6 30 2
6 31 2
6 32 2
6 33 1
6 34 2
6 35 1
6 36 1
6 37 2
6 38 2
6 39 1
6 40 2
6 41 1
6 42 3
6 43 2
6 44 3
6 45 2
6 46 1
6 47 3
6 48 1
6 49 1
6 50 2
6 51 2
6 52 2
6 53 2
6 54 1
6 55 2
6 56 3
6 57 1
6 58 2
6 59 3
6 60 2
6 61 1
6 62 1
6 63 2
6 64 1
6 65 2
6 66 1
6 67 1
6 68 1
6 69 2
6 70 3
6 71 1
6 72 2
6 73 3
6 74 2
6 75 2
6 76 1
6 77 1
6 78 1
6 79 1
6 80 3
6 81 2
6 82 2
6 83 2
6 84 3
6 85 2
6 86 2
6 87 3
6 88 2
6 89 1
6 90 1
6 91 2
6 92 2
6 93 2
6 94 2
6 95 1
6 96 2
6 97 2
6 98 3
6 99 2
6 100 2
6 101 2
6 102 1
6 103 2
6 104 1
6 105 2
6 106 3
6 107 1
6 108 2
6 109 1
6 110 1
6 111 2
6 112 2
6 113 2
6 114 3
6 115 1
6 116 3
6 117 2
6 118 3
6 119 2
6 120 2
6 121 1
6 122 2
6 123 1
6 124 2
6 125 2
6 126 1
6 127 3
6 128 2
6 129 2
6 130 3
6 131 1
6 132 2
6 133 1
6 134 2
6 135 1
6 136 2
6 137 2
6 138 3
6 139 2
6 140 2
6 141 3
6 142 2
6 143 2
6 144 1
6 145 2
6 146 1
6 147 2
6 148 2
6 149 2
6 150 1
6 151 3
6 152 2
6 153 1
6 154 2
6 155 1
6 156 2
6 157 2
6 158 2
6 159 1
6 160 1
6 161 1
6 162 2
6 163 2
6 164 1
6 165 2
6 166 1
6 167 1
6 168 2
6 169 3
6 170 2
6 171 1
6 172 2
6 173 2
6 174 3
6 175 2
6 176 2
6 177 3
6 178 1
6 179 1
6 180 2
6 181 2
6 182 1
6 183 1
6 184 2
6 185 2
6 186 3
6 187 1
6 188 3
6 189 1
6 190 1
6 191 1
6 192 2
6 193 1
6 194 1
6 195 2
6 196 1
6 197 1
6 198 2
6 199 2
6 200 3
6 201 2
6 202 1
6 203 1
6 204 2
6 205 2
6 206 2
6 207 1
6 208 1
6 209 2
6 210 2
6 211 1
6 212 3
6 213 2
6 214 2
6 215 3
6 216 2
6 217 2
6 218 2
6 219 1
6 220 2
6 221 3
6 222 2
6 223 2
6 224 2
6 225 2
6 226 3
6 227 2
6 228 3
6 229 1
6 230 1
6 231 2
6 232 3
6 233 1
6 234 3
6 235 1
6 236 2
6 237 1
6 238 3
6 239 2
6 240 1
6 241 2
6 242 1
6 243 2
6 244 1
6 245 3
6 246 1
6 247 2
6 248 1
6 249 2
6 250 1
6 251 1
6 252 2
6 253 1
6 254 2
6 255 2
6 256 1
6 257 3
6 258 3
