300 
0 1 2
0 287 2
0 288 1
0 289 4
0 290 3
0 291 5
0 292 4
0 293 3
0 294 2
0 295 3
0 296 5
0 297 4
0 298 2
0 299 2
1 2 1
1 3 1
1 4 3
1 5 2
1 6 4
1 7 4
1 8 4
1 9 2
1 10 4
1 11 4
1 12 4
1 13 3
1 14 3
1 15 3
1 16 3
1 17 5
1 18 4
1 19 5
1 20 4
1 21 1
1 22 2
1 23 4
1 24 4
1 25 4
1 26 1
1 27 3
1 28 1
1 29 2
1 30 3
1 31 4
1 32 1
1 33 5
1 34 3
1 35 3
1 36 5
1 37 4
1 38 2
1 39 3
1 40 3
1 41 4
1 42 4
1 43 4
1 44 1
1 45 5
1 46 4
1 47 1
1 48 4
1 49 3
1 50 4
1 51 1
1 52 3
1 53 2
1 54 3
1 55 1
1 56 3
1 57 1
1 58 4
1 59 4
1 60 5
1 61 3
1 62 3
1 63 2
1 64 4
1 65 3
1 66 3
1 67 3
1 68 1
1 69 4
1 70 1
1 71 3
1 72 3
1 73 2
1 74 4
1 75 1
1 76 4
1 77 1
1 78 4
1 79 4
1 80 5
1 81 3
1 82 4
1 83 2
1 84 3
1 85 1
1 86 3
1 87 5
1 88 2
1 89 3
1 90 2
1 91 3
1 92 4
1 93 5
1 94 2
1 95 1
1 96 4
1 97 3
1 98 1
1 99 3
1 100 2
1 101 4
1 102 3
1 103 3
1 104 3
1 105 4
1 106 5
1 107 1
1 108 4
1 109 2
1 110 2
1 111 4
1 112 3
1 113 2
1 114 3
1 115 2
1 116 4
1 117 4
1 118 4
1 119 2
1 120 2
1 121 1
1 122 5
1 123 2
1 124 1
1 125 2
1 126 1
1 127 4
1 128 4
1 129 2
1 130 3
1 131 4
1 132 4
1 133 4
1 134 4
1 135 4
1 136 2
1 137 2
1 138 3
1 139 4
1 140 4
1 141 2
1 142 2
1 143 2
1 144 5
1 145 5
1 146 3
1 147 5
1 148 1
1 149 4
1 150 3
1 151 4
1 152 3
1 153 3
1 154 4
1 155 4
1 156 4
1 157 2
1 158 2
1 159 2
1 160 1
1 161 3
1 162 4
1 163 4
1 164 3
1 165 3
1 166 4
1 167 3
1 168 2
1 169 2
1 170 3
1 171 3
1 172 2
1 173 1
1 174 2
1 175 3
1 176 1
1 177 4
1 178 5
1 179 3
1 180 1
1 181 5
1 182 4
1 183 3
1 184 2
1 185 3
1 186 4
1 187 2
1 188 4
1 189 2
1 190 1
1 191 4
1 192 5
1 193 3
1 194 1
1 195 1
1 196 2
1 197 3
1 198 4
1 199 4
1 200 1
1 201 4
1 202 2
1 203 4
1 204 4
1 205 3
1 206 4
1 207 2
1 208 4
1 209 1
1 210 4
1 211 4
1 212 2
1 213 2
1 214 3
1 215 2
1 216 3
1 217 5
1 218 2
1 219 3
1 220 2
1 221 4
1 222 4
1 223 2
1 224 4
1 225 3
1 226 3
1 227 2
1 228 3
1 229 5
1 230 3
1 231 4
1 232 2
1 233 4
1 234 3
1 235 3
1 236 3
1 237 3
1 238 4
1 239 4
1 240 5
1 241 5
1 242 3
1 243 4
1 244 3
1 245 2
1 246 3
1 247 2
1 248 3
1 249 4
1 250 3
1 251 4
1 252 2
1 253 2
1 254 1
1 255 2
1 256 4
1 257 1
1 258 3
1 259 4
1 260 1
1 261 2
1 262 2
1 263 3
1 264 2
1 265 4
1 266 3
1 267 2
1 268 4
1 269 3
1 270 3
1 271 4
1 272 3
1 273 3
1 274 2
1 275 3
1 276 2
1 277 3
1 278 1
1 279 3
1 280 3
1 281 2
1 282 4
1 283 3
1 284 4
1 285 4
1 286 2
1 287 1
1 288 2
1 289 3
1 290 4
1 291 4
1 292 2
1 293 2
1 294 4
1 295 4
1 296 4
1 297 4
1 298 3
1 299 1
2 3 1
2 4 3
2 5 2
2 6 3
2 7 3
2 8 4
2 9 3
2 10 4
2 11 4
2 12 4
2 13 3
2 14 2
2 15 3
2 16 4
2 17 5
2 18 4
2 19 5
2 20 5
2 21 1
2 22 1
2 23 3
2 24 3
2 25 4
2 26 1
2 27 3
2 28 1
2 29 2
2 30 3
2 31 4
2 32 1
2 33 4
2 34 3
2 35 3
2 36 5
2 37 4
2 38 2
2 39 4
2 40 3
2 41 3
2 42 3
2 43 4
2 44 1
2 45 4
2 46 4
2 47 1
2 48 3
2 49 3
2 50 3
2 51 1
2 52 3
2 53 3
2 54 2
2 55 2
2 56 2
2 57 1
2 58 3
2 59 4
2 60 5
2 61 2
2 62 3
2 63 3
2 64 4
2 65 3
2 66 4
2 67 3
2 68 1
2 69 4
2 70 1
2 71 3
2 72 2
2 73 2
2 74 4
2 75 1
2 76 4
2 77 1
2 78 3
2 79 3
2 80 5
2 81 2
2 82 5
2 83 2
2 84 2
2 85 1
2 86 3
2 87 5
2 88 2
2 89 3
2 90 3
2 91 3
2 92 4
2 93 4
2 94 2
2 95 1
2 96 5
2 97 3
2 98 1
2 99 2
2 100 3
2 101 5
2 102 4
2 103 3
2 104 3
2 105 4
2 106 4
2 107 2
2 108 4
2 109 3
2 110 2
2 111 4
2 112 3
2 113 2
2 114 3
2 115 2
2 116 4
2 117 4
2 118 4
2 119 2
2 120 1
2 121 2
2 122 5
2 123 2
2 124 1
2 125 2
2 126 1
2 127 4
2 128 3
2 129 2
2 130 2
2 131 5
2 132 3
2 133 4
2 134 4
2 135 4
2 136 1
2 137 2
2 138 2
2 139 4
2 140 4
2 141 3
2 142 3
2 143 2
2 144 5
2 145 5
2 146 4
2 147 5
2 148 2
2 149 4
2 150 4
2 151 5
2 152 2
2 153 3
2 154 3
2 155 4
2 156 4
2 157 2
2 158 1
2 159 2
2 160 2
2 161 3
2 162 4
2 163 4
2 164 2
2 165 2
2 166 4
2 167 3
2 168 2
2 169 2
2 170 2
2 171 2
2 172 1
2 173 2
2 174 2
2 175 3
2 176 1
2 177 4
2 178 4
2 179 3
2 180 2
2 181 4
2 182 4
2 183 2
2 184 2
2 185 3
2 186 4
2 187 3
2 188 3
2 189 3
2 190 2
2 191 3
2 192 5
2 193 2
2 194 2
2 195 2
2 196 1
2 197 2
2 198 4
2 199 4
2 200 1
2 201 5
2 202 2
2 203 4
2 204 4
2 205 3
2 206 4
2 207 2
2 208 4
2 209 1
2 210 5
2 211 5
2 212 1
2 213 2
2 214 3
2 215 2
2 216 2
2 217 4
2 218 2
2 219 3
2 220 1
2 221 4
2 222 4
2 223 2
2 224 3
2 225 4
2 226 3
2 227 2
2 228 2
2 229 5
2 230 3
2 231 3
2 232 1
2 233 4
2 234 4
2 235 3
2 236 2
2 237 3
2 238 4
2 239 3
2 240 5
2 241 5
2 242 2
2 243 3
2 244 3
2 245 2
2 246 4
2 247 3
2 248 2
2 249 3
2 250 3
2 251 4
2 252 2
2 253 3
2 254 2
2 255 3
2 256 4
2 257 1
2 258 3
2 259 3
2 260 2
2 261 2
2 262 2
2 263 3
2 264 2
2 265 3
2 266 3
2 267 2
2 268 4
2 269 3
2 270 3
2 271 3
2 272 2
2 273 2
2 274 1
2 275 2
2 276 3
2 277 2
2 278 2
2 279 2
2 280 3
2 281 1
2 282 4
2 283 3
2 284 3
2 285 5
2 286 2
2 287 2
2 288 2
2 289 2
2 290 4
2 291 3
2 292 2
2 293 2
2 294 4
2 295 4
2 296 3
2 297 4
2 298 4
2 299 1
3 4 2
3 5 2
3 6 3
3 7 3
3 8 3
3 9 2
3 10 4
3 11 3
3 12 3
3 13 2
3 14 2
3 15 3
3 16 3
3 17 4
3 18 4
3 19 5
3 20 4
3 21 1
3 22 1
3 23 3
3 24 3
3 25 3
3 26 1
3 27 2
3 28 1
3 29 2
3 30 2
3 31 3
3 32 1
3 33 4
3 34 2
3 35 3
3 36 4
3 37 4
3 38 1
3 39 3
3 40 2
3 41 3
3 42 3
3 43 3
3 44 2
3 45 4
3 46 4
3 47 1
3 48 3
3 49 3
3 50 3
3 51 1
3 52 2
3 53 2
3 54 2
3 55 2
3 56 2
3 57 1
3 58 3
3 59 3
3 60 4
3 61 2
3 62 2
3 63 2
3 64 3
3 65 3
3 66 3
3 67 3
3 68 2
3 69 3
3 70 1
3 71 3
3 72 3
3 73 2
3 74 3
3 75 2
3 76 4
3 77 1
3 78 3
3 79 3
3 80 4
3 81 2
3 82 4
3 83 2
3 84 2
3 85 1
3 86 2
3 87 5
3 88 1
3 89 3
3 90 2
3 91 3
3 92 3
3 93 4
3 94 2
3 95 1
3 96 4
3 97 2
3 98 1
3 99 2
3 100 2
3 101 4
3 102 3
3 103 2
3 104 3
3 105 3
3 106 4
3 107 1
3 108 3
3 109 2
3 110 1
3 111 3
3 112 2
3 113 2
3 114 3
3 115 1
3 116 3
3 117 3
3 118 3
3 119 2
3 120 2
3 121 2
3 122 4
3 123 1
3 124 1
3 125 1
3 126 1
3 127 4
3 128 3
3 129 2
3 130 2
3 131 4
3 132 3
3 133 3
3 134 3
3 135 3
3 136 2
3 137 1
3 138 2
3 139 3
3 140 3
3 141 2
3 142 2
3 143 2
3 144 5
3 145 4
3 146 3
3 147 4
3 148 1
3 149 3
3 150 3
3 151 4
3 152 2
3 153 3
3 154 3
3 155 4
3 156 4
3 157 1
3 158 1
3 159 1
3 160 2
3 161 2
3 162 3
3 163 4
3 164 2
3 165 3
3 166 4
3 167 3
3 168 2
3 169 1
3 170 2
3 171 2
3 172 2
3 173 2
3 174 1
3 175 2
3 176 2
3 177 4
3 178 4
3 179 2
3 180 1
3 181 4
3 182 4
3 183 2
3 184 1
3 185 2
3 186 4
3 187 2
3 188 3
3 189 2
3 190 2
3 191 3
3 192 4
3 193 2
3 194 2
3 195 2
3 196 1
3 197 2
3 198 4
3 199 3
3 200 1
3 201 4
3 202 2
3 203 3
3 204 3
3 205 2
3 206 3
3 207 2
3 208 3
3 209 1
3 210 4
3 211 4
3 212 2
3 213 1
3 214 3
3 215 1
3 216 2
3 217 4
3 218 2
3 219 2
3 220 1
3 221 3
3 222 3
3 223 2
3 224 3
3 225 3
3 226 2
3 227 1
3 228 2
3 229 4
3 230 2
3 231 3
3 232 2
3 233 3
3 234 3
3 235 3
3 236 2
3 237 2
3 238 4
3 239 3
3 240 5
3 241 4
3 242 2
3 243 3
3 244 2
3 245 1
3 246 3
3 247 2
3 248 2
3 249 3
3 250 2
3 251 4
3 252 1
3 253 2
3 254 1
3 255 2
3 256 4
3 257 1
3 258 3
3 259 3
3 260 2
3 261 1
3 262 2
3 263 2
3 264 2
3 265 3
3 266 3
3 267 2
3 268 3
3 269 2
3 270 3
3 271 3
3 272 2
3 273 2
3 274 1
3 275 2
3 276 2
3 277 2
3 278 2
3 279 2
3 280 2
3 281 2
3 282 4
3 283 2
3 284 3
3 285 4
3 286 1
3 287 2
3 288 2
3 289 2
3 290 4
3 291 3
3 292 2
3 293 2
3 294 3
3 295 4
3 296 3
3 297 3
3 298 3
3 299 1
4 5 4
4 6 4
4 7 4
4 8 4
4 9 1
4 10 3
4 11 1
4 12 1
4 13 3
4 14 3
4 15 1
4 16 1
4 17 3
4 18 2
4 19 4
4 20 3
4 21 2
4 22 3
4 23 3
4 24 3
4 25 2
4 26 2
4 27 1
4 28 3
4 29 2
4 30 1
4 31 4
4 32 3
4 33 4
4 34 2
4 35 2
4 36 3
4 37 2
4 38 2
4 39 1
4 40 2
4 41 5
4 42 4
4 43 1
4 44 4
4 45 3
4 46 2
4 47 2
4 48 5
4 49 4
4 50 4
4 51 3
4 52 1
4 53 1
4 54 3
4 55 3
4 56 3
4 57 3
4 58 4
4 59 1
4 60 3
4 61 2
4 62 3
4 63 1
4 64 3
4 65 4
4 66 1
4 67 1
4 68 3
4 69 1
4 70 2
4 71 3
4 72 5
4 73 2
4 74 1
4 75 3
4 76 2
4 77 3
4 78 3
4 79 4
4 80 3
4 81 3
4 82 2
4 83 3
4 84 3
4 85 3
4 86 1
4 87 4
4 88 2
4 89 1
4 90 2
4 91 2
4 92 1
4 93 3
4 94 3
4 95 3
4 96 2
4 97 2
4 98 3
4 99 4
4 100 1
4 101 2
4 102 1
4 103 3
4 104 3
4 105 1
4 106 4
4 107 2
4 108 2
4 109 2
4 110 3
4 111 4
4 112 3
4 113 4
4 114 3
4 115 2
4 116 4
4 117 1
4 118 3
4 119 3
4 120 4
4 121 3
4 122 2
4 123 2
4 124 3
4 125 2
4 126 3
4 127 3
4 128 4
4 129 1
4 130 3
4 131 2
4 132 4
4 133 2
4 134 1
4 135 2
4 136 4
4 137 2
4 138 3
4 139 4
4 140 1
4 141 1
4 142 1
4 143 2
4 144 4
4 145 4
4 146 1
4 147 4
4 148 3
4 149 1
4 150 2
4 151 2
4 152 3
4 153 1
4 154 3
4 155 3
4 156 3
4 157 1
4 158 3
4 159 2
4 160 2
4 161 1
4 162 4
4 163 2
4 164 3
4 165 4
4 166 2
4 167 1
4 168 2
4 169 2
4 170 2
4 171 3
4 172 4
4 173 2
4 174 2
4 175 1
4 176 3
4 177 3
4 178 3
4 179 3
4 180 2
4 181 4
4 182 3
4 183 4
4 184 2
4 185 2
4 186 2
4 187 1
4 188 5
4 189 1
4 190 2
4 191 2
4 192 4
4 193 3
4 194 3
4 195 3
4 196 3
4 197 3
4 198 2
4 199 2
4 200 3
4 201 2
4 202 2
4 203 1
4 204 3
4 205 3
4 206 1
4 207 1
4 208 1
4 209 3
4 210 2
4 211 3
4 212 4
4 213 2
4 214 3
4 215 1
4 216 3
4 217 4
4 218 2
4 219 3
4 220 3
4 221 1
4 222 1
4 223 1
4 224 5
4 225 1
4 226 2
4 227 2
4 228 4
4 229 2
4 230 1
4 231 4
4 232 4
4 233 3
4 234 1
4 235 2
4 236 3
4 237 1
4 238 3
4 239 3
4 240 4
4 241 4
4 242 4
4 243 4
4 244 2
4 245 2
4 246 1
4 247 2
4 248 4
4 249 4
4 250 2
4 251 3
4 252 2
4 253 2
4 254 2
4 255 2
4 256 3
4 257 3
4 258 3
4 259 3
4 260 3
4 261 2
4 262 3
4 263 1
4 264 2
4 265 3
4 266 1
4 267 4
4 268 2
4 269 3
4 270 2
4 271 3
4 272 4
4 273 3
4 274 3
4 275 3
4 276 1
4 277 4
4 278 3
4 279 2
4 280 3
4 281 4
4 282 2
4 283 3
4 284 3
4 285 3
4 286 1
4 287 3
4 288 2
4 289 4
4 290 2
4 291 4
4 292 4
4 293 4
4 294 1
4 295 2
4 296 5
4 297 4
4 298 1
4 299 3
5 6 2
5 7 3
5 8 3
5 9 3
5 10 3
5 11 4
5 12 5
5 13 2
5 14 2
5 15 4
5 16 4
5 17 4
5 18 5
5 19 4
5 20 4
5 21 2
5 22 1
5 23 3
5 24 2
5 25 4
5 26 3
5 27 4
5 28 2
5 29 3
5 30 4
5 31 3
5 32 2
5 33 4
5 34 3
5 35 3
5 36 4
5 37 4
5 38 3
5 39 4
5 40 3
5 41 2
5 42 3
5 43 5
5 44 2
5 45 4
5 46 5
5 47 2
5 48 2
5 49 2
5 50 2
5 51 2
5 52 4
5 53 3
5 54 1
5 55 3
5 56 2
5 57 2
5 58 2
5 59 5
5 60 4
5 61 2
5 62 2
5 63 4
5 64 4
5 65 2
5 66 4
5 67 4
5 68 2
5 69 4
5 70 2
5 71 2
5 72 1
5 73 3
5 74 5
5 75 3
5 76 4
5 77 2
5 78 3
5 79 2
5 80 5
5 81 1
5 82 5
5 83 1
5 84 1
5 85 2
5 86 4
5 87 4
5 88 2
5 89 4
5 90 4
5 91 3
5 92 5
5 93 4
5 94 2
5 95 2
5 96 5
5 97 3
5 98 2
5 99 1
5 100 4
5 101 5
5 102 4
5 103 2
5 104 2
5 105 4
5 106 3
5 107 3
5 108 4
5 109 4
5 110 2
5 111 3
5 112 2
5 113 1
5 114 2
5 115 3
5 116 3
5 117 5
5 118 3
5 119 1
5 120 1
5 121 3
5 122 5
5 123 3
5 124 1
5 125 3
5 126 2
5 127 4
5 128 2
5 129 3
5 130 2
5 131 6
5 132 2
5 133 3
5 134 5
5 135 4
5 136 1
5 137 3
5 138 1
5 139 3
5 140 5
5 141 3
5 142 4
5 143 4
5 144 5
5 145 4
5 146 4
5 147 4
5 148 3
5 149 5
5 150 4
5 151 5
5 152 2
5 153 4
5 154 3
5 155 4
5 156 3
5 157 3
5 158 1
5 159 3
5 160 3
5 161 4
5 162 3
5 163 5
5 164 2
5 165 1
5 166 5
5 167 3
5 168 3
5 169 2
5 170 2
5 171 2
5 172 1
5 173 3
5 174 3
5 175 3
5 176 2
5 177 3
5 178 4
5 179 2
5 180 3
5 181 4
5 182 4
5 183 1
5 184 2
5 185 3
5 186 5
5 187 3
5 188 2
5 189 4
5 190 3
5 191 3
5 192 4
5 193 1
5 194 3
5 195 3
5 196 1
5 197 2
5 198 4
5 199 5
5 200 2
5 201 6
5 202 4
5 203 4
5 204 3
5 205 2
5 206 4
5 207 3
5 208 5
5 209 2
5 210 5
5 211 4
5 212 1
5 213 3
5 214 3
5 215 3
5 216 1
5 217 4
5 218 3
5 219 2
5 220 2
5 221 4
5 222 5
5 223 3
5 224 2
5 225 4
5 226 4
5 227 2
5 228 1
5 229 5
5 230 4
5 231 2
5 232 1
5 233 3
5 234 5
5 235 4
5 236 2
5 237 4
5 238 4
5 239 3
5 240 4
5 241 4
5 242 1
5 243 2
5 244 3
5 245 3
5 246 4
5 247 4
5 248 1
5 249 2
5 250 3
5 251 4
5 252 3
5 253 4
5 254 3
5 255 4
5 256 4
5 257 2
5 258 2
5 259 3
5 260 3
5 261 2
5 262 3
5 263 4
5 264 3
5 265 2
5 266 4
5 267 1
5 268 5
5 269 2
5 270 3
5 271 2
5 272 1
5 273 1
5 274 1
5 275 2
5 276 3
5 277 1
5 278 3
5 279 2
5 280 2
5 281 1
5 282 4
5 283 2
5 284 3
5 285 4
5 286 3
5 287 3
5 288 3
5 289 1
5 290 4
5 291 2
5 292 1
5 293 3
5 294 5
5 295 5
5 296 2
5 297 3
5 298 5
5 299 2
6 7 2
6 8 1
6 9 3
6 10 3
6 11 5
6 12 5
6 13 2
6 14 2
6 15 5
6 16 4
6 17 4
6 18 5
6 19 3
6 20 4
6 21 4
6 22 2
6 23 3
6 24 2
6 25 4
6 26 4
6 27 4
6 28 3
6 29 3
6 30 5
6 31 1
6 32 3
6 33 3
6 34 3
6 35 3
6 36 4
6 37 4
6 38 4
6 39 5
6 40 3
6 41 1
6 42 2
6 43 5
6 44 3
6 45 4
6 46 4
6 47 3
6 48 1
6 49 1
6 50 1
6 51 3
6 52 5
6 53 4
6 54 2
6 55 5
6 56 2
6 57 4
6 58 1
6 59 5
6 60 4
6 61 2
6 62 2
6 63 4
6 64 3
6 65 1
6 66 5
6 67 4
6 68 4
6 69 4
6 70 3
6 71 2
6 72 2
6 73 4
6 74 5
6 75 4
6 76 4
6 77 3
6 78 2
6 79 1
6 80 4
6 81 2
6 82 6
6 83 2
6 84 2
6 85 3
6 86 5
6 87 4
6 88 3
6 89 5
6 90 5
6 91 3
6 92 5
6 93 3
6 94 2
6 95 3
6 96 5
6 97 3
6 98 3
6 99 1
6 100 5
6 101 5
6 102 5
6 103 2
6 104 2
6 105 4
6 106 2
6 107 4
6 108 3
6 109 5
6 110 2
6 111 2
6 112 2
6 113 2
6 114 1
6 115 3
6 116 2
6 117 5
6 118 3
6 119 2
6 120 3
6 121 5
6 122 6
6 123 4
6 124 3
6 125 4
6 126 4
6 127 4
6 128 1
6 129 4
6 130 2
6 131 6
6 132 1
6 133 3
6 134 5
6 135 4
6 136 2
6 137 4
6 138 2
6 139 1
6 140 5
6 141 4
6 142 4
6 143 5
6 144 4
6 145 4
6 146 5
6 147 3
6 148 4
6 149 5
6 150 3
6 151 5
6 152 2
6 153 4
6 154 2
6 155 4
6 156 3
6 157 4
6 158 2
6 159 4
6 160 5
6 161 4
6 162 2
6 163 5
6 164 2
6 165 2
6 166 4
6 167 4
6 168 3
6 169 3
6 170 3
6 171 2
6 172 3
6 173 5
6 174 4
6 175 4
6 176 4
6 177 3
6 178 3
6 179 2
6 180 4
6 181 3
6 182 4
6 183 2
6 184 3
6 185 3
6 186 4
6 187 3
6 188 1
6 189 4
6 190 5
6 191 3
6 192 4
6 193 2
6 194 5
6 195 5
6 196 2
6 197 2
6 198 4
6 199 6
6 200 3
6 201 6
6 202 5
6 203 5
6 204 3
6 205 2
6 206 4
6 207 3
6 208 5
6 209 4
6 210 6
6 211 4
6 212 3
6 213 4
6 214 2
6 215 4
6 216 2
6 217 3
6 218 5
6 219 2
6 220 2
6 221 4
6 222 5
6 223 4
6 224 1
6 225 5
6 226 5
6 227 3
6 228 2
6 229 6
6 230 4
6 231 1
6 232 2
6 233 3
6 234 5
6 235 4
6 236 2
6 237 4
6 238 3
6 239 3
6 240 4
6 241 3
6 242 2
6 243 1
6 244 3
6 245 3
6 246 4
6 247 5
6 248 1
6 249 1
6 250 3
6 251 4
6 252 3
6 253 5
6 254 4
6 255 5
6 256 4
6 257 3
6 258 2
6 259 3
6 260 4
6 261 3
6 262 5
6 263 4
6 264 3
6 265 2
6 266 5
6 267 2
6 268 6
6 269 2
6 270 3
6 271 2
6 272 2
6 273 2
6 274 2
6 275 2
6 276 4
6 277 1
6 278 4
6 279 2
6 280 2
6 281 2
6 282 4
6 283 2
6 284 2
6 285 4
6 286 4
6 287 4
6 288 5
6 289 1
6 290 4
6 291 1
6 292 2
6 293 5
6 294 5
6 295 4
6 296 1
6 297 2
6 298 5
6 299 4
7 8 1
7 9 3
7 10 2
7 11 4
7 12 4
7 13 2
7 14 1
7 15 5
7 16 3
7 17 3
7 18 4
7 19 2
7 20 3
7 21 4
7 22 2
7 23 2
7 24 1
7 25 3
7 26 4
7 27 4
7 28 4
7 29 3
7 30 5
7 31 1
7 32 3
7 33 2
7 34 3
7 35 2
7 36 3
7 37 3
7 38 4
7 39 4
7 40 3
7 41 2
7 42 1
7 43 4
7 44 4
7 45 3
7 46 3
7 47 3
7 48 2
7 49 1
7 50 1
7 51 3
7 52 5
7 53 4
7 54 2
7 55 5
7 56 2
7 57 4
7 58 1
7 59 5
7 60 3
7 61 2
7 62 1
7 63 4
7 64 2
7 65 2
7 66 4
7 67 4
7 68 4
7 69 4
7 70 3
7 71 1
7 72 3
7 73 4
7 74 4
7 75 4
7 76 3
7 77 3
7 78 1
7 79 1
7 80 3
7 81 2
7 82 5
7 83 2
7 84 2
7 85 3
7 86 5
7 87 3
7 88 3
7 89 5
7 90 5
7 91 2
7 92 4
7 93 2
7 94 2
7 95 4
7 96 5
7 97 3
7 98 3
7 99 2
7 100 5
7 101 5
7 102 4
7 103 1
7 104 1
7 105 4
7 106 1
7 107 4
7 108 2
7 109 5
7 110 2
7 111 1
7 112 1
7 113 3
7 114 1
7 115 3
7 116 1
7 117 4
7 118 2
7 119 2
7 120 3
7 121 5
7 122 5
7 123 4
7 124 3
7 125 4
7 126 4
7 127 3
7 128 2
7 129 4
7 130 1
7 131 5
7 132 1
7 133 2
7 134 5
7 135 3
7 136 3
7 137 4
7 138 2
7 139 1
7 140 4
7 141 4
7 142 4
7 143 5
7 144 3
7 145 3
7 146 4
7 147 2
7 148 4
7 149 5
7 150 3
7 151 4
7 152 2
7 153 3
7 154 1
7 155 3
7 156 2
7 157 4
7 158 2
7 159 4
7 160 5
7 161 4
7 162 1
7 163 4
7 164 2
7 165 3
7 166 4
7 167 3
7 168 3
7 169 3
7 170 2
7 171 1
7 172 3
7 173 5
7 174 4
7 175 4
7 176 4
7 177 2
7 178 2
7 179 1
7 180 4
7 181 2
7 182 3
7 183 2
7 184 2
7 185 2
7 186 3
7 187 3
7 188 2
7 189 4
7 190 5
7 191 2
7 192 3
7 193 2
7 194 5
7 195 5
7 196 3
7 197 2
7 198 3
7 199 5
7 200 3
7 201 5
7 202 5
7 203 4
7 204 2
7 205 1
7 206 4
7 207 3
7 208 4
7 209 4
7 210 5
7 211 3
7 212 3
7 213 4
7 214 2
7 215 4
7 216 2
7 217 2
7 218 5
7 219 2
7 220 2
7 221 3
7 222 4
7 223 4
7 224 2
7 225 4
7 226 5
7 227 3
7 228 2
7 229 5
7 230 4
7 231 1
7 232 3
7 233 2
7 234 5
7 235 3
7 236 1
7 237 4
7 238 2
7 239 1
7 240 3
7 241 2
7 242 2
7 243 1
7 244 2
7 245 3
7 246 4
7 247 5
7 248 2
7 249 1
7 250 3
7 251 3
7 252 3
7 253 5
7 254 4
7 255 5
7 256 2
7 257 3
7 258 1
7 259 2
7 260 4
7 261 3
7 262 5
7 263 4
7 264 3
7 265 1
7 266 5
