250 
0 1 2
1 230 1
1 231 2
1 232 2
1 233 2
1 234 2
1 235 1
1 236 2
1 237 3
1 238 2
1 239 1
1 240 2
1 241 2
1 242 2
1 243 2
1 244 1
1 245 2
1 246 2
1 247 1
1 248 1
1 249 2
2 3 1
2 4 1
2 5 2
2 6 3
2 7 3
2 8 2
2 9 2
2 10 1
2 11 2
2 12 1
2 13 1
2 14 2
2 15 2
2 16 1
2 17 2
2 18 2
2 19 1
2 20 1
2 21 2
2 22 2
2 23 2
2 24 1
2 25 2
2 26 3
2 27 3
2 28 2
2 29 3
2 30 2
2 31 3
2 32 3
2 33 1
2 34 1
2 35 1
2 36 3
2 37 2
2 38 1
2 39 3
2 40 2
2 41 2
2 42 2
2 43 3
2 44 3
2 45 3
2 46 2
2 47 3
2 48 1
2 49 3
2 50 2
2 51 3
2 52 2
2 53 2
2 54 2
2 55 1
2 56 1
2 57 1
2 58 2
2 59 1
2 60 2
2 61 1
2 62 3
2 63 2
2 64 2
2 65 1
2 66 1
2 67 1
2 68 1
2 69 1
2 70 3
2 71 1
2 72 2
2 73 1
2 74 2
2 75 1
2 76 3
2 77 1
2 78 1
2 79 1
2 80 2
2 81 3
2 82 2
2 83 1
2 84 3
2 85 3
2 86 1
2 87 3
2 88 2
2 89 2
2 90 1
2 91 3
2 92 2
2 93 1
2 94 3
2 95 3
2 96 1
2 97 1
2 98 3
2 99 2
2 100 1
2 101 1
2 102 3
2 103 2
2 104 1
2 105 3
2 106 3
2 107 1
2 108 3
2 109 3
2 110 2
2 111 1
2 112 2
2 113 1
2 114 1
2 115 1
2 116 2
2 117 3
2 118 3
2 119 3
2 120 3
2 121 2
2 122 1
2 123 3
2 124 2
2 125 3
2 126 2
2 127 1
2 128 2
2 129 2
2 130 3
2 131 2
2 132 2
2 133 2
2 134 3
2 135 2
2 136 1
2 137 3
2 138 2
2 139 2
2 140 2
2 141 2
2 142 1
2 143 3
2 144 1
2 145 2
2 146 2
2 147 2
2 148 2
2 149 2
2 150 2
2 151 2
2 152 3
2 153 1
2 154 1
2 155 2
2 156 2
2 157 2
2 158 2
2 159 2
2 160 3
2 161 1
2 162 1
2 163 3
2 164 3
2 165 1
2 166 2
2 167 2
2 168 2
2 169 1
2 170 2
2 171 1
2 172 1
2 173 2
2 174 2
2 175 2
2 176 2
2 177 1
2 178 2
2 179 2
2 180 2
2 181 3
2 182 3
2 183 1
2 184 2
2 185 3
2 186 1
2 187 2
2 188 1
2 189 1
2 190 1
2 191 1
2 192 3
2 193 2
2 194 2
2 195 1
2 196 1
2 197 2
2 198 2
2 199 2
2 200 1
2 201 2
2 202 2
2 203 1
2 204 1
2 205 3
2 206 1
2 207 2
2 208 3
2 209 3
2 210 2
2 211 1
2 212 2
2 213 2
2 214 1
2 215 3
2 216 2
2 217 2
2 218 2
2 219 1
2 220 1
2 221 2
2 222 1
2 223 3
2 224 2
2 225 2
2 226 2
2 227 1
2 228 2
2 229 3
2 230 1
2 231 3
2 232 3
2 233 2
2 234 1
2 235 2
2 236 1
2 237 2
2 238 2
2 239 2
2 240 1
2 241 3
2 242 1
2 243 2
2 244 2
2 245 2
2 246 1
2 247 1
2 248 1
2 249 2
3 4 1
3 5 2
3 6 3
3 7 3
3 8 2
3 9 3
3 10 1
3 11 2
3 12 1
3 13 1
3 14 3
3 15 2
3 16 1
3 17 3
3 18 2
3 19 2
3 20 1
3 21 2
3 22 2
3 23 3
3 24 1
3 25 2
3 26 3
3 27 3
3 28 2
3 29 2
3 30 2
3 31 3
3 32 4
3 33 1
3 34 2
3 35 2
3 36 3
3 37 2
3 38 1
3 39 3
3 40 2
3 41 3
3 42 3
3 43 3
3 44 4
3 45 3
3 46 3
3 47 4
3 48 1
3 49 3
3 50 2
3 51 4
3 52 3
3 53 2
3 54 2
3 55 1
3 56 2
3 57 1
3 58 2
3 59 2
3 60 3
3 61 1
3 62 3
3 63 3
3 64 3
3 65 1
3 66 2
3 67 2
3 68 2
3 69 2
3 70 4
3 71 1
3 72 2
3 73 1
3 74 2
3 75 1
3 76 3
3 77 1
3 78 1
3 79 1
3 80 2
3 81 4
3 82 2
3 83 1
3 84 3
3 85 3
3 86 1
3 87 3
3 88 3
3 89 2
3 90 1
3 91 3
3 92 3
3 93 1
3 94 3
3 95 3
3 96 1
3 97 2
3 98 4
3 99 3
3 100 1
3 101 2
3 102 3
3 103 2
3 104 1
3 105 3
3 106 4
3 107 2
3 108 3
3 109 3
3 110 2
3 111 1
3 112 3
3 113 1
3 114 1
3 115 1
3 116 3
3 117 4
3 118 3
3 119 4
3 120 3
3 121 3
3 122 2
3 123 3
3 124 2
3 125 3
3 126 2
3 127 1
3 128 2
3 129 2
3 130 4
3 131 2
3 132 2
3 133 3
3 134 4
3 135 3
3 136 1
3 137 3
3 138 3
3 139 2
3 140 3
3 141 1
3 142 2
3 143 4
3 144 2
3 145 3
3 146 3
3 147 2
3 148 2
3 149 1
3 150 3
3 151 3
3 152 4
3 153 2
3 154 1
3 155 3
3 156 2
3 157 3
3 158 2
3 159 2
3 160 3
3 161 2
3 162 2
3 163 3
3 164 3
3 165 1
3 166 3
3 167 2
3 168 3
3 169 1
3 170 2
3 171 2
3 172 1
3 173 2
3 174 2
3 175 2
3 176 3
3 177 1
3 178 3
3 179 3
3 180 2
3 181 3
3 182 3
3 183 2
3 184 2
3 185 3
3 186 2
3 187 2
3 188 2
3 189 1
3 190 2
3 191 1
3 192 3
3 193 3
3 194 2
3 195 1
3 196 2
3 197 1
3 198 3
3 199 2
3 200 2
3 201 2
3 202 3
3 203 1
3 204 2
3 205 3
3 206 2
3 207 2
3 208 3
3 209 3
3 210 3
3 211 1
3 212 2
3 213 3
3 214 1
3 215 4
3 216 3
3 217 1
3 218 2
3 219 1
3 220 1
3 221 3
3 222 1
3 223 4
3 224 2
3 225 2
3 226 2
3 227 2
3 228 3
3 229 3
3 230 1
3 231 3
3 232 3
3 233 3
3 234 1
3 235 2
3 236 1
3 237 3
3 238 2
3 239 2
3 240 1
3 241 3
3 242 1
3 243 2
3 244 2
3 245 3
3 246 2
3 247 1
3 248 1
3 249 3
4 5 2
4 6 3
4 7 3
4 8 2
4 9 2
4 10 1
4 11 2
4 12 1
4 13 1
4 14 2
4 15 2
4 16 1
4 17 2
4 18 2
4 19 1
4 20 1
4 21 2
4 22 2
4 23 2
4 24 1
4 25 2
4 26 3
4 27 3
4 28 2
4 29 2
4 30 2
4 31 3
4 32 3
4 33 1
4 34 1
4 35 1
4 36 3
4 37 2
4 38 1
4 39 3
4 40 2
4 41 2
4 42 2
4 43 3
4 44 3
4 45 3
4 46 2
4 47 3
4 48 1
4 49 3
4 50 2
4 51 3
4 52 2
4 53 2
4 54 2
4 55 1
4 56 1
4 57 1
4 58 2
4 59 1
4 60 2
4 61 1
4 62 3
4 63 2
4 64 2
4 65 1
4 66 2
4 67 1
4 68 1
4 69 1
4 70 3
4 71 1
4 72 2
4 73 1
4 74 1
4 75 1
4 76 3
4 77 1
4 78 1
4 79 1
4 80 2
4 81 3
4 82 2
4 83 1
4 84 3
4 85 3
4 86 1
4 87 3
4 88 2
4 89 2
4 90 1
4 91 3
4 92 2
4 93 1
4 94 3
4 95 3
4 96 1
4 97 1
4 98 3
4 99 2
4 100 1
4 101 1
4 102 3
4 103 2
4 104 1
4 105 3
4 106 3
4 107 1
4 108 3
4 109 3
4 110 2
4 111 1
4 112 2
4 113 1
4 114 1
4 115 1
4 116 2
4 117 3
4 118 3
4 119 3
4 120 3
4 121 2
4 122 1
4 123 3
4 124 2
4 125 3
4 126 2
4 127 1
4 128 2
4 129 2
4 130 3
4 131 2
4 132 2
4 133 2
4 134 3
4 135 2
4 136 1
4 137 3
4 138 2
4 139 2
4 140 2
4 141 2
4 142 1
4 143 3
4 144 1
4 145 2
4 146 2
4 147 2
4 148 2
4 149 2
4 150 2
4 151 2
4 152 3
4 153 1
4 154 1
4 155 2
4 156 2
4 157 2
4 158 2
4 159 2
4 160 3
4 161 1
4 162 1
4 163 3
4 164 3
4 165 1
4 166 2
4 167 2
4 168 2
4 169 1
4 170 2
4 171 1
4 172 1
4 173 2
4 174 2
4 175 2
4 176 2
4 177 1
4 178 2
4 179 2
4 180 2
4 181 3
4 182 3
4 183 1
4 184 2
4 185 3
4 186 1
4 187 2
4 188 1
4 189 1
4 190 1
4 191 1
4 192 3
4 193 2
4 194 2
4 195 1
4 196 1
4 197 1
4 198 2
4 199 2
4 200 1
4 201 2
4 202 2
4 203 1
4 204 1
4 205 3
4 206 1
4 207 2
4 208 3
4 209 3
4 210 2
4 211 1
4 212 2
4 213 2
4 214 1
4 215 3
4 216 2
4 217 2
4 218 2
4 219 1
4 220 1
4 221 2
4 222 1
4 223 3
4 224 2
4 225 2
4 226 2
4 227 1
4 228 2
4 229 3
4 230 1
4 231 3
4 232 3
4 233 2
4 234 1
4 235 2
4 236 1
4 237 2
4 238 2
4 239 2
4 240 1
4 241 3
4 242 1
4 243 2
4 244 2
4 245 2
4 246 1
4 247 1
4 248 1
4 249 2
5 6 3
5 7 2
5 8 2
5 9 1
5 10 2
5 11 2
5 12 2
5 13 3
5 14 1
5 15 2
5 16 2
5 17 1
5 18 2
5 19 1
5 20 2
5 21 2
5 22 1
5 23 1
5 24 2
5 25 1
5 26 2
5 27 3
5 28 2
5 29 3
5 30 1
5 31 2
5 32 2
5 33 3
5 34 1
5 35 1
5 36 3
5 37 1
5 38 3
5 39 3
5 40 1
5 41 1
5 42 1
5 43 3
5 44 2
5 45 3
5 46 1
5 47 2
5 48 3
5 49 2
5 50 3
5 51 2
5 52 2
5 53 1
5 54 1
5 55 3
5 56 2
5 57 2
5 58 1
5 59 1
5 60 1
5 61 2
5 62 2
5 63 1
5 64 1
5 65 2
5 66 1
5 67 1
5 68 1
5 69 1
5 70 2
5 71 2
5 72 3
5 73 2
5 74 2
5 75 2
5 76 2
5 77 2
5 78 2
5 79 1
5 80 2
5 81 2
5 82 2
5 83 3
5 84 2
5 85 3
5 86 3
5 87 2
5 88 1
5 89 1
5 90 3
5 91 3
5 92 2
5 93 2
5 94 2
5 95 2
5 96 2
5 97 1
5 98 2
5 99 1
5 100 2
5 101 1
5 102 2
5 103 1
5 104 2
5 105 2
5 106 2
5 107 1
5 108 2
5 109 2
5 110 1
5 111 2
5 112 1
5 113 2
5 114 2
5 115 1
5 116 1
5 117 2
5 118 3
5 119 2
5 120 2
5 121 1
5 122 1
5 123 2
5 124 3
5 125 3
5 126 1
5 127 2
5 128 2
5 129 1
5 130 2
5 131 2
5 132 2
5 133 1
5 134 2
5 135 1
5 136 2
5 137 1
5 138 2
5 139 1
5 140 2
5 141 3
5 142 2
5 143 2
5 144 1
5 145 3
5 146 1
5 147 2
5 148 2
5 149 3
5 150 1
5 151 1
5 152 2
5 153 2
5 154 3
5 155 1
5 156 3
5 157 1
5 158 2
5 159 2
5 160 3
5 161 2
5 162 1
5 163 1
5 164 3
5 165 2
5 166 1
5 167 2
5 168 1
5 169 2
5 170 2
5 171 1
5 172 2
5 173 2
5 174 1
5 175 3
5 176 1
5 177 2
5 178 1
5 179 3
5 180 1
5 181 2
5 182 2
5 183 2
5 184 3
5 185 2
5 186 1
5 187 1
5 188 1
5 189 3
5 190 2
5 191 2
5 192 2
5 193 1
5 194 2
5 195 2
5 196 1
5 197 2
5 198 1
5 199 3
5 200 1
5 201 3
5 202 2
5 203 2
5 204 1
5 205 2
5 206 2
5 207 3
5 208 1
5 209 3
5 210 2
5 211 2
5 212 1
5 213 1
5 214 2
5 215 2
5 216 1
5 217 2
5 218 2
5 219 2
5 220 3
5 221 1
5 222 2
5 223 2
5 224 2
5 225 1
5 226 2
5 227 1
5 228 1
5 229 3
5 230 3
5 231 2
5 232 3
5 233 1
5 234 3
5 235 2
5 236 2
5 237 1
5 238 1
5 239 3
5 240 2
5 241 3
5 242 2
5 243 1
5 244 3
5 245 2
5 246 2
5 247 2
5 248 3
5 249 2
6 7 2
6 8 1
6 9 4
6 10 3
6 11 2
6 12 3
6 13 3
6 14 3
6 15 2
6 16 2
6 17 4
6 18 2
6 19 3
6 20 3
6 21 2
6 22 3
6 23 4
6 24 2
6 25 2
6 26 2
6 27 2
6 28 2
6 29 1
6 30 4
6 31 3
6 32 3
6 33 3
6 34 3
6 35 3
6 36 1
6 37 3
6 38 3
6 39 1
6 40 3
6 41 4
6 42 4
6 43 1
6 44 3
6 45 1
6 46 3
6 47 3
6 48 3
6 49 3
6 50 1
6 51 3
6 52 2
6 53 4
6 54 4
6 55 3
6 56 2
6 57 4
6 58 3
6 59 3
6 60 3
6 61 3
6 62 2
6 63 4
6 64 3
6 65 2
6 66 4
6 67 3
6 68 3
6 69 3
6 70 3
6 71 2
6 72 1
6 73 4
6 74 2
6 75 3
6 76 2
6 77 3
6 78 3
6 79 3
6 80 2
6 81 3
6 82 2
6 83 3
6 84 3
6 85 1
6 86 3
6 87 2
6 88 3
6 89 4
6 90 3
6 91 1
6 92 2
6 93 3
6 94 3
6 95 2
6 96 4
6 97 3
6 98 3
6 99 2
6 100 2
6 101 3
6 102 4
6 103 4
6 104 3
6 105 2
6 106 3
6 107 3
6 108 2
6 109 2
6 110 4
6 111 3
6 112 4
6 113 3
6 114 2
6 115 3
6 116 4
6 117 3
6 118 1
6 119 3
6 120 3
6 121 3
6 122 4
6 123 3
6 124 1
6 125 1
6 126 3
6 127 2
6 128 2
6 129 3
6 130 3
6 131 2
6 132 2
6 133 4
6 134 3
6 135 3
6 136 3
6 137 3
6 138 2
6 139 3
6 140 2
6 141 2
6 142 4
6 143 3
6 144 3
6 145 1
6 146 3
6 147 2
6 148 2
6 149 2
6 150 3
6 151 4
6 152 3
6 153 4
6 154 3
6 155 4
6 156 2
6 157 3
6 158 2
6 159 2
6 160 1
6 161 2
6 162 3
6 163 3
6 164 1
6 165 3
6 166 4
6 167 2
6 168 4
6 169 3
6 170 2
6 171 3
6 172 3
6 173 2
6 174 4
6 175 1
6 176 3
6 177 2
6 178 4
6 179 1
6 180 2
6 181 2
6 182 3
6 183 4
6 184 1
6 185 2
6 186 4
6 187 4
6 188 4
6 189 3
6 190 2
6 191 3
6 192 2
6 193 4
6 194 2
6 195 3
6 196 3
6 197 2
6 198 3
6 199 2
6 200 4
6 201 1
6 202 2
6 203 3
6 204 4
6 205 2
6 206 4
6 207 2
6 208 3
6 209 1
6 210 1
6 211 4
6 212 2
6 213 3
6 214 3
6 215 3
6 216 4
6 217 2
6 218 2
6 219 3
6 220 3
6 221 3
6 222 3
6 223 3
6 224 2
6 225 2
6 226 1
6 227 3
6 228 3
6 229 1
6 230 2
6 231 2
6 232 1
6 233 3
6 234 3
6 235 2
6 236 4
6 237 4
6 238 4
6 239 1
6 240 3
6 241 1
6 242 3
6 243 4
6 244 1
6 245 2
6 246 4
6 247 2
6 248 2
6 249 2
7 8 1
7 9 3
7 10 2
7 11 2
7 12 3
7 13 3
7 14 1
7 15 2
7 16 2
7 17 3
7 18 2
7 19 2
7 20 3
7 21 2
7 22 2
7 23 3
7 24 2
7 25 2
7 26 1
7 27 1
7 28 1
7 29 2
7 30 3
7 31 2
7 32 1
7 33 3
7 34 2
7 35 2
7 36 2
7 37 2
7 38 3
7 39 2
7 40 2
7 41 3
7 42 3
7 43 2
7 44 1
7 45 2
7 46 2
7 47 2
7 48 4
7 49 1
7 50 2
7 51 2
7 52 1
7 53 3
7 54 3
7 55 3
7 56 2
7 57 3
7 58 2
7 59 3
7 60 2
7 61 3
7 62 1
7 63 3
7 64 2
7 65 3
7 66 3
7 67 2
7 68 3
7 69 3
7 70 1
7 71 3
7 72 2
7 73 3
7 74 2
7 75 3
7 76 1
7 77 3
7 78 3
7 79 2
7 80 1
7 81 2
7 82 2
7 83 3
7 84 1
7 85 1
7 86 3
7 87 1
7 88 2
7 89 3
7 90 3
7 91 2
7 92 1
7 93 3
7 94 1
7 95 1
7 96 3
7 97 2
7 98 1
7 99 1
7 100 3
7 101 2
7 102 2
7 103 3
7 104 3
7 105 1
7 106 1
7 107 2
7 108 1
7 109 1
7 110 3
7 111 3
7 112 3
7 113 3
7 114 2
7 115 3
7 116 3
7 117 2
7 118 2
7 119 2
7 120 1
7 121 2
7 122 3
7 123 1
7 124 2
7 125 2
7 126 2
7 127 2
7 128 2
7 129 2
7 130 1
7 131 2
7 132 1
7 133 3
7 134 1
7 135 2
7 136 3
7 137 2
7 138 1
7 139 2
7 140 1
7 141 3
7 142 3
7 143 2
7 144 3
7 145 1
7 146 2
7 147 1
7 148 2
7 149 3
7 150 2
7 151 3
7 152 1
7 153 3
7 154 3
7 155 2
7 156 2
7 157 2
7 158 1
7 159 2
7 160 2
7 161 2
7 162 2
7 163 2
7 164 2
7 165 3
7 166 3
7 167 2
7 168 2
7 169 3
7 170 2
7 171 2
7 172 3
7 173 1
7 174 3
7 175 2
7 176 2
7 177 3
7 178 3
7 179 1
7 180 2
7 181 1
7 182 1
7 183 3
7 184 2
7 185 1
7 186 3
7 187 3
7 188 3
7 189 3
7 190 2
7 191 3
7 192 1
7 193 3
7 194 2
7 195 3
7 196 3
7 197 2
7 198 1
7 199 3
7 200 3
7 201 2
7 202 1
7 203 3
7 204 3
7 205 1
7 206 3
7 207 3
7 208 2
7 209 2
7 210 1
7 211 3
7 212 2
7 213 2
7 214 3
7 215 1
7 216 3
7 217 2
7 218 2
7 219 2
7 220 3
7 221 2
7 222 3
7 223 2
7 224 1
7 225 2
7 226 2
7 227 2
7 228 1
7 229 2
7 230 3
7 231 1
7 232 1
7 233 1
7 234 3
7 235 1
7 236 3
7 237 3
7 238 3
7 239 2
7 240 3
7 241 2
7 242 3
7 243 3
7 244 2
7 245 1
7 246 3
7 247 2
7 248 3
7 249 1
8 9 3
8 10 2
8 11 1
8 12 2
8 13 2
8 14 2
8 15 1
8 16 2
8 17 3
8 18 1
8 19 2
8 20 2
8 21 1
8 22 2
8 23 3
8 24 2
8 25 2
8 26 1
8 27 1
8 28 1
8 29 1
8 30 3
8 31 2
8 32 2
8 33 3
8 34 2
8 35 2
8 36 1
8 37 2
8 38 3
8 39 1
8 40 2
8 41 3
8 42 3
8 43 1
8 44 2
8 45 1
8 46 2
8 47 2
8 48 3
8 49 2
8 50 1
8 51 2
8 52 1
8 53 3
8 54 3
8 55 3
8 56 1
8 57 3
8 58 2
8 59 2
8 60 2
8 61 2
8 62 1
8 63 3
8 64 2
8 65 2
8 66 3
8 67 2
8 68 2
8 69 2
8 70 2
8 71 2
8 72 1
8 73 3
8 74 1
8 75 3
8 76 2
8 77 2
8 78 2
8 79 2
8 80 1
8 81 2
8 82 1
8 83 2
8 84 2
8 85 1
8 86 3
8 87 2
8 88 2
8 89 3
8 90 3
8 91 1
8 92 1
8 93 3
8 94 2
8 95 1
8 96 3
8 97 2
8 98 2
8 99 2
8 100 2
8 101 2
8 102 3
8 103 3
8 104 2
8 105 1
8 106 2
8 107 2
8 108 1
8 109 2
8 110 3
8 111 2
8 112 3
8 113 3
8 114 1
8 115 2
8 116 3
8 117 2
8 118 1
8 119 2
8 120 2
8 121 2
8 122 3
8 123 2
8 124 1
8 125 1
8 126 2
8 127 2
8 128 1
8 129 2
8 130 2
8 131 1
8 132 1
8 133 3
8 134 2
8 135 2
8 136 2
8 137 3
8 138 1
8 139 2
8 140 2
8 141 2
8 142 3
8 143 2
8 144 2
8 145 1
8 146 2
8 147 1
8 148 1
8 149 2
8 150 2
8 151 3
8 152 2
8 153 3
8 154 2
8 155 3
8 156 1
8 157 3
8 158 1
8 159 1
8 160 1
8 161 1
8 162 2
8 163 3
8 164 1
8 165 2
8 166 3
8 167 1
8 168 3
8 169 2
8 170 1
8 171 2
8 172 2
8 173 1
8 174 3
8 175 1
8 176 2
8 177 2
8 178 3
8 179 1
8 180 1
8 181 1
8 182 2
8 183 3
8 184 1
8 185 1
8 186 3
8 187 3
8 188 3
8 189 3
8 190 1
8 191 2
8 192 1
8 193 3
8 194 1
8 195 2
8 196 2
8 197 2
8 198 2
8 199 2
8 200 3
8 201 1
8 202 1
8 203 3
8 204 3
8 205 1
8 206 3
8 207 2
8 208 2
8 209 1
8 210 1
8 211 3
8 212 2
8 213 2
8 214 2
8 215 2
8 216 3
8 217 2
8 218 1
8 219 2
8 220 3
8 221 2
8 222 3
8 223 3
8 224 1
8 225 2
8 226 1
8 227 2
8 228 2
8 229 1
8 230 2
8 231 2
8 232 1
8 233 2
8 234 3
8 235 1
8 236 3
8 237 3
8 238 3
8 239 1
8 240 2
8 241 1
8 242 2
8 243 3
8 244 1
8 245 1
8 246 3
8 247 2
8 248 2
8 249 1
9 10 2
9 11 3
9 12 2
9 13 3
9 14 2
9 15 2
9 16 3
9 17 1
9 18 2
9 19 1
9 20 2
9 21 2
9 22 1
9 23 1
9 24 2
9 25 2
9 26 2
9 27 3
9 28 3
9 29 3
9 30 1
9 31 2
9 32 2
9 33 3
9 34 2
9 35 1
9 36 3
9 37 1
9 38 3
9 39 3
9 40 1
9 41 1
9 42 1
9 43 4
9 44 3
9 45 4
9 46 2
9 47 2
9 48 3
9 49 3
9 50 3
9 51 2
9 52 2
9 53 1
9 54 1
9 55 3
9 56 2
9 57 2
9 58 1
9 59 2
9 60 1
9 61 3
9 62 2
9 63 1
9 64 1
9 65 3
9 66 1
9 67 2
9 68 1
9 69 1
9 70 2
9 71 3
9 72 3
9 73 2
9 74 3
9 75 2
9 76 2
9 77 3
9 78 2
9 79 2
9 80 2
9 81 2
9 82 3
9 83 3
9 84 2
9 85 3
9 86 3
9 87 3
9 88 1
9 89 1
9 90 3
9 91 4
9 92 2
9 93 2
9 94 2
9 95 2
9 96 2
9 97 2
9 98 3
9 99 2
9 100 3
9 101 2
9 102 2
9 103 1
9 104 2
9 105 3
9 106 3
9 107 2
9 108 3
9 109 3
9 110 1
9 111 2
9 112 1
9 113 2
9 114 2
9 115 2
9 116 1
9 117 2
9 118 4
9 119 2
9 120 3
9 121 1
9 122 1
9 123 2
9 124 3
9 125 3
9 126 2
9 127 2
9 128 3
9 129 1
9 130 3
9 131 2
9 132 2
9 133 1
9 134 3
9 135 1
