100 
0 1 2
7 22 1
7 23 1
7 24 2
7 25 2
7 26 2
7 27 2
7 28 1
7 29 2
7 30 1
7 31 1
7 32 1
7 33 2
7 34 2
7 35 2
7 36 2
7 37 1
7 38 1
7 39 1
7 40 2
7 41 1
7 42 1
7 43 1
7 44 2
7 45 2
7 46 2
7 47 2
7 48 2
7 49 1
7 50 1
7 51 2
7 52 1
7 53 2
7 54 1
7 55 2
7 56 2
7 57 2
7 58 1
7 59 1
7 60 2
7 61 1
7 62 1
7 63 2
7 64 1
7 65 2
7 66 2
7 67 2
7 68 2
7 69 1
7 70 2
7 71 1
7 72 2
7 73 1
7 74 2
7 75 2
7 76 2
7 77 1
7 78 2
7 79 2
7 80 2
7 81 2
7 82 2
7 83 2
7 84 2
7 85 1
7 86 1
7 87 2
7 88 2
7 89 2
7 90 2
7 91 2
7 92 2
7 93 2
7 94 3
7 95 2
7 96 2
7 97 2
7 98 2
7 99 2
8 9 2
8 10 4
8 11 3
8 12 1
8 13 2
8 14 1
8 15 2
8 16 2
8 17 1
8 18 2
8 19 3
8 20 3
8 21 1
8 22 2
8 23 2
8 24 3
8 25 4
8 26 1
8 27 2
8 28 2
8 29 3
8 30 1
8 31 2
8 32 1
8 33 2
8 34 2
8 35 1
8 36 1
8 37 2
8 38 1
8 39 3
8 40 2
8 41 2
8 42 1
8 43 2
8 44 2
8 45 3
8 46 4
8 47 3
8 48 2
8 49 2
8 50 2
8 51 3
8 52 3
8 53 3
8 54 2
8 55 2
8 56 3
8 57 2
8 58 2
8 59 2
8 60 1
8 61 2
8 62 2
8 63 2
8 64 2
8 65 3
8 66 4
8 67 2
8 68 2
8 69 2
8 70 1
8 71 2
8 72 4
8 73 2
8 74 3
8 75 4
8 76 4
8 77 1
8 78 3
8 79 3
8 80 3
8 81 3
8 82 3
8 83 3
8 84 1
8 85 2
8 86 3
8 87 3
8 88 1
8 89 4
8 90 3
8 91 1
8 92 4
8 93 3
8 94 3
8 95 2
8 96 1
8 97 3
8 98 3
8 99 3
9 10 2
9 11 3
9 12 3
9 13 2
9 14 3
9 15 2
9 16 2
9 17 1
9 18 1
9 19 1
9 20 1
9 21 2
9 22 1
9 23 2
9 24 2
9 25 2
9 26 3
9 27 1
9 28 2
9 29 3
9 30 1
9 31 1
9 32 2
9 33 1
9 34 2
9 35 3
9 36 3
9 37 1
9 38 2
9 39 1
9 40 2
9 41 2
9 42 2
9 43 2
9 44 3
9 45 1
9 46 2
9 47 2
9 48 3
9 49 2
9 50 1
9 51 1
9 52 1
9 53 1
9 54 1
9 55 1
9 56 1
9 57 1
9 58 2
9 59 1
9 60 2
9 61 1
9 62 2
9 63 1
9 64 2
9 65 2
9 66 2
9 67 2
9 68 3
9 69 2
9 70 3
9 71 1
9 72 2
9 73 1
9 74 2
9 75 2
9 76 2
9 77 2
9 78 2
9 79 1
9 80 2
9 81 3
9 82 3
9 83 1
9 84 3
9 85 1
9 86 1
9 87 1
9 88 2
9 89 2
9 90 3
9 91 2
9 92 2
9 93 1
9 94 3
9 95 1
9 96 2
9 97 3
9 98 1
9 99 2
10 11 3
10 12 4
10 13 3
10 14 4
10 15 3
10 16 3
10 17 3
10 18 2
10 19 1
10 20 1
10 21 3
10 22 2
10 23 3
10 24 1
10 25 1
10 26 4
10 27 3
10 28 3
10 29 3
10 30 3
10 31 2
10 32 3
10 33 2
10 34 3
10 35 4
10 36 4
10 37 2
10 38 3
10 39 2
10 40 3
10 41 3
10 42 3
10 43 3
10 44 4
10 45 1
10 46 1
10 47 2
10 48 4
10 49 3
10 50 2
10 51 1
10 52 2
10 53 1
10 54 2
10 55 2
10 56 1
10 57 3
10 58 3
10 59 2
10 60 3
10 61 2
10 62 3
10 63 2
10 64 3
10 65 2
10 66 2
10 67 3
10 68 3
10 69 3
10 70 4
10 71 2
10 72 1
10 73 2
10 74 3
10 75 1
10 76 1
10 77 3
10 78 2
10 79 1
10 80 2
10 81 3
10 82 3
10 83 1
10 84 4
10 85 2
10 86 1
10 87 1
10 88 4
10 89 1
10 90 3
10 91 4
10 92 1
10 93 1
10 94 4
10 95 3
10 96 4
10 97 3
10 98 1
10 99 2
11 12 2
11 13 1
11 14 2
11 15 1
11 16 3
11 17 2
11 18 4
11 19 3
11 20 3
11 21 3
11 22 3
11 23 2
11 24 3
11 25 3
11 26 2
11 27 3
11 28 1
11 29 1
11 30 3
11 31 3
11 32 2
11 33 3
11 34 4
11 35 2
11 36 2
11 37 2
11 38 2
11 39 3
11 40 3
11 41 1
11 42 2
11 43 1
11 44 2
11 45 2
11 46 3
11 47 2
11 48 1
11 49 1
11 50 2
11 51 3
11 52 2
11 53 3
11 54 3
11 55 3
11 56 3
11 57 3
11 58 1
11 59 3
11 60 3
11 61 3
11 62 1
11 63 3
11 64 1
11 65 2
11 66 2
11 67 4
11 68 1
11 69 1
11 70 2
11 71 3
11 72 3
11 73 3
11 74 1
11 75 3
11 76 3
11 77 2
11 78 2
11 79 3
11 80 2
11 81 1
11 82 1
11 83 4
11 84 2
11 85 2
11 86 2
11 87 3
11 88 2
11 89 3
11 90 1
11 91 2
11 92 3
11 93 3
11 94 1
11 95 3
11 96 3
11 97 1
11 98 3
11 99 1
12 13 1
12 14 1
12 15 2
12 16 3
12 17 2
12 18 3
12 19 3
12 20 4
12 21 2
12 22 3
12 23 1
12 24 4
12 25 4
12 26 1
12 27 3
12 28 1
12 29 2
12 30 2
12 31 3
12 32 1
12 33 3
12 34 3
12 35 1
12 36 1
12 37 2
12 38 1
12 39 3
12 40 3
12 41 2
12 42 1
12 43 1
12 44 1
12 45 3
12 46 4
12 47 3
12 48 1
12 49 1
12 50 3
12 51 4
12 52 2
12 53 3
12 54 3
12 55 3
12 56 4
12 57 3
12 58 1
12 59 3
12 60 2
12 61 3
12 62 1
12 63 3
12 64 1
12 65 3
12 66 3
12 67 3
12 68 2
12 69 2
12 70 1
12 71 3
12 72 4
12 73 3
12 74 2
12 75 4
12 76 4
12 77 1
12 78 3
12 79 4
12 80 3
12 81 3
12 82 2
12 83 4
12 84 1
12 85 3
12 86 3
12 87 3
12 88 1
12 89 4
12 90 2
12 91 1
12 92 4
12 93 4
12 94 3
12 95 3
12 96 2
12 97 2
12 98 4
12 99 2
13 14 1
13 15 1
13 16 3
13 17 2
13 18 3
13 19 2
13 20 3
13 21 2
13 22 3
13 23 1
13 24 3
13 25 3
13 26 1
13 27 3
13 28 1
13 29 1
13 30 2
13 31 3
13 32 1
13 33 3
13 34 3
13 35 1
13 36 2
13 37 2
13 38 2
13 39 2
13 40 3
13 41 1
13 42 2
13 43 1
13 44 1
13 45 2
13 46 3
13 47 2
13 48 1
13 49 1
13 50 2
13 51 3
13 52 2
13 53 3
13 54 2
13 55 3
13 56 3
13 57 3
13 58 1
13 59 3
13 60 3
13 61 2
13 62 1
13 63 3
13 64 1
13 65 2
13 66 3
13 67 3
13 68 1
13 69 1
13 70 2
13 71 2
13 72 3
13 73 3
13 74 1
13 75 3
13 76 3
13 77 1
13 78 2
13 79 3
13 80 2
13 81 2
13 82 1
13 83 3
13 84 1
13 85 2
13 86 2
13 87 2
13 88 2
13 89 3
13 90 1
13 91 2
13 92 3
13 93 3
13 94 2
13 95 3
13 96 2
13 97 1
13 98 3
13 99 2
14 15 2
14 16 3
14 17 2
14 18 3
14 19 3
14 20 3
14 21 2
14 22 3
14 23 1
14 24 4
14 25 3
14 26 1
14 27 3
14 28 1
14 29 2
14 30 2
14 31 3
14 32 1
14 33 3
14 34 3
14 35 1
14 36 1
14 37 2
14 38 1
14 39 3
14 40 3
14 41 2
14 42 1
14 43 1
14 44 1
14 45 3
14 46 4
14 47 3
14 48 1
14 49 1
14 50 2
14 51 3
14 52 2
14 53 3
14 54 3
14 55 3
14 56 3
14 57 3
14 58 1
14 59 3
14 60 2
14 61 3
14 62 1
14 63 3
14 64 1
14 65 2
14 66 3
14 67 3
14 68 1
14 69 1
14 70 1
14 71 3
14 72 4
14 73 3
14 74 2
14 75 4
14 76 4
14 77 1
14 78 2
14 79 3
14 80 3
14 81 2
14 82 2
14 83 4
14 84 1
14 85 2
14 86 3
14 87 3
14 88 1
14 89 3
14 90 2
14 91 1
14 92 4
14 93 3
14 94 2
14 95 3
14 96 2
14 97 2
14 98 3
14 99 2
15 16 3
15 17 2
15 18 3
15 19 2
15 20 2
15 21 3
15 22 2
15 23 1
15 24 3
15 25 2
15 26 2
15 27 3
15 28 1
15 29 1
15 30 2
15 31 2
15 32 2
15 33 2
15 34 3
15 35 2
15 36 2
15 37 1
15 38 2
15 39 2
15 40 3
15 41 1
15 42 2
15 43 1
15 44 2
15 45 2
15 46 2
15 47 1
15 48 1
15 49 1
15 50 1
15 51 2
15 52 1
15 53 2
15 54 2
15 55 2
15 56 2
15 57 3
15 58 1
15 59 2
15 60 3
15 61 2
15 62 1
15 63 2
15 64 1
15 65 1
15 66 2
15 67 3
15 68 1
15 69 1
15 70 2
15 71 2
15 72 2
15 73 2
15 74 1
15 75 2
15 76 3
15 77 2
15 78 1
15 79 2
15 80 1
15 81 1
15 82 1
15 83 3
15 84 2
15 85 1
15 86 2
15 87 2
15 88 2
15 89 2
15 90 1
15 91 2
15 92 2
15 93 2
15 94 2
15 95 3
15 96 3
15 97 1
15 98 2
15 99 1
16 17 1
16 18 1
16 19 3
16 20 2
16 21 1
16 22 1
16 23 3
16 24 3
16 25 3
16 26 3
16 27 1
16 28 3
16 29 3
16 30 1
16 31 2
16 32 2
16 33 1
16 34 1
16 35 3
16 36 2
16 37 2
16 38 2
16 39 2
16 40 1
16 41 3
16 42 2
16 43 3
16 44 3
16 45 3
16 46 3
16 47 3
16 48 3
16 49 3
16 50 2
16 51 2
16 52 2
16 53 2
16 54 2
16 55 2
16 56 2
16 57 1
16 58 2
16 59 2
16 60 1
16 61 2
16 62 3
16 63 2
16 64 3
16 65 3
16 66 3
16 67 1
16 68 3
16 69 3
16 70 2
16 71 2
16 72 3
16 73 1
16 74 3
16 75 3
16 76 3
16 77 2
16 78 3
16 79 3
16 80 3
16 81 4
16 82 4
16 83 2
16 84 3
16 85 2
16 86 2
16 87 2
16 88 2
16 89 3
16 90 3
16 91 2
16 92 3
16 93 2
16 94 4
16 95 1
16 96 1
16 97 3
16 98 2
16 99 3
17 18 2
17 19 2
17 20 2
17 21 1
17 22 1
17 23 2
17 24 2
17 25 3
17 26 2
17 27 1
17 28 2
17 29 2
17 30 1
17 31 1
17 32 1
17 33 1
17 34 2
17 35 2
17 36 2
17 37 1
17 38 1
17 39 2
17 40 1
17 41 2
17 42 1
17 43 2
17 44 2
17 45 2
17 46 3
17 47 2
17 48 2
17 49 2
17 50 1
17 51 2
17 52 2
17 53 2
17 54 1
17 55 2
17 56 2
17 57 1
17 58 1
17 59 1
17 60 1
17 61 1
17 62 2
17 63 2
17 64 2
17 65 2
17 66 3
17 67 2
17 68 2
17 69 2
17 70 2
17 71 1
17 72 3
17 73 1
17 74 2
17 75 3
17 76 3
17 77 1
17 78 2
17 79 2
17 80 2
17 81 3
17 82 3
17 83 2
17 84 2
17 85 1
17 86 2
17 87 2
17 88 1
17 89 3
17 90 2
17 91 1
17 92 3
17 93 2
17 94 3
17 95 1
17 96 1
17 97 2
17 98 2
17 99 2
18 19 2
18 20 2
18 21 2
18 22 1
18 23 3
18 24 2
18 25 3
18 26 3
18 27 1
18 28 3
18 29 4
18 30 1
18 31 1
18 32 3
18 33 1
18 34 1
18 35 3
18 36 3
18 37 2
18 38 2
18 39 2
18 40 1
18 41 3
18 42 2
18 43 3
18 44 3
18 45 2
18 46 3
18 47 3
18 48 3
18 49 3
18 50 2
18 51 1
18 52 2
18 53 1
18 54 1
18 55 1
18 56 1
18 57 1
18 58 3
18 59 1
18 60 2
18 61 2
18 62 3
18 63 1
18 64 3
18 65 3
18 66 3
18 67 1
18 68 4
18 69 3
18 70 3
18 71 1
18 72 2
18 73 1
18 74 3
18 75 3
18 76 2
18 77 3
18 78 3
18 79 2
18 80 3
18 81 4
18 82 4
18 83 1
18 84 3
18 85 2
18 86 2
18 87 2
18 88 3
18 89 3
18 90 4
18 91 2
18 92 2
18 93 2
18 94 4
18 95 1
18 96 2
18 97 4
18 98 1
18 99 3
19 20 1
19 21 3
19 22 2
19 23 3
19 24 1
19 25 1
19 26 3
19 27 2
19 28 3
19 29 3
19 30 2
19 31 1
19 32 3
19 33 2
19 34 2
19 35 3
19 36 3
19 37 1
19 38 3
19 39 1
19 40 3
19 41 2
19 42 3
19 43 2
19 44 3
19 45 1
19 46 1
19 47 1
19 48 3
19 49 2
19 50 1
19 51 1
19 52 1
19 53 1
19 54 2
19 55 2
19 56 1
19 57 2
19 58 2
19 59 1
19 60 3
19 61 1
19 62 2
19 63 2
19 64 2
19 65 1
19 66 1
19 67 2
19 68 3
19 69 2
19 70 3
19 71 2
19 72 1
19 73 2
19 74 2
19 75 1
19 76 1
19 77 3
19 78 1
19 79 1
19 80 1
19 81 2
19 82 3
19 83 1
19 84 3
19 85 1
19 86 1
19 87 1
19 88 3
19 89 1
19 90 3
19 91 3
19 92 1
19 93 1
19 94 3
19 95 2
19 96 3
19 97 3
19 98 1
19 99 2
20 21 3
20 22 2
20 23 3
20 24 1
20 25 1
20 26 4
20 27 2
20 28 3
20 29 3
20 30 2
20 31 1
20 32 3
20 33 1
20 34 2
20 35 4
20 36 4
20 37 2
20 38 3
20 39 1
20 40 2
20 41 2
20 42 3
20 43 3
20 44 3
20 45 1
20 46 1
20 47 2
20 48 3
20 49 3
20 50 1
20 51 1
20 52 2
20 53 1
20 54 2
20 55 1
20 56 1
20 57 2
20 58 3
20 59 1
20 60 3
20 61 2
20 62 3
20 63 1
20 64 3
20 65 2
20 66 2
20 67 2
20 68 3
20 69 2
20 70 4
20 71 1
20 72 1
20 73 2
20 74 3
20 75 2
20 76 1
20 77 3
20 78 2
20 79 1
20 80 2
20 81 3
20 82 3
20 83 1
20 84 4
20 85 1
20 86 1
20 87 1
20 88 3
20 89 1
20 90 3
20 91 3
20 92 1
20 93 1
20 94 4
20 95 2
20 96 3
20 97 3
20 98 1
20 99 2
21 22 1
21 23 2
21 24 3
21 25 3
21 26 2
21 27 1
21 28 2
21 29 3
21 30 1
21 31 2
21 32 1
21 33 2
21 34 2
21 35 2
21 36 2
21 37 2
21 38 1
21 39 2
21 40 1
21 41 3
21 42 1
21 43 2
21 44 2
21 45 3
21 46 3
21 47 3
21 48 2
21 49 2
21 50 2
21 51 2
21 52 2
21 53 2
21 54 1
21 55 2
21 56 2
21 57 1
21 58 2
21 59 2
21 60 1
21 61 2
21 62 2
21 63 2
21 64 2
21 65 3
21 66 3
21 67 1
21 68 3
21 69 3
21 70 2
21 71 2
21 72 3
21 73 1
21 74 3
21 75 3
21 76 3
21 77 2
21 78 3
21 79 3
21 80 3
21 81 4
21 82 3
21 83 2
21 84 2
21 85 2
21 86 2
21 87 2
21 88 1
21 89 3
21 90 3
21 91 1
21 92 3
21 93 2
21 94 4
21 95 1
21 96 1
21 97 3
21 98 2
21 99 3
22 23 2
22 24 2
22 25 3
22 26 3
22 27 1
22 28 2
22 29 3
22 30 1
22 31 1
22 32 2
22 33 1
22 34 1
22 35 3
22 36 3
22 37 1
22 38 2
22 39 1
22 40 1
22 41 2
22 42 2
22 43 2
22 44 3
22 45 2
22 46 3
22 47 2
22 48 3
22 49 2
22 50 1
22 51 2
22 52 2
22 53 1
22 54 1
22 55 1
22 56 1
22 57 1
22 58 2
22 59 1
22 60 1
22 61 1
22 62 2
22 63 1
22 64 2
22 65 2
22 66 3
22 67 1
22 68 3
22 69 2
22 70 3
22 71 1
22 72 2
22 73 1
22 74 3
22 75 3
22 76 2
22 77 2
22 78 2
22 79 2
22 80 2
22 81 3
22 82 3
22 83 2
22 84 3
22 85 1
22 86 2
22 87 2
22 88 2
22 89 3
22 90 3
22 91 2
22 92 3
22 93 2
22 94 4
22 95 1
22 96 2
22 97 3
22 98 1
22 99 2
23 24 3
23 25 3
23 26 1
23 27 3
23 28 1
23 29 2
23 30 2
23 31 2
23 32 1
23 33 3
23 34 3
23 35 1
23 36 1
23 37 2
23 38 1
23 39 2
23 40 3
23 41 1
23 42 1
23 43 1
23 44 1
23 45 3
23 46 3
23 47 2
23 48 1
23 49 1
23 50 2
23 51 3
23 52 2
23 53 3
23 54 2
23 55 3
23 56 3
23 57 3
23 58 1
23 59 2
23 60 2
23 61 2
23 62 1
23 63 3
23 64 1
23 65 2
23 66 3
23 67 3
23 68 1
23 69 1
23 70 1
23 71 2
23 72 3
23 73 2
23 74 1
23 75 3
23 76 3
23 77 1
23 78 2
23 79 3
23 80 2
23 81 2
23 82 2
23 83 3
23 84 1
23 85 2
23 86 2
23 87 3
23 88 1
23 89 3
23 90 2
23 91 1
23 92 3
23 93 3
23 94 2
23 95 3
23 96 2
23 97 2
23 98 3
23 99 2
24 25 1
24 26 4
24 27 2
24 28 3
24 29 3
24 30 2
24 31 1
24 32 3
24 33 2
24 34 2
24 35 4
24 36 4
24 37 2
24 38 3
24 39 1
24 40 2
24 41 3
24 42 3
24 43 3
24 44 4
24 45 1
24 46 1
24 47 2
24 48 4
24 49 3
24 50 2
24 51 1
24 52 2
24 53 1
24 54 2
24 55 2
24 56 1
24 57 2
24 58 3
24 59 1
24 60 3
24 61 2
24 62 3
24 63 1
24 64 3
24 65 2
24 66 2
24 67 2
24 68 3
24 69 3
24 70 4
24 71 2
24 72 1
24 73 2
24 74 3
24 75 1
24 76 1
24 77 3
24 78 2
24 79 1
24 80 2
24 81 3
24 82 3
24 83 1
24 84 4
24 85 2
24 86 1
24 87 1
24 88 3
24 89 1
24 90 3
24 91 3
24 92 1
24 93 1
24 94 4
24 95 2
24 96 3
24 97 3
24 98 1
24 99 2
25 26 4
25 27 3
25 28 3
25 29 3
25 30 3
25 31 2
25 32 3
25 33 2
25 34 3
25 35 4
25 36 4
25 37 2
25 38 3
25 39 2
25 40 3
25 41 2
25 42 3
25 43 3
25 44 3
25 45 1
25 46 1
25 47 1
25 48 3
25 49 3
25 50 2
25 51 2
25 52 2
25 53 2
25 54 2
25 55 2
25 56 2
25 57 3
25 58 3
25 59 2
25 60 3
25 61 2
25 62 3
25 63 2
25 64 3
25 65 1
25 66 1
25 67 3
25 68 3
25 69 2
25 70 4
25 71 2
25 72 1
25 73 3
25 74 3
25 75 1
25 76 1
25 77 3
25 78 1
25 79 1
25 80 1
25 81 2
25 82 3
25 83 2
25 84 4
25 85 2
25 86 1
25 87 1
25 88 4
25 89 1
25 90 3
25 91 4
25 92 1
25 93 1
25 94 3
25 95 3
25 96 4
25 97 3
25 98 2
25 99 2
26 27 3
26 28 1
26 29 2
26 30 2
26 31 3
26 32 1
26 33 3
26 34 3
26 35 1
26 36 1
26 37 2
26 38 1
26 39 3
26 40 3
26 41 2
26 42 1
26 43 1
26 44 1
26 45 3
26 46 4
26 47 3
26 48 1
26 49 1
26 50 3
26 51 4
26 52 2
26 53 3
26 54 3
26 55 3
26 56 4
26 57 3
26 58 1
26 59 3
26 60 2
26 61 3
26 62 1
26 63 3
26 64 1
26 65 3
26 66 3
26 67 3
26 68 2
26 69 2
26 70 1
26 71 3
26 72 4
26 73 3
26 74 2
26 75 4
26 76 4
26 77 1
26 78 3
26 79 4
26 80 3
26 81 3
26 82 2
26 83 4
26 84 1
26 85 3
26 86 3
26 87 3
26 88 1
26 89 4
26 90 2
26 91 1
26 92 4
26 93 4
26 94 3
26 95 3
26 96 2
26 97 2
26 98 4
26 99 2
27 28 3
27 29 3
27 30 1
27 31 1
27 32 2
27 33 1
27 34 1
27 35 3
27 36 3
