350 
0 1 2
4 11 3
4 12 1
4 13 1
4 14 3
4 15 4
4 16 2
4 17 5
4 18 4
4 19 5
4 20 5
4 21 2
4 22 3
4 23 2
4 24 3
4 25 1
4 26 3
4 27 3
4 28 1
4 29 2
4 30 2
4 31 3
4 32 4
4 33 2
4 34 2
4 35 2
4 36 3
4 37 4
4 38 3
4 39 4
4 40 2
4 41 2
4 42 3
4 43 4
4 44 3
4 45 3
4 46 2
4 47 3
4 48 4
4 49 5
4 50 1
4 51 2
4 52 4
4 53 3
4 54 3
4 55 2
4 56 4
4 57 1
4 58 2
4 59 4
4 60 3
4 61 2
4 62 5
4 63 4
4 64 1
4 65 3
4 66 2
4 67 4
4 68 3
4 69 1
4 70 3
4 71 4
4 72 4
4 73 6
4 74 3
4 75 3
4 76 2
4 77 4
4 78 3
4 79 5
4 80 1
4 81 4
4 82 3
4 83 4
4 84 3
4 85 3
4 86 2
4 87 3
4 88 2
4 89 1
4 90 1
4 91 5
4 92 3
4 93 1
4 94 1
4 95 5
4 96 1
4 97 3
4 98 2
4 99 3
4 100 3
4 101 2
4 102 1
4 103 2
4 104 1
4 105 2
4 106 1
4 107 5
4 108 4
4 109 2
4 110 5
4 111 3
4 112 5
4 113 3
4 114 3
4 115 3
4 116 3
4 117 3
4 118 3
4 119 3
4 120 2
4 121 1
4 122 4
4 123 3
4 124 3
4 125 5
4 126 3
4 127 3
4 128 2
4 129 4
4 130 4
4 131 4
4 132 2
4 133 4
4 134 4
4 135 3
4 136 2
4 137 2
4 138 2
4 139 2
4 140 1
4 141 4
4 142 4
4 143 2
4 144 1
4 145 3
4 146 4
4 147 3
4 148 2
4 149 4
4 150 1
4 151 4
4 152 4
4 153 4
4 154 2
4 155 5
4 156 3
4 157 4
4 158 3
4 159 3
4 160 5
4 161 4
4 162 3
4 163 3
4 164 3
4 165 4
4 166 4
4 167 2
4 168 4
4 169 1
4 170 4
4 171 3
4 172 1
4 173 2
4 174 2
4 175 4
4 176 3
4 177 2
4 178 4
4 179 4
4 180 4
4 181 3
4 182 4
4 183 3
4 184 4
4 185 3
4 186 4
4 187 4
4 188 4
4 189 2
4 190 3
4 191 2
4 192 4
4 193 3
4 194 2
4 195 2
4 196 3
4 197 5
4 198 3
4 199 3
4 200 1
4 201 3
4 202 2
4 203 4
4 204 3
4 205 2
4 206 2
4 207 4
4 208 1
4 209 3
4 210 4
4 211 3
4 212 1
4 213 2
4 214 2
4 215 2
4 216 4
4 217 3
4 218 3
4 219 2
4 220 2
4 221 2
4 222 3
4 223 1
4 224 2
4 225 5
4 226 3
4 227 2
4 228 4
4 229 4
4 230 1
4 231 1
4 232 2
4 233 2
4 234 2
4 235 3
4 236 3
4 237 5
4 238 4
4 239 2
4 240 2
4 241 4
4 242 4
4 243 2
4 244 1
4 245 3
4 246 3
4 247 4
4 248 3
4 249 1
4 250 3
4 251 3
4 252 1
4 253 1
4 254 3
4 255 3
4 256 2
4 257 4
4 258 5
4 259 3
4 260 4
4 261 4
4 262 3
4 263 2
4 264 3
4 265 3
4 266 3
4 267 2
4 268 3
4 269 2
4 270 3
4 271 3
4 272 4
4 273 2
4 274 2
4 275 2
4 276 4
4 277 4
4 278 2
4 279 4
4 280 3
4 281 4
4 282 2
4 283 4
4 284 2
4 285 2
4 286 2
4 287 4
4 288 2
4 289 3
4 290 3
4 291 4
4 292 4
4 293 2
4 294 2
4 295 3
4 296 1
4 297 1
4 298 2
4 299 2
4 300 3
4 301 2
4 302 3
4 303 1
4 304 4
4 305 4
4 306 3
4 307 4
4 308 3
4 309 2
4 310 4
4 311 2
4 312 4
4 313 4
4 314 2
4 315 3
4 316 1
4 317 5
4 318 4
4 319 1
4 320 2
4 321 2
4 322 2
4 323 3
4 324 5
4 325 3
4 326 5
4 327 1
4 328 3
4 329 4
4 330 3
4 331 2
4 332 3
4 333 3
4 334 4
4 335 2
4 336 4
4 337 3
4 338 2
4 339 3
4 340 4
4 341 3
4 342 2
4 343 1
4 344 2
4 345 2
4 346 3
4 347 2
4 348 4
4 349 3
5 6 1
5 7 2
5 8 1
5 9 2
5 10 2
5 11 2
5 12 1
5 13 1
5 14 2
5 15 4
5 16 2
5 17 5
5 18 3
5 19 4
5 20 4
5 21 2
5 22 2
5 23 3
5 24 2
5 25 1
5 26 2
5 27 3
5 28 2
5 29 1
5 30 1
5 31 3
5 32 3
5 33 3
5 34 1
5 35 1
5 36 3
5 37 3
5 38 2
5 39 3
5 40 3
5 41 2
5 42 3
5 43 3
5 44 2
5 45 3
5 46 3
5 47 3
5 48 3
5 49 4
5 50 1
5 51 2
5 52 3
5 53 2
5 54 3
5 55 3
5 56 4
5 57 2
5 58 1
5 59 4
5 60 3
5 61 3
5 62 4
5 63 4
5 64 1
5 65 2
5 66 2
5 67 4
5 68 2
5 69 1
5 70 3
5 71 4
5 72 4
5 73 5
5 74 3
5 75 3
5 76 3
5 77 3
5 78 2
5 79 4
5 80 2
5 81 3
5 82 4
5 83 3
5 84 3
5 85 3
5 86 1
5 87 3
5 88 2
5 89 1
5 90 1
5 91 4
5 92 2
5 93 1
5 94 2
5 95 4
5 96 2
5 97 3
5 98 2
5 99 2
5 100 3
5 101 2
5 102 1
5 103 3
5 104 2
5 105 2
5 106 1
5 107 4
5 108 3
5 109 2
5 110 4
5 111 3
5 112 4
5 113 3
5 114 3
5 115 3
5 116 3
5 117 4
5 118 2
5 119 2
5 120 2
5 121 1
5 122 3
5 123 2
5 124 2
5 125 4
5 126 2
5 127 3
5 128 2
5 129 3
5 130 4
5 131 3
5 132 1
5 133 3
5 134 3
5 135 3
5 136 1
5 137 2
5 138 1
5 139 2
5 140 2
5 141 3
5 142 5
5 143 1
5 144 1
5 145 3
5 146 3
5 147 2
5 148 3
5 149 4
5 150 1
5 151 3
5 152 3
5 153 3
5 154 2
5 155 4
5 156 3
5 157 4
5 158 3
5 159 2
5 160 4
5 161 4
5 162 3
5 163 3
5 164 2
5 165 4
5 166 4
5 167 2
5 168 3
5 169 1
5 170 3
5 171 2
5 172 2
5 173 2
5 174 1
5 175 4
5 176 3
5 177 2
5 178 4
5 179 3
5 180 3
5 181 2
5 182 4
5 183 4
5 184 5
5 185 2
5 186 4
5 187 4
5 188 4
5 189 2
5 190 3
5 191 2
5 192 4
5 193 3
5 194 1
5 195 3
5 196 3
5 197 5
5 198 3
5 199 2
5 200 2
5 201 3
5 202 2
5 203 4
5 204 2
5 205 2
5 206 1
5 207 3
5 208 2
5 209 3
5 210 3
5 211 2
5 212 2
5 213 2
5 214 2
5 215 2
5 216 4
5 217 2
5 218 2
5 219 2
5 220 3
5 221 2
5 222 3
5 223 2
5 224 1
5 225 4
5 226 3
5 227 1
5 228 3
5 229 3
5 230 2
5 231 1
5 232 3
5 233 2
5 234 2
5 235 3
5 236 2
5 237 4
5 238 3
5 239 1
5 240 3
5 241 3
5 242 3
5 243 3
5 244 2
5 245 2
5 246 2
5 247 4
5 248 2
5 249 1
5 250 2
5 251 3
5 252 1
5 253 1
5 254 3
5 255 2
5 256 2
5 257 4
5 258 4
5 259 2
5 260 3
5 261 3
5 262 4
5 263 2
5 264 2
5 265 2
5 266 2
5 267 1
5 268 2
5 269 2
5 270 2
5 271 4
5 272 4
5 273 2
5 274 3
5 275 3
5 276 3
5 277 3
5 278 2
5 279 3
5 280 3
5 281 4
5 282 1
5 283 4
5 284 2
5 285 2
5 286 3
5 287 3
5 288 3
5 289 2
5 290 3
5 291 4
5 292 3
5 293 3
5 294 3
5 295 2
5 296 1
5 297 1
5 298 1
5 299 3
5 300 2
5 301 2
5 302 3
5 303 1
5 304 4
5 305 4
5 306 2
5 307 3
5 308 2
5 309 2
5 310 3
5 311 3
5 312 4
5 313 4
5 314 3
5 315 2
5 316 1
5 317 5
5 318 4
5 319 2
5 320 2
5 321 2
5 322 2
5 323 4
5 324 4
5 325 3
5 326 4
5 327 2
5 328 2
5 329 3
5 330 2
5 331 2
5 332 3
5 333 3
5 334 4
5 335 1
5 336 3
5 337 3
5 338 2
5 339 3
5 340 3
5 341 2
5 342 2
5 343 1
5 344 3
5 345 1
5 346 2
5 347 2
5 348 4
5 349 3
6 7 2
6 8 1
6 9 3
6 10 2
6 11 3
6 12 2
6 13 1
6 14 3
6 15 3
6 16 1
6 17 5
6 18 3
6 19 4
6 20 4
6 21 2
6 22 2
6 23 3
6 24 2
6 25 1
6 26 3
6 27 3
6 28 2
6 29 1
6 30 2
6 31 2
6 32 3
6 33 2
6 34 1
6 35 1
6 36 3
6 37 3
6 38 2
6 39 3
6 40 3
6 41 2
6 42 3
6 43 3
6 44 2
6 45 3
6 46 3
6 47 2
6 48 3
6 49 4
6 50 1
6 51 2
6 52 3
6 53 2
6 54 3
6 55 3
6 56 3
6 57 2
6 58 1
6 59 4
6 60 2
6 61 2
6 62 4
6 63 4
6 64 1
6 65 2
6 66 2
6 67 4
6 68 2
6 69 1
6 70 2
6 71 4
6 72 4
6 73 5
6 74 2
6 75 3
6 76 3
6 77 3
6 78 3
6 79 4
6 80 2
6 81 3
6 82 3
6 83 3
6 84 3
6 85 2
6 86 1
6 87 3
6 88 1
6 89 1
6 90 1
6 91 4
6 92 3
6 93 1
6 94 2
6 95 4
6 96 2
6 97 3
6 98 2
6 99 2
6 100 3
6 101 1
6 102 1
6 103 3
6 104 2
6 105 2
6 106 2
6 107 4
6 108 3
6 109 2
6 110 4
6 111 3
6 112 4
6 113 2
6 114 2
6 115 3
6 116 3
6 117 3
6 118 3
6 119 2
6 120 1
6 121 1
6 122 3
6 123 2
6 124 2
6 125 4
6 126 3
6 127 3
6 128 2
6 129 3
6 130 4
6 131 3
6 132 2
6 133 4
6 134 3
6 135 3
6 136 1
6 137 2
6 138 2
6 139 3
6 140 2
6 141 3
6 142 4
6 143 1
6 144 1
6 145 3
6 146 3
6 147 2
6 148 3
6 149 3
6 150 2
6 151 3
6 152 3
6 153 3
6 154 1
6 155 4
6 156 2
6 157 4
6 158 2
6 159 3
6 160 4
6 161 3
6 162 3
6 163 3
6 164 2
6 165 4
6 166 3
6 167 2
6 168 3
6 169 1
6 170 3
6 171 2
6 172 2
6 173 2
6 174 1
6 175 3
6 176 2
6 177 2
6 178 4
6 179 3
6 180 4
6 181 2
6 182 4
6 183 3
6 184 4
6 185 2
6 186 3
6 187 4
6 188 3
6 189 2
6 190 3
6 191 2
6 192 4
6 193 2
6 194 1
6 195 2
6 196 3
6 197 5
6 198 3
6 199 2
6 200 2
6 201 3
6 202 1
6 203 4
6 204 2
6 205 3
6 206 1
6 207 3
6 208 2
6 209 2
6 210 3
6 211 2
6 212 2
6 213 2
6 214 2
6 215 1
6 216 3
6 217 2
6 218 2
6 219 2
6 220 3
6 221 2
6 222 3
6 223 1
6 224 2
6 225 4
6 226 3
6 227 1
6 228 3
6 229 3
6 230 2
6 231 1
6 232 3
6 233 2
6 234 2
6 235 3
6 236 3
6 237 4
6 238 4
6 239 1
6 240 3
6 241 3
6 242 3
6 243 2
6 244 2
6 245 2
6 246 2
6 247 4
6 248 2
6 249 1
6 250 3
6 251 3
6 252 1
6 253 1
6 254 3
6 255 3
6 256 2
6 257 4
6 258 4
