100 
0 1 2
4 6 2
4 7 3
4 8 4
4 9 3
4 10 3
4 11 3
4 12 3
4 13 3
4 14 3
4 15 3
4 16 3
4 17 2
4 18 2
4 19 3
4 20 1
4 21 2
4 22 2
4 23 2
4 24 4
4 25 3
4 26 4
4 27 3
4 28 1
4 29 2
4 30 4
4 31 2
4 32 2
4 33 3
4 34 4
4 35 3
4 36 1
4 37 2
4 38 5
4 39 5
4 40 4
4 41 3
4 42 1
4 43 3
4 44 1
4 45 3
4 46 2
4 47 2
4 48 5
4 49 4
4 50 2
4 51 2
4 52 3
4 53 4
4 54 4
4 55 2
4 56 3
4 57 3
4 58 4
4 59 1
4 60 3
4 61 2
4 62 3
4 63 3
4 64 3
4 65 4
4 66 3
4 67 1
4 68 3
4 69 4
4 70 4
4 71 4
4 72 3
4 73 2
4 74 3
4 75 1
4 76 3
4 77 3
4 78 2
4 79 5
4 80 2
4 81 4
4 82 1
4 83 4
4 84 2
4 85 5
4 86 3
4 87 3
4 88 4
4 89 1
4 90 4
4 91 3
4 92 2
4 93 4
4 94 3
4 95 3
4 96 5
4 97 2
4 98 2
4 99 2
5 6 4
5 7 6
5 8 1
5 9 4
5 10 2
5 11 6
5 12 4
5 13 5
5 14 5
5 15 5
5 16 5
5 17 5
5 18 3
5 19 5
5 20 4
5 21 3
5 22 2
5 23 4
5 24 6
5 25 5
5 26 1
5 27 5
5 28 3
5 29 5
5 30 8
5 31 4
5 32 4
5 33 6
5 34 5
5 35 4
5 36 4
5 37 5
5 38 4
5 39 3
5 40 3
5 41 6
5 42 5
5 43 5
5 44 5
5 45 1
5 46 6
5 47 5
5 48 3
5 49 8
5 50 5
5 51 5
5 52 6
5 53 5
5 54 2
5 55 2
5 56 2
5 57 5
5 58 4
5 59 5
5 60 2
5 61 2
5 62 1
5 63 2
5 64 1
5 65 3
5 66 5
5 67 3
5 68 6
5 69 2
5 70 3
5 71 3
5 72 5
5 73 4
5 74 6
5 75 4
5 76 7
5 77 7
5 78 4
5 79 4
5 80 5
5 81 1
5 82 4
5 83 8
5 84 5
5 85 2
5 86 6
5 87 2
5 88 1
5 89 4
5 90 3
5 91 6
5 92 5
5 93 1
5 94 2
5 95 4
5 96 2
5 97 5
5 98 2
5 99 5
6 7 2
6 8 4
6 9 4
6 10 3
6 11 2
6 12 4
6 13 5
6 14 1
6 15 4
6 16 2
6 17 1
6 18 3
6 19 4
6 20 1
6 21 3
6 22 2
6 23 3
6 24 5
6 25 5
6 26 4
6 27 5
6 28 1
6 29 4
6 30 6
6 31 3
6 32 3
6 33 3
6 34 5
6 35 4
6 36 1
6 37 1
6 38 6
6 39 6
6 40 3
6 41 2
6 42 3
6 43 4
6 44 3
6 45 3
6 46 4
6 47 3
6 48 6
6 49 6
6 50 2
6 51 1
6 52 5
6 53 5
6 54 4
6 55 3
6 56 3
6 57 5
6 58 5
6 59 3
6 60 3
6 61 2
6 62 4
6 63 3
6 64 3
6 65 3
6 66 4
6 67 2
6 68 2
6 69 4
6 70 4
6 71 5
6 72 5
6 73 3
6 74 2
6 75 2
6 76 5
6 77 5
6 78 1
6 79 6
6 80 1
6 81 4
6 82 3
6 83 6
6 84 1
6 85 5
6 86 2
6 87 3
6 88 4
6 89 2
6 90 5
6 91 2
6 92 1
6 93 4
6 94 3
6 95 2
6 96 5
6 97 2
6 98 3
6 99 2
7 8 6
7 9 5
7 10 5
7 11 1
7 12 6
7 13 6
7 14 2
7 15 6
7 16 3
7 17 2
7 18 4
7 19 6
7 20 2
7 21 5
7 22 4
7 23 5
7 24 7
7 25 6
7 26 6
7 27 6
7 28 3
7 29 5
7 30 5
7 31 5
7 32 5
7 33 2
7 34 6
7 35 5
7 36 2
7 37 2
7 38 7
7 39 7
7 40 4
7 41 2
7 42 3
7 43 6
7 44 3
7 45 5
7 46 3
7 47 2
7 48 7
7 49 5
7 50 2
7 51 1
7 52 6
7 53 7
7 54 5
7 55 4
7 56 5
7 57 6
7 58 6
7 59 4
7 60 5
7 61 4
7 62 5
7 63 5
7 64 5
7 65 4
7 66 6
7 67 3
7 68 2
7 69 5
7 70 5
7 71 6
7 72 6
7 73 5
7 74 1
7 75 4
7 76 4
7 77 4
7 78 2
7 79 7
7 80 1
7 81 6
7 82 4
7 83 5
7 84 1
7 85 7
7 86 1
7 87 5
7 88 6
7 89 2
7 90 6
7 91 1
7 92 2
7 93 6
7 94 5
7 95 3
7 96 6
7 97 1
7 98 4
7 99 2
8 9 4
8 10 2
8 11 6
8 12 4
8 13 5
8 14 5
8 15 5
8 16 5
8 17 5
8 18 3
8 19 5
8 20 4
8 21 3
8 22 2
8 23 4
8 24 6
8 25 5
8 26 1
8 27 5
8 28 3
8 29 5
8 30 7
8 31 4
8 32 4
8 33 6
8 34 5
8 35 4
8 36 4
8 37 5
8 38 4
8 39 3
8 40 3
8 41 6
8 42 5
8 43 5
8 44 5
8 45 1
8 46 5
8 47 5
8 48 3
8 49 7
8 50 5
8 51 5
8 52 6
8 53 5
8 54 2
8 55 2
8 56 1
8 57 5
8 58 4
8 59 4
8 60 2
8 61 2
8 62 1
8 63 2
8 64 1
8 65 3
8 66 5
8 67 3
8 68 6
8 69 2
8 70 3
8 71 3
8 72 5
8 73 4
8 74 6
8 75 3
8 76 6
8 77 6
8 78 4
8 79 4
8 80 5
8 81 1
8 82 4
8 83 7
8 84 5
8 85 2
8 86 6
8 87 2
8 88 1
8 89 4
8 90 3
8 91 6
8 92 5
8 93 1
8 94 2
8 95 4
8 96 2
8 97 5
8 98 2
8 99 5
9 10 2
9 11 5
9 12 1
9 13 2
9 14 5
9 15 1
9 16 5
9 17 4
9 18 1
9 19 2
9 20 3
9 21 1
9 22 2
9 23 1
9 24 3
9 25 2
9 26 3
9 27 2
9 28 3
9 29 1
9 30 5
9 31 1
9 32 1
9 33 5
9 34 2
9 35 1
9 36 4
9 37 4
9 38 2
9 39 2
9 40 5
9 41 5
9 42 3
9 43 2
9 44 3
9 45 3
9 46 3
9 47 4
9 48 2
9 49 5
9 50 4
9 51 4
9 52 2
9 53 2
9 54 4
9 55 3
9 56 3
9 57 2
9 58 2
9 59 2
9 60 2
9 61 3
9 62 3
9 63 4
9 64 3
9 65 5
9 66 1
9 67 2
9 68 6
9 69 5
9 70 5
9 71 2
9 72 2
9 73 1
9 74 5
9 75 2
9 76 4
9 77 4
9 78 3
9 79 2
9 80 5
9 81 4
9 82 2
9 83 5
9 84 4
9 85 2
9 86 5
9 87 4
9 88 4
9 89 4
9 90 1
9 91 5
9 92 4
9 93 4
9 94 4
9 95 5
9 96 5
9 97 5
9 98 3
9 99 4
10 11 5
10 12 3
10 13 3
10 14 4
10 15 3
10 16 5
10 17 4
10 18 1
10 19 3
10 20 3
10 21 2
10 22 1
10 23 2
10 24 4
10 25 4
10 26 2
10 27 4
10 28 2
10 29 3
10 30 6
10 31 2
10 32 2
10 33 5
10 34 3
10 35 2
10 36 3
10 37 4
10 38 4
10 39 4
10 40 3
10 41 5
10 42 3
10 43 3
10 44 4
10 45 1
10 46 4
10 47 4
10 48 4
10 49 6
10 50 4
10 51 4
10 52 4
10 53 4
10 54 2
10 55 1
10 56 1
10 57 3
10 58 3
10 59 3
10 60 1
10 61 1
10 62 1
10 63 2
10 64 1
10 65 3
10 66 3
10 67 2
10 68 5
10 69 3
10 70 3
10 71 3
10 72 3
10 73 2
10 74 5
10 75 2
10 76 5
10 77 5
10 78 3
10 79 4
10 80 4
10 81 2
10 82 2
10 83 6
10 84 4
10 85 3
10 86 5
10 87 2
10 88 2
10 89 3
10 90 3
10 91 5
10 92 4
10 93 2
10 94 2
10 95 4
10 96 3
10 97 4
10 98 1
10 99 4
11 12 6
11 13 6
11 14 2
11 15 6
11 16 3
11 17 2
11 18 4
11 19 6
11 20 2
11 21 5
11 22 4
11 23 5
11 24 7
11 25 6
11 26 6
11 27 6
11 28 3
11 29 5
11 30 5
11 31 5
11 32 5
11 33 2
11 34 6
11 35 5
11 36 2
11 37 2
11 38 7
11 39 7
11 40 4
11 41 2
11 42 3
11 43 6
11 44 3
11 45 5
11 46 3
11 47 2
11 48 7
11 49 5
11 50 2
11 51 2
11 52 6
11 53 7
11 54 5
11 55 4
11 56 5
11 57 6
11 58 6
11 59 4
11 60 5
11 61 4
11 62 5
11 63 5
11 64 5
11 65 4
11 66 6
11 67 3
11 68 1
11 69 5
11 70 5
11 71 6
11 72 6
11 73 5
11 74 1
11 75 4
11 76 4
11 77 4
11 78 3
11 79 7
11 80 1
11 81 6
11 82 4
11 83 5
11 84 1
11 85 7
11 86 1
11 87 5
11 88 6
11 89 2
11 90 6
11 91 1
11 92 2
11 93 6
11 94 5
11 95 3
11 96 6
11 97 1
11 98 4
11 99 2
12 13 1
12 14 5
12 15 1
12 16 6
12 17 5
12 18 2
12 19 1
12 20 4
12 21 1
12 22 3
12 23 1
12 24 2
12 25 1
12 26 4
12 27 1
12 28 3
12 29 1
12 30 5
12 31 1
12 32 1
12 33 5
12 34 1
12 35 1
12 36 4
12 37 5
12 38 2
12 39 3
12 40 5
12 41 5
12 42 3
12 43 1
12 44 3
12 45 4
12 46 3
12 47 4
12 48 3
12 49 5
12 50 4
12 51 5
12 52 2
12 53 2
12 54 5
12 55 3
12 56 4
12 57 1
12 58 2
12 59 2
12 60 2
12 61 4
12 62 4
12 63 4
12 64 3
12 65 5
12 66 1
12 67 3
12 68 6
12 69 5
12 70 5
12 71 2
12 72 1
12 73 1
12 74 6
12 75 2
12 76 4
12 77 4
12 78 4
12 79 3
12 80 5
12 81 5
12 82 2
12 83 5
12 84 5
12 85 3
12 86 6
12 87 4
12 88 5
12 89 4
12 90 2
12 91 5
12 92 5
12 93 4
12 94 4
12 95 6
12 96 6
12 97 5
12 98 3
12 99 4
13 14 6
13 15 1
13 16 6
13 17 5
13 18 2
13 19 2
13 20 4
13 21 2
13 22 3
13 23 2
13 24 2
13 25 1
13 26 4
13 27 1
13 28 4
13 29 1
13 30 5
13 31 2
13 32 2
13 33 5
13 34 1
13 35 1
13 36 4
13 37 5
13 38 2
13 39 2
13 40 6
13 41 5
13 42 3
13 43 1
13 44 3
13 45 4
13 46 3
13 47 4
13 48 2
13 49 5
13 50 4
13 51 5
13 52 2
13 53 1
13 54 5
13 55 4
13 56 4
13 57 1
13 58 1
13 59 2
13 60 3
13 61 4
13 62 4
13 63 5
13 64 4
13 65 6
13 66 1
13 67 3
13 68 6
13 69 6
13 70 6
13 71 2
13 72 1
13 73 2
13 74 6
13 75 3
13 76 4
13 77 4
13 78 4
13 79 2
13 80 5
13 81 5
13 82 2
13 83 5
13 84 5
13 85 3
13 86 6
13 87 5
13 88 5
13 89 4
13 90 2
13 91 5
13 92 5
13 93 5
13 94 5
13 95 6
13 96 6
13 97 5
13 98 4
13 99 4
14 15 5
14 16 1
14 17 1
14 18 4
14 19 5
14 20 2
14 21 4
14 22 3
14 23 4
14 24 6
14 25 6
14 26 5
14 27 6
14 28 2
14 29 5
14 30 6
14 31 4
14 32 4
14 33 3
14 34 6
14 35 5
14 36 2
14 37 1
14 38 7
14 39 7
14 40 2
14 41 3
14 42 3
14 43 5
14 44 3
14 45 4
14 46 4
14 47 3
14 48 7
14 49 6
14 50 3
14 51 1
14 52 6
14 53 6
14 54 3
14 55 4
14 56 4
14 57 6
14 58 6
14 59 4
14 60 4
14 61 3
14 62 4
14 63 3
14 64 4
14 65 2
14 66 5
14 67 3
14 68 1
14 69 3
14 70 3
14 71 6
14 72 6
14 73 4
14 74 1
14 75 3
14 76 5
14 77 5
14 78 2
14 79 7
14 80 1
14 81 4
14 82 4
14 83 6
14 84 2
14 85 6
14 86 1
14 87 3
14 88 4
14 89 2
14 90 6
14 91 3
14 92 1
14 93 5
14 94 3
14 95 1
14 96 4
14 97 2
14 98 4
14 99 3
15 16 6
15 17 5
15 18 2
15 19 1
15 20 4
15 21 2
15 22 3
15 23 1
15 24 2
15 25 1
15 26 4
15 27 1
15 28 3
15 29 1
15 30 5
15 31 2
15 32 2
15 33 5
15 34 1
15 35 1
15 36 4
15 37 5
15 38 2
15 39 3
15 40 6
15 41 5
15 42 3
15 43 1
15 44 3
15 45 4
15 46 3
15 47 4
15 48 3
15 49 5
15 50 4
15 51 5
15 52 1
15 53 1
15 54 5
15 55 4
15 56 4
15 57 1
15 58 1
15 59 2
15 60 3
15 61 4
15 62 4
15 63 5
15 64 4
15 65 6
15 66 1
15 67 3
15 68 6
15 69 6
15 70 6
15 71 2
15 72 1
15 73 2
15 74 6
15 75 2
15 76 4
15 77 4
15 78 4
15 79 2
15 80 5
15 81 5
15 82 2
15 83 5
15 84 5
15 85 3
15 86 6
15 87 5
15 88 5
15 89 4
15 90 2
15 91 5
15 92 5
15 93 5
15 94 5
15 95 6
15 96 6
15 97 5
15 98 4
15 99 4
16 17 1
16 18 4
16 19 6
16 20 2
16 21 5
16 22 4
16 23 5
16 24 7
16 25 6
16 26 5
16 27 6
16 28 3
16 29 5
16 30 7
16 31 5
16 32 5
16 33 4
16 34 6
16 35 5
16 36 2
16 37 1
16 38 7
16 39 7
16 40 2
16 41 3
16 42 4
16 43 6
16 44 4
16 45 4
16 46 5
16 47 4
16 48 7
16 49 7
16 50 3
16 51 2
16 52 6
16 53 7
16 54 3
16 55 4
16 56 4
16 57 6
16 58 6
16 59 4
16 60 5
16 61 4
16 62 4
16 63 3
16 64 5
16 65 2
16 66 6
16 67 3
16 68 2
16 69 3
16 70 3
16 71 6
16 72 6
16 73 5
16 74 2
16 75 4
16 76 6
16 77 6
16 78 2
16 79 7
16 80 2
16 81 4
16 82 4
16 83 7
16 84 2
16 85 6
16 86 2
16 87 3
16 88 4
16 89 3
16 90 6
16 91 3
16 92 1
16 93 6
16 94 3
16 95 1
16 96 4
16 97 3
16 98 4
16 99 3
17 18 3
17 19 5
17 20 1
17 21 4
17 22 3
17 23 4
17 24 6
17 25 5
17 26 5
17 27 5
17 28 2
17 29 4
17 30 6
17 31 4
17 32 4
17 33 3
17 34 5
17 35 4
17 36 1
17 37 1
17 38 6
17 39 6
17 40 2
17 41 3
17 42 3
17 43 5
17 44 3
17 45 4
17 46 4
17 47 3
17 48 6
17 49 6
17 50 3
17 51 1
17 52 5
17 53 6
17 54 3
17 55 3
17 56 4
17 57 5
17 58 5
17 59 3
17 60 4
17 61 3
17 62 4
17 63 3
17 64 4
17 65 2
17 66 5
17 67 2
17 68 2
17 69 3
17 70 3
17 71 5
17 72 5
17 73 4
17 74 2
17 75 3
17 76 5
17 77 5
17 78 1
17 79 6
17 80 1
17 81 4
17 82 3
17 83 6
17 84 2
17 85 6
17 86 2
17 87 3
17 88 4
17 89 2
17 90 5
17 91 3
17 92 1
17 93 5
17 94 3
17 95 1
17 96 4
17 97 2
17 98 3
17 99 3
18 19 2
18 20 2
18 21 1
18 22 1
18 23 1
18 24 3
18 25 3
18 26 3
18 27 3
18 28 2
18 29 2
18 30 5
18 31 1
18 32 1
18 33 4
18 34 2
18 35 1
18 36 3
18 37 3
18 38 3
18 39 3
18 40 4
18 41 4
18 42 2
18 43 2
18 44 3
18 45 2
18 46 3
18 47 3
18 48 3
18 49 5
18 50 3
18 51 3
18 52 3
18 53 3
18 54 3
18 55 2
18 56 2
18 57 2
18 58 2
18 59 2
18 60 1
18 61 2
18 62 2
18 63 3
18 64 2
18 65 4
18 66 2
18 67 1
18 68 5
18 69 4
18 70 4
18 71 2
18 72 2
18 73 1
18 74 4
18 75 1
18 76 4
18 77 4
18 78 2
18 79 3
18 80 4
18 81 3
18 82 1
18 83 5
18 84 3
18 85 3
18 86 4
18 87 3
18 88 3
18 89 3
18 90 2
18 91 4
18 92 3
18 93 3
18 94 3
18 95 4
18 96 4
18 97 4
18 98 2
18 99 3
19 20 4
19 21 2
19 22 3
19 23 1
19 24 1
19 25 1
19 26 5
19 27 1
19 28 3
19 29 1
19 30 5
19 31 2
19 32 1
19 33 5
19 34 2
19 35 2
19 36 4
19 37 5
19 38 3
19 39 4
19 40 6
19 41 5
19 42 3
19 43 1
19 44 3
19 45 4
19 46 3
19 47 4
19 48 4
19 49 5
19 50 4
19 51 5
19 52 1
19 53 2
19 54 5
19 55 4
19 56 4
19 57 1
19 58 2
19 59 2
19 60 3
19 61 4
19 62 4
19 63 5
19 64 4
19 65 6
19 66 1
19 67 3
19 68 6
19 69 6
19 70 6
19 71 3
19 72 2
19 73 2
19 74 6
19 75 2
19 76 4
19 77 4
19 78 4
19 79 3
19 80 5
19 81 5
19 82 2
19 83 5
19 84 5
19 85 4
19 86 6
19 87 5
19 88 5
19 89 4
19 90 3
19 91 5
19 92 5
19 93 5
19 94 5
19 95 6
19 96 6
19 97 5
19 98 4
19 99 4
20 21 3
20 22 2
20 23 3
20 24 5
20 25 4
20 26 4
20 27 4
20 28 1
20 29 3
20 30 5
20 31 3
20 32 3
20 33 3
20 34 4
20 35 3
20 36 1
20 37 1
20 38 5
20 39 5
20 40 3
20 41 2
20 42 2
20 43 4
20 44 2
20 45 3
20 46 3
20 47 2
20 48 5
20 49 5
20 50 2
20 51 1
20 52 4
20 53 5
20 54 4
20 55 2
20 56 3
20 57 4
20 58 4
20 59 2
20 60 3
20 61 2
20 62 3
20 63 3
20 64 3
20 65 3
20 66 4
20 67 1
20 68 3
20 69 4
20 70 4
20 71 4
20 72 4
20 73 3
20 74 2
20 75 2
20 76 4
20 77 4
20 78 1
20 79 5
20 80 2
20 81 4
20 82 2
20 83 5
20 84 1
20 85 5
20 86 2
20 87 3
20 88 4
20 89 1
20 90 4
20 91 2
20 92 1
20 93 4
20 94 3
20 95 2
20 96 5
20 97 2
20 98 2
20 99 2
21 22 2
21 23 1
21 24 3
21 25 2
21 26 3
21 27 2
21 28 2
21 29 2
21 30 5
21 31 1
21 32 1
21 33 5
21 34 2
21 35 1
21 36 3
21 37 4
21 38 3
21 39 3
21 40 4
21 41 5
21 42 3
21 43 2
21 44 3
21 45 3
21 46 3
21 47 4
21 48 3
21 49 5
21 50 4
21 51 4
21 52 3
21 53 3
21 54 4
21 55 2
21 56 3
21 57 2
21 58 2
21 59 2
21 60 1
21 61 3
21 62 3
21 63 3
21 64 2
21 65 4
21 66 2
21 67 2
21 68 5
21 69 4
21 70 4
21 71 2
21 72 2
21 73 1
21 74 5
21 75 1
21 76 4
21 77 4
21 78 3
21 79 3
21 80 4
21 81 4
21 82 2
21 83 5
21 84 4
21 85 3
21 86 5
21 87 3
21 88 4
21 89 3
21 90 2
21 91 5
21 92 4
21 93 3
21 94 3
21 95 5
21 96 5
21 97 4
21 98 2
21 99 4
22 23 2
22 24 4
22 25 4
22 26 2
22 27 4
22 28 1
22 29 3
22 30 6
22 31 2
22 32 2
22 33 4
22 34 3
22 35 2
22 36 2
22 37 3
22 38 4
22 39 4
22 40 3
22 41 4
22 42 3
22 43 3
22 44 3
22 45 1
22 46 4
22 47 3
22 48 4
22 49 6
22 50 3
22 51 3
22 52 4
22 53 4
22 54 2
22 55 1
22 56 1
22 57 3
22 58 3
22 59 3
22 60 1
22 61 1
22 62 2
22 63 2
22 64 1
22 65 3
22 66 3
22 67 1
22 68 4
22 69 3
22 70 3
22 71 3
22 72 3
22 73 2
22 74 4
22 75 2
22 76 5
22 77 5
22 78 2
22 79 4
22 80 3
22 81 2
22 82 2
22 83 6
22 84 3
22 85 3
22 86 4
22 87 2
22 88 2
22 89 2
22 90 3
22 91 4
22 92 3
22 93 2
22 94 2
22 95 4
22 96 3
22 97 3
22 98 1
22 99 3
23 24 2
23 25 2
23 26 4
23 27 2
23 28 2
23 29 1
23 30 4
23 31 1
23 32 1
23 33 4
23 34 2
23 35 1
23 36 3
23 37 4
23 38 3
23 39 3
23 40 5
23 41 4
23 42 2
23 43 1
23 44 2
23 45 3
23 46 2
23 47 3
23 48 3
23 49 4
23 50 3
23 51 4
23 52 2
23 53 2
23 54 4
23 55 3
23 56 3
23 57 2
23 58 2
23 59 1
23 60 2
23 61 3
23 62 3
23 63 4
23 64 3
23 65 5
23 66 1
23 67 2
23 68 5
23 69 5
23 70 5
23 71 2
23 72 2
23 73 1
23 74 5
23 75 1
23 76 3
23 77 3
23 78 3
23 79 3
23 80 4
23 81 4
23 82 1
23 83 4
23 84 4
23 85 3
23 86 5
23 87 4
23 88 4
23 89 3
23 90 2
23 91 4
23 92 4
23 93 4
23 94 4
23 95 5
23 96 5
23 97 4
23 98 3
23 99 3
24 25 1
24 26 6
24 27 2
24 28 4
24 29 2
24 30 6
24 31 3
24 32 2
24 33 6
24 34 3
24 35 3
24 36 5
24 37 6
24 38 4
24 39 4
24 40 7
24 41 6
24 42 4
24 43 2
24 44 4
24 45 5
24 46 4
24 47 5
24 48 4
24 49 6
24 50 5
24 51 6
24 52 1
24 53 2
24 54 6
24 55 5
24 56 5
24 57 2
24 58 3
24 59 3
24 60 4
24 61 5
24 62 5
24 63 6
24 64 5
24 65 7
24 66 2
24 67 4
24 68 7
24 69 7
24 70 7
24 71 4
24 72 2
24 73 3
24 74 7
24 75 3
24 76 5
24 77 5
24 78 5
24 79 4
24 80 6
24 81 6
24 82 3
24 83 6
24 84 6
24 85 5
24 86 7
24 87 6
24 88 6
24 89 5
24 90 4
24 91 6
24 92 6
24 93 6
24 94 6
24 95 7
24 96 7
24 97 6
24 98 5
24 99 5
25 26 5
25 27 1
25 28 4
25 29 1
25 30 5
25 31 2
25 32 2
25 33 5
25 34 2
25 35 2
25 36 4
25 37 5
25 38 3
25 39 3
25 40 6
25 41 5
25 42 3
25 43 1
25 44 3
25 45 5
25 46 3
25 47 4
25 48 3
25 49 5
25 50 4
25 51 5
25 52 1
25 53 1
25 54 6
25 55 4
25 56 5
25 57 1
25 58 2
25 59 2
25 60 3
25 61 5
25 62 5
25 63 5
25 64 4
25 65 6
25 66 1
25 67 4
25 68 6
25 69 6
25 70 6
25 71 3
25 72 1
25 73 2
25 74 6
25 75 3
25 76 4
25 77 4
25 78 5
25 79 3
25 80 5
25 81 6
25 82 2
25 83 5
25 84 5
25 85 4
25 86 6
25 87 5
25 88 6
25 89 4
25 90 3
25 91 5
25 92 5
25 93 5
25 94 5
25 95 6
25 96 7
25 97 5
25 98 4
25 99 4
26 27 5
26 28 3
26 29 4
26 30 8
26 31 4
26 32 4
26 33 6
26 34 4
26 35 3
26 36 4
26 37 5
26 38 3
26 39 2
26 40 3
26 41 6
26 42 5
26 43 4
26 44 5
26 45 2
26 46 6
26 47 5
26 48 2
26 49 8
26 50 5
26 51 5
26 52 5
26 53 4
26 54 2
26 55 2
26 56 2
26 57 4
26 58 3
26 59 5
26 60 2
26 61 2
26 62 1
26 63 2
26 64 1
26 65 3
26 66 4
26 67 3
26 68 6
26 69 3
26 70 3
26 71 2
26 72 4
26 73 4
26 74 6
26 75 4
26 76 7
26 77 7
26 78 4
26 79 3
26 80 5
26 81 2
26 82 4
26 83 8
26 84 5
26 85 1
26 86 6
26 87 2
26 88 2
26 89 4
26 90 2
26 91 6
26 92 5
26 93 1
26 94 2
26 95 4
26 96 3
26 97 5
26 98 2
26 99 5
27 28 4
27 29 1
27 30 5
27 31 2
27 32 2
27 33 5
27 34 1
27 35 2
27 36 4
