300 
0 1 2
4 211 1
4 212 2
4 213 1
4 214 1
4 215 3
4 216 1
4 217 2
4 218 1
4 219 1
4 220 2
4 221 2
4 222 3
4 223 4
4 224 2
4 225 2
4 226 3
4 227 2
4 228 1
4 229 2
4 230 2
4 231 2
4 232 3
4 233 3
4 234 1
4 235 3
4 236 2
4 237 3
4 238 3
4 239 2
4 240 2
4 241 2
4 242 2
4 243 2
4 244 3
4 245 1
4 246 2
4 247 2
4 248 3
4 249 2
4 250 2
4 251 1
4 252 2
4 253 2
4 254 1
4 255 3
4 256 1
4 257 1
4 258 2
4 259 2
4 260 4
4 261 2
4 262 1
4 263 1
4 264 3
4 265 2
4 266 2
4 267 2
4 268 1
4 269 3
4 270 2
4 271 1
4 272 4
4 273 2
4 274 3
4 275 3
4 276 1
4 277 2
4 278 3
4 279 2
4 280 2
4 281 1
4 282 1
4 283 1
4 284 2
4 285 2
4 286 3
4 287 1
4 288 2
4 289 2
4 290 1
4 291 1
4 292 3
4 293 2
4 294 3
4 295 3
4 296 3
4 297 2
4 298 3
4 299 2
5 6 1
5 7 3
5 8 3
5 9 1
5 10 2
5 11 1
5 12 2
5 13 1
5 14 1
5 15 2
5 16 1
5 17 2
5 18 2
5 19 3
5 20 1
5 21 2
5 22 2
5 23 1
5 24 1
5 25 1
5 26 2
5 27 2
5 28 3
5 29 3
5 30 2
5 31 2
5 32 1
5 33 1
5 34 3
5 35 2
5 36 2
5 37 1
5 38 2
5 39 1
5 40 3
5 41 1
5 42 2
5 43 2
5 44 3
5 45 2
5 46 1
5 47 3
5 48 1
5 49 1
5 50 1
5 51 3
5 52 1
5 53 2
5 54 2
5 55 1
5 56 1
5 57 2
5 58 2
5 59 3
5 60 2
5 61 2
5 62 3
5 63 1
5 64 3
5 65 2
5 66 2
5 67 1
5 68 2
5 69 3
5 70 3
5 71 3
5 72 2
5 73 1
5 74 2
5 75 2
5 76 1
5 77 2
5 78 1
5 79 2
5 80 3
5 81 2
5 82 2
5 83 1
5 84 2
5 85 2
5 86 2
5 87 1
5 88 2
5 89 2
5 90 2
5 91 2
5 92 2
5 93 2
5 94 1
5 95 1
5 96 1
5 97 2
5 98 1
5 99 1
5 100 2
5 101 2
5 102 3
5 103 2
5 104 2
5 105 1
5 106 3
5 107 2
5 108 1
5 109 2
5 110 1
5 111 2
5 112 3
5 113 1
5 114 2
5 115 3
5 116 2
5 117 3
5 118 2
5 119 3
5 120 1
5 121 1
5 122 3
5 123 1
5 124 2
5 125 1
5 126 2
5 127 2
5 128 3
5 129 2
5 130 2
5 131 1
5 132 2
5 133 3
5 134 1
5 135 2
5 136 2
5 137 2
5 138 1
5 139 2
5 140 2
5 141 2
5 142 3
5 143 1
5 144 2
5 145 1
5 146 2
5 147 2
5 148 2
5 149 3
5 150 2
5 151 2
5 152 2
5 153 3
5 154 2
5 155 2
5 156 1
5 157 2
5 158 1
5 159 2
5 160 2
5 161 1
5 162 2
5 163 1
5 164 2
5 165 3
5 166 1
5 167 2
5 168 1
5 169 1
5 170 2
5 171 3
5 172 3
5 173 2
5 174 1
5 175 1
5 176 1
5 177 3
5 178 2
5 179 3
5 180 2
5 181 2
5 182 1
5 183 2
5 184 1
5 185 2
5 186 3
5 187 1
5 188 1
5 189 2
5 190 3
5 191 1
5 192 3
5 193 2
5 194 1
5 195 1
5 196 1
5 197 2
5 198 2
5 199 2
5 200 2
5 201 2
5 202 1
5 203 3
5 204 2
5 205 1
5 206 2
5 207 2
5 208 2
5 209 2
5 210 1
5 211 2
5 212 3
5 213 1
5 214 2
5 215 3
5 216 2
5 217 2
5 218 3
5 219 1
5 220 1
5 221 2
5 222 1
5 223 3
5 224 2
5 225 1
5 226 2
5 227 3
5 228 2
5 229 1
5 230 1
5 231 1
5 232 2
5 233 3
5 234 2
5 235 3
5 236 3
5 237 2
5 238 2
5 239 1
5 240 3
5 241 2
5 242 3
5 243 2
5 244 2
5 245 1
5 246 3
5 247 2
5 248 2
5 249 3
5 250 1
5 251 2
5 252 1
5 253 3
5 254 3
5 255 3
5 256 2
5 257 1
5 258 1
5 259 3
5 260 3
5 261 3
5 262 3
5 263 2
5 264 2
5 265 2
5 266 3
5 267 2
5 268 2
5 269 2
5 270 3
5 271 1
5 272 2
5 273 1
5 274 2
5 275 3
5 276 2
5 277 3
5 278 3
5 279 3
5 280 3
5 281 2
5 282 2
5 283 1
5 284 3
5 285 2
5 286 2
5 287 2
5 288 2
5 289 3
5 290 2
5 291 2
5 292 2
5 293 3
5 294 3
5 295 2
5 296 2
5 297 3
5 298 2
5 299 2
6 7 2
6 8 2
6 9 1
6 10 2
6 11 2
6 12 2
6 13 1
6 14 1
6 15 2
6 16 1
6 17 2
6 18 2
6 19 2
6 20 1
6 21 2
6 22 2
6 23 1
6 24 2
6 25 1
6 26 2
6 27 2
6 28 3
6 29 3
6 30 2
6 31 2
6 32 1
6 33 1
6 34 2
6 35 2
6 36 2
6 37 1
6 38 1
6 39 1
6 40 3
6 41 1
6 42 2
6 43 1
6 44 2
6 45 2
6 46 1
6 47 3
6 48 1
6 49 1
6 50 1
6 51 3
6 52 1
6 53 2
6 54 2
6 55 1
6 56 1
6 57 2
6 58 2
6 59 3
6 60 2
6 61 2
6 62 3
6 63 1
6 64 2
6 65 2
6 66 2
6 67 1
6 68 2
6 69 3
6 70 3
6 71 3
6 72 2
6 73 1
6 74 2
6 75 2
6 76 1
6 77 2
6 78 1
6 79 2
6 80 3
6 81 2
6 82 2
6 83 1
6 84 2
6 85 2
6 86 2
6 87 1
6 88 2
6 89 2
6 90 2
6 91 2
6 92 2
6 93 2
6 94 1
6 95 1
6 96 1
6 97 2
6 98 1
6 99 1
6 100 2
6 101 2
6 102 3
6 103 2
6 104 1
6 105 1
6 106 3
6 107 2
6 108 1
6 109 2
6 110 1
6 111 2
6 112 2
6 113 1
6 114 2
6 115 3
6 116 2
6 117 3
6 118 2
6 119 3
6 120 1
6 121 1
6 122 3
6 123 1
6 124 2
6 125 2
6 126 2
6 127 2
6 128 3
6 129 2
6 130 2
6 131 1
6 132 2
6 133 3
6 134 1
6 135 2
6 136 2
6 137 2
6 138 1
6 139 2
6 140 2
6 141 2
6 142 3
6 143 1
6 144 2
6 145 1
6 146 2
6 147 2
6 148 2
6 149 3
6 150 2
6 151 2
6 152 2
6 153 2
6 154 2
6 155 2
6 156 1
6 157 2
6 158 1
6 159 2
6 160 2
6 161 1
6 162 2
6 163 1
6 164 2
6 165 3
6 166 1
6 167 2
6 168 1
6 169 1
6 170 1
6 171 3
6 172 3
6 173 2
6 174 1
6 175 1
6 176 1
6 177 3
6 178 2
6 179 3
6 180 2
6 181 1
6 182 1
6 183 2
6 184 1
6 185 2
6 186 2
6 187 1
6 188 1
6 189 2
6 190 2
6 191 1
6 192 3
6 193 2
6 194 1
6 195 1
6 196 1
6 197 2
6 198 2
6 199 2
6 200 2
6 201 2
6 202 1
6 203 3
6 204 2
6 205 1
6 206 2
6 207 2
6 208 2
6 209 2
6 210 1
6 211 2
6 212 3
6 213 1
6 214 2
6 215 2
6 216 2
6 217 2
6 218 3
6 219 1
6 220 1
6 221 2
6 222 1
6 223 3
6 224 1
6 225 1
6 226 2
6 227 3
6 228 2
6 229 1
6 230 1
6 231 1
6 232 2
6 233 3
6 234 2
6 235 3
6 236 3
6 237 2
6 238 2
6 239 1
6 240 3
6 241 2
6 242 3
6 243 2
6 244 2
6 245 1
6 246 2
6 247 2
6 248 2
6 249 2
6 250 1
6 251 2
6 252 1
6 253 3
6 254 2
6 255 3
6 256 2
6 257 1
6 258 1
6 259 3
6 260 3
6 261 3
6 262 2
6 263 2
6 264 2
6 265 2
6 266 3
6 267 1
6 268 2
6 269 2
6 270 3
6 271 1
6 272 2
6 273 1
6 274 2
6 275 2
6 276 2
6 277 3
6 278 2
6 279 3
6 280 3
6 281 1
6 282 2
6 283 1
6 284 2
6 285 1
6 286 2
6 287 2
6 288 2
6 289 3
6 290 2
6 291 2
6 292 2
6 293 3
6 294 3
6 295 2
6 296 2
6 297 3
6 298 2
6 299 2
7 8 2
7 9 2
7 10 1
7 11 3
7 12 2
7 13 3
7 14 2
7 15 3
7 16 3
7 17 1
7 18 4
7 19 1
7 20 2
7 21 1
7 22 2
7 23 2
7 24 3
7 25 2
7 26 2
7 27 2
7 28 3
7 29 1
7 30 2
7 31 3
7 32 2
7 33 3
7 34 1
7 35 4
7 36 2
7 37 2
7 38 2
7 39 3
7 40 3
7 41 3
7 42 3
7 43 2
7 44 1
7 45 4
7 46 2
7 47 1
7 48 3
7 49 2
7 50 3
7 51 1
7 52 3
7 53 1
7 54 3
7 55 3
7 56 2
7 57 1
7 58 2
7 59 2
7 60 2
7 61 2
7 62 2
7 63 3
7 64 1
7 65 4
7 66 4
7 67 3
7 68 3
7 69 2
7 70 3
7 71 1
7 72 3
7 73 2
7 74 3
7 75 3
7 76 3
7 77 2
7 78 2
7 79 1
7 80 3
7 81 2
7 82 3
7 83 3
7 84 2
7 85 4
7 86 1
7 87 2
7 88 3
7 89 3
7 90 2
7 91 3
7 92 1
7 93 1
7 94 3
7 95 3
7 96 3
7 97 2
7 98 2
7 99 3
7 100 4
7 101 1
7 102 3
7 103 4
7 104 2
7 105 3
7 106 3
7 107 4
7 108 2
7 109 4
7 110 3
7 111 3
7 112 1
7 113 2
7 114 4
7 115 2
7 116 2
7 117 2
7 118 4
7 119 1
7 120 3
7 121 3
7 122 3
7 123 3
7 124 3
7 125 3
7 126 4
7 127 3
7 128 3
7 129 2
7 130 3
7 131 3
7 132 1
7 133 1
7 134 3
7 135 2
7 136 3
7 137 3
7 138 2
7 139 2
7 140 3
7 141 3
7 142 2
7 143 3
7 144 1
7 145 2
7 146 2
7 147 2
7 148 2
7 149 2
7 150 3
7 151 2
7 152 1
7 153 1
7 154 1
7 155 2
7 156 2
7 157 2
7 158 3
7 159 3
7 160 4
7 161 2
7 162 3
7 163 3
7 164 1
7 165 1
7 166 2
7 167 1
7 168 2
7 169 2
7 170 1
7 171 3
7 172 1
7 173 2
7 174 2
7 175 3
7 176 2
7 177 1
7 178 1
7 179 1
7 180 3
7 181 2
7 182 3
7 183 4
7 184 2
7 185 4
7 186 1
7 187 3
7 188 3
7 189 4
7 190 1
7 191 3
7 192 3
7 193 1
7 194 2
7 195 3
7 196 3
7 197 2
7 198 4
7 199 3
7 200 3
7 201 3
7 202 2
7 203 3
7 204 2
7 205 3
7 206 4
7 207 3
7 208 1
7 209 1
7 210 2
7 211 3
7 212 3
7 213 3
7 214 4
7 215 2
7 216 3
7 217 1
7 218 3
7 219 2
7 220 2
7 221 4
7 222 3
7 223 1
7 224 2
7 225 2
7 226 2
7 227 3
7 228 3
7 229 2
7 230 3
7 231 2
7 232 2
7 233 1
7 234 3
7 235 1
7 236 2
7 237 2
7 238 2
7 239 2
7 240 2
7 241 1
7 242 3
7 243 1
7 244 2
7 245 3
7 246 2
7 247 4
7 248 2
7 249 2
7 250 3
7 251 3
7 252 3
7 253 2
7 254 2
7 255 1
7 256 3
7 257 3
7 258 2
7 259 3
7 260 1
7 261 2
7 262 3
7 263 3
7 264 1
7 265 1
7 266 1
