350 
0 1 2
4 11 3
4 12 3
4 13 1
4 14 2
4 15 2
4 16 2
4 17 3
4 18 3
4 19 3
4 20 1
4 21 3
4 22 2
4 23 1
4 24 3
4 25 3
4 26 1
4 27 3
4 28 3
4 29 2
4 30 3
4 31 2
4 32 2
4 33 3
4 34 2
4 35 3
4 36 3
4 37 3
4 38 4
4 39 2
4 40 4
4 41 2
4 42 3
4 43 2
4 44 3
4 45 1
4 46 3
4 47 3
4 48 3
4 49 2
4 50 1
4 51 3
4 52 3
4 53 2
4 54 4
4 55 4
4 56 2
4 57 1
4 58 1
4 59 3
4 60 2
4 61 4
4 62 3
4 63 2
4 64 2
4 65 3
4 66 1
4 67 3
4 68 3
4 69 3
4 70 3
4 71 1
4 72 2
4 73 3
4 74 3
4 75 2
4 76 3
4 77 2
4 78 2
4 79 3
4 80 3
4 81 4
4 82 3
4 83 3
4 84 1
4 85 1
4 86 3
4 87 3
4 88 3
4 89 3
4 90 3
4 91 3
4 92 3
4 93 2
4 94 3
4 95 2
4 96 1
4 97 2
4 98 1
4 99 3
4 100 2
4 101 4
4 102 1
4 103 4
4 104 3
4 105 4
4 106 2
4 107 3
4 108 1
4 109 1
4 110 3
4 111 3
4 112 2
4 113 2
4 114 4
4 115 2
4 116 1
4 117 1
4 118 4
4 119 4
4 120 3
4 121 2
4 122 1
4 123 1
4 124 3
4 125 3
4 126 3
4 127 4
4 128 4
4 129 3
4 130 2
4 131 4
4 132 3
4 133 3
4 134 3
4 135 3
4 136 2
4 137 3
4 138 3
4 139 3
4 140 3
4 141 3
4 142 3
4 143 3
4 144 2
4 145 4
4 146 3
4 147 4
4 148 4
4 149 4
4 150 3
4 151 1
4 152 4
4 153 3
4 154 4
4 155 4
4 156 3
4 157 1
4 158 3
4 159 3
4 160 3
4 161 3
4 162 3
4 163 4
4 164 3
4 165 2
4 166 2
4 167 3
4 168 3
4 169 3
4 170 2
4 171 2
4 172 2
4 173 2
4 174 1
4 175 1
4 176 4
4 177 4
4 178 1
4 179 1
4 180 2
4 181 2
4 182 3
4 183 3
4 184 3
4 185 2
4 186 1
4 187 2
4 188 2
4 189 3
4 190 2
4 191 2
4 192 3
4 193 3
4 194 4
4 195 3
4 196 3
4 197 4
4 198 3
4 199 4
4 200 3
4 201 2
4 202 1
4 203 3
4 204 1
4 205 2
4 206 3
4 207 1
4 208 1
4 209 2
4 210 2
4 211 3
4 212 3
4 213 3
4 214 3
4 215 3
4 216 2
4 217 3
4 218 1
4 219 3
4 220 3
4 221 3
4 222 3
4 223 3
4 224 3
4 225 2
4 226 2
4 227 3
4 228 2
4 229 3
4 230 3
4 231 4
4 232 3
4 233 2
4 234 3
4 235 4
4 236 3
4 237 1
4 238 3
4 239 4
4 240 3
4 241 2
4 242 1
4 243 2
4 244 3
4 245 3
4 246 2
4 247 3
4 248 2
4 249 2
4 250 3
4 251 2
4 252 2
4 253 4
4 254 2
4 255 3
4 256 4
4 257 3
4 258 3
4 259 3
4 260 3
4 261 3
4 262 2
4 263 3
4 264 3
4 265 2
4 266 3
4 267 2
4 268 1
4 269 2
4 270 3
4 271 3
4 272 3
4 273 3
4 274 2
4 275 2
4 276 4
4 277 3
4 278 3
4 279 3
4 280 2
4 281 4
4 282 3
4 283 2
4 284 4
4 285 3
4 286 3
4 287 2
4 288 3
4 289 3
4 290 3
4 291 2
4 292 3
4 293 3
4 294 1
4 295 4
4 296 4
4 297 1
4 298 3
4 299 3
4 300 2
4 301 2
4 302 3
4 303 1
4 304 1
4 305 3
4 306 4
4 307 1
4 308 3
4 309 4
4 310 2
4 311 2
4 312 2
4 313 1
4 314 3
4 315 3
4 316 3
4 317 4
4 318 3
4 319 3
4 320 2
4 321 2
4 322 3
4 323 3
4 324 3
4 325 2
4 326 4
4 327 2
4 328 4
4 329 4
4 330 3
4 331 3
4 332 3
4 333 2
4 334 1
4 335 2
4 336 4
4 337 3
4 338 3
4 339 1
4 340 1
4 341 2
4 342 3
4 343 3
4 344 3
4 345 3
4 346 1
4 347 3
4 348 4
4 349 3
5 6 2
5 7 2
5 8 1
5 9 3
5 10 1
5 11 2
5 12 3
5 13 2
5 14 1
5 15 1
5 16 1
5 17 3
5 18 2
5 19 2
5 20 2
5 21 3
5 22 2
5 23 1
5 24 2
5 25 3
5 26 1
5 27 2
5 28 1
5 29 1
5 30 2
5 31 2
5 32 1
5 33 2
5 34 2
5 35 3
5 36 2
5 37 3
5 38 3
5 39 1
5 40 3
5 41 1
5 42 2
5 43 2
5 44 1
5 45 2
5 46 2
5 47 2
5 48 2
5 49 2
5 50 1
5 51 2
5 52 2
5 53 1
5 54 3
5 55 3
5 56 1
5 57 1
5 58 1
5 59 2
5 60 1
5 61 3
5 62 3
5 63 2
5 64 2
5 65 2
5 66 1
5 67 2
5 68 2
5 69 2
5 70 2
5 71 1
5 72 1
5 73 2
5 74 2
5 75 1
5 76 2
5 77 2
5 78 1
5 79 1
5 80 3
5 81 3
5 82 2
5 83 2
5 84 1
5 85 1
5 86 1
5 87 2
5 88 2
5 89 3
5 90 2
5 91 2
5 92 2
5 93 2
5 94 2
5 95 1
5 96 1
5 97 1
5 98 1
5 99 1
5 100 2
5 101 3
5 102 1
5 103 3
5 104 2
5 105 3
5 106 2
5 107 2
5 108 1
5 109 2
5 110 2
5 111 2
5 112 1
5 113 2
5 114 3
5 115 2
5 116 2
5 117 1
5 118 3
5 119 3
5 120 3
5 121 2
5 122 1
5 123 1
5 124 2
5 125 2
5 126 2
5 127 2
5 128 3
5 129 2
5 130 2
5 131 2
5 132 2
5 133 2
5 134 1
5 135 2
5 136 2
5 137 2
5 138 1
5 139 2
5 140 2
5 141 2
5 142 2
5 143 3
5 144 1
5 145 3
5 146 2
5 147 3
5 148 3
5 149 3
5 150 2
5 151 2
5 152 2
5 153 3
5 154 3
5 155 3
5 156 1
5 157 2
5 158 2
5 159 3
5 160 2
5 161 3
5 162 2
5 163 3
5 164 2
5 165 2
5 166 1
5 167 3
5 168 3
5 169 2
5 170 1
5 171 1
5 172 2
5 173 1
5 174 2
5 175 1
5 176 3
5 177 2
5 178 2
5 179 1
5 180 2
5 181 2
5 182 2
5 183 2
5 184 3
5 185 1
5 186 1
5 187 2
5 188 2
5 189 2
5 190 2
5 191 2
5 192 2
5 193 2
5 194 3
5 195 2
5 196 2
5 197 3
5 198 3
5 199 2
5 200 2
5 201 1
5 202 1
5 203 3
5 204 1
5 205 2
5 206 2
5 207 1
5 208 2
5 209 2
5 210 1
5 211 1
5 212 2
5 213 2
5 214 2
5 215 2
5 216 1
5 217 2
5 218 1
5 219 2
5 220 2
5 221 2
5 222 2
5 223 3
5 224 2
5 225 1
5 226 1
5 227 1
5 228 1
5 229 3
5 230 2
5 231 2
5 232 2
5 233 2
5 234 2
5 235 3
5 236 2
5 237 2
5 238 2
5 239 2
5 240 1
5 241 1
5 242 2
5 243 1
5 244 2
5 245 2
5 246 1
5 247 2
5 248 2
5 249 1
5 250 2
5 251 2
5 252 1
5 253 3
5 254 1
5 255 2
5 256 2
5 257 2
5 258 3
5 259 2
5 260 2
5 261 1
5 262 2
5 263 3
5 264 3
5 265 1
5 266 2
5 267 2
5 268 1
5 269 2
5 270 2
5 271 2
5 272 2
5 273 2
5 274 1
5 275 1
5 276 3
5 277 1
5 278 3
5 279 2
5 280 1
5 281 2
5 282 2
5 283 2
5 284 3
5 285 1
5 286 2
5 287 1
5 288 2
5 289 2
5 290 3
5 291 2
5 292 2
5 293 3
5 294 1
5 295 3
5 296 3
5 297 1
5 298 3
5 299 2
5 300 1
5 301 1
5 302 3
5 303 2
5 304 2
5 305 3
5 306 3
5 307 1
5 308 2
5 309 3
5 310 1
5 311 1
5 312 2
5 313 1
5 314 3
5 315 2
5 316 3
5 317 3
5 318 2
5 319 3
5 320 1
5 321 1
5 322 2
5 323 2
5 324 2
5 325 1
5 326 3
5 327 1
5 328 3
5 329 2
5 330 2
5 331 2
5 332 2
5 333 1
5 334 2
5 335 2
5 336 2
5 337 1
5 338 3
5 339 1
5 340 2
5 341 1
5 342 1
5 343 2
5 344 2
5 345 2
5 346 1
5 347 2
5 348 3
5 349 3
6 7 1
6 8 1
6 9 2
6 10 3
6 11 3
6 12 1
6 13 2
6 14 1
6 15 1
6 16 1
6 17 1
6 18 1
6 19 2
6 20 2
6 21 1
6 22 1
6 23 2
6 24 2
6 25 1
6 26 2
6 27 1
6 28 3
6 29 2
6 30 1
6 31 1
6 32 2
6 33 3
6 34 1
6 35 1
6 36 2
6 37 1
6 38 2
6 39 2
6 40 3
6 41 1
6 42 2
6 43 1
6 44 2
6 45 2
6 46 2
6 47 3
6 48 3
6 49 1
6 50 2
6 51 1
6 52 3
6 53 2
6 54 2
6 55 2
6 56 1
6 57 2
6 58 2
6 59 1
6 60 3
6 61 2
6 62 1
6 63 1
6 64 1
6 65 2
6 66 2
6 67 3
6 68 1
6 69 1
6 70 2
6 71 2
6 72 1
6 73 1
6 74 2
6 75 2
6 76 1
6 77 1
6 78 2
6 79 2
6 80 1
6 81 2
6 82 2
6 83 2
6 84 2
6 85 1
6 86 2
6 87 2
6 88 2
6 89 1
6 90 2
6 91 2
6 92 2
6 93 1
6 94 1
6 95 1
6 96 2
6 97 2
6 98 2
6 99 3
6 100 1
6 101 3
6 102 2
6 103 3
6 104 2
6 105 3
6 106 1
6 107 1
6 108 2
6 109 2
6 110 3
6 111 3
6 112 2
6 113 1
6 114 2
6 115 1
6 116 2
6 117 2
6 118 3
6 119 3
6 120 1
6 121 1
6 122 1
6 123 2
6 124 2
6 125 2
6 126 3
6 127 2
6 128 3
6 129 2
6 130 1
6 131 3
6 132 1
6 133 2
6 134 3
6 135 2
6 136 1
6 137 2
6 138 3
6 139 3
6 140 1
6 141 2
6 142 2
6 143 1
6 144 2
6 145 2
6 146 2
6 147 2
6 148 3
6 149 2
6 150 1
6 151 1
6 152 3
6 153 1
6 154 3
6 155 2
6 156 2
6 157 2
6 158 1
6 159 1
6 160 1
6 161 1
6 162 2
6 163 2
6 164 3
6 165 1
6 166 2
6 167 1
6 168 1
6 169 2
6 170 1
6 171 2
6 172 1
6 173 2
6 174 2
6 175 2
6 176 3
6 177 2
6 178 2
6 179 2
6 180 1
6 181 1
6 182 2
6 183 2
6 184 1
6 185 1
6 186 1
6 187 1
6 188 1
6 189 1
6 190 1
6 191 1
6 192 1
6 193 1
6 194 2
6 195 2
6 196 2
6 197 2
6 198 1
6 199 3
6 200 1
6 201 2
6 202 2
6 203 2
6 204 2
6 205 1
6 206 3
6 207 2
6 208 2
6 209 1
6 210 2
6 211 2
6 212 3
6 213 2
6 214 3
6 215 3
6 216 3
6 217 1
6 218 2
6 219 2
6 220 2
6 221 1
6 222 1
6 223 1
6 224 3
6 225 3
6 226 3
6 227 2
6 228 2
6 229 1
6 230 3
6 231 2
6 232 3
6 233 1
6 234 3
6 235 2
6 236 1
6 237 2
6 238 2
6 239 2
6 240 1
6 241 2
6 242 2
6 243 1
6 244 1
6 245 2
6 246 2
6 247 2
6 248 1
6 249 2
6 250 2
6 251 1
6 252 2
6 253 3
6 254 3
6 255 1
6 256 3
6 257 2
6 258 1
