150 
0 1 2
2 35 3
2 36 3
2 37 6
2 38 1
2 39 1
2 40 3
2 41 3
2 42 1
2 43 4
2 44 2
2 45 2
2 46 4
2 47 3
2 48 1
2 49 3
2 50 1
2 51 4
2 52 2
2 53 3
2 54 2
2 55 1
2 56 4
2 57 2
2 58 1
2 59 1
2 60 5
2 61 4
2 62 3
2 63 1
2 64 1
2 65 4
2 66 2
2 67 1
2 68 3
2 69 3
2 70 2
2 71 3
2 72 2
2 73 4
2 74 4
2 75 3
2 76 3
2 77 4
2 78 4
2 79 5
2 80 2
2 81 1
2 82 4
2 83 4
2 84 2
2 85 3
2 86 2
2 87 1
2 88 4
2 89 4
2 90 1
2 91 4
2 92 3
2 93 3
2 94 2
2 95 1
2 96 4
2 97 2
2 98 1
2 99 2
2 100 2
2 101 1
2 102 3
2 103 3
2 104 1
2 105 2
2 106 1
2 107 3
2 108 3
2 109 1
2 110 2
2 111 4
2 112 3
2 113 3
2 114 1
2 115 4
2 116 2
2 117 1
2 118 5
2 119 2
2 120 2
2 121 4
2 122 3
2 123 4
2 124 3
2 125 4
2 126 2
2 127 1
2 128 3
2 129 4
2 130 4
2 131 3
2 132 3
2 133 4
2 134 4
2 135 4
2 136 5
2 137 4
2 138 3
2 139 2
2 140 2
2 141 3
2 142 4
2 143 2
2 144 2
2 145 2
2 146 1
2 147 2
2 148 3
2 149 3
3 4 4
3 5 2
3 6 5
3 7 3
3 8 6
3 9 3
3 10 1
3 11 5
3 12 3
3 13 4
3 14 1
3 15 2
3 16 2
3 17 4
3 18 5
3 19 3
3 20 2
3 21 2
3 22 3
3 23 4
3 24 1
3 25 2
3 26 1
3 27 2
3 28 3
3 29 3
3 30 3
3 31 5
3 32 2
3 33 3
3 34 4
3 35 3
3 36 4
3 37 5
3 38 2
3 39 1
3 40 2
3 41 3
3 42 1
3 43 3
3 44 3
3 45 1
3 46 3
3 47 2
3 48 2
3 49 3
3 50 2
3 51 3
3 52 1
3 53 4
3 54 2
3 55 1
3 56 4
3 57 3
3 58 1
3 59 2
3 60 4
3 61 3
3 62 4
3 63 2
3 64 1
3 65 5
3 66 1
3 67 2
3 68 2
3 69 3
3 70 2
3 71 2
3 72 2
3 73 3
3 74 4
3 75 3
3 76 3
3 77 3
3 78 3
3 79 4
3 80 1
3 81 1
3 82 3
3 83 5
3 84 2
3 85 3
3 86 1
3 87 1
3 88 4
3 89 3
3 90 2
3 91 3
3 92 2
3 93 4
3 94 3
3 95 1
3 96 4
3 97 3
3 98 2
3 99 1
3 100 3
3 101 2
3 102 2
3 103 4
3 104 1
3 105 2
3 106 2
3 107 3
3 108 3
3 109 1
3 110 1
3 111 3
3 112 2
3 113 4
3 114 1
3 115 3
3 116 2
3 117 2
3 118 5
3 119 1
3 120 3
3 121 3
3 122 3
3 123 4
3 124 2
3 125 4
3 126 2
3 127 1
3 128 3
3 129 5
3 130 3
3 131 4
3 132 2
3 133 3
3 134 3
3 135 4
3 136 4
3 137 4
3 138 3
3 139 2
3 140 2
3 141 4
3 142 3
3 143 1
3 144 2
3 145 1
3 146 2
3 147 3
3 148 2
3 149 2
4 5 5
4 6 4
4 7 4
4 8 2
4 9 4
4 10 5
4 11 1
4 12 2
4 13 2
4 14 5
4 15 3
4 16 5
4 17 2
4 18 1
4 19 4
4 20 2
4 21 2
4 22 4
4 23 3
4 24 4
4 25 4
4 26 4
4 27 5
4 28 2
4 29 4
4 30 2
4 31 1
4 32 5
4 33 4
4 34 1
4 35 3
4 36 4
4 37 1
4 38 4
4 39 5
4 40 3
4 41 2
4 42 4
4 43 1
4 44 4
4 45 3
4 46 3
4 47 3
4 48 5
4 49 2
4 50 6
4 51 2
4 52 4
4 53 4
4 54 3
4 55 5
4 56 4
4 57 4
4 58 5
4 59 4
4 60 1
4 61 4
4 62 2
4 63 5
4 64 5
4 65 4
4 66 4
4 67 5
4 68 3
4 69 3
4 70 3
4 71 3
4 72 3
4 73 3
4 74 1
4 75 2
4 76 2
4 77 4
4 78 2
4 79 1
4 80 5
4 81 5
4 82 4
4 83 4
4 84 3
4 85 2
4 86 4
4 87 4
4 88 1
4 89 4
4 90 4
4 91 3
4 92 4
4 93 4
4 94 4
4 95 4
4 96 1
4 97 4
4 98 4
4 99 4
4 100 5
4 101 6
4 102 2
4 103 4
4 104 5
4 105 4
4 106 4
4 107 2
4 108 2
4 109 5
4 110 4
4 111 1
4 112 3
4 113 3
4 114 4
4 115 2
4 116 3
4 117 5
4 118 1
4 119 4
4 120 4
4 121 3
4 122 3
4 123 1
4 124 3
4 125 1
4 126 3
4 127 5
4 128 3
4 129 4
4 130 3
4 131 3
4 132 3
4 133 3
4 134 3
4 135 1
4 136 1
4 137 4
4 138 2
4 139 3
4 140 3
4 141 3
4 142 4
4 143 3
4 144 4
4 145 4
4 146 5
4 147 3
4 148 3
4 149 4
5 6 4
5 7 5
5 8 7
5 9 4
5 10 1
5 11 6
5 12 4
5 13 4
5 14 2
5 15 3
5 16 1
5 17 6
5 18 6
5 19 3
5 20 4
5 21 4
5 22 3
5 23 4
5 24 3
5 25 4
5 26 2
5 27 3
5 28 4
5 29 4
5 30 4
5 31 6
5 32 1
5 33 3
5 34 6
5 35 4
5 36 4
5 37 6
5 38 1
5 39 1
5 40 4
5 41 4
5 42 2
5 43 4
5 44 3
5 45 3
5 46 4
5 47 4
5 48 1
5 49 4
5 50 1
5 51 5
5 52 3
5 53 4
5 54 3
5 55 1
5 56 5
5 57 3
5 58 1
5 59 1
5 60 5
5 61 4
5 62 4
5 63 1
5 64 1
5 65 5
5 66 3
5 67 1
5 68 4
5 69 4
5 70 3
5 71 4
5 72 2
5 73 5
5 74 4
5 75 4
5 76 3
5 77 4
5 78 4
5 79 5
5 80 2
5 81 1
5 82 4
5 83 5
5 84 3
5 85 4
5 86 3
5 87 2
5 88 5
5 89 4
5 90 2
5 91 4
5 92 3
5 93 3
5 94 3
5 95 2
5 96 5
5 97 2
5 98 1
5 99 3
5 100 2
5 101 1
5 102 3
5 103 4
5 104 2
5 105 2
5 106 2
5 107 4
5 108 4
5 109 2
5 110 3
5 111 4
5 112 4
5 113 4
5 114 2
5 115 5
5 116 3
5 117 1
5 118 6
5 119 2
5 120 2
5 121 5
5 122 4
5 123 5
5 124 4
5 125 5
5 126 3
5 127 2
5 128 3
5 129 4
5 130 4
5 131 4
5 132 4
5 133 5
5 134 4
5 135 5
5 136 5
5 137 5
5 138 4
5 139 3
5 140 3
5 141 4
5 142 4
5 143 3
5 144 3
5 145 2
5 146 1
5 147 3
5 148 3
5 149 3
6 7 6
6 8 5
6 9 6
6 10 5
6 11 5
6 12 5
6 13 2
6 14 5
6 15 4
6 16 4
6 17 5
6 18 5
6 19 2
6 20 4
6 21 4
6 22 2
6 23 1
6 24 5
6 25 6
6 26 5
6 27 6
6 28 3
6 29 6
6 30 3
6 31 4
6 32 3
6 33 2
6 34 5
6 35 5
6 36 1
6 37 5
6 38 3
6 39 4
6 40 5
6 41 3
6 42 4
6 43 3
6 44 2
6 45 4
6 46 5
6 47 5
6 48 4
6 49 3
6 50 4
6 51 5
6 52 6
6 53 1
6 54 4
6 55 4
6 56 6
6 57 2
6 58 5
6 59 3
6 60 4
6 61 6
6 62 2
6 63 4
6 64 5
6 65 1
6 66 5
6 67 4
6 68 5
6 69 5
6 70 4
6 71 5
6 72 3
6 73 6
6 74 3
6 75 3
6 76 3
6 77 6
6 78 5
6 79 3
6 80 5
6 81 5
6 82 6
6 83 1
6 84 4
6 85 4
6 86 5
6 87 4
6 88 3
6 89 6
6 90 3
6 91 5
6 92 6
6 93 1
6 94 2
6 95 4
6 96 4
6 97 2
6 98 3
6 99 5
6 100 2
6 101 5
6 102 3
6 103 1
6 104 5
6 105 3
6 106 3
6 107 3
6 108 3
6 109 5
6 110 5
6 111 3
6 112 5
6 113 1
6 114 4
6 115 4
6 116 3
6 117 4
6 118 4
6 119 5
6 120 2
6 121 6
6 122 5
6 123 4
6 124 5
6 125 4
6 126 4
6 127 5
6 128 2
6 129 1
6 130 5
6 131 1
6 132 5
6 133 6
6 134 5
6 135 3
6 136 4
6 137 6
6 138 3
6 139 4
6 140 4
6 141 2
6 142 6
6 143 5
6 144 5
6 145 5
6 146 4
6 147 2
6 148 4
6 149 6
7 8 5
7 9 1
7 10 4
7 11 5
7 12 2
7 13 4
7 14 4
7 15 3
7 16 5
7 17 3
7 18 5
7 19 5
7 20 3
7 21 3
7 22 5
7 23 5
7 24 3
7 25 2
7 26 3
7 27 2
7 28 3
7 29 1
7 30 3
7 31 5
7 32 5
7 33 5
7 34 4
7 35 1
7 36 6
7 37 5
7 38 4
7 39 4
7 40 1
7 41 3
7 42 4
7 43 3
7 44 5
7 45 3
7 46 2
7 47 2
7 48 5
7 49 3
7 50 5
7 51 2
7 52 3
7 53 6
7 54 2
7 55 4
7 56 1
7 57 5
7 58 4
7 59 4
7 60 4
7 61 1
7 62 4
7 63 5
7 64 4
7 65 6
7 66 3
7 67 4
7 68 1
7 69 2
7 70 3
7 71 1
7 72 4
7 73 1
7 74 4
7 75 3
7 76 3
7 77 1
7 78 2
7 79 4
7 80 4
7 81 4
7 82 1
7 83 6
7 84 2
7 85 2
7 86 3
7 87 4
7 88 4
7 89 1
7 90 4
7 91 1
7 92 2
7 93 5
7 94 5
7 95 3
7 96 4
7 97 5
7 98 4
7 99 2
7 100 6
7 101 5
7 102 3
7 103 5
7 104 4
7 105 5
7 106 5
7 107 3
7 108 4
7 109 4
7 110 3
7 111 3
7 112 1
7 113 5
7 114 3
7 115 3
7 116 3
7 117 5
7 118 4
7 119 3
7 120 5
7 121 1
7 122 2
7 123 3
7 124 2
7 125 4
7 126 3
7 127 4
7 128 4
7 129 6
7 130 1
7 131 5
7 132 2
7 133 1
7 134 2
7 135 4
7 136 4
7 137 1
7 138 3
7 139 3
7 140 3
7 141 4
7 142 1
7 143 2
7 144 2
7 145 3
7 146 5
7 147 4
7 148 2
7 149 2
8 9 5
8 10 7
8 11 1
8 12 3
8 13 3
8 14 6
8 15 4
8 16 7
8 17 2
8 18 1
8 19 5
8 20 4
8 21 4
8 22 5
8 23 4
8 24 5
8 25 5
8 26 5
8 27 6
8 28 3
8 29 5
8 30 3
8 31 1
8 32 6
8 33 5
8 34 2
8 35 4
8 36 5
8 37 1
8 38 6
8 39 6
8 40 4
8 41 3
8 42 5
8 43 3
8 44 5
8 45 5
8 46 4
8 47 4
8 48 6
8 49 3
8 50 7
8 51 3
8 52 6
8 53 5
8 54 4
8 55 6
8 56 5
8 57 5
8 58 6
8 59 6
8 60 2
8 61 5
8 62 3
8 63 6
8 64 7
8 65 5
8 66 5
8 67 6
8 68 4
8 69 4
8 70 4
8 71 4
8 72 5
8 73 4
8 74 3
8 75 4
8 76 4
8 77 5
8 78 3
8 79 2
8 80 6
8 81 6
8 82 5
8 83 5
8 84 4
8 85 3
8 86 6
8 87 5
8 88 2
8 89 5
8 90 5
8 91 4
8 92 5
8 93 5
8 94 5
8 95 5
8 96 2
8 97 5
8 98 6
8 99 5
8 100 6
8 101 7
8 102 4
8 103 5
8 104 6
8 105 6
8 106 5
8 107 3
8 108 4
8 109 6
8 110 6
8 111 3
8 112 4
8 113 4
8 114 5
8 115 3
8 116 4
8 117 7
8 118 1
8 119 5
8 120 5
8 121 4
8 122 4
8 123 2
8 124 4
8 125 2
8 126 4
8 127 6
8 128 4
8 129 5
8 130 4
8 131 4
8 132 4
8 133 4
8 134 4
8 135 3
8 136 2
8 137 5
8 138 4
8 139 4
8 140 4
8 141 4
8 142 5
8 143 5
8 144 5
8 145 5
8 146 7
8 147 4
8 148 4
8 149 5
9 10 4
9 11 5
9 12 2
9 13 4
9 14 3
9 15 3
9 16 4
9 17 3
9 18 5
9 19 4
9 20 3
9 21 3
9 22 5
9 23 5
9 24 2
9 25 1
9 26 2
9 27 1
9 28 3
9 29 1
9 30 3
9 31 5
9 32 4
9 33 5
9 34 4
9 35 1
9 36 5
9 37 5
9 38 4
9 39 3
9 40 1
9 41 3
9 42 3
9 43 3
9 44 4
9 45 2
9 46 2
9 47 2
9 48 4
9 49 3
9 50 4
9 51 2
9 52 2
9 53 6
9 54 2
9 55 4
9 56 2
9 57 4
9 58 4
9 59 3
9 60 4
9 61 1
9 62 4
9 63 4
9 64 4
9 65 6
9 66 2
9 67 4
9 68 1
9 69 2
9 70 2
9 71 1
9 72 3
9 73 2
9 74 4
9 75 3
9 76 3
9 77 1
9 78 2
9 79 4
9 80 3
9 81 4
9 82 1
9 83 6
9 84 2
9 85 2
9 86 2
9 87 3
9 88 4
9 89 1
9 90 3
9 91 1
9 92 1
9 93 5
9 94 5
9 95 3
9 96 4
9 97 4
9 98 4
9 99 2
9 100 5
9 101 4
9 102 3
9 103 5
9 104 3
9 105 4
9 106 4
9 107 3
9 108 3
9 109 3
9 110 2
9 111 3
9 112 1
9 113 5
9 114 2
9 115 3
9 116 3
9 117 4
9 118 4
9 119 2
9 120 4
9 121 1
9 122 2
9 123 3
9 124 2
9 125 4
9 126 2
9 127 3
9 128 4
9 129 6
9 130 2
9 131 5
9 132 2
9 133 2
9 134 2
9 135 4
9 136 4
9 137 2
9 138 3
9 139 2
9 140 3
9 141 4
9 142 1
9 143 2
9 144 1
9 145 2
9 146 4
9 147 4
9 148 2
9 149 1
10 11 6
10 12 4
10 13 5
10 14 1
10 15 3
10 16 1
10 17 5
10 18 6
10 19 3
10 20 3
10 21 3
10 22 3
10 23 4
10 24 2
10 25 3
10 26 2
10 27 3
10 28 4
10 29 4
10 30 4
10 31 6
10 32 2
10 33 3
10 34 5
10 35 4
10 36 4
10 37 6
10 38 2
10 39 1
10 40 3
10 41 4
10 42 2
10 43 4
10 44 3
10 45 2
10 46 4
10 47 3
10 48 2
10 49 4
10 50 1
10 51 4
10 52 2
10 53 4
10 54 3
10 55 1
10 56 5
10 57 3
10 58 1
10 59 2
10 60 5
10 61 4
10 62 4
10 63 1
10 64 1
10 65 5
10 66 2
10 67 1
10 68 3
10 69 4
10 70 3
10 71 3
10 72 3
10 73 4
10 74 5
10 75 4
10 76 4
10 77 4
10 78 4
10 79 5
10 80 1
10 81 1
10 82 4
10 83 5
10 84 3
10 85 4
10 86 2
10 87 2
10 88 5
10 89 4
10 90 2
10 91 4
10 92 3
10 93 4
10 94 3
10 95 2
10 96 5
10 97 3
10 98 2
10 99 2
10 100 3
10 101 1
10 102 3
10 103 4
10 104 1
10 105 3
10 106 2
10 107 4
10 108 4
10 109 1
10 110 2
10 111 4
10 112 3
10 113 4
10 114 2
10 115 4
10 116 3
10 117 1
10 118 6
10 119 2
10 120 3
10 121 4
10 122 4
10 123 5
10 124 3
10 125 5
10 126 3
10 127 1
10 128 4
10 129 5
10 130 4
10 131 4
10 132 3
10 133 4
10 134 4
10 135 5
10 136 5
10 137 5
10 138 4
10 139 3
10 140 3
10 141 4
10 142 4
10 143 2
10 144 3
10 145 2
10 146 2
10 147 3
10 148 3
10 149 3
11 12 3
11 13 3
11 14 6
11 15 4
11 16 6
11 17 2
11 18 1
11 19 5
11 20 3
11 21 3
11 22 5
11 23 4
11 24 5
11 25 5
11 26 5
11 27 5
11 28 3
11 29 5
11 30 3
11 31 1
11 32 6
11 33 5
11 34 1
11 35 4
11 36 5
11 37 1
11 38 5
11 39 6
11 40 4
11 41 3
11 42 5
11 43 2
11 44 5
11 45 4
11 46 3
11 47 4
11 48 6
11 49 3
11 50 7
11 51 3
11 52 5
11 53 5
11 54 4
11 55 6
11 56 5
11 57 5
11 58 6
11 59 5
11 60 2
11 61 5
11 62 3
11 63 6
11 64 6
11 65 5
11 66 5
11 67 6
11 68 4
11 69 3
11 70 4
11 71 4
11 72 4
11 73 4
11 74 2
11 75 3
11 76 3
11 77 5
11 78 3
11 79 2
11 80 6
11 81 6
11 82 5
11 83 5
11 84 4
11 85 3
11 86 5
11 87 5
11 88 2
11 89 5
11 90 5
11 91 4
11 92 5
11 93 5
11 94 5
11 95 5
11 96 2
11 97 5
11 98 5
11 99 5
11 100 6
11 101 7
11 102 3
11 103 5
11 104 6
11 105 5
11 106 5
11 107 3
11 108 3
11 109 6
11 110 5
11 111 2
11 112 4
11 113 4
11 114 5
11 115 2
11 116 4
11 117 6
11 118 1
11 119 5
11 120 5
11 121 4
11 122 3
11 123 2
11 124 4
11 125 2
11 126 4
11 127 6
11 128 4
11 129 5
11 130 4
11 131 4
11 132 4
11 133 4
11 134 3
11 135 2
11 136 1
11 137 5
11 138 3
11 139 4
11 140 4
11 141 4
11 142 5
11 143 4
11 144 4
11 145 5
11 146 6
11 147 4
11 148 4
11 149 5
12 13 3
12 14 3
12 15 1
12 16 4
12 17 2
12 18 3
12 19 4
12 20 1
12 21 1
12 22 4
12 23 4
12 24 3
12 25 2
12 26 3
12 27 3
12 28 2
12 29 2
12 30 2
12 31 3
12 32 4
12 33 4
12 34 2
12 35 1
12 36 5
12 37 3
12 38 4
12 39 3
12 40 1
12 41 2
12 42 3
12 43 2
12 44 4
12 45 2
12 46 1
12 47 1
12 48 4
12 49 2
12 50 4
12 51 1
12 52 3
12 53 5
12 54 2
12 55 4
12 56 2
12 57 4
12 58 4
12 59 3
12 60 3
12 61 2
12 62 3
12 63 4
12 64 4
12 65 5
12 66 2
12 67 4
12 68 1
12 69 1
12 70 2
12 71 1
12 72 3
12 73 1
12 74 2
12 75 2
12 76 2
12 77 2
12 78 1
12 79 3
12 80 3
12 81 4
12 82 2
12 83 5
12 84 1
12 85 1
12 86 3
12 87 3
12 88 2
12 89 2
12 90 3
12 91 1
12 92 2
12 93 4
12 94 4
12 95 3
12 96 2
12 97 4
12 98 4
12 99 2
12 100 5
12 101 4
12 102 2
12 103 4
12 104 3
12 105 4
12 106 4
12 107 2
12 108 2
12 109 3
12 110 3
12 111 2
12 112 1
12 113 4
12 114 2
12 115 1
12 116 2
12 117 4
12 118 2
12 119 2
12 120 4
12 121 2
12 122 1
12 123 1
12 124 1
12 125 2
12 126 2
12 127 3
12 128 3
12 129 5
12 130 1
12 131 4
12 132 1
12 133 2
12 134 1
12 135 2
12 136 2
12 137 2
12 138 2
12 139 2
12 140 2
12 141 3
12 142 2
12 143 2
12 144 2
12 145 2
12 146 4
12 147 3
12 148 1
12 149 2
13 14 4
13 15 2
13 16 4
13 17 3
13 18 3
13 19 2
13 20 2
13 21 2
13 22 2
13 23 1
13 24 4
13 25 5
13 26 4
13 27 4
13 28 1
13 29 5
13 30 2
13 31 2
13 32 4
13 33 3
13 34 3
13 35 4
13 36 2
13 37 3
13 38 3
13 39 4
13 40 3
13 41 2
13 42 3
13 43 2
13 44 2
13 45 3
13 46 3
13 47 3
13 48 4
13 49 1
13 50 5
13 51 3
13 52 4
13 53 2
13 54 3
13 55 4
13 56 5
13 57 2
13 58 4
13 59 3
13 60 2
13 61 5
13 62 1
13 63 4
13 64 5
13 65 2
13 66 4
13 67 4
13 68 4
13 69 3
13 70 2
13 71 4
13 72 2
13 73 4
13 74 1
13 75 2
13 76 2
13 77 4
13 78 3
13 79 1
13 80 4
13 81 4
13 82 4
13 83 2
13 84 3
13 85 2
13 86 4
13 87 3
13 88 2
13 89 5
13 90 3
13 91 4
13 92 4
13 93 2
13 94 2
13 95 4
13 96 2
13 97 2
13 98 3
13 99 3
13 100 3
13 101 5
13 102 2
13 103 2
13 104 4
13 105 3
13 106 3
13 107 1
13 108 1
13 109 4
13 110 4
13 111 1
13 112 3
13 113 1
13 114 3
13 115 2
13 116 2
13 117 4
13 118 2
13 119 3
13 120 2
13 121 4
13 122 3
13 123 2
13 124 3
13 125 2
13 126 3
13 127 4
13 128 1
13 129 2
13 130 3
13 131 1
13 132 3
13 133 4
13 134 3
13 135 1
13 136 2
13 137 5
13 138 2
13 139 3
13 140 3
13 141 1
13 142 5
13 143 3
13 144 3
13 145 4
13 146 4
13 147 2
13 148 3
13 149 4
14 15 3
14 16 2
14 17 5
14 18 5
14 19 4
14 20 3
14 21 3
14 22 4
14 23 5
14 24 1
14 25 2
14 26 1
14 27 2
14 28 4
14 29 3
14 30 3
14 31 5
14 32 2
14 33 4
14 34 5
14 35 3
14 36 5
14 37 6
14 38 2
14 39 1
14 40 3
14 41 3
14 42 2
14 43 4
14 44 4
14 45 2
14 46 3
14 47 3
14 48 2
14 49 3
14 50 2
14 51 4
14 52 1
14 53 5
14 54 2
14 55 2
14 56 4
14 57 4
14 58 1
14 59 2
14 60 5
14 61 3
14 62 4
14 63 2
14 64 1
14 65 6
14 66 1
14 67 2
14 68 3
14 69 3
14 70 2
14 71 3
14 72 3
14 73 4
14 74 4
14 75 3
14 76 3
14 77 3
14 78 3
14 79 5
14 80 1
14 81 1
14 82 3
14 83 6
14 84 2
14 85 3
14 86 1
14 87 2
14 88 4
14 89 3
14 90 2
14 91 3
14 92 2
14 93 4
14 94 4
14 95 1
14 96 4
14 97 3
14 98 2
14 99 2
14 100 3
14 101 2
14 102 3
14 103 5
14 104 1
14 105 3
14 106 3
14 107 3
14 108 3
14 109 1
14 110 1
14 111 4
14 112 3
14 113 5
14 114 2
14 115 4
14 116 3
14 117 2
14 118 5
14 119 1
14 120 3
14 121 4
14 122 3
14 123 4
14 124 3
14 125 4
14 126 2
14 127 1
14 128 4
14 129 5
14 130 3
14 131 5
14 132 3
14 133 4
14 134 3
14 135 4
14 136 5
14 137 4
14 138 3
14 139 2
14 140 2
14 141 4
14 142 3
14 143 2
14 144 2
14 145 1
14 146 2
14 147 4
14 148 2
14 149 2
15 16 3
15 17 3
15 18 3
15 19 3
15 20 1
15 21 1
15 22 3
15 23 3
15 24 2
15 25 3
15 26 2
15 27 2
15 28 1
15 29 3
15 30 1
15 31 3
15 32 3
15 33 3
15 34 3
15 35 2
15 36 4
15 37 4
15 38 3
15 39 2
15 40 2
15 41 1
15 42 2
15 43 2
15 44 3
15 45 1
15 46 2
15 47 1
15 48 3
15 49 1
15 50 3
15 51 2
15 52 2
15 53 4
15 54 1
15 55 3
15 56 3
15 57 3
15 58 3
15 59 2
15 60 3
15 61 3
15 62 2
15 63 3
15 64 3
15 65 4
15 66 2
15 67 3
15 68 2
15 69 1
15 70 1
15 71 2
15 72 2
15 73 2
15 74 2
15 75 1
15 76 1
15 77 3
15 78 2
15 79 3
15 80 2
15 81 3
15 82 3
15 83 4
15 84 1
15 85 1
15 86 2
15 87 2
15 88 2
15 89 3
15 90 2
15 91 2
15 92 2
15 93 3
15 94 3
15 95 2
15 96 2
15 97 3
15 98 3
15 99 1
15 100 4
15 101 3
15 102 1
15 103 3
15 104 2
15 105 3
15 106 3
15 107 1
15 108 1
15 109 2
15 110 2
15 111 2
15 112 2
15 113 3
15 114 1
15 115 2
15 116 1
15 117 3
15 118 3
15 119 2
15 120 3
15 121 3
15 122 2
15 123 2
15 124 1
15 125 2
15 126 1
15 127 2
15 128 2
15 129 4
15 130 2
15 131 3
15 132 1
15 133 3
15 134 2
15 135 2
15 136 3
15 137 3
15 138 1
15 139 1
15 140 1
15 141 2
15 142 3
15 143 1
15 144 2
15 145 2
15 146 3
15 147 2
15 148 1
15 149 2
16 17 6
16 18 6
16 19 3
16 20 4
16 21 4
16 22 3
16 23 4
16 24 3
16 25 4
16 26 3
16 27 4
16 28 4
16 29 5
16 30 4
16 31 6
16 32 1
16 33 3
16 34 6
16 35 4
16 36 4
16 37 6
16 38 1
16 39 2
16 40 4
16 41 4
16 42 2
16 43 4
16 44 3
16 45 3
16 46 5
16 47 4
16 48 1
16 49 4
16 50 1
16 51 5
16 52 3
16 53 4
16 54 3
16 55 1
16 56 5
16 57 3
16 58 1
16 59 2
16 60 5
16 61 5
16 62 4
16 63 1
16 64 1
16 65 5
16 66 3
16 67 1
16 68 4
16 69 4
16 70 3
16 71 4
16 72 2
16 73 5
16 74 4
16 75 4
16 76 3
16 77 5
16 78 5
16 79 5
16 80 2
16 81 1
16 82 5
16 83 5
