450 
0 1 2
0 287 2
0 288 1
0 289 2
0 290 3
0 291 4
0 292 3
0 293 2
0 294 1
0 295 2
0 296 3
0 297 4
0 298 2
0 299 3
0 300 2
0 301 1
0 302 3
0 303 2
0 304 2
0 305 4
0 306 2
0 307 3
0 308 3
0 309 2
0 310 1
0 311 3
0 312 2
0 313 4
0 314 3
0 315 3
0 316 2
0 317 2
0 318 2
0 319 3
0 320 3
0 321 3
0 322 2
0 323 3
0 324 2
0 325 2
0 326 3
0 327 3
0 328 1
0 329 3
0 330 3
0 331 2
0 332 3
0 333 4
0 334 2
0 335 2
0 336 3
0 337 1
0 338 2
0 339 1
0 340 2
0 341 2
0 342 2
0 343 3
0 344 3
0 345 3
0 346 2
0 347 2
0 348 2
0 349 1
0 350 2
0 351 1
0 352 3
0 353 3
0 354 1
0 355 3
0 356 1
0 357 2
0 358 3
0 359 2
0 360 1
0 361 3
0 362 3
0 363 3
0 364 1
0 365 3
0 366 4
0 367 3
0 368 2
0 369 2
0 370 1
0 371 3
0 372 4
0 373 2
0 374 2
0 375 2
0 376 3
0 377 2
0 378 1
0 379 4
0 380 2
0 381 3
0 382 2
0 383 1
0 384 1
0 385 1
0 386 1
0 387 3
0 388 3
0 389 2
0 390 1
0 391 2
0 392 2
0 393 1
0 394 2
0 395 3
0 396 3
0 397 2
0 398 2
0 399 1
0 400 3
0 401 3
0 402 2
0 403 2
0 404 3
0 405 1
0 406 3
0 407 1
0 408 3
0 409 2
0 410 3
0 411 1
0 412 2
0 413 2
0 414 3
0 415 2
0 416 3
0 417 1
0 418 3
0 419 3
0 420 2
0 421 1
0 422 3
0 423 1
0 424 3
0 425 1
0 426 2
0 427 3
0 428 2
0 429 3
0 430 2
0 431 2
0 432 3
0 433 2
0 434 2
0 435 3
0 436 2
0 437 2
0 438 3
0 439 2
0 440 3
0 441 4
0 442 2
0 443 1
0 444 2
0 445 2
0 446 2
0 447 2
0 448 2
0 449 2
1 2 1
1 3 3
1 4 5
1 5 4
1 6 5
1 7 3
1 8 2
1 9 5
1 10 3
1 11 4
1 12 2
1 13 3
1 14 3
1 15 3
1 16 4
1 17 4
1 18 4
1 19 4
1 20 2
1 21 3
1 22 4
1 23 3
1 24 1
1 25 3
1 26 4
1 27 1
1 28 3
1 29 2
1 30 3
1 31 2
1 32 4
1 33 3
1 34 4
1 35 4
1 36 2
1 37 4
1 38 2
1 39 5
1 40 3
1 41 5
1 42 4
1 43 4
1 44 4
1 45 4
1 46 1
1 47 2
1 48 4
1 49 4
1 50 2
1 51 3
1 52 3
1 53 5
1 54 5
1 55 4
1 56 5
1 57 3
1 58 4
1 59 2
1 60 3
1 61 4
1 62 4
1 63 3
1 64 3
1 65 5
1 66 2
1 67 2
1 68 3
1 69 6
1 70 3
1 71 5
1 72 4
1 73 3
1 74 4
1 75 2
1 76 3
1 77 3
1 78 4
1 79 2
1 80 5
1 81 4
1 82 4
1 83 3
1 84 2
1 85 5
1 86 3
1 87 3
1 88 3
1 89 4
1 90 4
1 91 5
1 92 2
1 93 4
1 94 4
1 95 2
1 96 4
1 97 4
1 98 3
1 99 2
1 100 1
1 101 4
1 102 5
1 103 2
1 104 4
1 105 4
1 106 3
1 107 4
1 108 1
1 109 2
1 110 3
1 111 3
1 112 5
1 113 2
1 114 1
1 115 3
1 116 4
1 117 3
1 118 4
1 119 3
1 120 1
1 121 4
1 122 4
1 123 4
1 124 3
1 125 4
1 126 6
1 127 4
1 128 2
1 129 4
1 130 4
1 131 1
1 132 5
1 133 4
1 134 5
1 135 4
1 136 3
1 137 4
1 138 1
1 139 4
1 140 2
1 141 5
1 142 1
1 143 4
1 144 5
1 145 2
1 146 4
1 147 3
1 148 5
1 149 4
1 150 5
1 151 6
1 152 1
1 153 4
1 154 1
1 155 3
1 156 2
1 157 5
1 158 3
1 159 5
1 160 4
1 161 4
1 162 3
1 163 4
1 164 3
1 165 1
1 166 5
1 167 5
1 168 1
1 169 1
1 170 1
1 171 3
1 172 3
1 173 4
1 174 4
1 175 3
1 176 3
1 177 2
1 178 4
1 179 4
1 180 3
1 181 4
1 182 4
1 183 4
1 184 1
1 185 4
1 186 4
1 187 4
1 188 3
1 189 3
1 190 4
1 191 5
1 192 3
1 193 4
1 194 4
1 195 5
1 196 2
1 197 2
1 198 5
1 199 4
1 200 2
1 201 3
1 202 3
1 203 4
1 204 3
1 205 1
1 206 5
1 207 4
1 208 2
1 209 3
1 210 3
1 211 5
1 212 5
1 213 3
1 214 4
1 215 4
1 216 3
1 217 2
1 218 1
1 219 3
1 220 2
1 221 4
1 222 3
1 223 2
1 224 1
1 225 4
1 226 2
1 227 4
1 228 5
1 229 2
1 230 1
1 231 4
1 232 4
1 233 4
1 234 4
1 235 3
1 236 1
1 237 2
1 238 1
1 239 3
1 240 6
1 241 2
1 242 4
1 243 4
1 244 2
1 245 4
1 246 2
1 247 4
1 248 3
1 249 5
1 250 2
1 251 2
1 252 2
1 253 3
1 254 3
1 255 1
1 256 3
1 257 4
1 258 4
1 259 4
1 260 4
1 261 4
1 262 4
1 263 1
1 264 3
1 265 3
1 266 5
1 267 5
1 268 4
1 269 5
1 270 1
1 271 3
1 272 5
1 273 4
1 274 2
1 275 3
1 276 3
1 277 4
1 278 3
1 279 2
1 280 1
1 281 3
1 282 4
1 283 5
1 284 2
1 285 4
1 286 3
1 287 2
1 288 1
1 289 1
1 290 4
1 291 5
1 292 1
1 293 2
1 294 2
1 295 3
1 296 4
1 297 5
1 298 3
1 299 4
1 300 3
1 301 2
1 302 4
1 303 2
1 304 3
1 305 6
1 306 3
1 307 4
1 308 5
1 309 2
1 310 2
1 311 5
1 312 1
1 313 6
1 314 5
1 315 5
1 316 3
1 317 4
1 318 3
1 319 4
1 320 5
1 321 4
1 322 1
1 323 4
1 324 3
1 325 1
1 326 4
1 327 5
1 328 2
1 329 5
1 330 3
1 331 4
1 332 5
1 333 5
1 334 3
1 335 3
1 336 4
1 337 2
1 338 4
1 339 1
1 340 3
1 341 3
1 342 1
1 343 4
1 344 4
1 345 5
1 346 4
1 347 2
1 348 1
1 349 1
1 350 1
1 351 3
1 352 4
1 353 5
1 354 2
1 355 4
1 356 2
1 357 3
1 358 4
1 359 4
1 360 3
1 361 5
1 362 4
1 363 4
1 364 2
1 365 3
1 366 5
1 367 4
1 368 4
1 369 3
1 370 2
1 371 4
1 372 6
1 373 3
1 374 1
1 375 3
1 376 3
1 377 3
1 378 2
1 379 6
1 380 2
1 381 5
1 382 4
1 383 2
1 384 3
1 385 3
1 386 3
1 387 4
1 388 4
1 389 1
1 390 3
1 391 2
1 392 3
1 393 3
1 394 2
1 395 5
1 396 4
1 397 2
1 398 1
1 399 1
1 400 4
1 401 4
1 402 4
1 403 3
1 404 5
1 405 2
1 406 5
1 407 2
1 408 5
1 409 4
1 410 5
1 411 1
1 412 2
1 413 4
1 414 5
1 415 4
1 416 4
1 417 2
1 418 3
1 419 5
1 420 2
1 421 3
1 422 4
1 423 2
1 424 3
1 425 3
1 426 4
1 427 4
1 428 4
1 429 4
1 430 1
1 431 3
1 432 4
1 433 4
1 434 1
1 435 4
1 436 4
1 437 3
1 438 5
1 439 1
1 440 4
1 441 6
1 442 1
1 443 2
1 444 1
1 445 4
1 446 1
1 447 4
1 448 3
1 449 3
2 3 3
2 4 6
2 5 5
2 6 5
2 7 4
2 8 3
2 9 5
2 10 3
2 11 4
2 12 2
2 13 4
2 14 3
2 15 4
2 16 4
2 17 5
2 18 4
2 19 4
2 20 3
2 21 3
2 22 4
2 23 4
2 24 1
2 25 3
2 26 5
2 27 1
2 28 3
2 29 2
2 30 3
2 31 3
2 32 5
2 33 3
2 34 4
2 35 4
2 36 2
2 37 4
2 38 3
2 39 6
2 40 4
2 41 5
2 42 4
2 43 5
2 44 4
2 45 5
2 46 1
2 47 2
2 48 4
2 49 5
2 50 3
2 51 3
2 52 3
2 53 6
2 54 6
2 55 4
2 56 5
2 57 3
2 58 4
2 59 2
2 60 3
2 61 5
2 62 5
2 63 4
2 64 4
2 65 5
2 66 3
2 67 2
2 68 3
2 69 6
2 70 3
2 71 6
2 72 4
2 73 4
2 74 4
2 75 2
2 76 4
2 77 3
2 78 5
2 79 3
2 80 5
2 81 4
2 82 5
2 83 4
2 84 3
2 85 6
2 86 4
2 87 4
2 88 4
2 89 5
2 90 4
2 91 5
2 92 3
2 93 4
2 94 5
2 95 2
2 96 4
2 97 4
2 98 3
2 99 3
2 100 1
2 101 5
2 102 5
2 103 2
2 104 4
2 105 4
2 106 3
2 107 4
2 108 2
2 109 2
2 110 3
2 111 3
2 112 5
2 113 1
2 114 2
2 115 3
2 116 5
2 117 4
2 118 5
2 119 4
2 120 1
2 121 5
2 122 5
2 123 4
2 124 4
2 125 4
2 126 6
2 127 5
2 128 2
2 129 4
2 130 4
2 131 2
2 132 6
2 133 4
2 134 5
2 135 5
2 136 4
2 137 4
2 138 1
2 139 5
2 140 2
2 141 6
2 142 1
2 143 5
2 144 5
2 145 3
2 146 5
2 147 4
2 148 6
2 149 5
2 150 6
2 151 6
2 152 1
2 153 5
2 154 2
2 155 3
2 156 3
2 157 5
2 158 4
2 159 6
2 160 5
2 161 5
2 162 4
2 163 5
2 164 4
2 165 1
2 166 5
2 167 5
2 168 1
2 169 2
2 170 2
2 171 4
2 172 3
2 173 4
2 174 5
2 175 3
2 176 4
2 177 3
2 178 4
2 179 5
2 180 3
2 181 5
2 182 5
2 183 5
2 184 2
2 185 4
2 186 4
2 187 5
2 188 4
2 189 4
2 190 4
2 191 5
2 192 3
2 193 4
2 194 5
2 195 6
2 196 2
2 197 3
2 198 5
2 199 4
2 200 3
2 201 4
2 202 4
2 203 5
2 204 3
2 205 1
2 206 6
2 207 5
2 208 3
2 209 3
2 210 4
2 211 5
2 212 6
2 213 4
2 214 5
2 215 5
2 216 4
2 217 3
2 218 2
2 219 3
2 220 2
2 221 4
2 222 3
2 223 2
2 224 1
2 225 5
2 226 2
2 227 5
2 228 5
2 229 3
2 230 2
2 231 5
2 232 4
2 233 5
2 234 5
2 235 4
2 236 2
2 237 2
2 238 1
2 239 3
2 240 6
2 241 2
2 242 4
2 243 5
2 244 3
2 245 4
2 246 3
2 247 5
2 248 4
2 249 6
2 250 2
2 251 3
2 252 3
2 253 3
2 254 3
2 255 1
2 256 3
2 257 4
2 258 5
2 259 5
2 260 5
2 261 4
2 262 5
2 263 1
2 264 3
2 265 3
2 266 6
2 267 5
2 268 5
2 269 5
2 270 1
2 271 3
2 272 6
2 273 5
2 274 2
2 275 3
2 276 4
2 277 4
2 278 3
2 279 2
2 280 2
2 281 4
2 282 4
2 283 5
2 284 3
2 285 5
2 286 4
2 287 3
2 288 2
2 289 1
2 290 5
2 291 5
2 292 1
2 293 2
2 294 3
2 295 4
2 296 4
2 297 5
2 298 3
2 299 4
2 300 4
2 301 3
2 302 4
2 303 2
2 304 3
2 305 7
2 306 4
2 307 5
2 308 6
2 309 2
2 310 2
2 311 5
2 312 2
2 313 6
2 314 5
2 315 5
2 316 4
2 317 4
2 318 4
2 319 4
2 320 5
2 321 4
2 322 1
2 323 5
2 324 4
2 325 1
2 326 5
2 327 6
2 328 2
2 329 6
2 330 4
2 331 4
2 332 6
2 333 5
2 334 3
2 335 4
2 336 5
2 337 3
2 338 5
2 339 2
2 340 4
2 341 3
2 342 2
2 343 4
2 344 4
2 345 5
2 346 4
2 347 2
2 348 2
2 349 2
2 350 2
2 351 4
2 352 4
2 353 5
2 354 2
2 355 5
2 356 3
2 357 4
2 358 5
2 359 5
2 360 4
2 361 6
2 362 5
2 363 4
2 364 3
2 365 3
2 366 6
2 367 4
2 368 4
2 369 3
2 370 3
2 371 5
2 372 6
2 373 4
2 374 1
2 375 3
2 376 3
2 377 4
2 378 3
2 379 7
2 380 2
2 381 5
2 382 5
2 383 2
2 384 3
2 385 3
2 386 3
2 387 4
2 388 4
2 389 1
2 390 3
2 391 2
2 392 4
2 393 3
2 394 2
2 395 5
2 396 5
2 397 1
2 398 2
2 399 2
2 400 4
2 401 4
2 402 4
2 403 4
2 404 6
2 405 3
2 406 5
2 407 3
2 408 5
2 409 5
2 410 5
2 411 2
2 412 3
2 413 5
2 414 5
2 415 5
2 416 5
2 417 3
2 418 3
2 419 6
2 420 3
2 421 4
2 422 5
2 423 3
2 424 3
2 425 3
2 426 5
2 427 4
2 428 4
2 429 4
2 430 2
2 431 3
2 432 4
2 433 5
2 434 2
2 435 4
2 436 4
2 437 3
2 438 5
2 439 1
2 440 5
2 441 6
2 442 1
2 443 3
2 444 2
2 445 4
2 446 2
2 447 4
2 448 3
2 449 4
3 4 4
3 5 3
3 6 4
3 7 1
3 8 3
3 9 4
3 10 3
3 11 2
3 12 3
3 13 1
3 14 1
3 15 2
3 16 4
3 17 2
3 18 4
3 19 5
3 20 2
3 21 4
3 22 1
3 23 1
3 24 3
3 25 3
3 26 3
3 27 3
3 28 4
3 29 3
3 30 2
3 31 2
3 32 3
3 33 4
3 34 2
3 35 5
3 36 2
3 37 4
3 38 1
3 39 4
3 40 2
3 41 4
3 42 4
3 43 2
3 44 3
3 45 2
3 46 3
3 47 3
3 48 2
3 49 2
3 50 3
3 51 2
3 52 4
3 53 4
3 54 3
3 55 3
3 56 3
3 57 2
3 58 3
3 59 4
3 60 2
3 61 2
3 62 4
3 63 1
3 64 2
3 65 3
3 66 1
3 67 4
3 68 3
3 69 4
3 70 4
3 71 3
3 72 4
3 73 1
3 74 4
3 75 4
3 76 2
3 77 3
3 78 2
3 79 1
3 80 5
3 81 4
3 82 3
3 83 1
3 84 3
3 85 4
3 86 1
3 87 3
3 88 2
3 89 2
3 90 2
3 91 5
3 92 2
3 93 1
3 94 3
3 95 3
3 96 2
3 97 5
3 98 4
3 99 2
3 100 3
3 101 2
3 102 5
3 103 1
3 104 3
3 105 2
3 106 3
3 107 5
3 108 2
3 109 1
3 110 3
3 111 3
3 112 4
3 113 3
3 114 2
3 115 4
3 116 2
3 117 2
3 118 4
3 119 1
3 120 3
3 121 2
3 122 3
3 123 3
3 124 1
3 125 2
3 126 4
3 127 4
3 128 3
3 129 1
3 130 2
3 131 2
3 132 4
3 133 3
3 134 4
3 135 2
3 136 2
3 137 1
3 138 4
3 139 3
3 140 4
3 141 4
3 142 2
3 143 3
3 144 5
3 145 1
3 146 2
3 147 2
3 148 4
3 149 3
3 150 4
3 151 4
3 152 3
3 153 2
3 154 2
3 155 3
3 156 1
3 157 4
3 158 1
3 159 4
3 160 2
3 161 3
3 162 1
3 163 3
3 164 1
3 165 3
3 166 4
3 167 4
3 168 3
3 169 3
3 170 2
3 171 4
3 172 2
3 173 3
3 174 3
3 175 4
3 176 2
3 177 3
3 178 4
3 179 3
3 180 3
3 181 2
3 182 3
3 183 2
3 184 2
3 185 3
3 186 4
3 187 2
3 188 1
3 189 1
3 190 2
3 191 3
3 192 3
3 193 4
3 194 2
3 195 4
3 196 3
3 197 1
3 198 4
3 199 3
3 200 2
3 201 4
3 202 1
3 203 3
3 204 4
3 205 3
3 206 4
3 207 3
3 208 2
3 209 1
3 210 3
3 211 3
3 212 4
3 213 2
3 214 2
3 215 4
3 216 1
3 217 3
3 218 2
3 219 4
3 220 2
3 221 4
3 222 1
3 223 2
3 224 3
3 225 3
3 226 1
3 227 3
3 228 3
3 229 2
3 230 2
3 231 3
3 232 4
3 233 4
3 234 2
3 235 2
3 236 2
3 237 2
3 238 4
3 239 4
3 240 4
3 241 1
3 242 5
3 243 2
3 244 2
3 245 3
3 246 2
3 247 4
3 248 1
3 249 4
3 250 3
3 251 2
3 252 1
3 253 2
3 254 4
3 255 3
3 256 4
3 257 3
3 258 3
3 259 2
3 260 3
3 261 5
3 262 3
3 263 3
3 264 3
3 265 4
3 266 3
3 267 3
3 268 2
3 269 5
3 270 3
3 271 1
3 272 4
3 273 5
3 274 1
3 275 4
3 276 3
3 277 3
3 278 1
3 279 3
3 280 3
3 281 2
3 282 1
3 283 4
3 284 2
3 285 4
3 286 1
3 287 1
3 288 2
3 289 3
3 290 3
3 291 5
3 292 3
3 293 3
3 294 1
3 295 1
3 296 5
3 297 5
3 298 1
3 299 4
3 300 1
3 301 2
3 302 5
3 303 3
3 304 1
3 305 5
3 306 2
3 307 2
3 308 4
3 309 3
3 310 2
3 311 3
3 312 2
3 313 5
3 314 4
3 315 3
3 316 1
3 317 3
3 318 3
3 319 5
3 320 4
3 321 4
3 322 3
3 323 3
3 324 3
3 325 3
3 326 2
3 327 3
3 328 2
3 329 4
3 330 1
3 331 1
3 332 4
3 333 5
3 334 3
3 335 3
3 336 4
3 337 1
3 338 2
3 339 2
3 340 2
3 341 3
3 342 2
3 343 4
3 344 5
3 345 4
3 346 1
3 347 3
3 348 3
3 349 2
3 350 3
3 351 2
3 352 4
3 353 4
3 354 2
3 355 4
3 356 2
3 357 2
3 358 3
3 359 2
3 360 2
3 361 4
3 362 4
3 363 4
3 364 2
3 365 4
3 366 4
3 367 1
3 368 2
3 369 4
3 370 2
3 371 3
3 372 4
3 373 1
3 374 3
3 375 4
3 376 4
3 377 1
3 378 2
3 379 5
3 380 3
3 381 4
3 382 3
3 383 2
3 384 3
3 385 2
3 386 2
3 387 5
3 388 1
3 389 3
3 390 2
3 391 4
3 392 1
3 393 2
3 394 3
3 395 3
3 396 3
3 397 3
3 398 2
3 399 2
3 400 1
3 401 4
3 402 2
3 403 2
3 404 4
3 405 1
3 406 4
3 407 3
3 408 5
3 409 3
3 410 3
3 411 2
3 412 1
3 413 2
3 414 4
3 415 3
3 416 4
3 417 2
3 418 4
3 419 4
3 420 1
3 421 2
3 422 2
3 423 1
3 424 4
3 425 2
3 426 3
3 427 4
3 428 3
3 429 4
3 430 2
3 431 1
3 432 2
3 433 2
3 434 2
3 435 4
3 436 1
3 437 3
3 438 4
3 439 3
3 440 4
3 441 4
3 442 3
3 443 2
3 444 2
3 445 3
3 446 3
3 447 2
3 448 3
3 449 1
4 5 1
4 6 1
4 7 4
4 8 4
4 9 2
4 10 4
4 11 3
4 12 4
4 13 4
4 14 3
4 15 2
4 16 2
4 17 3
4 18 3
4 19 3
4 20 4
4 21 4
4 22 4
4 23 4
4 24 5
4 25 4
4 26 1
4 27 5
4 28 4
4 29 4
4 30 3
4 31 3
4 32 2
4 33 4
4 34 3
4 35 4
4 36 4
4 37 3
4 38 4
4 39 1
4 40 3
4 41 1
4 42 3
4 43 4
4 44 2
4 45 2
4 46 5
4 47 4
4 48 2
4 49 4
4 50 4
4 51 3
4 52 4
4 53 1
4 54 1
4 55 2
4 56 1
4 57 3
4 58 2
4 59 4
4 60 3
4 61 3
4 62 2
4 63 4
4 64 3
4 65 1
4 66 4
4 67 5
4 68 4
4 69 1
4 70 4
4 71 2
4 72 3
4 73 4
4 74 4
4 75 5
4 76 3
4 77 3
4 78 3
4 79 4
4 80 4
4 81 4
4 82 1
4 83 4
4 84 3
4 85 1
4 86 3
4 87 3
4 88 3
4 89 4
4 90 2
4 91 4
4 92 3
4 93 4
4 94 2
4 95 4
4 96 2
4 97 4
4 98 4
4 99 4
4 100 5
4 101 4
4 102 3
4 103 4
4 104 2
4 105 4
4 106 3
4 107 3
4 108 4
4 109 4
4 110 4
4 111 4
4 112 1
4 113 5
4 114 4
4 115 4
4 116 3
4 117 2
4 118 3
4 119 3
4 120 5
4 121 3
4 122 2
4 123 2
4 124 4
4 125 2
4 126 1
4 127 2
4 128 4
4 129 4
4 130 2
4 131 5
4 132 1
4 133 2
4 134 1
4 135 3
4 136 3
4 137 4
4 138 6
4 139 2
4 140 5
4 141 1
4 142 5
4 143 2
4 144 3
4 145 4
4 146 3
4 147 3
4 148 1
4 149 2
4 150 1
4 151 1
4 152 5
4 153 3
4 154 5
4 155 3
4 156 4
4 157 2
4 158 4
4 159 1
4 160 3
4 161 2
4 162 3
4 163 2
4 164 3
4 165 5
4 166 1
4 167 2
4 168 5
4 169 4
4 170 4
4 171 3
4 172 3
4 173 2
4 174 2
4 175 4
4 176 2
4 177 4
4 178 3
4 179 1
4 180 4
4 181 2
4 182 1
4 183 3
4 184 4
4 185 2
4 186 4
4 187 3
4 188 4
4 189 4
4 190 4
4 191 2
4 192 4
4 193 4
4 194 3
4 195 1
4 196 4
4 197 4
4 198 1
4 199 2
4 200 3
4 201 3
4 202 4
4 203 1
4 204 4
4 205 5
4 206 1
4 207 2
4 208 4
4 209 4
4 210 3
4 211 2
4 212 1
4 213 3
4 214 2
4 215 2
4 216 3
4 217 3
4 218 5
4 219 4
4 220 4
4 221 3
4 222 4
4 223 4
4 224 5
4 225 2
4 226 4
4 227 2
4 228 1
4 229 3
4 230 4
4 231 1
4 232 4
4 233 2
4 234 3
4 235 2
4 236 4
4 237 4
4 238 6
4 239 4
4 240 1
4 241 4
4 242 4
4 243 3
4 244 4
4 245 2
4 246 3
4 247 2
4 248 4
4 249 1
4 250 4
4 251 3
4 252 3
4 253 3
4 254 5
4 255 5
4 256 4
4 257 2
4 258 1
4 259 2
4 260 1
4 261 3
4 262 2
4 263 5
4 264 3
4 265 4
4 266 2
4 267 1
4 268 2
4 269 4
4 270 5
4 271 4
4 272 1
4 273 3
4 274 4
4 275 4
4 276 2
4 277 2
4 278 3
4 279 4
4 280 4
4 281 2
4 282 4
4 283 2
4 284 3
4 285 2
4 286 3
4 287 4
4 288 4
4 289 5
4 290 2
4 291 3
4 292 5
4 293 4
4 294 4
4 295 4
4 296 3
4 297 3
4 298 4
4 299 4
4 300 3
4 301 3
4 302 4
4 303 4
4 304 4
4 305 1
4 306 2
4 307 3
4 308 1
4 309 4
4 310 4
4 311 2
4 312 5
4 313 1
4 314 1
4 315 1
4 316 3
4 317 2
4 318 3
4 319 4
4 320 2
4 321 4
4 322 5
4 323 1
4 324 2
4 325 5
4 326 3
4 327 1
4 328 4
4 329 1
4 330 4
4 331 3
4 332 1
4 333 4
4 334 4
4 335 2
4 336 2
4 337 3
4 338 2
4 339 4
4 340 2
4 341 4
4 342 5
4 343 4
4 344 3
4 345 1
4 346 4
4 347 5
4 348 5
4 349 4
4 350 5
4 351 3
4 352 3
4 353 2
4 354 4
4 355 2
4 356 4
4 357 2
4 358 1
4 359 2
4 360 2
4 361 1
4 362 1
4 363 3
4 364 3
4 365 4
4 366 1
4 367 4
4 368 2
4 369 4
4 370 4
4 371 2
4 372 1
4 373 4
4 374 5
4 375 4
4 376 5
4 377 4
4 378 3
4 379 1
4 380 5
4 381 2
4 382 2
4 383 4
4 384 3
4 385 3
4 386 3
4 387 4
4 388 4
4 389 5
4 390 3
4 391 5
4 392 4
4 393 3
4 394 5
4 395 1
4 396 1
4 397 5
4 398 5
4 399 4
4 400 4
4 401 2
4 402 2
4 403 2
4 404 1
4 405 3
4 406 1
4 407 4
4 408 3
4 409 1
4 410 1
4 411 4
4 412 4
4 413 2
4 414 1
4 415 2
4 416 2
4 417 3
4 418 4
4 419 1
4 420 4
4 421 2
4 422 4
4 423 4
4 424 4
4 425 3
4 426 2
4 427 4
4 428 2
4 429 4
4 430 4
4 431 4
4 432 4
4 433 3
4 434 5
4 435 4
4 436 4
4 437 3
4 438 1
4 439 5
4 440 2
4 441 1
4 442 5
4 443 3
4 444 5
4 445 2
4 446 5
4 447 3
4 448 4
4 449 4
5 6 1
5 7 3
5 8 3
5 9 2
5 10 3
5 11 2
5 12 4
5 13 4
5 14 3
5 15 2
5 16 2
5 17 3
5 18 2
5 19 3
5 20 3
5 21 3
5 22 3
5 23 4
5 24 4
5 25 3
5 26 1
5 27 5
5 28 4
5 29 3
5 30 2
5 31 3
5 32 1
5 33 3
5 34 2
5 35 4
5 36 3
5 37 3
5 38 4
5 39 1
5 40 2
5 41 1
5 42 2
5 43 3
5 44 1
5 45 2
5 46 5
5 47 4
5 48 2
5 49 4
5 50 3
5 51 2
5 52 4
5 53 1
5 54 1
5 55 2
5 56 1
5 57 2
5 58 2
5 59 3
5 60 2
5 61 3
5 62 2
5 63 4
5 64 2
5 65 1
5 66 4
5 67 4
5 68 3
5 69 2
5 70 3
5 71 2
5 72 3
5 73 3
5 74 3
5 75 4
5 76 2
5 77 2
5 78 2
5 79 3
5 80 3
5 81 3
5 82 1
5 83 3
5 84 3
5 85 1
5 86 3
5 87 2
5 88 2
5 89 3
5 90 2
5 91 3
5 92 2
5 93 3
5 94 1
5 95 3
5 96 1
5 97 4
5 98 4
5 99 3
5 100 5
5 101 4
