200 
0 1 2
4 100 2
4 101 5
4 102 5
4 103 4
4 104 4
4 105 5
4 106 1
4 107 6
4 108 1
4 109 2
4 110 4
4 111 3
4 112 3
4 113 1
4 114 4
4 115 6
4 116 5
4 117 4
4 118 2
4 119 3
4 120 3
4 121 1
4 122 2
4 123 3
4 124 4
4 125 1
4 126 5
4 127 6
4 128 5
4 129 6
4 130 5
4 131 3
4 132 2
4 133 4
4 134 2
4 135 6
4 136 4
4 137 3
4 138 6
4 139 2
4 140 1
4 141 4
4 142 6
4 143 4
4 144 3
4 145 4
4 146 4
4 147 6
4 148 6
4 149 4
4 150 2
4 151 1
4 152 6
4 153 4
4 154 4
4 155 4
4 156 3
4 157 4
4 158 1
4 159 3
4 160 1
4 161 2
4 162 5
4 163 5
4 164 3
4 165 3
4 166 3
4 167 2
4 168 6
4 169 4
4 170 3
4 171 4
4 172 6
4 173 5
4 174 1
4 175 3
4 176 2
4 177 5
4 178 1
4 179 4
4 180 5
4 181 5
4 182 6
4 183 5
4 184 3
4 185 3
4 186 2
4 187 2
4 188 4
4 189 3
4 190 3
4 191 5
4 192 3
4 193 1
4 194 2
4 195 4
4 196 4
4 197 3
4 198 1
4 199 3
5 6 2
5 7 5
5 8 5
5 9 4
5 10 5
5 11 2
5 12 2
5 13 3
5 14 5
5 15 2
5 16 4
5 17 6
5 18 6
5 19 5
5 20 3
5 21 1
5 22 5
5 23 6
5 24 5
5 25 4
5 26 2
5 27 3
5 28 4
5 29 7
5 30 2
5 31 3
5 32 4
5 33 3
5 34 5
5 35 4
5 36 3
5 37 6
5 38 6
5 39 5
5 40 4
5 41 5
5 42 3
5 43 4
5 44 1
5 45 1
5 46 1
5 47 6
5 48 3
5 49 6
5 50 4
5 51 7
5 52 4
5 53 5
5 54 2
5 55 6
5 56 6
5 57 7
5 58 1
5 59 4
5 60 6
5 61 5
5 62 5
5 63 3
5 64 5
5 65 2
5 66 3
5 67 2
5 68 6
5 69 3
5 70 5
5 71 4
5 72 4
5 73 5
5 74 6
5 75 2
5 76 2
5 77 4
5 78 2
5 79 6
5 80 6
5 81 5
5 82 2
5 83 4
5 84 1
5 85 3
5 86 5
5 87 2
5 88 5
5 89 6
5 90 3
5 91 3
5 92 6
5 93 2
5 94 5
5 95 6
5 96 4
5 97 5
5 98 5
5 99 4
5 100 4
5 101 3
5 102 3
5 103 6
5 104 5
5 105 3
5 106 4
5 107 2
5 108 5
5 109 6
5 110 5
5 111 3
5 112 2
5 113 5
5 114 3
5 115 3
5 116 4
5 117 2
5 118 4
5 119 5
5 120 6
5 121 4
5 122 4
5 123 2
5 124 5
5 125 4
5 126 3
5 127 3
5 128 7
5 129 5
5 130 4
5 131 3
5 132 6
5 133 4
5 134 5
5 135 2
5 136 6
5 137 4
5 138 3
5 139 3
5 140 4
5 141 6
5 142 5
5 143 7
5 144 3
5 145 7
5 146 4
5 147 1
5 148 4
5 149 4
5 150 3
5 151 5
5 152 1
5 153 5
5 154 5
5 155 3
5 156 6
5 157 2
5 158 5
5 159 4
5 160 4
5 161 5
5 162 5
5 163 5
5 164 3
5 165 2
5 166 4
5 167 5
5 168 5
5 169 6
5 170 4
5 171 3
5 172 4
5 173 6
5 174 4
5 175 6
5 176 5
5 177 1
5 178 5
5 179 2
5 180 3
5 181 1
5 182 5
5 183 4
5 184 6
5 185 2
5 186 3
5 187 4
5 188 4
5 189 4
5 190 3
5 191 4
5 192 2
5 193 4
5 194 5
5 195 5
5 196 1
5 197 4
5 198 4
5 199 5
6 7 3
6 8 3
6 9 4
6 10 4
6 11 3
6 12 1
6 13 2
6 14 4
6 15 2
6 16 3
6 17 4
6 18 5
6 19 3
6 20 2
6 21 3
6 22 4
6 23 4
6 24 3
6 25 2
6 26 1
6 27 1
6 28 3
6 29 5
6 30 3
6 31 3
6 32 3
6 33 3
6 34 4
6 35 3
6 36 2
6 37 5
6 38 5
6 39 3
6 40 2
6 41 3
6 42 1
6 43 4
6 44 2
6 45 1
6 46 2
6 47 4
6 48 1
6 49 5
6 50 2
6 51 5
6 52 3
6 53 3
6 54 2
6 55 5
6 56 4
6 57 5
6 58 2
6 59 2
6 60 4
6 61 3
6 62 4
6 63 2
6 64 3
6 65 2
6 66 1
6 67 1
6 68 4
6 69 1
6 70 3
6 71 3
6 72 3
6 73 3
6 74 4
6 75 2
6 76 2
6 77 2
6 78 2
6 79 4
6 80 5
6 81 3
6 82 2
6 83 2
6 84 2
6 85 2
6 86 3
6 87 1
6 88 3
6 89 4
6 90 4
6 91 4
6 92 4
6 93 1
6 94 3
6 95 5
6 96 2
6 97 3
6 98 3
6 99 3
6 100 2
6 101 1
6 102 1
6 103 4
6 104 3
6 105 1
6 106 4
6 107 2
6 108 4
6 109 4
6 110 3
6 111 1
6 112 3
6 113 4
6 114 1
6 115 2
6 116 2
6 117 1
6 118 3
6 119 3
6 120 5
6 121 3
6 122 3
6 123 2
6 124 4
6 125 4
6 126 2
6 127 2
6 128 5
6 129 3
6 130 2
6 131 2
6 132 4
6 133 2
6 134 4
6 135 2
6 136 4
6 137 2
6 138 2
6 139 2
6 140 3
6 141 5
6 142 3
6 143 6
6 144 1
6 145 5
6 146 2
6 147 3
6 148 3
6 149 2
6 150 3
6 151 4
6 152 2
6 153 4
6 154 3
6 155 1
6 156 5
6 157 1
6 158 4
6 159 2
6 160 4
6 161 4
6 162 3
6 163 3
6 164 2
6 165 3
6 166 2
6 167 5
6 168 3
6 169 4
6 170 3
6 171 1
6 172 3
6 173 5
6 174 4
6 175 4
6 176 4
6 177 2
6 178 5
6 179 1
6 180 1
6 181 3
6 182 3
6 183 2
6 184 5
6 185 1
6 186 3
6 187 2
6 188 2
6 189 2
6 190 2
6 191 2
6 192 3
6 193 3
6 194 3
6 195 3
6 196 2
6 197 2
6 198 3
6 199 4
7 8 5
7 9 2
7 10 1
7 11 4
7 12 3
7 13 2
7 14 1
7 15 4
7 16 2
7 17 3
7 18 2
7 19 5
7 20 2
7 21 5
7 22 1
7 23 1
7 24 1
7 25 5
7 26 3
7 27 2
7 28 1
7 29 3
7 30 6
7 31 3
7 32 2
7 33 2
7 34 1
7 35 5
7 36 2
7 37 2
7 38 2
7 39 1
7 40 5
7 41 4
7 42 4
7 43 3
7 44 4
7 45 4
7 46 5
7 47 3
7 48 4
7 49 3
7 50 3
7 51 3
7 52 1
7 53 3
7 54 4
7 55 3
7 56 2
7 57 3
7 58 5
7 59 2
7 60 4
7 61 3
7 62 1
7 63 4
7 64 2
7 65 5
7 66 4
7 67 4
7 68 4
7 69 3
7 70 3
7 71 1
7 72 1
7 73 3
7 74 2
7 75 4
7 76 4
7 77 3
7 78 5
7 79 5
7 80 2
7 81 4
7 82 4
7 83 1
7 84 5
7 85 4
7 86 2
7 87 4
7 88 5
7 89 4
7 90 3
7 91 3
7 92 5
7 93 4
7 94 2
7 95 3
7 96 3
7 97 3
7 98 5
7 99 5
7 100 1
7 101 3
7 102 4
7 103 2
7 104 3
7 105 4
7 106 3
7 107 5
7 108 2
7 109 1
7 110 3
7 111 2
7 112 4
7 113 1
7 114 3
7 115 5
7 116 4
7 117 4
7 118 2
7 119 1
7 120 2
7 121 2
7 122 1
7 123 4
7 124 3
7 125 2
7 126 4
7 127 5
7 128 3
7 129 5
7 130 4
7 131 2
7 132 1
7 133 3
7 134 1
7 135 5
7 136 2
7 137 2
7 138 5
7 139 2
7 140 2
7 141 2
7 142 5
7 143 3
7 144 2
7 145 3
7 146 3
7 147 5
7 148 5
7 149 3
7 150 3
7 151 1
7 152 5
7 153 3
7 154 3
7 155 3
7 156 2
7 157 3
7 158 1
7 159 2
7 160 2
7 161 1
7 162 4
7 163 4
7 164 2
7 165 3
7 166 2
7 167 3
7 168 5
7 169 2
7 170 2
7 171 3
7 172 5
7 173 3
7 174 3
7 175 2
7 176 1
7 177 4
7 178 3
7 179 3
7 180 4
7 181 5
7 182 5
7 183 4
7 184 2
7 185 3
7 186 3
7 187 1
7 188 3
7 189 2
7 190 2
7 191 4
7 192 4
7 193 1
7 194 1
7 195 3
7 196 5
7 197 1
7 198 2
7 199 1
8 9 6
8 10 6
8 11 6
8 12 4
8 13 5
8 14 6
8 15 5
8 16 4
8 17 3
8 18 5
8 19 1
8 20 5
8 21 5
8 22 5
8 23 6
8 24 5
8 25 2
8 26 3
8 27 4
8 28 5
8 29 6
8 30 5
8 31 6
8 32 4
8 33 5
8 34 6
8 35 1
8 36 5
8 37 6
8 38 5
8 39 5
8 40 1
8 41 1
8 42 3
8 43 6
8 44 5
8 45 4
8 46 4
8 47 3
8 48 3
8 49 4
8 50 3
8 51 5
8 52 5
8 53 3
8 54 5
8 55 4
8 56 5
8 57 5
8 58 5
8 59 4
8 60 2
8 61 3
8 62 6
8 63 2
8 64 4
8 65 4
8 66 3
8 67 3
8 68 3
8 69 3
8 70 2
8 71 4
8 72 6
8 73 2
8 74 5
8 75 5
8 76 5
8 77 3
8 78 4
8 79 1
8 80 6
8 81 2
8 82 5
8 83 5
8 84 4
8 85 2
8 86 4
8 87 3
8 88 1
8 89 2
8 90 6
8 91 6
8 92 2
8 93 4
8 94 3
8 95 4
8 96 3
8 97 2
8 98 1
8 99 1
8 100 5
8 101 3
8 102 3
8 103 5
8 104 3
8 105 3
8 106 6
8 107 3
8 108 7
8 109 6
8 110 3
8 111 4
8 112 6
8 113 6
8 114 3
8 115 3
8 116 2
8 117 4
8 118 5
8 119 5
8 120 6
8 121 6
8 122 6
8 123 5
8 124 3
8 125 6
8 126 3
8 127 2
8 128 5
8 129 1
8 130 2
8 131 5
8 132 6
8 133 3
8 134 6
8 135 3
8 136 4
8 137 4
8 138 2
8 139 5
8 140 6
8 141 5
8 142 1
8 143 6
8 144 4
8 145 6
8 146 3
8 147 5
8 148 1
8 149 3
8 150 6
8 151 6
8 152 4
8 153 4
8 154 3
8 155 4
8 156 6
8 157 4
8 158 6
8 159 4
8 160 6
8 161 6
8 162 2
8 163 2
8 164 4
8 165 6
8 166 4
8 167 7
8 168 1
8 169 5
8 170 4
8 171 3
8 172 1
8 173 4
8 174 7
8 175 5
8 176 6
8 177 4
8 178 7
8 179 4
8 180 2
8 181 5
8 182 1
8 183 2
8 184 6
8 185 4
8 186 6
8 187 5
8 188 3
8 189 5
8 190 4
8 191 2
8 192 6
8 193 6
8 194 5
8 195 3
8 196 5
8 197 5
8 198 6
8 199 5
9 10 1
9 11 3
9 12 4
9 13 2
9 14 1
9 15 3
9 16 3
9 17 5
9 18 3
9 19 6
9 20 2
9 21 5
9 22 3
9 23 2
9 24 2
9 25 5
9 26 3
9 27 3
9 28 2
9 29 4
9 30 6
9 31 2
9 32 3
9 33 1
9 34 1
9 35 6
9 36 2
9 37 3
9 38 4
9 39 2
9 40 5
9 41 6
9 42 5
9 43 1
9 44 3
9 45 4
9 46 5
9 47 5
9 48 4
9 49 5
9 50 4
9 51 5
9 52 2
9 53 4
9 54 3
9 55 5
9 56 3
9 57 4
9 58 4
9 59 3
9 60 6
9 61 4
9 62 2
9 63 5
9 64 3
9 65 5
9 66 4
9 67 4
9 68 6
9 69 4
9 70 5
9 71 3
9 72 1
9 73 5
9 74 4
9 75 3
9 76 3
9 77 4
9 78 5
9 79 6
9 80 3
9 81 5
9 82 3
9 83 2
9 84 5
9 85 5
9 86 3
9 87 4
9 88 6
9 89 5
9 90 2
9 91 2
9 92 6
9 93 4
9 94 4
9 95 5
9 96 4
9 97 5
9 98 6
9 99 6
9 100 2
9 101 4
9 102 4
9 103 3
9 104 4
9 105 4
9 106 1
9 107 5
9 108 1
9 109 2
9 110 4
9 111 3
9 112 3
9 113 1
9 114 4
9 115 5
9 116 5
9 117 4
9 118 1
9 119 2
9 120 3
9 121 1
9 122 1
9 123 3
9 124 4
9 125 1
9 126 5
9 127 5
9 128 4
9 129 6
9 130 5
9 131 2
9 132 2
9 133 4
9 134 2
9 135 5
9 136 4
9 137 3
9 138 5
9 139 2
9 140 1
9 141 4
9 142 6
9 143 4
9 144 3
9 145 4
9 146 4
9 147 5
9 148 6
9 149 4
9 150 2
9 151 1
9 152 5
9 153 4
9 154 4
9 155 3
9 156 3
9 157 3
9 158 1
9 159 3
9 160 1
9 161 2
9 162 5
9 163 5
9 164 2
9 165 2
9 166 3
9 167 2
9 168 6
9 169 3
9 170 3
9 171 4
9 172 6
9 173 5
9 174 2
9 175 3
9 176 2
9 177 4
9 178 2
9 179 4
9 180 4
9 181 5
9 182 6
9 183 5
9 184 3
9 185 3
9 186 1
9 187 2
9 188 4
9 189 2
9 190 3
9 191 5
9 192 3
9 193 1
9 194 2
9 195 4
9 196 4
9 197 2
9 198 1
9 199 3
10 11 4
10 12 4
10 13 2
10 14 1
10 15 4
10 16 2
10 17 4
10 18 2
10 19 6
10 20 2
10 21 6
10 22 2
10 23 1
10 24 1
10 25 5
10 26 4
10 27 3
10 28 1
10 29 3
10 30 6
10 31 3
10 32 2
10 33 2
10 34 1
10 35 5
10 36 2
10 37 2
10 38 3
10 39 1
10 40 5
10 41 5
10 42 5
10 43 2
10 44 4
10 45 4
10 46 5
10 47 4
10 48 5
10 49 4
10 50 3
10 51 4
10 52 1
10 53 3
10 54 4
10 55 4
10 56 2
10 57 3
10 58 5
10 59 3
10 60 5
10 61 3
10 62 1
10 63 5
10 64 2
10 65 5
10 66 4
10 67 4
10 68 5
10 69 4
10 70 4
10 71 2
10 72 1
10 73 4
10 74 3
10 75 4
10 76 4
10 77 3
10 78 5
10 79 5
10 80 2
10 81 4
10 82 4
10 83 2
10 84 5
10 85 5
10 86 2
10 87 4
10 88 5
10 89 4
10 90 3
10 91 3
10 92 5
10 93 4
10 94 3
10 95 4
10 96 3
10 97 4
10 98 5
10 99 5
10 100 2
10 101 4
10 102 4
10 103 2
10 104 3
10 105 4
10 106 2
10 107 5
10 108 1
10 109 1
10 110 3
10 111 3
10 112 4
10 113 1
10 114 4
10 115 5
10 116 4
10 117 4
10 118 2
10 119 1
10 120 2
10 121 2
10 122 1
10 123 4
10 124 3
10 125 2
10 126 5
10 127 5
10 128 3
10 129 5
10 130 4
10 131 2
10 132 1
10 133 3
10 134 1
10 135 5
10 136 3
10 137 2
10 138 5
10 139 2
10 140 1
10 141 3
10 142 5
10 143 3
10 144 3
10 145 3
10 146 3
10 147 6
10 148 5
10 149 3
10 150 3
10 151 1
10 152 5
10 153 3
10 154 3
10 155 3
10 156 2
10 157 3
10 158 1
10 159 2
10 160 2
10 161 1
10 162 4
10 163 4
10 164 3
10 165 3
10 166 2
10 167 3
10 168 5
10 169 2
10 170 2
10 171 3
10 172 5
10 173 4
10 174 3
10 175 2
10 176 1
10 177 5
10 178 3
10 179 4
10 180 4
10 181 6
10 182 5
10 183 4
10 184 2
10 185 3
10 186 2
10 187 2
10 188 3
10 189 2
10 190 2
10 191 4
10 192 4
10 193 1
10 194 1
10 195 3
10 196 5
10 197 2
10 198 1
10 199 2
11 12 2
11 13 2
11 14 4
11 15 1
11 16 4
11 17 6
11 18 6
11 19 6
11 20 3
11 21 3
11 22 5
11 23 5
11 24 4
11 25 5
11 26 3
11 27 3
11 28 4
11 29 6
11 30 4
11 31 1
11 32 4
11 33 2
11 34 4
11 35 5
11 36 2
11 37 6
11 38 6
11 39 4
11 40 5
11 41 5
11 42 3
11 43 2
11 44 1
11 45 2
11 46 3
11 47 6
11 48 3
11 49 6
11 50 4
11 51 6
11 52 4
11 53 5
11 54 1
11 55 6
11 56 5
11 57 6
11 58 2
11 59 4
11 60 6
11 61 5
11 62 5
11 63 4
11 64 4
11 65 3
11 66 4
11 67 3
11 68 6
11 69 3
11 70 5
11 71 4
11 72 3
11 73 6
11 74 5
11 75 1
11 76 1
11 77 4
11 78 3
11 79 6
11 80 6
11 81 6
11 82 1
11 83 3
11 84 3
11 85 4
11 86 4
11 87 3
11 88 6
11 89 6
11 90 1
11 91 1
11 92 7
11 93 2
11 94 5
11 95 6
11 96 5
11 97 5
11 98 6
11 99 5
11 100 3
11 101 4
11 102 4
11 103 5
11 104 5
11 105 4
11 106 2
11 107 3
11 108 4
11 109 5
11 110 5
11 111 3
11 112 1
11 113 4
11 114 3
11 115 4
11 116 4
11 117 2
11 118 2
11 119 4
11 120 6
11 121 2
11 122 3
11 123 1
11 124 5
11 125 3
11 126 4
11 127 4
11 128 6
11 129 5
11 130 4
11 131 3
11 132 5
11 133 4
11 134 5
11 135 3
11 136 5
11 137 4
11 138 4
11 139 3
11 140 3
11 141 6
11 142 6
11 143 7
11 144 3
11 145 6
11 146 4
11 147 3
11 148 5
11 149 4
11 150 1
11 151 4
11 152 3
11 153 5
11 154 5
11 155 3
11 156 6
11 157 3
11 158 4
11 159 4
11 160 3
11 161 4
11 162 5
11 163 6
11 164 3
11 165 1
11 166 4
11 167 3
11 168 5
11 169 5
11 170 4
11 171 3
11 172 5
11 173 6
11 174 2
11 175 5
11 176 4
11 177 2
11 178 3
11 179 2
11 180 4
11 181 3
11 182 5
11 183 5
11 184 6
11 185 2
11 186 2
11 187 3
11 188 4
11 189 3
11 190 4
11 191 5
11 192 1
11 193 3
11 194 4
11 195 5
11 196 2
11 197 3
11 198 3
11 199 5
12 13 2
12 14 4
12 15 1
12 16 3
12 17 4
12 18 5
12 19 4
12 20 2
12 21 2
