200 
0 1 2
7 32 4
7 33 5
7 34 4
7 35 3
7 36 3
7 37 4
7 38 2
7 39 2
7 40 1
7 41 5
7 42 3
7 43 1
7 44 2
7 45 5
7 46 4
7 47 5
7 48 2
7 49 5
7 50 4
7 51 2
7 52 3
7 53 3
7 54 5
7 55 1
7 56 2
7 57 4
7 58 2
7 59 4
7 60 2
7 61 1
7 62 5
7 63 4
7 64 4
7 65 4
7 66 3
7 67 3
7 68 3
7 69 2
7 70 3
7 71 3
7 72 3
7 73 3
7 74 2
7 75 4
7 76 5
7 77 3
7 78 3
7 79 4
7 80 1
7 81 3
7 82 3
7 83 4
7 84 2
7 85 5
7 86 1
7 87 3
7 88 4
7 89 4
7 90 2
7 91 2
7 92 2
7 93 1
7 94 2
7 95 3
7 96 2
7 97 2
7 98 4
7 99 2
7 100 1
7 101 4
7 102 5
7 103 5
7 104 3
7 105 5
7 106 2
7 107 3
7 108 5
7 109 3
7 110 1
7 111 5
7 112 4
7 113 2
7 114 3
7 115 1
7 116 2
7 117 3
7 118 2
7 119 4
7 120 2
7 121 3
7 122 2
7 123 2
7 124 3
7 125 2
7 126 3
7 127 4
7 128 5
7 129 5
7 130 4
7 131 4
7 132 2
7 133 5
7 134 3
7 135 3
7 136 1
7 137 3
7 138 3
7 139 1
7 140 1
7 141 3
7 142 4
7 143 4
7 144 4
7 145 3
7 146 4
7 147 4
7 148 4
7 149 2
7 150 2
7 151 3
7 152 4
7 153 3
7 154 2
7 155 5
7 156 3
7 157 4
7 158 4
7 159 2
7 160 2
7 161 4
7 162 1
7 163 3
7 164 3
7 165 5
7 166 4
7 167 3
7 168 5
7 169 2
7 170 4
7 171 5
7 172 4
7 173 2
7 174 2
7 175 4
7 176 3
7 177 4
7 178 4
7 179 1
7 180 5
7 181 2
7 182 1
7 183 4
7 184 3
7 185 2
7 186 5
7 187 2
7 188 4
7 189 4
7 190 3
7 191 4
7 192 2
7 193 1
7 194 3
7 195 3
7 196 4
7 197 3
7 198 4
7 199 5
8 9 3
8 10 2
8 11 1
8 12 2
8 13 4
8 14 3
8 15 2
8 16 3
8 17 3
8 18 1
8 19 1
8 20 2
8 21 2
8 22 2
8 23 3
8 24 2
8 25 3
8 26 3
8 27 2
8 28 2
8 29 3
8 30 4
8 31 4
8 32 2
8 33 3
8 34 2
8 35 1
8 36 1
8 37 3
8 38 3
8 39 1
8 40 2
8 41 2
8 42 3
8 43 3
8 44 1
8 45 3
8 46 2
8 47 3
8 48 2
8 49 3
8 50 2
8 51 2
8 52 2
8 53 3
8 54 4
8 55 2
8 56 3
8 57 2
8 58 3
8 59 3
8 60 1
8 61 2
8 62 3
8 63 3
8 64 2
8 65 4
8 66 1
8 67 2
8 68 1
8 69 2
8 70 1
8 71 3
8 72 2
8 73 2
8 74 2
8 75 2
8 76 3
8 77 2
8 78 2
8 79 2
8 80 3
8 81 1
8 82 1
8 83 2
8 84 2
8 85 3
8 86 3
8 87 2
8 88 2
8 89 2
8 90 2
8 91 2
8 92 2
8 93 2
8 94 2
8 95 3
8 96 3
8 97 2
8 98 2
8 99 2
8 100 2
8 101 3
8 102 3
8 103 3
8 104 1
8 105 3
8 106 1
8 107 1
8 108 3
8 109 1
8 110 3
8 111 2
8 112 3
8 113 3
8 114 2
8 115 3
8 116 2
8 117 3
8 118 2
8 119 2
8 120 3
8 121 1
8 122 3
8 123 2
8 124 2
8 125 2
8 126 2
8 127 2
8 128 3
8 129 4
8 130 3
8 131 2
8 132 3
8 133 3
8 134 1
8 135 1
8 136 3
8 137 3
8 138 3
8 139 3
8 140 2
8 141 1
8 142 2
8 143 2
8 144 2
8 145 2
8 146 1
8 147 3
8 148 2
8 149 1
8 150 1
8 151 1
8 152 2
8 153 3
8 154 3
8 155 2
8 156 2
8 157 1
8 158 2
8 159 1
8 160 1
8 161 3
8 162 3
8 163 3
8 164 1
8 165 4
8 166 2
8 167 3
8 168 3
8 169 3
8 170 2
8 171 3
8 172 2
8 173 2
8 174 2
8 175 3
8 176 1
8 177 3
8 178 2
8 179 2
8 180 3
8 181 1
8 182 3
8 183 1
8 184 2
8 185 1
8 186 3
8 187 1
8 188 2
8 189 1
8 190 2
8 191 4
8 192 2
8 193 3
8 194 3
8 195 3
8 196 2
8 197 3
8 198 2
8 199 4
9 10 4
9 11 4
9 12 3
9 13 2
9 14 4
9 15 4
9 16 4
9 17 2
9 18 3
9 19 3
9 20 4
9 21 1
9 22 2
9 23 2
9 24 3
9 25 5
9 26 4
9 27 4
9 28 3
9 29 5
9 30 2
9 31 5
9 32 3
9 33 5
9 34 4
9 35 4
9 36 3
9 37 3
9 38 1
9 39 2
9 40 3
9 41 5
9 42 2
9 43 3
9 44 2
9 45 4
9 46 4
9 47 4
9 48 2
9 49 5
9 50 3
9 51 2
9 52 2
9 53 2
9 54 5
9 55 1
9 56 3
9 57 4
9 58 3
9 59 4
9 60 3
9 61 3
9 62 4
9 63 3
9 64 4
9 65 2
9 66 3
9 67 3
9 68 3
9 69 2
9 70 3
9 71 1
9 72 3
9 73 3
9 74 1
9 75 4
9 76 4
9 77 2
9 78 4
9 79 5
9 80 2
9 81 4
9 82 4
9 83 4
9 84 4
9 85 4
9 86 2
9 87 2
9 88 4
9 89 4
9 90 3
9 91 4
9 92 2
9 93 2
9 94 3
9 95 2
9 96 1
9 97 2
9 98 3
9 99 1
9 100 2
9 101 4
9 102 6
9 103 6
9 104 2
9 105 5
9 106 2
9 107 3
9 108 5
9 109 3
9 110 3
9 111 5
9 112 3
9 113 3
9 114 2
9 115 1
9 116 4
9 117 1
9 118 2
9 119 5
9 120 1
9 121 3
9 122 1
9 123 2
9 124 3
9 125 3
9 126 3
9 127 5
9 128 4
9 129 4
9 130 4
9 131 4
9 132 1
9 133 5
9 134 3
9 135 3
9 136 1
9 137 1
9 138 2
9 139 1
9 140 2
9 141 3
9 142 5
9 143 4
9 144 4
9 145 4
9 146 3
9 147 3
9 148 4
9 149 2
9 150 3
9 151 4
9 152 3
9 153 1
9 154 1
9 155 5
9 156 4
9 157 4
9 158 4
9 159 3
9 160 3
9 161 4
9 162 2
9 163 2
9 164 3
9 165 4
9 166 5
9 167 2
9 168 4
9 169 3
9 170 4
9 171 5
9 172 5
9 173 2
9 174 1
9 175 3
9 176 4
9 177 4
9 178 3
9 179 2
9 180 4
9 181 3
9 182 1
9 183 4
9 184 4
9 185 2
9 186 5
9 187 3
9 188 5
9 189 3
9 190 4
9 191 2
9 192 2
9 193 3
9 194 1
9 195 2
9 196 5
9 197 3
9 198 4
9 199 4
10 11 2
10 12 1
10 13 4
10 14 1
10 15 1
10 16 1
10 17 3
10 18 2
10 19 2
10 20 1
10 21 3
10 22 3
10 23 4
10 24 1
10 25 3
10 26 2
10 27 1
10 28 2
10 29 2
10 30 4
10 31 2
10 32 2
10 33 2
10 34 1
10 35 3
10 36 2
10 37 2
10 38 4
10 39 3
10 40 4
10 41 2
10 42 3
10 43 5
10 44 2
10 45 1
10 46 2
10 47 2
10 48 2
10 49 2
10 50 1
10 51 3
10 52 2
10 53 3
10 54 2
10 55 4
10 56 5
10 57 2
10 58 5
10 59 1
10 60 3
10 61 4
10 62 1
10 63 2
10 64 1
10 65 4
10 66 2
10 67 2
10 68 3
10 69 3
10 70 2
10 71 4
10 72 2
10 73 1
10 74 3
10 75 1
10 76 2
10 77 3
10 78 4
10 79 3
10 80 5
10 81 3
10 82 3
10 83 3
10 84 4
10 85 1
10 86 4
10 87 2
10 88 1
10 89 2
10 90 3
10 91 4
10 92 3
10 93 4
10 94 4
10 95 3
10 96 4
10 97 3
10 98 1
10 99 3
10 100 4
10 101 1
10 102 3
10 103 3
10 104 2
10 105 2
10 106 3
10 107 2
10 108 3
10 109 1
10 110 4
10 111 2
10 112 2
10 113 5
10 114 2
10 115 4
10 116 4
10 117 4
10 118 3
10 119 3
10 120 3
10 121 2
10 122 4
10 123 3
10 124 1
10 125 3
10 126 2
10 127 3
10 128 2
10 129 2
10 130 2
10 131 3
10 132 4
10 133 2
10 134 2
10 135 2
10 136 4
10 137 4
10 138 3
10 139 4
10 140 4
10 141 2
10 142 3
10 143 3
10 144 1
10 145 3
10 146 1
10 147 2
10 148 1
10 149 3
10 150 2
10 151 3
10 152 1
10 153 4
10 154 3
10 155 2
10 156 4
10 157 2
10 158 1
10 159 3
10 160 3
10 161 1
10 162 4
10 163 3
10 164 2
10 165 2
10 166 2
10 167 3
10 168 2
10 169 4
10 170 3
10 171 2
10 172 3
10 173 3
10 174 3
10 175 2
10 176 3
10 177 1
10 178 1
10 179 3
10 180 1
10 181 3
10 182 4
10 183 2
10 184 3
10 185 3
10 186 2
10 187 3
10 188 2
10 189 1
10 190 4
10 191 4
10 192 3
10 193 4
10 194 4
10 195 4
10 196 3
10 197 2
10 198 3
10 199 2
11 12 2
11 13 5
11 14 2
11 15 1
11 16 2
11 17 3
11 18 1
11 19 1
11 20 1
11 21 3
11 22 2
11 23 3
11 24 2
11 25 2
11 26 3
11 27 1
11 28 2
11 29 2
11 30 4
11 31 3
11 32 2
11 33 3
11 34 1
11 35 1
11 36 1
11 37 2
11 38 3
11 39 2
11 40 3
11 41 2
11 42 4
11 43 4
11 44 2
11 45 2
11 46 1
11 47 3
11 48 2
11 49 2
11 50 2
11 51 2
11 52 2
11 53 3
11 54 3
11 55 3
11 56 4
11 57 1
11 58 4
11 59 2
11 60 2
11 61 3
11 62 2
11 63 3
11 64 1
11 65 4
11 66 1
11 67 2
11 68 1
11 69 2
11 70 1
11 71 4
11 72 2
11 73 1
11 74 3
11 75 2
11 76 3
11 77 3
11 78 2
11 79 2
11 80 4
11 81 2
11 82 2
11 83 2
11 84 3
11 85 2
11 86 3
11 87 2
11 88 1
11 89 1
11 90 2
11 91 2
11 92 2
11 93 3
11 94 3
11 95 3
11 96 4
11 97 2
11 98 2
11 99 3
11 100 3
11 101 2
11 102 2
11 103 2
11 104 2
11 105 2
11 106 2
11 107 1
11 108 2
11 109 1
11 110 3
11 111 2
11 112 3
11 113 4
11 114 2
11 115 3
11 116 3
11 117 4
11 118 3
11 119 2
11 120 3
11 121 1
11 122 4
11 123 3
11 124 2
11 125 2
11 126 2
11 127 2
11 128 3
11 129 3
11 130 3
11 131 2
11 132 4
11 133 2
11 134 1
11 135 1
11 136 3
11 137 4
11 138 3
11 139 3
11 140 3
11 141 1
11 142 2
11 143 2
11 144 1
11 145 2
11 146 1
11 147 3
11 148 1
11 149 2
11 150 1
11 151 2
11 152 2
11 153 4
11 154 3
11 155 2
11 156 3
11 157 1
11 158 2
11 159 2
11 160 2
11 161 3
11 162 3
11 163 4
11 164 1
11 165 3
11 166 1
11 167 3
11 168 3
11 169 3
11 170 2
11 171 3
11 172 2
11 173 3
11 174 3
11 175 3
11 176 2
11 177 2
11 178 2
11 179 2
11 180 2
11 181 2
11 182 3
11 183 1
11 184 2
11 185 2
11 186 2
11 187 2
11 188 1
11 189 1
11 190 2
11 191 4
11 192 2
11 193 3
11 194 4
11 195 4
11 196 2
11 197 3
11 198 2
11 199 3
12 13 4
12 14 2
12 15 2
12 16 2
12 17 2
12 18 2
12 19 2
12 20 2
12 21 2
